Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,0.30000000000000027,0.7999999999999998,0.5454545454545454,0.6307952319770798,1
0,0.7000000000000002,0.6750000000000003,0.6666666666666667,0.6301411907096752,1
0,0.25,0.40000000000000036,0.22222222222222227,0.36062314901542514,0
0,0.25,0.4500000000000002,0.44444444444444436,0.4606380574196227,0
0,0.7000000000000002,0.3500000000000001,0.7777777777777779,0.555743948468763,1
1,0.4500000000000002,1.0,0.2727272727272727,0.7227067645637936,1
1,0.7999999999999998,1.0,0.7272727272727273,0.8253358250744128,1
0,0.6000000000000001,0.6750000000000003,0.44444444444444436,0.550452292886059,1
0,0.5250000000000004,0.5250000000000004,0.5555555555555556,0.5454053707224106,1
1,0.20000000000000018,0.5999999999999996,0.4545454545454545,0.4461652051792869,0
0,0.7999999999999998,0.5,0.6666666666666667,0.6346484510377286,1
0,0.5500000000000003,0.25,0.44444444444444436,0.4044038021603324,0
0,0.25,0.7250000000000001,0.22222222222222227,0.4662889900327993,0
0,0.40000000000000036,0.3500000000000001,0.3333333333333333,0.38742499030748223,0
1,0.7000000000000002,0.6666666666666661,0.7272727272727273,0.7167039794097165,1
1,0.5,0.8666666666666663,0.5454545454545454,0.7281596681363466,1
1,0.6000000000000001,1.0,0.4545454545454545,0.7883143834935444,1
0,0.5,1.0,0.22222222222222227,0.7060376058972714,1
0,0.40000000000000036,0.3500000000000001,0.44444444444444436,0.39521962287947926,0
0,0.6500000000000004,0.6000000000000001,0.7777777777777779,0.5998146990166715,1
0,0.30000000000000027,0.42500000000000027,0.3333333333333333,0.36467749952340517,0
1,0.5500000000000003,0.7666666666666666,0.4545454545454545,0.6399143684399164,1
0,0.30000000000000027,0.0,0.44444444444444436,0.19367364852253946,0
1,0.6500000000000004,1.0,0.6363636363636364,0.8127370857312491,1
1,0.17500000000000027,1.0,0.36363636363636365,0.6381064318129765,1
1,0.10000000000000009,0.5999999999999996,0.36363636363636365,0.4651313893181538,0
1,0.7999999999999998,0.8666666666666663,0.7272727272727273,0.8224530612765891,1
1,0.75,1.0,0.6363636363636364,0.7892943939915134,1
0,0.40000000000000036,0.3500000000000001,0.44444444444444436,0.35508686956737534,0
1,0.6000000000000001,1.0,0.4545454545454545,0.7109163358729401,1
1,0.30000000000000027,0.4333333333333327,0.6363636363636364,0.4814339580836248,0
0,0.30000000000000027,0.6000000000000001,0.22222222222222227,0.4294215337969184,0
0,0.9750000000000005,0.75,0.5555555555555556,0.7628733830288033,1
0,0.7999999999999998,0.7750000000000004,0.44444444444444436,0.700649858753419,1
0,0.3250000000000002,0.3250000000000002,0.44444444444444436,0.329217199532709,0
1,0.5250000000000004,0.833333333333333,0.5454545454545454,0.697676888607782,1
0,0.4500000000000002,0.3500000000000001,0.44444444444444436,0.38943574162348404,0
1,1.0,1.0,0.8181818181818182,0.9287673075174933,1
1,0.6500000000000004,1.0,0.5454545454545454,0.8014920061038345,1
0,0.8500000000000005,0.6500000000000004,0.44444444444444436,0.6163844432214316,1
0,0.42500000000000027,0.5,0.7777777777777779,0.5253941940899787,1
1,0.7250000000000001,0.833333333333333,0.7272727272727273,0.7955359056306865,1
1,0.4500000000000002,0.7999999999999998,0.36363636363636365,0.5642647633522483,1
1,0.30000000000000027,0.39999999999999947,0.4545454545454545,0.44418970915731293,0
1,0.20000000000000018,0.5333333333333332,0.36363636363636365,0.466796821680283,0
1,0.30000000000000027,0.6666666666666661,0.36363636363636365,0.5168979374865939,1
1,0.4500000000000002,0.5666666666666664,0.4545454545454545,0.5089933888046424,1
0,0.5,0.8500000000000005,0.5555555555555556,0.7281370023674806,1
1,0.25,0.7999999999999998,0.1818181818181818,0.5301421612496116,1
0,0.8250000000000002,0.9500000000000002,0.6666666666666667,0.8497157570604257,1
1,0.5250000000000004,0.7333333333333334,0.4545454545454545,0.5773690808951136,1
0,0.3250000000000002,0.7000000000000002,0.1111111111111111,0.5149095962085483,1
1,0.42500000000000027,0.5999999999999996,0.2727272727272727,0.4669822835542176,0
1,0.75,1.0,0.6363636363636364,0.8002091172416708,1
0,0.7000000000000002,0.40000000000000036,0.5555555555555556,0.4924241438830142,0
1,0.5,0.7333333333333334,0.4545454545454545,0.5654244012497835,1
0,0.5,0.5500000000000003,0.6666666666666667,0.5585765096718357,1
1,0.5500000000000003,1.0,0.6363636363636364,0.7486674554718104,1
0,0.7000000000000002,0.6750000000000003,0.5555555555555556,0.662913400364436,1
0,0.15000000000000036,0.3250000000000002,0.22222222222222227,0.32058390867391395,0
0,0.5250000000000004,0.30000000000000027,0.44444444444444436,0.3932355828981006,0
0,0.5750000000000002,1.0,0.7777777777777779,0.7737908481608494,1
1,0.125,0.833333333333333,0.1818181818181818,0.5714910658506657,1
0,0.4500000000000002,0.9000000000000004,0.44444444444444436,0.6782287399301359,1
0,0.40000000000000036,0.25,0.44444444444444436,0.3262931604360652,0
1,0.9249999999999998,1.0,0.7272727272727273,0.8938138890498754,1
0,0.15000000000000036,0.6000000000000001,0.3333333333333333,0.41617216668513884,0
0,0.5500000000000003,0.5,0.6666666666666667,0.5893006264782771,1
1,0.875,1.0,0.6363636363636364,0.8438315974813426,1
1,0.40000000000000036,0.6666666666666661,0.6363636363636364,0.5722860583817564,1
0,0.30000000000000027,0.42500000000000027,0.44444444444444436,0.41412212737254,0
0,0.5750000000000002,0.7999999999999998,0.22222222222222227,0.6219933249503484,1
0,0.6000000000000001,0.40000000000000036,0.6666666666666667,0.5104873263657222,1
0,0.40000000000000036,0.2250000000000001,0.5555555555555556,0.33368899658225787,0
1,0.40000000000000036,0.5999999999999996,0.7272727272727273,0.5444990123153488,1
1,0.5250000000000004,1.0,0.5454545454545454,0.7989834719671426,1
0,0.8250000000000002,0.5500000000000003,0.6666666666666667,0.6155339797824436,1
1,0.6500000000000004,0.8999999999999995,0.4545454545454545,0.7033876766828536,1
0,0.375,0.40000000000000036,0.3333333333333333,0.4215520590232202,0
0,0.3500000000000001,0.15000000000000036,0.3333333333333333,0.3056137924437491,0
0,0.6000000000000001,0.6500000000000004,0.5555555555555556,0.5731208123297103,1
1,0.30000000000000027,0.7999999999999998,0.4545454545454545,0.6159482657028346,1
0,0.8500000000000005,0.5250000000000004,0.8888888888888888,0.6290044304038079,1
0,0.5500000000000003,0.4500000000000002,0.6666666666666667,0.47258025310397905,0
0,0.3250000000000002,0.4750000000000001,0.3333333333333333,0.37472031020423346,0
1,1.0,0.8999999999999995,0.6363636363636364,0.8439667132315719,1
0,0.40000000000000036,0.40000000000000036,0.44444444444444436,0.37451998935679187,0
1,0.30000000000000027,0.6999999999999993,0.36363636363636365,0.5105808441621736,1
1,0.4500000000000002,0.9333333333333327,0.4545454545454545,0.6561554610890009,1
1,0.15000000000000036,1.0,0.36363636363636365,0.6169793510575221,1
0,0.7250000000000001,0.7000000000000002,0.5555555555555556,0.6287056076803728,1
0,0.6000000000000001,0.40000000000000036,0.3333333333333333,0.39818689743394575,0
0,0.5,0.40000000000000036,0.44444444444444436,0.3921732234592598,0
0,0.5500000000000003,0.4500000000000002,0.7777777777777779,0.5236564314716499,1
1,0.6000000000000001,0.8666666666666663,0.7272727272727273,0.7119584350330688,1
0,0.8500000000000005,0.6500000000000004,0.5555555555555556,0.6523703885321002,1
0,0.30000000000000027,0.5500000000000003,0.44444444444444436,0.4678952220246864,0
1,0.5500000000000003,1.0,0.5454545454545454,0.7756151336268133,1
1,0.25,0.16666666666666607,0.4545454545454545,0.22842348435775406,0
1,0.75,0.06666666666666643,0.7272727272727273,0.3550543202063815,0
0,0.3500000000000001,0.5750000000000002,0.3333333333333333,0.49877695367592956,0
0,0.3500000000000001,0.3500000000000001,0.22222222222222227,0.3091172290353299,0
1,0.30000000000000027,1.0,0.36363636363636365,0.7171838587011223,1
0,0.75,0.8500000000000005,0.7777777777777779,0.825393240523725,1
1,0.7750000000000004,1.0,0.5454545454545454,0.7773571046421623,1
0,0.30000000000000027,0.5,0.3333333333333333,0.47236323033770194,0
1,0.625,0.7333333333333334,0.5454545454545454,0.6702222408949655,1
0,0.375,0.30000000000000027,0.3333333333333333,0.3611618354445736,0
1,0.625,1.0,0.8181818181818182,0.8333223295592076,1
0,0.4500000000000002,0.3500000000000001,0.44444444444444436,0.3661190996823008,0
0,0.30000000000000027,0.5,0.5555555555555556,0.46581266800957516,0
0,0.4500000000000002,0.375,0.3333333333333333,0.4091985645276457,0
1,0.5500000000000003,1.0,0.6363636363636364,0.8355998591571405,1
0,0.7250000000000001,0.5500000000000003,0.7777777777777779,0.6305280667796977,1
1,0.5500000000000003,0.6666666666666661,0.4545454545454545,0.557798092942953,1
1,0.20000000000000018,1.0,0.5454545454545454,0.7225682488138381,1
1,0.5,1.0,0.36363636363636365,0.6780489106434635,1
0,0.4500000000000002,0.30000000000000027,0.5555555555555556,0.4188314156370486,0
1,0.5250000000000004,1.0,0.2727272727272727,0.7477649124957135,1
0,0.4500000000000002,0.7999999999999998,0.3333333333333333,0.6093163032075966,1
0,0.5750000000000002,0.7000000000000002,0.22222222222222227,0.5346158008849401,1
1,0.5500000000000003,0.7333333333333334,0.36363636363636365,0.5609809559199942,1
1,0.0,1.0,0.1818181818181818,0.548389350271025,1
1,0.3250000000000002,0.6666666666666661,0.4545454545454545,0.5838919854112432,1
0,0.9000000000000004,0.9500000000000002,0.6666666666666667,0.8078183679611859,1
1,0.3250000000000002,0.7333333333333334,0.36363636363636365,0.5074443114081774,1
0,0.7000000000000002,0.5250000000000004,0.5555555555555556,0.5415109016513681,1
0,0.25,0.6000000000000001,0.3333333333333333,0.4484773026737755,0
0,0.3500000000000001,0.9500000000000002,0.5555555555555556,0.7140940971123312,1
1,1.0,0.7333333333333334,0.8181818181818182,0.7869945474302537,1
1,0.40000000000000036,0.9333333333333327,0.4545454545454545,0.7166290911165311,1
0,0.5500000000000003,0.5750000000000002,0.44444444444444436,0.4947990732141161,0
0,0.40000000000000036,0.3500000000000001,0.7777777777777779,0.48986236472840505,0
1,0.17500000000000027,0.7666666666666666,0.2727272727272727,0.47564019237511845,0
1,1.0,1.0,0.6363636363636364,0.8473956563350912,1
0,0.7000000000000002,0.25,0.44444444444444436,0.36585236291333073,0
1,0.5500000000000003,0.8666666666666663,0.36363636363636365,0.68211251659268,1
1,0.5750000000000002,0.7999999999999998,0.8181818181818182,0.7555099505338407,1
1,0.5500000000000003,0.7333333333333334,0.6363636363636364,0.6804652199845187,1
0,0.5,0.9750000000000005,0.44444444444444436,0.7039497529018811,1
1,0.4500000000000002,1.0,0.6363636363636364,0.7891020179041275,1
1,0.40000000000000036,1.0,0.4545454545454545,0.7308915492416933,1
1,0.15000000000000036,0.7999999999999998,0.2727272727272727,0.5456979623184388,1
0,0.27500000000000036,0.10000000000000009,0.3333333333333333,0.24873628557689942,0
1,0.0,0.7333333333333334,0.2727272727272727,0.48488958893492795,0
1,0.6500000000000004,1.0,0.7272727272727273,0.8133613598327584,1
1,0.3500000000000001,1.0,0.4545454545454545,0.702587265647044,1
1,0.75,0.8666666666666663,0.7272727272727273,0.8088659396783715,1
1,0.4750000000000001,1.0,0.4545454545454545,0.7175081065131353,1
1,0.75,0.9666666666666659,0.5454545454545454,0.7977956581832695,1
1,0.5,0.9666666666666659,0.6363636363636364,0.7616498782195251,1
1,0.5,0.8666666666666663,0.5454545454545454,0.691975717671969,1
0,0.4500000000000002,0.75,0.44444444444444436,0.5791258202591385,1
0,0.25,0.6500000000000004,0.44444444444444436,0.4879557785622109,0
0,0.3500000000000001,0.3500000000000001,0.44444444444444436,0.3812944544754738,0
0,0.7999999999999998,0.30000000000000027,0.7777777777777779,0.5083583284630809,1
0,0.4750000000000001,0.75,0.5555555555555556,0.6698247314218883,1
1,0.3500000000000001,0.8999999999999995,0.5454545454545454,0.6689340804098279,1
0,0.30000000000000027,0.40000000000000036,0.22222222222222227,0.39687187790585676,0
0,0.7000000000000002,0.8500000000000005,0.44444444444444436,0.6855731498395852,1
0,0.3500000000000001,0.6000000000000001,0.3333333333333333,0.45067503575458157,0
1,0.6000000000000001,0.6666666666666661,0.5454545454545454,0.658969631999321,1
1,0.4500000000000002,1.0,0.8181818181818182,0.8118775400829218,1
1,0.6500000000000004,0.8666666666666663,0.7272727272727273,0.7946299189360948,1
0,0.20000000000000018,0.5750000000000002,0.3333333333333333,0.4867301402552172,0
1,0.25,0.7999999999999998,0.5454545454545454,0.5691246425024774,1
0,0.6500000000000004,0.5500000000000003,0.6666666666666667,0.619020764690295,1
1,0.5750000000000002,1.0,0.6363636363636364,0.7507729902044639,1
1,0.050000000000000266,0.9333333333333327,0.1818181818181818,0.5783270014550509,1
1,0.30000000000000027,0.4333333333333327,0.5454545454545454,0.4267627278954733,0
1,0.7000000000000002,0.7666666666666666,0.6363636363636364,0.6932668944752427,1
1,0.30000000000000027,0.7333333333333334,0.4545454545454545,0.5438294120835733,1
1,0.050000000000000266,0.6999999999999993,0.36363636363636365,0.4607585740260217,0
1,0.6750000000000003,1.0,0.6363636363636364,0.818249187329164,1
0,0.7999999999999998,0.375,0.7777777777777779,0.5081568588627502,1
0,0.6500000000000004,0.5,0.5555555555555556,0.5081590324390131,1
0,0.5,0.6500000000000004,0.44444444444444436,0.5437546323168758,1
1,0.40000000000000036,1.0,0.4545454545454545,0.6771827420408822,1
0,0.5,1.0,0.44444444444444436,0.7689433414419463,1
1,0.20000000000000018,0.4333333333333327,0.5454545454545454,0.4650395865373372,0
1,0.4500000000000002,1.0,0.4545454545454545,0.7375609183362128,1
0,0.3500000000000001,0.375,0.3333333333333333,0.4226215900984516,0
1,0.20000000000000018,0.09999999999999964,0.36363636363636365,0.24910999365778863,0
1,0.7000000000000002,0.4666666666666659,0.4545454545454545,0.48001758340832257,0
0,0.2250000000000001,0.30000000000000027,0.22222222222222227,0.31235833548067043,0
0,0.6500000000000004,0.5,0.5555555555555556,0.5113256530697566,1
0,0.6000000000000001,0.30000000000000027,0.5555555555555556,0.4174813676938015,0
0,0.7999999999999998,0.30000000000000027,0.6666666666666667,0.4970654505236288,0
0,0.75,0.75,0.7777777777777779,0.6843443151345694,1
0,0.5,0.7250000000000001,0.44444444444444436,0.6131558913226203,1
1,0.6500000000000004,1.0,0.6363636363636364,0.7820839521207337,1
0,0.6000000000000001,0.7999999999999998,0.5555555555555556,0.6637152220586406,1
0,0.6000000000000001,0.5,0.5555555555555556,0.5558584689593777,1
1,0.7000000000000002,0.5999999999999996,0.6363636363636364,0.6589354102011136,1
1,0.15000000000000036,1.0,0.1818181818181818,0.6384278910553272,1
1,0.75,0.5999999999999996,0.6363636363636364,0.6385311377246522,1
0,0.4750000000000001,0.40000000000000036,0.5555555555555556,0.4938723758697803,0
0,0.0,0.30000000000000027,0.0,0.1972279981065204,0
0,0.20000000000000018,0.20000000000000018,0.5555555555555556,0.33099933978946783,0
0,0.375,0.6500000000000004,0.44444444444444436,0.4904595237401719,0
0,0.4750000000000001,0.30000000000000027,0.5555555555555556,0.4360065128669978,0
0,0.8250000000000002,0.5500000000000003,0.8888888888888888,0.6657149833536308,1
1,0.6000000000000001,0.5333333333333332,0.6363636363636364,0.5944682194825776,1
1,0.6500000000000004,0.5333333333333332,0.6363636363636364,0.5422345878919272,1
0,0.4750000000000001,0.125,0.3333333333333333,0.30080786506244694,0
1,0.5,0.7666666666666666,0.6363636363636364,0.6491788143421012,1
1,0.8250000000000002,1.0,0.7272727272727273,0.8740614961752655,1
0,0.5,0.5500000000000003,0.5555555555555556,0.5278657330979403,1
1,0.7000000000000002,1.0,0.36363636363636365,0.7259541369657125,1
1,0.4750000000000001,0.7333333333333334,0.4545454545454545,0.6281605026857281,1
0,0.375,0.3500000000000001,0.5555555555555556,0.4358047138628669,0
1,0.30000000000000027,0.5999999999999996,0.36363636363636365,0.4795986727849352,0
0,0.40000000000000036,0.4750000000000001,0.5555555555555556,0.5142290287344918,1
0,0.27500000000000036,0.4500000000000002,0.22222222222222227,0.3814448266923334,0
1,0.5750000000000002,0.7999999999999998,0.5454545454545454,0.6733170257231472,1
1,0.4500000000000002,0.9666666666666659,0.36363636363636365,0.652238513034086,1
0,0.8500000000000005,0.5500000000000003,0.5555555555555556,0.5983833303601205,1
0,0.7000000000000002,0.5750000000000002,0.5555555555555556,0.541583329523304,1
1,0.875,0.8666666666666663,0.6363636363636364,0.7838730501664566,1
0,0.75,0.5,0.44444444444444436,0.5503704110828097,1
0,0.25,0.3250000000000002,0.22222222222222227,0.27915374667612913,0
1,0.7000000000000002,0.6333333333333329,0.7272727272727273,0.652336229171206,1
0,0.30000000000000027,0.6500000000000004,0.5555555555555556,0.5030282183502134,1
0,0.6000000000000001,0.4500000000000002,0.5555555555555556,0.5220027544295429,1
1,0.5500000000000003,1.0,0.6363636363636364,0.7656899329997613,1
1,0.6500000000000004,1.0,0.4545454545454545,0.7712338303214846,1
0,0.25,0.30000000000000027,0.44444444444444436,0.35556434317983376,0
1,0.6000000000000001,1.0,0.7272727272727273,0.7979117993232149,1
1,0.6750000000000003,0.7999999999999998,0.7272727272727273,0.7552977967613504,1
1,0.30000000000000027,1.0,0.2727272727272727,0.6662477939624449,1
1,0.5500000000000003,0.7333333333333334,0.5454545454545454,0.5908804161557998,1
1,0.30000000000000027,0.9333333333333327,0.2727272727272727,0.6585772521199935,1
1,0.6000000000000001,1.0,0.5454545454545454,0.7802012177599146,1
0,0.30000000000000027,0.8500000000000005,0.22222222222222227,0.6151429001411347,1
1,0.7999999999999998,1.0,0.5454545454545454,0.8217005439309631,1
1,0.5,0.8999999999999995,0.4545454545454545,0.6645546622249845,1
0,0.20000000000000018,0.5500000000000003,0.22222222222222227,0.4511061186954472,0
0,0.5500000000000003,0.75,0.44444444444444436,0.6519248479596212,1
0,0.40000000000000036,0.8500000000000005,0.44444444444444436,0.6218834067539554,1
0,0.3500000000000001,0.3500000000000001,0.44444444444444436,0.3771434598046869,0
1,0.8250000000000002,1.0,0.7272727272727273,0.8747399402052695,1
1,0.5,0.7999999999999998,0.4545454545454545,0.6324093936238591,1
0,0.3250000000000002,0.4500000000000002,0.44444444444444436,0.3833547713248336,0
0,0.5500000000000003,0.5500000000000003,0.6666666666666667,0.5293613281826224,1
0,0.3500000000000001,0.5,0.3333333333333333,0.4612199874886741,0
0,0.6500000000000004,0.6000000000000001,0.3333333333333333,0.525634833433346,1
1,0.7000000000000002,0.8999999999999995,0.7272727272727273,0.7958594878313622,1
0,0.30000000000000027,0.20000000000000018,0.22222222222222227,0.27712953277617364,0
0,0.4500000000000002,0.3500000000000001,0.3333333333333333,0.38373826604853223,0
0,0.75,0.5750000000000002,0.44444444444444436,0.591958103456797,1
1,0.3500000000000001,0.5999999999999996,0.4545454545454545,0.5514136777730168,1
1,0.30000000000000027,0.33333333333333304,0.5454545454545454,0.34486454759478896,0
1,0.9500000000000002,1.0,0.5454545454545454,0.817867938801818,1
1,0.5750000000000002,1.0,0.5454545454545454,0.7428917062686167,1
1,0.5,1.0,0.5454545454545454,0.793247063626575,1
0,0.5,0.7250000000000001,0.5555555555555556,0.654326173806307,1
1,0.4750000000000001,1.0,0.5454545454545454,0.7838812200857574,1
1,0.7999999999999998,1.0,0.7272727272727273,0.8083046835474527,1
1,0.75,1.0,0.5454545454545454,0.7964105044636397,1
1,0.7999999999999998,0.5999999999999996,0.7272727272727273,0.6769521784171609,1
1,0.5250000000000004,1.0,0.5454545454545454,0.7293147029472145,1
1,0.9000000000000004,1.0,0.8181818181818182,0.8451719572928184,1
1,0.8500000000000005,0.7999999999999998,0.7272727272727273,0.7488328859440159,1
0,0.3500000000000001,0.15000000000000036,0.3333333333333333,0.21374020198248445,0
0,0.30000000000000027,0.5,0.22222222222222227,0.3647513195118847,0
0,0.25,0.30000000000000027,0.44444444444444436,0.3052815739037029,0
0,0.25,0.4500000000000002,0.44444444444444436,0.4211669470165752,0
0,0.6750000000000003,0.6500000000000004,0.6666666666666667,0.6490400827161178,1
0,0.75,0.30000000000000027,0.6666666666666667,0.49447560693278997,0
0,0.27500000000000036,0.6000000000000001,0.3333333333333333,0.43690358645692595,0
0,0.5,0.5250000000000004,0.6666666666666667,0.5364778245734221,1
0,0.40000000000000036,0.40000000000000036,0.5555555555555556,0.4095512151206458,0
0,0.40000000000000036,0.7000000000000002,0.5555555555555556,0.6264613728979493,1
1,0.0,0.6666666666666661,0.09090909090909091,0.42367610164028313,0
1,0.25,1.0,0.6363636363636364,0.7422388531715648,1
0,0.5500000000000003,0.75,0.3333333333333333,0.6116581181135354,1
1,0.3500000000000001,1.0,0.5454545454545454,0.7417967218587009,1
1,0.5250000000000004,1.0,0.5454545454545454,0.7662957337501874,1
1,0.4500000000000002,0.7999999999999998,0.5454545454545454,0.6143451859522441,1
0,0.42500000000000027,0.6500000000000004,0.3333333333333333,0.4858280517485422,0
0,0.3500000000000001,0.3500000000000001,0.44444444444444436,0.42252542169830887,0
1,0.5,0.6333333333333329,0.36363636363636365,0.5433830004550032,1
1,0.30000000000000027,1.0,0.4545454545454545,0.6885432367281317,1
1,0.5500000000000003,1.0,0.5454545454545454,0.7205021284689689,1
1,0.8500000000000005,1.0,0.5454545454545454,0.8296602729052848,1
0,0.4500000000000002,0.40000000000000036,0.3333333333333333,0.4297823812518302,0
1,0.7000000000000002,0.8666666666666663,0.4545454545454545,0.7336867631156194,1
1,0.7000000000000002,1.0,0.6363636363636364,0.7867865934986713,1
0,0.625,0.7250000000000001,0.6666666666666667,0.6264616880467005,1
1,0.4500000000000002,0.8999999999999995,0.5454545454545454,0.7352209447221791,1
0,0.4500000000000002,0.7000000000000002,0.44444444444444436,0.569818553967961,1
0,0.3500000000000001,0.30000000000000027,0.3333333333333333,0.3190278639609866,0
0,0.5,0.9750000000000005,0.6666666666666667,0.7860762192118589,1
1,0.7999999999999998,0.2666666666666666,0.7272727272727273,0.48755311138162094,0
0,0.5,0.8500000000000005,0.3333333333333333,0.6441546658795071,1
1,0.0,0.39999999999999947,0.1818181818181818,0.26053868795457974,0
1,0.6500000000000004,1.0,0.4545454545454545,0.7589974969519273,1
1,0.3500000000000001,0.0,0.36363636363636365,0.21575198048833116,0
1,1.0,1.0,0.9999999999999999,0.9303356104413485,1
0,0.125,0.7000000000000002,0.3333333333333333,0.5271865054947473,1
0,1.0,0.6750000000000003,0.7777777777777779,0.7821849561524616,1
1,0.4500000000000002,0.7666666666666666,0.5454545454545454,0.6595605015372947,1
1,0.5,1.0,0.5454545454545454,0.7999922567682729,1
0,0.75,1.0,0.3333333333333333,0.7302351771630236,1
0,0.6750000000000003,1.0,0.5555555555555556,0.8082465348203054,1
1,0.3500000000000001,0.5333333333333332,0.5454545454545454,0.5307061006558371,1
1,0.5,0.4666666666666659,0.7272727272727273,0.48250898241875856,0
0,0.5500000000000003,0.5,0.22222222222222227,0.41981764339097366,0
1,0.40000000000000036,0.7333333333333334,0.5454545454545454,0.5826407322269009,1
1,0.2250000000000001,0.8666666666666663,0.4545454545454545,0.5725881370244806,1
1,0.5,1.0,0.5454545454545454,0.7402359187462055,1
0,0.6500000000000004,0.5750000000000002,0.5555555555555556,0.5614777105889892,1
1,0.4500000000000002,0.39999999999999947,0.4545454545454545,0.44796568320746144,0
1,0.7999999999999998,0.9333333333333327,0.6363636363636364,0.77763589577051,1
1,0.6000000000000001,0.9333333333333327,0.4545454545454545,0.707166971641618,1
0,0.5750000000000002,0.5,0.6666666666666667,0.5464017026119183,1
0,0.4750000000000001,0.6000000000000001,0.44444444444444436,0.5566751863438559,1
0,0.3500000000000001,0.8250000000000002,0.44444444444444436,0.5727630481960333,1
1,0.5500000000000003,0.6333333333333329,0.5454545454545454,0.6309824379647462,1
0,0.30000000000000027,0.25,0.44444444444444436,0.3370240752937427,0
1,0.7999999999999998,1.0,0.7272727272727273,0.8174787056771319,1
0,0.6000000000000001,0.5,0.7777777777777779,0.5559974694825074,1
1,0.9000000000000004,1.0,0.6363636363636364,0.8189845140255989,1
0,0.5750000000000002,0.4750000000000001,0.5555555555555556,0.4710641195084191,0
1,0.30000000000000027,0.7333333333333334,0.2727272727272727,0.5805499205811118,1
0,0.3250000000000002,0.5500000000000003,0.44444444444444436,0.43051920883551986,0
1,0.375,0.5999999999999996,0.4545454545454545,0.46940110050321254,0
0,0.4500000000000002,1.0,0.44444444444444436,0.7068464140274732,1
0,0.75,0.7250000000000001,0.7777777777777779,0.7299698381368931,1
0,0.2250000000000001,0.625,0.0,0.40419675896981083,0
1,0.5,1.0,0.4545454545454545,0.7449694327715322,1
1,0.40000000000000036,0.8666666666666663,0.2727272727272727,0.5854464448276163,1
0,0.75,0.30000000000000027,0.7777777777777779,0.46174333240140103,0
0,0.40000000000000036,0.27500000000000036,0.3333333333333333,0.3329412517336157,0
0,0.8250000000000002,0.6000000000000001,0.3333333333333333,0.584510615019463,1
0,0.6750000000000003,0.6000000000000001,0.5555555555555556,0.5573192303961315,1
1,0.30000000000000027,1.0,0.36363636363636365,0.6562121138025574,1
1,0.5250000000000004,1.0,0.5454545454545454,0.8094867289392165,1
