Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
0,0.40000000000000036,0.3500000000000001,0.44444444444444436,0.39521962287947926,0
0,0.6500000000000004,0.6000000000000001,0.7777777777777779,0.5998146990166715,1
0,0.30000000000000027,0.42500000000000027,0.3333333333333333,0.36467749952340517,0
1,0.5500000000000003,0.5750000000000002,0.4545454545454545,0.5640810351065833,1
0,0.30000000000000027,0.0,0.44444444444444436,0.19367364852253946,0
1,0.6500000000000004,0.9500000000000002,0.6363636363636364,0.8077370857312492,1
1,0.17500000000000027,1.0,0.36363636363636365,0.6581064318129766,1
1,0.10000000000000009,0.4500000000000002,0.36363636363636365,0.41013138931815407,0
1,0.7999999999999998,0.6500000000000004,0.7272727272727273,0.7341197279432562,1
1,0.75,1.0,0.6363636363636364,0.8092943939915134,1
0,0.40000000000000036,0.3500000000000001,0.44444444444444436,0.35508686956737534,0
1,0.6000000000000001,0.8250000000000002,0.4545454545454545,0.6434163358729402,1
1,0.30000000000000027,0.3250000000000002,0.6363636363636364,0.4472672914169586,0
0,0.30000000000000027,0.6000000000000001,0.22222222222222227,0.4294215337969184,0
0,0.9750000000000005,0.75,0.5555555555555556,0.7628733830288033,1
0,0.7999999999999998,0.7750000000000004,0.44444444444444436,0.700649858753419,1
0,0.3250000000000002,0.3250000000000002,0.44444444444444436,0.329217199532709,0
1,0.5250000000000004,0.625,0.5454545454545454,0.6135102219411155,1
0,0.4500000000000002,0.3500000000000001,0.44444444444444436,0.38943574162348404,0
1,1.0,0.9000000000000004,0.8181818181818182,0.8987673075174935,1
1,0.6500000000000004,0.7750000000000004,0.5454545454545454,0.7089920061038347,1
0,0.8500000000000005,0.6500000000000004,0.44444444444444436,0.6163844432214316,1
0,0.42500000000000027,0.5,0.7777777777777779,0.5253941940899787,1
1,0.7250000000000001,0.625,0.7272727272727273,0.71136923896402,1
1,0.4500000000000002,0.6000000000000001,0.36363636363636365,0.4842647633522485,0
1,0.30000000000000027,0.30000000000000027,0.4545454545454545,0.41418970915731335,0
1,0.20000000000000018,0.40000000000000036,0.36363636363636365,0.4201301550136166,0
1,0.30000000000000027,0.5,0.36363636363636365,0.45356460415326083,0
1,0.4500000000000002,0.42500000000000027,0.4545454545454545,0.45816005547130934,0
0,0.5,0.8500000000000005,0.5555555555555556,0.7281370023674806,1
1,0.25,0.6000000000000001,0.1818181818181818,0.45014216124961176,0
0,0.8250000000000002,0.9500000000000002,0.6666666666666667,0.8497157570604257,1
1,0.5250000000000004,0.5500000000000003,0.4545454545454545,0.5057024142284471,1
0,0.3250000000000002,0.7000000000000002,0.1111111111111111,0.5149095962085483,1
1,0.42500000000000027,0.4500000000000002,0.2727272727272727,0.4119822835542179,0
1,0.75,0.7750000000000004,0.6363636363636364,0.707709117241671,1
0,0.7000000000000002,0.40000000000000036,0.5555555555555556,0.4924241438830142,0
1,0.5,0.5500000000000003,0.4545454545454545,0.49375773458311695,0
0,0.5,0.5500000000000003,0.6666666666666667,0.5585765096718357,1
1,0.5500000000000003,0.7750000000000004,0.6363636363636364,0.6561674554718105,1
0,0.7000000000000002,0.6750000000000003,0.5555555555555556,0.662913400364436,1
0,0.15000000000000036,0.3250000000000002,0.22222222222222227,0.32058390867391395,0
0,0.5250000000000004,0.30000000000000027,0.44444444444444436,0.3932355828981006,0
0,0.5750000000000002,1.0,0.7777777777777779,0.7737908481608494,1
1,0.125,0.625,0.1818181818181818,0.48732439918399906,0
0,0.4500000000000002,0.9000000000000004,0.44444444444444436,0.6782287399301359,1
0,0.40000000000000036,0.25,0.44444444444444436,0.3262931604360652,0
1,0.9249999999999998,0.75,0.7272727272727273,0.7888138890498754,1
0,0.15000000000000036,0.6000000000000001,0.3333333333333333,0.41617216668513884,0
0,0.5500000000000003,0.5,0.6666666666666667,0.5893006264782771,1
1,0.875,0.9000000000000004,0.6363636363636364,0.8138315974813428,1
1,0.40000000000000036,0.5,0.6363636363636364,0.5089527250484234,1
0,0.30000000000000027,0.42500000000000027,0.44444444444444436,0.41412212737254,0
0,0.5750000000000002,0.7999999999999998,0.22222222222222227,0.6219933249503484,1
0,0.6000000000000001,0.40000000000000036,0.6666666666666667,0.5104873263657222,1
0,0.40000000000000036,0.2250000000000001,0.5555555555555556,0.33368899658225787,0
1,0.40000000000000036,0.4500000000000002,0.7272727272727273,0.48949901231534904,0
1,0.5250000000000004,0.75,0.5454545454545454,0.6939834719671426,1
0,0.8250000000000002,0.5500000000000003,0.6666666666666667,0.6155339797824436,1
1,0.6500000000000004,0.6750000000000003,0.4545454545454545,0.6108876766828539,1
0,0.375,0.40000000000000036,0.3333333333333333,0.4215520590232202,0
0,0.3500000000000001,0.15000000000000036,0.3333333333333333,0.3056137924437491,0
0,0.6000000000000001,0.6500000000000004,0.5555555555555556,0.5731208123297103,1
1,0.30000000000000027,0.6000000000000001,0.4545454545454545,0.5359482657028346,1
0,0.8500000000000005,0.5250000000000004,0.8888888888888888,0.6290044304038079,1
0,0.5500000000000003,0.4500000000000002,0.6666666666666667,0.47258025310397905,0
0,0.3250000000000002,0.4750000000000001,0.3333333333333333,0.37472031020423346,0
1,1.0,0.6750000000000003,0.6363636363636364,0.7514667132315723,1
0,0.40000000000000036,0.40000000000000036,0.44444444444444436,0.37451998935679187,0
1,0.30000000000000027,0.5250000000000004,0.36363636363636365,0.4430808441621742,0
1,0.4500000000000002,0.7000000000000002,0.4545454545454545,0.5594887944223346,1
1,0.15000000000000036,0.75,0.36363636363636365,0.5119793510575221,1
0,0.7250000000000001,0.7000000000000002,0.5555555555555556,0.6287056076803728,1
0,0.6000000000000001,0.40000000000000036,0.3333333333333333,0.39818689743394575,0
0,0.5,0.40000000000000036,0.44444444444444436,0.3921732234592598,0
0,0.5500000000000003,0.4500000000000002,0.7777777777777779,0.5236564314716499,1
1,0.6000000000000001,0.6500000000000004,0.7272727272727273,0.6236251016997358,1
0,0.8500000000000005,0.6500000000000004,0.5555555555555556,0.6523703885321002,1
0,0.30000000000000027,0.5500000000000003,0.44444444444444436,0.4678952220246864,0
1,0.5500000000000003,0.9249999999999998,0.5454545454545454,0.7581151336268133,1
1,0.25,0.125,0.4545454545454545,0.22759015102442104,0
1,0.75,0.050000000000000266,0.7272727272727273,0.3667209868730484,0
0,0.3500000000000001,0.5750000000000002,0.3333333333333333,0.49877695367592956,0
0,0.3500000000000001,0.3500000000000001,0.22222222222222227,0.3091172290353299,0
1,0.30000000000000027,0.7999999999999998,0.36363636363636365,0.6371838587011223,1
0,0.75,0.8500000000000005,0.7777777777777779,0.825393240523725,1
1,0.7750000000000004,1.0,0.5454545454545454,0.7973571046421624,1
0,0.30000000000000027,0.5,0.3333333333333333,0.47236323033770194,0
1,0.625,0.5500000000000003,0.5454545454545454,0.598555574228299,1
0,0.375,0.30000000000000027,0.3333333333333333,0.3611618354445736,0
1,0.625,1.0,0.8181818181818182,0.8533223295592076,1
0,0.4500000000000002,0.3500000000000001,0.44444444444444436,0.3661190996823008,0
0,0.30000000000000027,0.5,0.5555555555555556,0.46581266800957516,0
0,0.4500000000000002,0.375,0.3333333333333333,0.4091985645276457,0
1,0.5500000000000003,0.7999999999999998,0.6363636363636364,0.7555998591571405,1
0,0.7250000000000001,0.5500000000000003,0.7777777777777779,0.6305280667796977,1
1,0.5500000000000003,0.5,0.4545454545454545,0.49446475960962,0
1,0.20000000000000018,0.7999999999999998,0.5454545454545454,0.642568248813838,1
1,0.5,0.7999999999999998,0.36363636363636365,0.5980489106434634,1
0,0.4500000000000002,0.30000000000000027,0.5555555555555556,0.4188314156370486,0
1,0.5250000000000004,0.75,0.2727272727272727,0.6427649124957135,1
0,0.4500000000000002,0.7999999999999998,0.3333333333333333,0.6093163032075966,1
0,0.5750000000000002,0.7000000000000002,0.22222222222222227,0.5346158008849401,1
1,0.5500000000000003,0.5500000000000003,0.36363636363636365,0.4893142892533277,0
1,0.0,0.8250000000000002,0.1818181818181818,0.4808893502710251,0
1,0.3250000000000002,0.5,0.4545454545454545,0.5205586520779102,1
0,0.9000000000000004,0.9500000000000002,0.6666666666666667,0.8078183679611859,1
1,0.3250000000000002,0.5500000000000003,0.36363636363636365,0.4357776447415108,0
0,0.7000000000000002,0.5250000000000004,0.5555555555555556,0.5415109016513681,1
0,0.25,0.6000000000000001,0.3333333333333333,0.4484773026737755,0
0,0.3500000000000001,0.9500000000000002,0.5555555555555556,0.7140940971123312,1
1,1.0,0.5500000000000003,0.8181818181818182,0.7153278807635871,1
1,0.40000000000000036,0.7000000000000002,0.4545454545454545,0.6199624244498648,1
0,0.5500000000000003,0.5750000000000002,0.44444444444444436,0.4947990732141161,0
0,0.40000000000000036,0.3500000000000001,0.7777777777777779,0.48986236472840505,0
1,0.17500000000000027,0.5750000000000002,0.2727272727272727,0.39980685904178526,0
1,1.0,1.0,0.6363636363636364,0.8673956563350912,1
0,0.7000000000000002,0.25,0.44444444444444436,0.36585236291333073,0
1,0.5500000000000003,0.6500000000000004,0.36363636363636365,0.593779183259347,1
1,0.5750000000000002,0.6000000000000001,0.8181818181818182,0.6755099505338409,1
1,0.5500000000000003,0.5500000000000003,0.6363636363636364,0.6087985533178522,1
0,0.5,0.9750000000000005,0.44444444444444436,0.7039497529018811,1
1,0.4500000000000002,0.7750000000000004,0.6363636363636364,0.6966020179041276,1
1,0.40000000000000036,0.75,0.4545454545454545,0.6258915492416933,1
1,0.15000000000000036,0.6000000000000001,0.2727272727272727,0.46569796231843896,0
0,0.27500000000000036,0.10000000000000009,0.3333333333333333,0.24873628557689942,0
1,0.0,0.5500000000000003,0.2727272727272727,0.4132229222682614,0
1,0.6500000000000004,1.0,0.7272727272727273,0.8333613598327584,1
1,0.3500000000000001,0.9249999999999998,0.4545454545454545,0.6850872656470439,1
1,0.75,0.6500000000000004,0.7272727272727273,0.7205326063450386,1
1,0.4750000000000001,0.8500000000000005,0.4545454545454545,0.6625081065131356,1
1,0.75,0.7250000000000001,0.5454545454545454,0.6969623248499366,1
1,0.5,0.7250000000000001,0.6363636363636364,0.6608165448861922,1
1,0.5,0.6500000000000004,0.5454545454545454,0.603642384338636,1
0,0.4500000000000002,0.75,0.44444444444444436,0.5791258202591385,1
0,0.25,0.6500000000000004,0.44444444444444436,0.4879557785622109,0
0,0.3500000000000001,0.3500000000000001,0.44444444444444436,0.3812944544754738,0
0,0.7999999999999998,0.30000000000000027,0.7777777777777779,0.5083583284630809,1
0,0.4750000000000001,0.75,0.5555555555555556,0.6698247314218883,1
1,0.3500000000000001,0.6750000000000003,0.5454545454545454,0.5764340804098282,1
0,0.30000000000000027,0.40000000000000036,0.22222222222222227,0.39687187790585676,0
0,0.7000000000000002,0.8500000000000005,0.44444444444444436,0.6855731498395852,1
0,0.3500000000000001,0.6000000000000001,0.3333333333333333,0.45067503575458157,0
1,0.6000000000000001,0.5,0.5454545454545454,0.5956362986659879,1
1,0.4500000000000002,0.9000000000000004,0.8181818181818182,0.781877540082922,1
1,0.6500000000000004,0.6500000000000004,0.7272727272727273,0.7062965856027618,1
0,0.20000000000000018,0.5750000000000002,0.3333333333333333,0.4867301402552172,0
1,0.25,0.6000000000000001,0.5454545454545454,0.4891246425024776,0
0,0.6500000000000004,0.5500000000000003,0.6666666666666667,0.619020764690295,1
1,0.5750000000000002,1.0,0.6363636363636364,0.7707729902044639,1
1,0.050000000000000266,0.7000000000000002,0.1818181818181818,0.48166033478838466,0
1,0.30000000000000027,0.3250000000000002,0.5454545454545454,0.3925960612288071,0
1,0.7000000000000002,0.5750000000000002,0.6363636363636364,0.6174335611419095,1
1,0.30000000000000027,0.5500000000000003,0.4545454545454545,0.47216274541690667,0
1,0.050000000000000266,0.5250000000000004,0.36363636363636365,0.3932585740260222,0
1,0.6750000000000003,0.75,0.6363636363636364,0.713249187329164,1
0,0.7999999999999998,0.375,0.7777777777777779,0.5081568588627502,1
0,0.6500000000000004,0.5,0.5555555555555556,0.5081590324390131,1
0,0.5,0.6500000000000004,0.44444444444444436,0.5437546323168758,1
1,0.40000000000000036,0.8500000000000005,0.4545454545454545,0.6221827420408825,1
0,0.5,1.0,0.44444444444444436,0.7689433414419463,1
1,0.20000000000000018,0.3250000000000002,0.5454545454545454,0.43087291987067095,0
1,0.4500000000000002,0.75,0.4545454545454545,0.6325609183362128,1
0,0.3500000000000001,0.375,0.3333333333333333,0.4226215900984516,0
1,0.20000000000000018,0.07500000000000018,0.36363636363636365,0.2566099936577889,0
1,0.7000000000000002,0.3500000000000001,0.4545454545454545,0.4416842500749897,0
0,0.2250000000000001,0.30000000000000027,0.22222222222222227,0.31235833548067043,0
0,0.6500000000000004,0.5,0.5555555555555556,0.5113256530697566,1
0,0.6000000000000001,0.30000000000000027,0.5555555555555556,0.4174813676938015,0
0,0.7999999999999998,0.30000000000000027,0.6666666666666667,0.4970654505236288,0
0,0.75,0.75,0.7777777777777779,0.6843443151345694,1
0,0.5,0.7250000000000001,0.44444444444444436,0.6131558913226203,1
1,0.6500000000000004,0.75,0.6363636363636364,0.6770839521207337,1
0,0.6000000000000001,0.7999999999999998,0.5555555555555556,0.6637152220586406,1
0,0.6000000000000001,0.5,0.5555555555555556,0.5558584689593777,1
1,0.7000000000000002,0.4500000000000002,0.6363636363636364,0.6039354102011139,1
1,0.15000000000000036,0.8500000000000005,0.1818181818181818,0.5834278910553274,1
1,0.75,0.4500000000000002,0.6363636363636364,0.5835311377246525,1
0,0.4750000000000001,0.40000000000000036,0.5555555555555556,0.4938723758697803,0
0,0.0,0.30000000000000027,0.0,0.1972279981065204,0
0,0.20000000000000018,0.20000000000000018,0.5555555555555556,0.33099933978946783,0
0,0.375,0.6500000000000004,0.44444444444444436,0.4904595237401719,0
0,0.4750000000000001,0.30000000000000027,0.5555555555555556,0.4360065128669978,0
0,0.8250000000000002,0.5500000000000003,0.8888888888888888,0.6657149833536308,1
1,0.6000000000000001,0.40000000000000036,0.6363636363636364,0.5478015528159111,1
1,0.6500000000000004,0.40000000000000036,0.6363636363636364,0.4955679212252607,0
0,0.4750000000000001,0.125,0.3333333333333333,0.30080786506244694,0
1,0.5,0.5750000000000002,0.6363636363636364,0.573345481008768,1
1,0.8250000000000002,0.8500000000000005,0.7272727272727273,0.8190614961752658,1
0,0.5,0.5500000000000003,0.5555555555555556,0.5278657330979403,1
1,0.7000000000000002,0.7999999999999998,0.36363636363636365,0.6459541369657125,1
1,0.4750000000000001,0.5500000000000003,0.4545454545454545,0.5564938360190615,1
0,0.375,0.3500000000000001,0.5555555555555556,0.4358047138628669,0
1,0.30000000000000027,0.4500000000000002,0.36363636363636365,0.42459867278493546,0
0,0.40000000000000036,0.4750000000000001,0.5555555555555556,0.5142290287344918,1
0,0.27500000000000036,0.4500000000000002,0.22222222222222227,0.3814448266923334,0
1,0.5750000000000002,0.6000000000000001,0.5454545454545454,0.5933170257231474,1
1,0.4500000000000002,0.7250000000000001,0.36363636363636365,0.551405179700753,1
0,0.8500000000000005,0.5500000000000003,0.5555555555555556,0.5983833303601205,1
0,0.7000000000000002,0.5750000000000002,0.5555555555555556,0.541583329523304,1
1,0.875,0.6500000000000004,0.6363636363636364,0.6955397168331237,1
0,0.75,0.5,0.44444444444444436,0.5503704110828097,1
0,0.25,0.3250000000000002,0.22222222222222227,0.27915374667612913,0
1,0.7000000000000002,0.4750000000000001,0.7272727272727273,0.5931695625045397,1
0,0.30000000000000027,0.6500000000000004,0.5555555555555556,0.5030282183502134,1
0,0.6000000000000001,0.4500000000000002,0.5555555555555556,0.5220027544295429,1
1,0.5500000000000003,1.0,0.6363636363636364,0.7856899329997613,1
1,0.6500000000000004,0.9000000000000004,0.4545454545454545,0.7412338303214848,1
0,0.25,0.30000000000000027,0.44444444444444436,0.35556434317983376,0
1,0.6000000000000001,1.0,0.7272727272727273,0.8179117993232149,1
1,0.6750000000000003,0.6000000000000001,0.7272727272727273,0.6752977967613506,1
1,0.30000000000000027,0.9500000000000002,0.2727272727272727,0.661247793962445,1
1,0.5500000000000003,0.5500000000000003,0.5454545454545454,0.5192137494891332,1
1,0.30000000000000027,0.7000000000000002,0.2727272727272727,0.5619105854533273,1
1,0.6000000000000001,0.9500000000000002,0.5454545454545454,0.7752012177599147,1
0,0.30000000000000027,0.8500000000000005,0.22222222222222227,0.6151429001411347,1
1,0.7999999999999998,1.0,0.5454545454545454,0.8417005439309632,1
1,0.5,0.6750000000000003,0.4545454545454545,0.5720546622249849,1
0,0.20000000000000018,0.5500000000000003,0.22222222222222227,0.4511061186954472,0
0,0.5500000000000003,0.75,0.44444444444444436,0.6519248479596212,1
0,0.40000000000000036,0.8500000000000005,0.44444444444444436,0.6218834067539554,1
0,0.3500000000000001,0.3500000000000001,0.44444444444444436,0.3771434598046869,0
1,0.8250000000000002,0.8500000000000005,0.7272727272727273,0.8197399402052697,1
1,0.5,0.6000000000000001,0.4545454545454545,0.5524093936238592,1
0,0.3250000000000002,0.4500000000000002,0.44444444444444436,0.3833547713248336,0
0,0.5500000000000003,0.5500000000000003,0.6666666666666667,0.5293613281826224,1
0,0.3500000000000001,0.5,0.3333333333333333,0.4612199874886741,0
0,0.6500000000000004,0.6000000000000001,0.3333333333333333,0.525634833433346,1
1,0.7000000000000002,0.6750000000000003,0.7272727272727273,0.7033594878313626,1
0,0.30000000000000027,0.20000000000000018,0.22222222222222227,0.27712953277617364,0
0,0.4500000000000002,0.3500000000000001,0.3333333333333333,0.38373826604853223,0
0,0.75,0.5750000000000002,0.44444444444444436,0.591958103456797,1
1,0.3500000000000001,0.4500000000000002,0.4545454545454545,0.49641367777301704,0
1,0.30000000000000027,0.25,0.5454545454545454,0.32319788092812246,0
1,0.9500000000000002,1.0,0.5454545454545454,0.837867938801818,1
1,0.5750000000000002,0.8500000000000005,0.5454545454545454,0.687891706268617,1
1,0.5,1.0,0.5454545454545454,0.8132470636265751,1
0,0.5,0.7250000000000001,0.5555555555555556,0.654326173806307,1
1,0.4750000000000001,0.8250000000000002,0.5454545454545454,0.7163812200857576,1
1,0.7999999999999998,0.75,0.7272727272727273,0.7033046835474527,1
1,0.75,0.75,0.5454545454545454,0.6914105044636397,1
1,0.7999999999999998,0.4500000000000002,0.7272727272727273,0.6219521784171612,1
1,0.5250000000000004,0.8250000000000002,0.5454545454545454,0.6618147029472146,1
1,0.9000000000000004,1.0,0.8181818181818182,0.8651719572928184,1
1,0.8500000000000005,0.6000000000000001,0.7272727272727273,0.6688328859440159,1
0,0.3500000000000001,0.15000000000000036,0.3333333333333333,0.21374020198248445,0
0,0.30000000000000027,0.5,0.22222222222222227,0.3647513195118847,0
0,0.25,0.30000000000000027,0.44444444444444436,0.3052815739037029,0
0,0.25,0.4500000000000002,0.44444444444444436,0.4211669470165752,0
0,0.6750000000000003,0.6500000000000004,0.6666666666666667,0.6490400827161178,1
0,0.75,0.30000000000000027,0.6666666666666667,0.49447560693278997,0
0,0.27500000000000036,0.6000000000000001,0.3333333333333333,0.43690358645692595,0
0,0.5,0.5250000000000004,0.6666666666666667,0.5364778245734221,1
0,0.40000000000000036,0.40000000000000036,0.5555555555555556,0.4095512151206458,0
0,0.40000000000000036,0.7000000000000002,0.5555555555555556,0.6264613728979493,1
1,0.0,0.5,0.09090909090909091,0.3603427683069501,0
1,0.25,1.0,0.6363636363636364,0.7622388531715648,1
0,0.5500000000000003,0.75,0.3333333333333333,0.6116581181135354,1
1,0.3500000000000001,0.75,0.5454545454545454,0.6367967218587008,1
1,0.5250000000000004,0.9000000000000004,0.5454545454545454,0.7362957337501876,1
1,0.4500000000000002,0.6000000000000001,0.5454545454545454,0.5343451859522442,1
0,0.42500000000000027,0.6500000000000004,0.3333333333333333,0.4858280517485422,0
0,0.3500000000000001,0.3500000000000001,0.44444444444444436,0.42252542169830887,0
1,0.5,0.4750000000000001,0.36363636363636365,0.48421633378833684,0
1,0.30000000000000027,1.0,0.4545454545454545,0.7085432367281317,1
1,0.5500000000000003,0.75,0.5454545454545454,0.6155021284689689,1
1,0.8500000000000005,0.9000000000000004,0.5454545454545454,0.799660272905285,1
0,0.4500000000000002,0.40000000000000036,0.3333333333333333,0.4297823812518302,0
1,0.7000000000000002,0.6500000000000004,0.4545454545454545,0.6453534297822865,1
1,0.7000000000000002,1.0,0.6363636363636364,0.8067865934986713,1
0,0.625,0.7250000000000001,0.6666666666666667,0.6264616880467005,1
1,0.4500000000000002,0.6750000000000003,0.5454545454545454,0.6427209447221794,1
0,0.4500000000000002,0.7000000000000002,0.44444444444444436,0.569818553967961,1
0,0.3500000000000001,0.30000000000000027,0.3333333333333333,0.3190278639609866,0
0,0.5,0.9750000000000005,0.6666666666666667,0.7860762192118589,1
1,0.7999999999999998,0.20000000000000018,0.7272727272727273,0.47421977804828774,0
0,0.5,0.8500000000000005,0.3333333333333333,0.6441546658795071,1
1,0.0,0.30000000000000027,0.1818181818181818,0.2305386879545801,0
1,0.6500000000000004,0.9500000000000002,0.4545454545454545,0.7539974969519274,1
1,0.3500000000000001,0.0,0.36363636363636365,0.23575198048833118,0
1,1.0,1.0,0.9999999999999999,0.9503356104413485,1
0,0.125,0.7000000000000002,0.3333333333333333,0.5271865054947473,1
0,1.0,0.6750000000000003,0.7777777777777779,0.7821849561524616,1
1,0.4500000000000002,0.5750000000000002,0.5454545454545454,0.5837271682039615,1
1,0.5,0.9500000000000002,0.5454545454545454,0.794992256768273,1
0,0.75,1.0,0.3333333333333333,0.7302351771630236,1
0,0.6750000000000003,1.0,0.5555555555555556,0.8082465348203054,1
1,0.3500000000000001,0.40000000000000036,0.5454545454545454,0.4840394339891707,0
1,0.5,0.3500000000000001,0.7272727272727273,0.4441756490854257,0
0,0.5500000000000003,0.5,0.22222222222222227,0.41981764339097366,0
1,0.40000000000000036,0.5500000000000003,0.5454545454545454,0.5109740655602343,1
1,0.2250000000000001,0.6500000000000004,0.4545454545454545,0.4842548036911476,0
1,0.5,0.9500000000000002,0.5454545454545454,0.7352359187462056,1
0,0.6500000000000004,0.5750000000000002,0.5555555555555556,0.5614777105889892,1
1,0.4500000000000002,0.30000000000000027,0.4545454545454545,0.41796568320746186,0
1,0.7999999999999998,0.7000000000000002,0.6363636363636364,0.6809692291038437,1
1,0.6000000000000001,0.7000000000000002,0.4545454545454545,0.6105003049749518,1
0,0.5750000000000002,0.5,0.6666666666666667,0.5464017026119183,1
0,0.4750000000000001,0.6000000000000001,0.44444444444444436,0.5566751863438559,1
0,0.3500000000000001,0.8250000000000002,0.44444444444444436,0.5727630481960333,1
1,0.5500000000000003,0.4750000000000001,0.5454545454545454,0.5718157712980798,1
0,0.30000000000000027,0.25,0.44444444444444436,0.3370240752937427,0
1,0.7999999999999998,0.8250000000000002,0.7272727272727273,0.749978705677132,1
0,0.6000000000000001,0.5,0.7777777777777779,0.5559974694825074,1
1,0.9000000000000004,0.9500000000000002,0.6363636363636364,0.813984514025599,1
0,0.5750000000000002,0.4750000000000001,0.5555555555555556,0.4710641195084191,0
1,0.30000000000000027,0.5500000000000003,0.2727272727272727,0.5088832539144452,1
0,0.3250000000000002,0.5500000000000003,0.44444444444444436,0.43051920883551986,0
1,0.375,0.4500000000000002,0.4545454545454545,0.4144011005032128,0
0,0.4500000000000002,1.0,0.44444444444444436,0.7068464140274732,1
0,0.75,0.7250000000000001,0.7777777777777779,0.7299698381368931,1
0,0.2250000000000001,0.625,0.0,0.40419675896981083,0
1,0.5,0.75,0.4545454545454545,0.6399694327715322,1
1,0.40000000000000036,0.6500000000000004,0.2727272727272727,0.4971131114942834,0
0,0.75,0.30000000000000027,0.7777777777777779,0.46174333240140103,0
0,0.40000000000000036,0.27500000000000036,0.3333333333333333,0.3329412517336157,0
