Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,144.0,151.0,2.9999999999999996,0.4431818181818183,0
1,145.0,156.0,2.0,0.43257575757575767,0
0,148.0,142.0,4.0,0.4351851851851853,0
1,147.0,148.0,2.0,0.3825757575757577,0
1,147.0,144.0,2.9999999999999996,0.4098484848484849,0
0,154.0,158.0,3.4999999999999996,0.5814814814814815,1
1,154.0,166.0,2.9999999999999996,0.6515151515151516,1
1,149.0,156.0,3.5,0.5568181818181819,1
1,142.0,159.0,2.9999999999999996,0.4931818181818183,0
1,146.0,152.0,3.5,0.49848484848484864,0
1,152.0,160.0,3.5,0.6151515151515152,1
0,153.0,143.0,4.0,0.4851851851851853,0
1,158.0,161.99999999999997,2.5,0.6212121212121212,1
1,141.0,146.0,3.5,0.406818181818182,0
1,153.0,164.0,4.0,0.6871212121212122,1
1,146.0,154.0,2.5,0.4545454545454547,0
0,148.0,161.99999999999997,3.0,0.5277777777777777,1
0,154.0,161.99999999999997,4.0,0.6518518518518518,1
0,138.0,152.0,2.5000000000000004,0.3240740740740742,0
0,157.0,158.0,4.5,0.6805555555555557,1
1,152.0,156.0,2.9999999999999996,0.5515151515151517,1
0,148.0,146.0,3.0,0.3944444444444446,0
1,151.0,155.0,3.5,0.5651515151515152,1
1,151.0,152.0,4.5,0.6007575757575759,1
0,144.0,161.99999999999997,3.4999999999999996,0.5314814814814814,1
0,156.0,165.0,4.5,0.7305555555555556,1
1,158.0,170.0,4.0,0.7787878787878788,1
1,132.0,158.0,1.4999999999999998,0.3106060606060608,0
1,151.0,158.0,3.5,0.5901515151515153,1
1,146.0,160.0,2.9999999999999996,0.5348484848484849,1
0,153.0,150.0,4.0,0.5435185185185185,1
0,170.0,157.0,5.000000000000001,0.8175925925925926,1
0,156.0,158.0,4.0,0.6351851851851853,1
1,146.0,170.0,4.0,0.6787878787878789,1
0,161.0,164.0,4.0,0.7268518518518521,1
0,146.0,140.0,3.4999999999999996,0.3648148148148149,0
1,156.0,154.0,4.0,0.6287878787878789,1
1,142.0,168.0,2.0,0.5075757575757577,1
1,153.0,170.0,4.0,0.7371212121212121,1
1,163.0,150.0,4.0,0.6537878787878788,1
0,164.0,164.0,5.000000000000001,0.8259259259259263,1
1,142.0,154.0,3.5,0.4818181818181819,0
1,149.0,152.0,3.5,0.5234848484848486,1
1,150.0,152.0,2.9999999999999996,0.5015151515151516,1
1,154.0,158.0,2.9999999999999996,0.584848484848485,1
1,151.0,163.0,3.5,0.631818181818182,1
1,132.0,151.0,2.5,0.3128787878787881,0
0,148.0,138.0,4.5,0.438888888888889,0
0,160.0,159.0,4.0,0.6768518518518518,1
0,142.0,140.0,4.0,0.3685185185185186,0
1,156.0,166.0,2.9999999999999996,0.6681818181818183,1
0,147.0,152.0,4.5,0.5472222222222224,1
0,146.0,146.0,4.0,0.45185185185185206,0
0,154.0,154.0,5.000000000000001,0.6592592592592593,1
0,156.0,153.0,4.0,0.5935185185185187,1
1,136.0,158.0,2.5,0.4045454545454547,0
0,142.0,150.0,3.0,0.3777777777777778,0
1,148.0,152.0,4.0,0.5454545454545456,1
1,138.0,148.0,2.9999999999999996,0.3681818181818183,0
1,137.0,156.0,4.0,0.4871212121212123,0
0,135.0,150.0,3.0,0.3194444444444444,0
1,142.0,170.0,2.9999999999999996,0.584848484848485,1
0,144.0,140.0,3.0,0.3111111111111111,0
0,154.0,160.0,3.4999999999999996,0.5981481481481481,1
0,143.0,152.0,3.4999999999999996,0.4398148148148149,0
0,157.0,154.0,4.0,0.6101851851851853,1
0,140.0,142.0,4.0,0.3685185185185186,0
0,138.0,151.0,2.5000000000000004,0.3157407407407409,0
1,138.0,146.0,2.5,0.3212121212121214,0
0,158.0,163.0,4.5,0.7305555555555556,1
0,154.0,148.0,4.5,0.5722222222222223,1
0,158.0,146.0,4.5,0.588888888888889,1
0,160.0,160.0,4.5,0.7222222222222222,1
1,166.0,168.0,4.0,0.8287878787878789,1
1,170.0,170.0,5.999999999999999,0.9999999999999999,1
0,158.0,159.0,3.4999999999999996,0.6231481481481482,1
1,159.0,164.0,3.5,0.7068181818181819,1
1,146.0,147.0,3.5,0.456818181818182,0
1,138.0,143.0,3.5,0.3568181818181819,0
0,146.0,156.0,3.0,0.4611111111111113,0
1,144.0,160.0,2.5,0.4878787878787879,0
0,152.0,147.0,3.4999999999999996,0.4731481481481483,0
1,152.0,148.0,3.5,0.5151515151515152,1
0,148.0,150.0,3.4999999999999996,0.4648148148148148,0
1,164.0,161.0,4.0,0.7537878787878791,1
0,146.0,163.0,3.0,0.5194444444444446,1
1,158.0,144.0,2.9999999999999996,0.5015151515151516,1
0,148.0,143.0,4.0,0.4435185185185186,0
0,156.0,154.0,3.0,0.5277777777777779,1
0,160.0,142.0,4.5,0.5722222222222223,1
1,153.0,154.0,5.0,0.6643939393939394,1
1,146.0,158.0,2.9999999999999996,0.5181818181818183,1
0,147.0,153.0,4.0,0.5185185185185186,1
1,170.0,157.0,4.0,0.7704545454545455,1
1,148.0,151.0,4.0,0.5371212121212123,1
0,146.0,134.0,2.5000000000000004,0.24074074074074087,0
1,138.0,150.0,2.5,0.3545454545454546,0
0,153.0,140.0,4.0,0.4601851851851852,0
1,149.0,164.0,2.9999999999999996,0.5931818181818184,1
0,157.0,148.0,3.4999999999999996,0.5231481481481483,1
1,144.0,150.0,3.5,0.4651515151515151,0
1,160.0,170.0,5.0,0.856060606060606,1
1,149.0,150.0,2.5,0.4462121212121212,0
0,139.0,148.0,2.5000000000000004,0.29907407407407416,0
0,138.0,145.0,3.0,0.3027777777777778,0
0,155.0,160.0,4.5,0.6805555555555556,1
0,130.0,142.0,1.5,0.10000000000000009,0
1,151.0,158.0,4.5,0.6507575757575759,1
1,140.0,142.0,4.0,0.3954545454545455,0
0,154.0,142.0,4.0,0.4851851851851853,0
1,156.0,161.0,3.5,0.656818181818182,1
1,154.0,168.0,4.0,0.7287878787878788,1
1,166.0,170.0,5.0,0.9060606060606061,1
0,141.0,158.0,2.5000000000000004,0.39907407407407425,0
0,145.0,142.0,3.0,0.3361111111111112,0
0,152.0,159.0,4.5,0.6472222222222224,1
1,135.0,155.0,1.4999999999999998,0.31060606060606055,0
0,149.0,146.0,4.0,0.47685185185185197,0
0,161.0,154.0,3.4999999999999996,0.6064814814814815,1
1,146.0,161.99999999999997,2.5,0.5212121212121212,1
1,136.0,160.0,2.5,0.4212121212121213,0
0,145.0,156.0,3.0,0.4527777777777779,0
1,152.0,156.0,2.5,0.5212121212121215,1
0,142.0,138.0,2.5000000000000004,0.24074074074074087,0
1,140.0,135.0,2.9999999999999996,0.2765151515151515,0
0,158.0,166.99999999999997,4.0,0.7268518518518519,1
0,130.0,143.0,3.4999999999999996,0.25648148148148153,0
1,161.99999999999997,156.0,4.5,0.7257575757575758,1
1,130.0,142.0,1.4999999999999998,0.1606060606060607,0
1,158.0,164.0,4.0,0.728787878787879,1
0,158.0,143.0,4.0,0.5268518518518519,1
0,142.0,141.0,3.0,0.302777777777778,0
1,161.99999999999997,148.0,4.5,0.6590909090909091,1
1,146.0,150.0,2.9999999999999996,0.4515151515151516,0
0,152.0,152.0,4.5,0.588888888888889,1
1,164.0,154.0,4.5,0.7257575757575759,1
1,130.0,142.0,2.9999999999999996,0.2515151515151516,0
0,138.0,144.0,3.0,0.2944444444444445,0
0,164.0,160.0,4.0,0.7185185185185186,1
1,146.0,150.0,3.5,0.4818181818181819,0
1,161.99999999999997,170.0,4.5,0.8424242424242423,1
1,154.0,139.0,4.0,0.4871212121212121,0
0,148.0,146.0,3.4999999999999996,0.4314814814814816,0
0,163.0,154.0,4.5,0.6972222222222223,1
0,138.0,138.0,4.0,0.31851851851851865,0
1,157.0,151.0,2.5,0.5212121212121215,1
1,156.0,146.0,4.0,0.5621212121212122,1
0,154.0,150.0,3.0,0.4777777777777778,0
1,143.0,158.0,3.5,0.5234848484848486,1
1,151.0,160.0,3.5,0.6068181818181819,1
1,148.0,161.99999999999997,3.5,0.5984848484848484,1
0,139.0,142.0,2.5000000000000004,0.24907407407407417,0
1,168.0,156.0,4.5,0.7757575757575759,1
0,140.0,140.0,3.0,0.2777777777777778,0
0,154.0,151.0,3.4999999999999996,0.5231481481481483,1
1,160.0,148.0,4.0,0.6121212121212121,1
0,148.0,164.0,3.4999999999999996,0.5814814814814817,1
0,157.0,160.0,3.4999999999999996,0.6231481481481482,1
0,143.0,148.0,3.0,0.3694444444444445,0
1,148.0,158.0,2.9999999999999996,0.5348484848484849,1
1,156.0,153.0,4.0,0.6204545454545456,1
1,156.0,168.0,4.0,0.7454545454545456,1
0,147.0,159.0,3.0,0.4944444444444445,0
1,156.0,157.0,2.9999999999999996,0.5931818181818184,1
0,146.0,159.0,4.0,0.5601851851851853,1
0,148.0,160.0,3.4999999999999996,0.5481481481481482,1
0,146.0,152.0,3.4999999999999996,0.464814814814815,0
1,142.0,152.0,2.9999999999999996,0.434848484848485,0
0,144.0,144.0,2.5000000000000004,0.30740740740740746,0
1,146.0,140.0,3.5,0.39848484848484855,0
0,146.0,144.0,5.000000000000001,0.5092592592592594,1
1,144.0,154.0,2.5,0.4378787878787879,0
1,140.0,146.0,2.5,0.337878787878788,0
1,136.0,143.0,2.5,0.2795454545454547,0
0,132.0,138.0,2.0,0.12037037037037052,0
1,168.0,170.0,3.5,0.8318181818181818,1
1,153.0,150.0,3.5,0.5401515151515152,1
0,148.0,148.0,3.4999999999999996,0.4481481481481482,0
1,148.0,156.0,4.0,0.5787878787878789,1
0,164.0,146.0,5.5,0.7129629629629632,1
0,142.0,150.0,2.0,0.30370370370370375,0
1,158.0,156.0,2.9999999999999996,0.6015151515151517,1
1,142.0,132.0,2.9999999999999996,0.2681818181818183,0
0,154.0,164.0,4.5,0.7055555555555557,1
0,153.0,136.0,5.000000000000001,0.5009259259259261,1
1,142.0,142.0,2.9999999999999996,0.35151515151515167,0
0,148.0,134.0,4.0,0.3685185185185186,0
0,142.0,140.0,3.0,0.2944444444444445,0
1,161.99999999999997,163.0,4.5,0.7840909090909091,1
1,149.0,168.0,2.9999999999999996,0.6265151515151516,1
0,149.0,152.0,3.0,0.4527777777777779,0
1,156.0,147.0,3.5,0.5401515151515153,1
0,164.0,163.0,3.4999999999999996,0.7064814814814817,1
1,170.0,170.0,3.5,0.8484848484848484,1
1,142.0,153.0,2.5,0.412878787878788,0
1,130.0,152.0,2.5,0.3045454545454546,0
0,132.0,156.0,2.0,0.2703703703703706,0
0,144.0,150.0,3.4999999999999996,0.43148148148148147,0
1,148.0,150.0,3.5,0.49848484848484853,0
0,140.0,146.0,2.5000000000000004,0.29074074074074086,0
0,152.0,161.99999999999997,3.0,0.5611111111111111,1
0,156.0,157.0,3.0,0.552777777777778,1
1,150.0,164.0,3.5,0.631818181818182,1
1,161.0,170.0,3.5,0.7734848484848486,1
1,156.0,156.0,4.0,0.6454545454545457,1
1,142.0,146.0,2.5,0.3545454545454547,0
1,157.0,160.0,4.0,0.6871212121212122,1
0,160.0,154.0,4.5,0.6722222222222223,1
1,154.0,150.0,3.5,0.5484848484848485,1
0,146.0,144.0,3.0,0.3611111111111112,0
1,161.99999999999997,160.0,3.5,0.6984848484848484,1
0,150.0,145.0,3.0,0.40277777777777773,0
1,169.0,170.0,5.0,0.9310606060606061,1
1,152.0,152.0,2.5,0.487878787878788,0
0,153.0,161.99999999999997,2.5000000000000004,0.5324074074074074,1
1,148.0,152.0,4.5,0.5757575757575759,1
0,152.0,158.0,4.0,0.601851851851852,1
1,155.0,160.0,5.0,0.731060606060606,1
1,155.0,170.0,5.0,0.8143939393939393,1
0,146.0,165.0,3.0,0.5361111111111112,1
0,146.0,148.0,3.4999999999999996,0.4314814814814816,0
1,170.0,152.0,5.0,0.7893939393939394,1
1,168.0,156.0,4.0,0.7454545454545456,1
0,147.0,156.0,3.0,0.4694444444444446,0
0,152.0,146.0,4.0,0.501851851851852,1
1,159.0,158.0,4.0,0.6871212121212122,1
0,149.0,154.0,3.4999999999999996,0.5064814814814815,1
0,150.0,144.0,4.0,0.4685185185185185,0
0,158.0,146.0,4.0,0.551851851851852,1
0,164.0,149.0,4.0,0.626851851851852,1
0,148.0,158.0,3.4999999999999996,0.5314814814814816,1
1,152.0,152.0,3.5,0.5484848484848486,1
1,154.0,148.0,4.0,0.5621212121212122,1
0,160.0,142.0,5.000000000000001,0.6092592592592594,1
0,158.0,152.0,4.5,0.6388888888888891,1
1,144.0,154.0,3.5,0.49848484848484853,0
0,144.0,150.0,3.0,0.39444444444444443,0
1,145.0,157.0,2.9999999999999996,0.5015151515151516,1
1,143.0,150.0,2.9999999999999996,0.4265151515151515,0
1,131.0,150.0,0.5,0.1750000000000001,0
0,147.0,150.0,5.000000000000001,0.5675925925925926,1
1,130.0,163.0,1.4999999999999998,0.33560606060606063,0
1,143.0,150.0,2.9999999999999996,0.4265151515151515,0
0,152.0,148.0,5.000000000000001,0.5925925925925928,1
0,151.0,151.0,4.0,0.5351851851851854,1
0,146.0,149.0,3.0,0.4027777777777779,0
1,160.0,170.0,4.0,0.7954545454545454,1
1,147.0,147.0,2.5,0.4045454545454547,0
1,146.0,153.0,2.0,0.41590909090909106,0
1,154.0,160.0,2.9999999999999996,0.6015151515151516,1
0,144.0,163.0,3.4999999999999996,0.5398148148148149,1
0,158.0,151.0,4.0,0.5935185185185187,1
0,131.0,145.0,2.5000000000000004,0.20740740740740754,0
0,156.0,145.0,4.0,0.5268518518518519,1
0,137.0,146.0,2.0,0.2287037037037039,0
0,148.0,144.0,3.4999999999999996,0.41481481481481486,0
0,147.0,155.0,3.0,0.4611111111111112,0
0,148.0,145.0,4.0,0.4601851851851852,0
1,146.0,160.0,2.9999999999999996,0.5348484848484849,1
1,137.0,153.0,2.0,0.340909090909091,0
1,150.0,160.0,2.9999999999999996,0.5681818181818181,1
1,160.0,154.0,4.0,0.6621212121212121,1
1,146.0,156.0,2.0,0.4409090909090911,0
1,160.0,161.0,4.0,0.7204545454545455,1
1,148.0,143.0,4.0,0.4704545454545455,0
0,144.0,168.0,4.0,0.6185185185185186,1
0,136.0,153.0,3.0,0.3527777777777779,0
0,155.0,159.0,4.5,0.6722222222222223,1
1,134.0,144.0,2.0,0.24090909090909096,0
1,149.0,156.0,2.9999999999999996,0.5265151515151516,1
