Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,137.0,170.0,2.5,0.5096230681557914,1
1,134.0,158.0,2.5,0.5047478556816787,1
1,161.99999999999997,166.0,4.5,0.9071137912314315,1
1,160.0,170.0,4.0,0.5873810608666573,1
0,146.0,144.0,3.4999999999999996,0.14987879228132062,0
1,154.0,170.0,2.9999999999999996,0.460945315728337,0
1,142.0,153.0,4.0,0.5414122146605493,1
0,142.0,154.0,2.5000000000000004,0.2793298912068138,0
0,169.0,160.0,4.0,0.8399224706995714,1
0,161.99999999999997,161.0,3.4999999999999996,0.7076937382115391,1
0,143.0,143.0,3.4999999999999996,0.1305304421079888,0
1,151.0,165.0,3.5,0.7153541400086071,1
0,148.0,144.0,3.4999999999999996,0.28162315256186454,0
1,170.0,170.0,5.0,0.9392910830420115,1
1,156.0,170.0,3.5,0.8010963941555357,1
0,164.0,156.0,3.4999999999999996,0.4963666605516013,0
0,147.0,150.0,5.000000000000001,0.41474874822767055,0
1,159.0,165.0,4.5,0.8991946796685846,1
1,148.0,164.0,2.5,0.32041472585215086,0
1,142.0,152.0,2.9999999999999996,0.5673121821502018,1
1,138.0,156.0,2.5,0.5664083508256574,1
1,142.0,160.0,2.5,0.4702472631905457,0
1,148.0,157.0,2.9999999999999996,0.43799724705351556,0
0,150.0,164.0,4.0,0.8462405673929574,1
1,140.0,164.0,1.4999999999999998,0.45525626079351283,0
0,163.0,168.0,4.5,0.9052454519687945,1
1,151.0,162.0,2.9999999999999996,0.3865423741725373,0
0,143.0,158.0,2.0,0.5756590921538518,1
1,147.0,158.0,2.0,0.3267295995892701,0
1,160.0,170.0,4.0,0.6419546771174446,1
0,158.0,146.0,4.0,0.4076762749706257,0
1,150.0,162.0,2.9999999999999996,0.34681897594588734,0
0,150.0,152.0,4.5,0.5095492150258442,1
1,152.0,170.0,4.0,0.544246368268142,1
0,158.0,157.0,4.0,0.7101225573777351,1
0,136.0,143.0,2.5000000000000004,0.4051417655917914,0
0,151.0,142.0,3.4999999999999996,0.3406223589349465,0
0,153.0,170.0,5.000000000000001,0.536732018582025,1
1,135.0,165.0,1.4999999999999998,0.6953341171321165,1
0,148.0,166.0,3.4999999999999996,0.6255881440951228,1
0,146.0,140.0,3.4999999999999996,0.20591024662477014,0
1,166.99999999999997,170.0,4.5,0.8972512634311952,1
0,136.0,154.0,3.0,0.24419416675902705,0
0,152.0,150.0,4.5,0.7231697990580519,1
1,165.0,170.0,4.0,0.7600670783158034,1
1,146.0,160.0,4.0,0.4490060494845401,0
0,142.0,147.0,3.4999999999999996,0.3750550813071436,0
0,153.0,161.99999999999997,2.5000000000000004,0.6221888469739647,1
0,154.0,146.0,4.5,0.4891032984952772,0
0,146.0,139.0,4.0,0.2040005384668444,0
1,146.0,158.0,4.5,0.3706768797585623,0
1,151.0,170.0,3.5,0.8885537234720762,1
0,163.0,152.0,4.5,0.5343365655788843,1
1,156.0,167.0,2.9999999999999996,0.5833020197779051,1
0,145.0,146.0,3.0,0.4910936284494335,0
0,144.0,136.0,3.0,0.431402295552078,0
0,154.0,156.0,4.0,0.39115961720410664,0
1,142.0,164.0,2.9999999999999996,0.626104964877809,1
0,164.0,151.0,5.5,0.45391104090792705,0
0,152.0,148.0,4.5,0.23956793218656136,0
0,143.0,149.0,3.0,0.1469348843545002,0
1,170.0,167.0,4.0,0.8607426570669514,1
0,146.0,146.0,3.4999999999999996,0.14704439122840274,0
1,142.0,161.0,2.5,0.3719951299017785,0
1,148.0,168.0,2.9999999999999996,0.4404742751419753,0
1,136.0,170.0,2.5,0.42398766437851926,0
0,159.0,158.0,4.0,0.46908359395741844,0
0,154.0,146.0,3.0,0.19426782050306146,0
0,150.0,146.0,3.4999999999999996,0.1553105617407427,0
0,152.0,148.0,5.000000000000001,0.4060599351360265,0
1,154.0,166.0,4.5,0.5146406600138291,1
0,164.0,156.0,4.0,0.5874074982160549,1
0,142.0,152.0,3.4999999999999996,0.39392055456787567,0
1,152.0,170.0,3.5,0.7517120317704299,1
1,140.0,145.0,2.9999999999999996,-0.004852275180925403,0
1,160.0,142.0,4.5,0.21012008588039266,0
0,144.0,153.0,3.0,0.5472181017129809,1
0,144.0,144.0,2.5000000000000004,0.13780836739887137,0
1,142.0,170.0,2.5,0.8050102025965207,1
0,160.0,164.0,5.000000000000001,0.9547439803964016,1
1,161.0,170.0,3.5,0.5804218868471751,1
0,142.0,150.0,3.0,0.6051494850218428,1
1,155.0,162.0,3.5,0.6980809014445241,1
0,145.0,142.0,3.0,0.3891425105562007,0
1,155.0,170.0,5.0,0.7620661932505831,1
0,148.0,144.0,3.4999999999999996,0.16503994285594814,0
0,142.0,150.0,4.0,0.3946188956034311,0
0,148.0,145.0,3.0,0.41932615597156164,0
1,152.0,170.0,4.0,0.9789083866947929,1
0,159.0,152.0,5.000000000000001,0.600418111676266,1
1,152.0,160.0,2.9999999999999996,0.40202076774506923,0
1,138.0,170.0,3.5,0.7664776077055538,1
1,150.0,170.0,2.5,0.4493354623082264,0
0,148.0,142.0,4.0,0.439712633740798,0
1,151.0,170.0,2.0,0.8506427442967491,1
0,148.0,161.99999999999997,3.0,0.5699148493713164,1
0,153.0,158.0,2.5000000000000004,0.3853012266469222,0
1,152.0,162.0,2.5,0.3573290220242133,0
1,130.0,170.0,1.4999999999999998,0.3464922059005794,0
1,143.0,160.0,2.9999999999999996,0.7124902300865201,1
0,166.0,168.0,4.5,0.6357585064725952,1
1,143.0,162.0,2.5,0.2696457994651289,0
0,158.0,151.0,4.0,0.4031100638123949,0
0,140.0,154.0,3.0,0.32571984670221077,0
0,144.0,168.0,4.0,0.6960260411172107,1
1,170.0,162.0,5.0,0.763760615939147,1
1,146.0,168.0,2.9999999999999996,0.7828424252796258,1
0,152.0,153.0,3.4999999999999996,0.27843981051502453,0
0,146.0,144.0,5.000000000000001,0.5570896014198026,1
1,137.0,163.0,2.0,0.23668581036044062,0
1,170.0,170.0,4.0,0.6778873725845467,1
0,158.0,140.0,3.4999999999999996,0.1637062590110981,0
1,152.0,166.0,2.5,0.6963201587209762,1
1,153.0,164.0,5.0,0.8130042981237493,1
1,152.0,162.0,4.0,0.7365685241650176,1
0,150.0,169.0,3.4999999999999996,0.5641932089538488,1
1,148.0,170.0,4.0,0.8264191804297278,1
1,146.0,170.0,2.9999999999999996,0.7208213825721023,1
1,136.0,164.0,2.0,0.540307993410376,1
0,141.0,134.0,3.0,0.3070147612178299,0
1,130.0,162.0,2.0,0.48959945982615477,0
1,156.0,170.0,4.5,0.7149886173456095,1
1,144.0,170.0,2.9999999999999996,0.6192999645988557,1
1,160.0,166.0,4.5,0.8791781832403429,1
1,149.0,170.0,2.9999999999999996,0.5939041689293132,1
1,160.0,169.0,3.5,0.7692813212193792,1
1,150.0,169.0,4.0,0.7158251486733849,1
1,150.0,166.0,3.5,0.6401816186628762,1
0,148.0,160.0,3.4999999999999996,0.4300735457401371,0
0,140.0,156.0,3.4999999999999996,0.33422333725549835,0
0,144.0,144.0,3.4999999999999996,0.3209167168218132,0
0,161.99999999999997,142.0,5.000000000000001,0.42956942009318194,0
0,149.0,160.0,4.0,0.7746792126649966,1
1,144.0,167.0,3.5,0.5783067656855039,1
0,142.0,146.0,2.5000000000000004,0.516581611751505,1
0,158.0,164.0,3.4999999999999996,0.5623101936423691,1
0,144.0,154.0,3.0,0.25670851210624096,0
1,154.0,160.0,3.5,0.7951511902996361,1
1,148.0,170.0,5.0,0.7948422458691539,1
1,156.0,166.0,4.5,0.8879980795289588,1
0,138.0,153.0,3.0,0.6069840346094189,1
1,140.0,164.0,3.5,0.35925957614875137,0
0,156.0,152.0,4.5,0.6917704901181405,1
1,153.0,170.0,4.0,0.5347740419314103,1
1,132.0,168.0,1.4999999999999998,0.5895137951540436,1
1,142.0,153.0,3.5,0.34078333644706454,0
1,158.0,163.0,4.0,0.6139102299519712,1
1,142.0,162.0,2.9999999999999996,0.3988440301148357,0
1,132.0,161.0,2.5,0.32288377922101874,0
1,157.0,170.0,4.0,0.7921550275549103,1
0,161.99999999999997,145.0,5.000000000000001,0.27856207209152883,0
0,156.0,150.0,4.0,0.32635071775062036,0
0,150.0,156.0,3.4999999999999996,0.41321760602882257,0
1,146.0,170.0,2.9999999999999996,0.45227734656804736,0
0,150.0,170.0,3.4999999999999996,0.839161151654176,1
1,138.0,153.0,3.5,0.612167629656384,1
1,148.0,170.0,2.9999999999999996,0.7141682280447001,1
0,144.0,145.0,3.0,0.5664412838255916,1
1,138.0,143.0,2.5,0.34464087737985266,0
1,158.0,154.0,2.9999999999999996,0.29311822007191757,0
0,139.0,142.0,2.5000000000000004,0.35401389962557384,0
0,156.0,150.0,4.0,0.3421838209043383,0
0,154.0,142.0,4.0,0.3129623940245627,0
0,161.99999999999997,142.0,4.5,0.46199391928481026,0
0,160.0,160.0,5.000000000000001,0.4494993534506245,0
0,150.0,159.0,3.4999999999999996,0.6102239010575456,1
1,156.0,170.0,4.0,0.6313288515127587,1
0,154.0,161.99999999999997,4.0,0.5441316658487587,1
0,154.0,150.0,4.0,0.6048479003524443,1
1,158.0,158.0,4.0,0.7755861419146595,1
1,136.0,170.0,1.4999999999999998,0.6766849098220902,1
1,160.0,158.0,4.0,0.6335647795323524,1
0,149.0,146.0,4.0,0.5949174349044561,1
0,130.0,142.0,1.5,0.1361399905326014,0
0,138.0,138.0,4.0,0.40055225450289433,0
0,145.0,156.0,3.4999999999999996,0.24674206314530334,0
0,149.0,142.0,4.0,0.5055881198905441,1
0,163.0,152.0,5.5,0.607463805657042,1
1,154.0,156.0,4.0,0.6665835216553122,1
1,156.0,156.0,4.0,0.3654153637020602,0
0,149.0,135.0,3.0,0.35737265864556794,0
1,150.0,163.0,4.0,0.5534698292862639,1
1,163.0,170.0,4.5,0.8784892990581455,1
0,150.0,152.0,4.0,0.4448842210452566,0
1,158.0,170.0,2.5,0.5288615939194714,1
1,149.0,162.0,2.9999999999999996,0.68049948312561,1
0,145.0,144.0,4.0,0.4845791248698897,0
1,142.0,158.0,2.5,0.4170842730155852,0
0,146.0,149.0,4.0,0.6067006992280142,1
0,141.0,148.0,2.5000000000000004,0.3594463556838887,0
1,153.0,164.0,3.5,0.6202214922521001,1
1,148.0,169.0,2.5,0.42695014092800676,0
0,164.0,152.0,4.0,0.5174722073561568,1
0,158.0,153.0,4.0,0.30347220317207496,0
1,165.0,166.0,4.0,0.726941008408041,1
0,160.0,150.0,3.4999999999999996,0.5462964998584929,1
0,140.0,143.0,2.5000000000000004,0.11799095560286743,0
1,158.0,159.0,4.5,0.6031962973711824,1
0,142.0,156.0,4.0,0.2806966473066217,0
0,154.0,148.0,4.0,0.53556932770327,1
1,152.0,170.0,4.0,0.6293587559078966,1
1,156.0,170.0,2.9999999999999996,0.7225327879710588,1
0,140.0,142.0,3.4999999999999996,0.3722661603436129,0
1,154.0,170.0,4.5,0.6777408147978926,1
1,157.0,164.0,4.5,0.8046708019885707,1
1,142.0,170.0,2.0,0.6230571516304061,1
1,152.0,162.0,3.5,0.3613717777486957,0
1,142.0,168.0,2.0,0.7180377757514835,1
1,154.0,170.0,3.5,0.7346424524359363,1
0,142.0,164.0,2.5000000000000004,0.7079367229278943,1
1,161.99999999999997,170.0,3.5,0.7821390832911794,1
1,150.0,167.0,2.9999999999999996,0.5091369474885601,1
0,138.0,152.0,2.5000000000000004,0.5677528156994576,1
0,152.0,160.0,3.4999999999999996,0.7140686842425508,1
0,146.0,164.0,3.4999999999999996,0.4838614782142197,0
0,144.0,144.0,3.4999999999999996,0.30016174346787894,0
1,163.0,170.0,4.5,0.8818815192081653,1
1,150.0,164.0,2.9999999999999996,0.548410604482932,1
0,143.0,148.0,3.4999999999999996,0.15121830106861162,0
0,152.0,152.0,4.5,0.323473307579778,0
0,144.0,150.0,3.0,0.5094332707767038,1
0,156.0,154.0,3.0,0.391507500500063,0
1,158.0,167.0,4.5,0.78747925733863,1
0,142.0,138.0,2.5000000000000004,0.31786988610308975,0
0,148.0,144.0,3.0,0.34202466357599426,0
0,160.0,153.0,3.4999999999999996,0.6042349617284292,1
1,144.0,158.0,2.9999999999999996,0.6634320252287209,1
1,142.0,150.0,3.5,0.13129243494364234,0
1,168.0,170.0,3.5,0.6429760576454531,1
1,153.0,170.0,3.5,0.5680948949794467,1
1,150.0,170.0,3.5,0.8798716817692389,1
0,150.0,159.0,4.0,0.7271864245870902,1
1,149.0,170.0,3.5,0.853042464065151,1
1,161.99999999999997,170.0,4.5,0.5697052359190815,1
1,160.0,170.0,3.5,0.6956888859545617,1
1,161.99999999999997,158.0,4.5,0.7129427102676236,1
1,151.0,170.0,3.5,0.5402098783724352,1
1,166.0,170.0,5.0,0.6013143319186367,1
1,164.0,164.0,4.5,0.6323462479018971,1
0,144.0,136.0,3.0,-0.02796565675424517,0
0,142.0,150.0,2.5000000000000004,0.15597881978164557,0
0,140.0,142.0,3.4999999999999996,0.1208523139629587,0
0,140.0,148.0,3.4999999999999996,0.4002791795273204,0
0,157.0,156.0,4.5,0.6218670802472543,1
0,160.0,142.0,4.5,0.4890447013306158,0
0,141.0,154.0,3.0,0.24785126561796283,0
0,150.0,151.0,4.5,0.44905578953377623,0
0,146.0,146.0,4.0,0.23331163115878356,0
0,146.0,158.0,4.0,0.7178624200453017,1
1,130.0,160.0,1.0,0.4623199021408108,0
1,140.0,170.0,4.0,0.7521033567669148,1
0,152.0,160.0,3.0,0.6016239239010104,1
1,144.0,170.0,3.5,0.7426199729298681,1
1,151.0,170.0,3.5,0.7251150323873006,1
1,148.0,164.0,3.5,0.4253622933975844,0
0,147.0,156.0,3.0,0.27247359207604344,0
0,144.0,144.0,3.4999999999999996,0.5270715529359886,1
1,150.0,159.0,2.5,0.5093392446992593,1
1,142.0,170.0,2.9999999999999996,0.5890798200042942,1
1,152.0,170.0,3.5,0.4761470059812074,0
1,164.0,170.0,3.5,0.7819377281627868,1
0,148.0,146.0,3.0,0.4722452395924835,0
1,158.0,166.0,2.9999999999999996,0.7614641186084008,1
1,158.0,170.0,4.0,0.6148420584024473,1
0,155.0,159.0,4.5,0.3989751069001692,0
1,148.0,167.0,3.5,0.8297410872472599,1
0,148.0,158.0,3.4999999999999996,0.4835372142842492,0
0,144.0,142.0,3.0,0.19847265313826573,0
0,150.0,169.0,4.5,0.7970477627259598,1
1,161.99999999999997,148.0,4.5,0.43261404175658974,0
0,150.0,164.0,3.0,0.604106662730868,1
1,130.0,152.0,1.4999999999999998,0.10723889431835432,0
1,156.0,170.0,2.9999999999999996,0.6613511211232721,1
1,144.0,140.0,2.5,0.2578508115325647,0
1,170.0,170.0,5.999999999999999,0.801678052206743,1
0,135.0,158.0,3.0,0.6192658608070696,1
0,170.0,157.0,5.000000000000001,0.8887025585400858,1
1,148.0,163.0,3.5,0.7181055379895043,1
1,150.0,170.0,3.5,0.9135976474777279,1
0,160.0,170.0,3.0,0.534509219148451,1
0,157.0,170.0,4.0,0.8067882296570821,1
1,144.0,156.0,3.5,0.6205002002488829,1
1,150.0,154.0,4.5,0.2473933969422792,0
0,152.0,150.0,2.5000000000000004,0.23131043917709043,0
1,146.0,162.0,3.5,0.440173358104201,0
1,139.0,166.0,2.9999999999999996,0.33597098815270665,0
1,150.0,170.0,3.5,0.614815957367391,1
0,156.0,153.0,4.0,0.44294410850050037,0
1,148.0,152.0,2.9999999999999996,0.46619205240094447,0
1,161.99999999999997,168.0,4.0,0.6224219030949756,1
1,154.0,168.0,2.9999999999999996,0.575531827905061,1
0,153.0,150.0,4.5,0.4886751797262583,0
0,149.0,154.0,3.4999999999999996,0.597820376163724,1
0,144.0,163.0,3.4999999999999996,0.3282596854246106,0
1,152.0,159.0,3.5,0.7618818867934286,1
0,142.0,140.0,3.4999999999999996,0.3395648209131574,0
1,161.99999999999997,170.0,4.5,0.6155753465674778,1
0,154.0,150.0,5.000000000000001,0.42776512519031457,0
1,166.0,170.0,4.0,0.6158316610370851,1
0,153.0,149.0,4.0,0.25087615309765077,0
1,142.0,162.0,2.0,0.7279011180570738,1
0,143.0,152.0,3.4999999999999996,0.18704048862204287,0
1,145.0,158.0,2.9999999999999996,0.23336913887969973,0
0,148.0,170.0,3.4999999999999996,0.56867651458181,1
0,160.0,159.0,5.000000000000001,0.727626968462243,1
0,139.0,155.0,1.5,0.34098379484905406,0
1,150.0,170.0,2.9999999999999996,0.7112108002212969,1
1,146.0,166.0,2.0,0.4057170726229305,0
0,160.0,142.0,5.000000000000001,0.2364944397847823,0
0,146.0,141.0,3.0,0.2780395920014109,0
0,163.0,154.0,3.0,0.5458864084306483,1
0,157.0,154.0,4.0,0.3521517075362127,0
1,142.0,170.0,2.5,0.5001514781036959,1
1,151.0,170.0,3.5,0.9410700083324453,1
1,144.0,148.0,2.9999999999999996,0.3584049155349613,0
0,154.0,165.0,3.4999999999999996,0.5268431835032142,1
1,148.0,170.0,2.9999999999999996,0.7437645441687204,1
1,169.0,170.0,5.0,0.9550432449964537,1
1,145.0,170.0,3.5,0.45340229410486077,0
0,147.0,158.0,4.0,0.729691364930837,1
1,144.0,170.0,3.5,0.5767329999123674,1
0,144.0,137.0,2.5000000000000004,0.38373187651614327,0
1,141.0,156.0,3.5,0.4963192112834756,0
1,150.0,169.0,3.5,0.6084614173665356,1
1,145.0,166.0,2.9999999999999996,0.5487985375104385,1
0,154.0,156.0,4.0,0.34493967457274455,0
0,158.0,156.0,4.0,0.6838824061988454,1
1,144.0,170.0,2.5,0.6924338316361691,1
1,170.0,170.0,3.5,0.6406569855773563,1
1,155.0,162.0,4.0,0.4967992960433637,0
0,154.0,160.0,3.4999999999999996,0.46977988463052356,0
0,161.99999999999997,145.0,5.000000000000001,0.48023159373421553,0
0,149.0,150.0,4.5,0.545782165873075,1
0,147.0,159.0,3.0,0.33812467369058685,0
1,150.0,155.0,2.9999999999999996,0.4083459055923923,0
1,146.0,163.0,2.5,0.40223170786241,0
1,158.0,148.0,4.0,0.4483077021742007,0
0,154.0,144.0,3.4999999999999996,0.15561150360071951,0
1,130.0,162.0,2.5,0.593365650855256,1
1,146.0,160.0,3.5,0.6831443909737955,1
1,146.0,158.0,2.5,0.4188105752981645,0
0,150.0,150.0,5.000000000000001,0.6953772536756295,1
0,156.0,154.0,4.0,0.3124806076215142,0
1,158.0,170.0,4.0,0.6816993441784313,1
0,157.0,150.0,4.0,0.42946518091577496,0
0,158.0,143.0,4.0,0.2582374642100959,0
0,149.0,148.0,4.5,0.363480448314595,0
1,170.0,170.0,4.5,0.7012452330083865,1
1,154.0,166.0,4.5,0.6557955711754542,1
1,153.0,170.0,4.0,0.5989582379639984,1
1,148.0,170.0,4.0,0.9078926712105806,1
0,154.0,155.0,4.5,0.43115759493583095,0
0,154.0,144.0,3.4999999999999996,0.4556958252476152,0
1,170.0,165.0,5.999999999999999,0.7872860248932461,1
0,132.0,156.0,2.0,0.4927063738923449,0
0,158.0,152.0,4.5,0.3472847994156646,0
0,145.0,147.0,3.4999999999999996,0.24575072211164656,0
1,145.0,170.0,2.5,0.5931959253034034,1
0,146.0,158.0,3.0,0.3268018810187551,0
1,166.0,158.0,4.0,0.6069079055291914,1
1,158.0,162.0,4.0,0.7997186094589144,1
0,136.0,138.0,3.0,0.3345740905480764,0
0,140.0,140.0,3.0,0.2418410382481015,0
1,142.0,169.0,2.9999999999999996,0.5082655890894736,1
1,155.0,168.0,3.5,0.6434923890657505,1
1,138.0,170.0,2.5,0.5279038517572814,1
0,150.0,146.0,3.0,0.14221155199548202,0
1,142.0,153.0,2.5,0.4392923095069029,0
1,155.0,170.0,3.5,0.9766682506501129,1
0,154.0,164.0,4.5,0.8983710225186508,1
0,146.0,144.0,3.4999999999999996,0.5308390150212163,1
0,159.0,150.0,4.0,0.5771637206379157,1
0,148.0,153.0,4.5,0.6045878197483128,1
0,138.0,142.0,2.0,-0.018995971333406997,0
1,156.0,164.0,4.0,0.8080831866734179,1
1,150.0,162.0,5.0,0.4100790073081184,0
1,158.0,170.0,3.5,0.6143289441706656,1
0,146.0,152.0,3.4999999999999996,0.37847936093850376,0
0,152.0,146.0,4.0,0.3832931546437084,0
1,147.0,156.0,2.0,0.5226600534871646,1
0,154.0,158.0,3.4999999999999996,0.4819249260539394,0
1,164.0,170.0,4.0,0.9874336931049126,1
0,152.0,166.0,4.0,0.7484532299481494,1
1,161.99999999999997,170.0,3.5,0.8568572082256876,1
0,152.0,156.0,4.0,0.5787337900026648,1
0,152.0,161.0,3.4999999999999996,0.7269106927512063,1
1,164.0,160.0,5.0,0.7328543971950028,1
1,148.0,162.0,2.9999999999999996,0.6645749274822124,1
1,158.0,170.0,4.0,0.5859799404728893,1
0,146.0,152.0,3.4999999999999996,0.4492804079861173,0
0,154.0,148.0,4.5,0.6398644621521103,1
0,148.0,143.0,4.0,0.5539955540628605,1
1,143.0,168.0,3.5,0.6748342508205945,1
1,146.0,170.0,2.5,0.6268286345980459,1
1,153.0,168.0,3.5,0.535522790802956,1
0,148.0,145.0,4.0,0.4080306955340321,0
0,148.0,134.0,4.0,0.2682129456750697,0
1,149.0,158.0,3.5,0.5023059251392714,1
1,148.0,162.0,4.0,0.39904187504474525,0
1,147.0,166.0,4.0,0.8175903744120807,1
1,154.0,170.0,2.5,0.47359126218310127,0
0,156.0,163.0,3.4999999999999996,0.7139355209364902,1
0,131.0,145.0,2.5000000000000004,0.09580678413598576,0
0,133.0,148.0,2.5000000000000004,0.4190572863919318,0
1,160.0,158.0,3.5,0.6770415467830995,1
1,147.0,157.0,2.5,0.23190507485712542,0
0,144.0,151.0,2.5000000000000004,0.51894015213189,1
0,146.0,165.0,3.0,0.7924550494170126,1
0,152.0,170.0,5.000000000000001,0.6483094166225657,1
0,158.0,161.99999999999997,4.5,0.6830677638015277,1
0,146.0,144.0,2.5000000000000004,0.17802459912920926,0
0,153.0,150.0,4.0,0.23201792969684387,0
1,161.99999999999997,170.0,5.999999999999999,0.8474337500514709,1
1,150.0,170.0,3.5,0.6719060848234049,1
1,153.0,168.0,3.5,0.9246861174823084,1
1,152.0,162.0,2.9999999999999996,0.6142190798777853,1
0,147.0,156.0,3.4999999999999996,0.39530117687413324,0
1,146.0,170.0,2.9999999999999996,0.5837863089023027,1
1,160.0,170.0,4.0,0.7733075368501741,1
0,158.0,146.0,4.5,0.45664802018329376,0
0,157.0,164.0,3.0,0.6185525528918048,1
0,146.0,159.0,4.0,0.7615595634738483,1
0,148.0,150.0,4.0,0.24016698403802572,0
1,155.0,160.0,4.5,0.7106581890297807,1
1,144.0,158.0,3.5,0.5000651295848171,1
0,146.0,155.0,3.0,0.48065978532086084,0
0,146.0,147.0,2.5000000000000004,0.27767458453686444,0
0,138.0,145.0,3.0,0.4249481398378827,0
1,157.0,170.0,3.5,0.8021179338095186,1
0,143.0,148.0,3.0,0.24431055936194956,0
0,141.0,158.0,2.5000000000000004,0.26401512040128655,0
0,145.0,158.0,4.0,0.7407886673432507,1
0,150.0,146.0,3.0,0.25339362447551683,0
0,158.0,159.0,3.4999999999999996,0.3423695298429332,0
0,153.0,142.0,4.0,0.4605681112345979,0
1,148.0,160.0,2.9999999999999996,0.40627136935634256,0
1,138.0,155.0,2.9999999999999996,0.39221701433346656,0
0,142.0,140.0,4.0,0.3073757900698803,0
1,143.0,140.0,2.9999999999999996,0.13973762476864104,0
0,150.0,152.0,4.0,0.6589963895303041,1
1,160.0,170.0,3.5,0.5801691602219833,1
1,148.0,164.0,2.5,0.560339551578233,1
1,152.0,170.0,4.0,0.5470305364562551,1
1,151.0,168.0,4.5,0.6838369877071349,1
1,140.0,161.0,2.5,0.578536941451847,1
1,156.0,170.0,5.0,0.8832113617201064,1
1,155.0,170.0,5.0,0.9908457844121545,1
0,152.0,156.0,4.0,0.7032064625033148,1
1,155.0,170.0,2.9999999999999996,0.5441174680211478,1
1,170.0,160.0,5.5,0.5047748101631462,1
1,147.0,170.0,3.5,0.694496758214744,1
1,144.0,170.0,3.5,0.7102540639415238,1
1,150.0,158.0,3.5,0.5073108827589288,1
0,142.0,151.0,4.0,0.285752572309292,0
0,161.99999999999997,152.0,4.5,0.4069609561084894,0
1,154.0,157.0,4.0,0.7129264798344697,1
0,141.0,155.0,3.4999999999999996,0.25295119774631697,0
0,158.0,166.99999999999997,4.0,0.7115145256046923,1
0,158.0,148.0,4.0,0.6496796847152363,1
1,152.0,168.0,2.5,0.6170016996221178,1
1,168.0,170.0,4.5,0.8300805603592625,1
