Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
0,148.0,142.0,3.0,0.2515151515151517,0
0,145.0,158.0,3.0,0.3833333333333334,0
1,148.0,160.0,2.9999999999999996,0.7099173553719007,1
1,150.0,159.0,4.0,0.7429752066115702,1
0,158.0,156.0,4.0,0.46464646464646486,0
1,144.0,166.99999999999997,2.9999999999999996,0.7553719008264461,1
1,158.0,168.0,3.5,0.8446280991735539,1
1,155.0,150.0,4.5,0.7004132231404958,1
0,166.0,168.0,4.5,0.6303030303030305,1
0,145.0,158.0,4.0,0.42373737373737386,0
1,142.0,156.0,2.9999999999999996,0.6462809917355373,1
1,159.0,148.0,4.5,0.7004132231404959,1
1,146.0,150.0,4.0,0.6429752066115704,1
1,153.0,164.0,3.5,0.7855371900826449,1
0,140.0,150.0,2.5000000000000004,0.26767676767676774,0
0,150.0,156.0,3.4999999999999996,0.40808080808080816,0
0,140.0,132.0,3.0,0.12424242424242435,0
0,152.0,154.0,4.0,0.41919191919191934,0
1,150.0,161.99999999999997,2.5,0.7206611570247934,1
0,156.0,163.0,3.4999999999999996,0.4989898989898991,0
0,163.0,154.0,3.0,0.4287878787878789,0
0,150.0,166.0,3.0,0.47878787878787893,0
1,150.0,156.0,3.5,0.6991735537190084,1
1,149.0,152.0,2.9999999999999996,0.6417355371900827,1
0,147.0,141.0,3.0,0.23787878787878808,0
1,161.99999999999997,160.0,4.5,0.8231404958677685,1
1,155.0,154.0,4.5,0.7367768595041323,1
1,148.0,161.99999999999997,2.5,0.7115702479338842,1
1,146.0,148.0,4.5,0.641322314049587,1
1,149.0,163.0,3.5,0.7582644628099174,1
0,150.0,152.0,4.0,0.391919191919192,0
1,158.0,154.0,4.5,0.750413223140496,1
0,161.99999999999997,145.0,5.000000000000001,0.4232323232323232,0
0,150.0,170.0,2.5000000000000004,0.49494949494949503,0
0,158.0,140.0,3.4999999999999996,0.29898989898989903,0
1,169.0,150.0,4.0,0.7475206611570249,1
0,149.0,151.0,3.0,0.33787878787878806,0
0,148.0,145.0,3.0,0.2787878787878788,0
1,151.0,160.0,2.0,0.690495867768595,1
1,151.0,166.0,3.5,0.7946280991735539,1
1,151.0,153.0,3.5,0.6764462809917356,1
0,150.0,169.0,4.5,0.5666666666666669,1
0,164.0,161.99999999999997,5.000000000000001,0.586868686868687,1
1,160.0,148.0,3.5,0.671900826446281,1
1,146.0,146.0,2.9999999999999996,0.5735537190082646,1
0,157.0,166.0,5.000000000000001,0.5914141414141416,1
1,148.0,161.0,4.0,0.7520661157024795,1
0,152.0,168.0,4.0,0.5464646464646465,1
1,170.0,163.0,4.0,0.8702479338842977,1
1,158.0,149.0,4.5,0.7049586776859504,1
0,150.0,150.0,4.0,0.3737373737373737,0
0,146.0,146.0,3.4999999999999996,0.29898989898989914,0
0,144.0,147.0,3.4999999999999996,0.29898989898989914,0
1,130.0,161.0,2.5,0.6206611570247935,1
1,165.0,161.0,3.5,0.812809917355372,1
1,154.0,152.0,4.0,0.6975206611570248,1
1,148.0,164.0,2.0,0.7132231404958679,1
1,158.0,168.0,3.5,0.8446280991735539,1
0,150.0,152.0,3.0,0.3515151515151516,0
1,146.0,140.0,3.5,0.5355371900826447,1
1,154.0,156.0,4.5,0.7504132231404961,1
0,141.0,134.0,3.0,0.14696969696969708,0
0,140.0,159.0,2.5000000000000004,0.3494949494949495,0
0,144.0,136.0,3.0,0.17878787878787894,0
1,130.0,152.0,2.0,0.5223140495867769,1
0,150.0,161.99999999999997,3.4999999999999996,0.4626262626262625,0
0,157.0,156.0,4.5,0.4803030303030305,0
1,157.0,153.0,2.9999999999999996,0.6871900826446282,1
1,140.0,140.0,3.5,0.5082644628099173,1
1,140.0,154.0,1.4999999999999998,0.5694214876033058,1
1,160.0,150.0,5.0,0.7396694214876032,1
1,144.0,148.0,2.9999999999999996,0.5826446280991736,1
0,161.99999999999997,157.0,4.0,0.491919191919192,0
0,140.0,142.0,3.0,0.21515151515151526,0
1,130.0,150.0,1.0,0.47107438016528924,0
0,154.0,144.0,5.000000000000001,0.3777777777777779,0
0,146.0,149.0,4.0,0.3464646464646466,0
1,152.0,153.0,2.9999999999999996,0.6644628099173554,1
0,150.0,143.0,2.5000000000000004,0.24949494949494957,0
0,142.0,146.0,3.0,0.2606060606060608,0
1,154.0,170.0,4.5,0.8776859504132232,1
1,144.0,156.0,2.9999999999999996,0.6553719008264464,1
0,164.0,152.0,4.0,0.4555555555555557,0
0,146.0,144.0,3.4999999999999996,0.28080808080808095,0
0,148.0,147.0,3.4999999999999996,0.3171717171717173,0
0,145.0,154.0,3.4999999999999996,0.36717171717171715,0
1,142.0,140.0,3.5,0.5173553719008265,1
0,154.0,150.0,4.0,0.391919191919192,0
0,164.0,151.0,5.5,0.5070707070707072,1
0,138.0,142.0,2.0,0.16565656565656578,0
0,144.0,150.0,3.0,0.3060606060606061,0
1,146.0,148.0,4.0,0.6247933884297523,1
0,157.0,170.0,4.0,0.5873737373737374,1
1,151.0,158.0,4.0,0.7384297520661158,1
0,146.0,158.0,4.0,0.4282828282828285,0
1,150.0,144.0,4.5,0.6231404958677687,1
1,152.0,150.0,3.5,0.6537190082644628,1
0,152.0,146.0,5.000000000000001,0.3868686868686871,0
0,156.0,150.0,4.0,0.40101010101010104,0
1,152.0,161.99999999999997,4.0,0.7793388429752066,1
0,150.0,130.0,4.5,0.21212121212121215,0
0,161.99999999999997,150.0,4.5,0.4484848484848485,0
1,138.0,133.0,2.5,0.40247933884297526,0
0,156.0,160.0,5.000000000000001,0.5323232323232324,1
1,138.0,161.99999999999997,2.5,0.6661157024793387,1
0,142.0,150.0,4.0,0.33737373737373744,0
0,155.0,140.0,4.5,0.3257575757575758,0
0,147.0,147.0,2.5000000000000004,0.27222222222222237,0
0,158.0,152.0,4.5,0.4484848484848486,0
0,161.99999999999997,152.0,4.5,0.46666666666666673,0
1,165.0,156.0,4.0,0.7838842975206612,1
1,155.0,160.0,2.9999999999999996,0.7417355371900826,1
0,155.0,159.0,4.5,0.49848484848484853,0
1,166.99999999999997,160.0,4.5,0.8458677685950413,1
0,152.0,140.0,3.4999999999999996,0.2717171717171718,0
1,152.0,161.99999999999997,2.5,0.7297520661157024,1
0,133.0,147.0,2.5000000000000004,0.20858585858585874,0
0,158.0,144.0,4.5,0.37575757575757585,0
1,158.0,153.0,4.0,0.7247933884297522,1
0,159.0,152.0,3.4999999999999996,0.4126262626262627,0
1,157.0,154.0,4.5,0.7458677685950414,1
0,148.0,154.0,4.0,0.40101010101010115,0
0,158.0,170.0,4.0,0.591919191919192,1
0,140.0,130.0,3.4999999999999996,0.12626262626262624,0
1,150.0,156.0,3.5,0.6991735537190084,1
0,154.0,144.0,3.4999999999999996,0.3171717171717172,0
0,148.0,144.0,3.4999999999999996,0.28989898989899,0
1,163.0,161.0,4.0,0.8202479338842976,1
1,154.0,163.0,2.9999999999999996,0.7644628099173554,1
1,142.0,154.0,2.5,0.6115702479338844,1
0,154.0,144.0,3.4999999999999996,0.3171717171717172,0
0,149.0,160.0,4.0,0.4601010101010101,0
1,150.0,153.0,4.0,0.6884297520661158,1
0,148.0,147.0,3.4999999999999996,0.3171717171717173,0
0,153.0,159.0,5.000000000000001,0.5095959595959597,1
1,150.0,135.0,4.5,0.5413223140495869,1
0,158.0,142.0,4.5,0.3575757575757577,0
1,148.0,161.99999999999997,2.9999999999999996,0.7280991735537189,1
0,152.0,138.0,5.000000000000001,0.3141414141414143,0
0,158.0,160.0,5.5,0.5616161616161617,1
1,140.0,146.0,4.0,0.5793388429752067,1
0,152.0,161.0,3.4999999999999996,0.46262626262626283,0
1,148.0,153.0,3.5,0.662809917355372,1
1,163.0,161.0,5.5,0.8698347107438018,1
0,148.0,153.0,4.5,0.4121212121212122,0
0,154.0,161.99999999999997,3.4999999999999996,0.4808080808080808,0
0,136.0,143.0,2.5000000000000004,0.185858585858586,0
0,153.0,144.0,3.4999999999999996,0.3126262626262627,0
1,142.0,154.0,2.9999999999999996,0.628099173553719,1
1,140.0,154.0,3.5,0.6355371900826446,1
0,158.0,144.0,5.000000000000001,0.39595959595959607,0
1,165.0,166.0,4.0,0.8747933884297523,1
0,153.0,150.0,4.5,0.4075757575757576,0
0,141.0,148.0,2.5000000000000004,0.2540404040404042,0
0,170.0,152.0,5.000000000000001,0.5232323232323234,1
1,157.0,151.0,4.0,0.7020661157024795,1
1,144.0,157.0,3.5,0.6809917355371902,1
1,158.0,161.99999999999997,2.9999999999999996,0.7735537190082644,1
0,138.0,153.0,3.0,0.30606060606060614,0
0,158.0,152.0,4.0,0.4282828282828284,0
1,142.0,143.0,4.0,0.5611570247933886,1
0,150.0,145.0,3.4999999999999996,0.30808080808080807,0
1,142.0,161.99999999999997,2.5,0.684297520661157,1
0,156.0,150.0,4.0,0.40101010101010104,0
0,153.0,158.0,2.5000000000000004,0.3994949494949497,0
1,160.0,160.0,3.5,0.78099173553719,1
0,160.0,150.0,4.5,0.4393939393939394,0
1,154.0,156.0,4.5,0.7504132231404961,1
0,152.0,152.0,4.0,0.40101010101010115,0
1,153.0,154.0,3.5,0.6946280991735538,1
0,154.0,150.0,4.0,0.391919191919192,0
1,152.0,166.99999999999997,3.5,0.8082644628099173,1
1,144.0,166.99999999999997,2.5,0.7388429752066115,1
0,165.0,160.0,4.5,0.553030303030303,1
0,150.0,169.0,3.4999999999999996,0.5262626262626264,1
0,142.0,146.0,2.5000000000000004,0.2404040404040406,0
1,142.0,150.0,2.5,0.575206611570248,1
1,138.0,161.99999999999997,3.5,0.6991735537190081,1
1,145.0,150.0,3.5,0.621900826446281,1
0,159.0,158.0,4.0,0.48737373737373746,0
0,150.0,132.0,4.0,0.2101010101010102,0
1,160.0,159.0,3.5,0.771900826446281,1
0,150.0,159.0,3.4999999999999996,0.4353535353535354,0
0,156.0,144.0,4.5,0.3666666666666668,0
0,157.0,164.0,3.0,0.4924242424242427,0
0,146.0,155.0,3.4999999999999996,0.38080808080808093,0
0,169.0,160.0,4.0,0.5510101010101011,1
0,147.0,148.0,3.0,0.3015151515151516,0
0,133.0,148.0,2.5000000000000004,0.2176767676767678,0
0,150.0,164.0,3.0,0.46060606060606085,0
0,158.0,146.0,4.5,0.39393939393939414,0
0,148.0,148.0,3.0,0.3060606060606062,0
1,156.0,158.0,4.5,0.7776859504132233,1
0,154.0,151.0,3.4999999999999996,0.38080808080808093,0
0,146.0,153.0,2.5000000000000004,0.3222222222222224,0
1,146.0,164.0,2.9999999999999996,0.7371900826446283,1
0,152.0,142.0,3.4999999999999996,0.28989898989899004,0
1,150.0,145.0,2.9999999999999996,0.5826446280991735,1
1,163.0,164.0,4.5,0.8640495867768597,1
1,142.0,160.0,2.5,0.6661157024793389,1
1,161.0,158.0,3.5,0.7673553719008266,1
1,147.0,146.0,2.0,0.5450413223140497,1
1,155.0,152.0,3.5,0.6855371900826447,1
1,136.0,169.0,1.4999999999999998,0.6876033057851242,1
1,170.0,170.0,4.0,0.9338842975206612,1
0,143.0,148.0,3.4999999999999996,0.30353535353535366,0
1,142.0,143.0,3.5,0.5446280991735538,1
1,153.0,144.0,3.5,0.6037190082644629,1
0,156.0,154.0,5.000000000000001,0.4777777777777779,0
0,158.0,154.0,4.0,0.44646464646464656,0
1,148.0,166.0,5.0,0.8305785123966944,1
1,170.0,155.0,5.999999999999999,0.8636363636363636,1
1,136.0,164.0,1.4999999999999998,0.6421487603305788,1
1,158.0,148.0,4.0,0.6793388429752067,1
0,145.0,152.0,3.4999999999999996,0.34898989898989907,0
1,144.0,151.0,2.9999999999999996,0.609917355371901,1
1,145.0,156.0,2.0,0.6268595041322315,1
0,148.0,142.0,4.0,0.2919191919191921,0
1,147.0,148.0,2.0,0.5632231404958679,1
1,147.0,144.0,2.9999999999999996,0.5599173553719009,1
0,154.0,158.0,3.4999999999999996,0.44444444444444453,0
1,154.0,166.0,2.9999999999999996,0.7917355371900827,1
1,149.0,156.0,3.5,0.6946280991735538,1
1,142.0,159.0,2.9999999999999996,0.6735537190082646,1
1,146.0,152.0,3.5,0.6446280991735539,1
1,152.0,160.0,3.5,0.7446280991735538,1
0,153.0,143.0,4.0,0.3237373737373739,0
1,158.0,161.99999999999997,2.5,0.7570247933884298,1
1,141.0,146.0,3.5,0.5673553719008266,1
1,153.0,164.0,4.0,0.8020661157024795,1
1,146.0,154.0,2.5,0.6297520661157026,1
0,148.0,161.99999999999997,3.0,0.4333333333333333,0
0,154.0,161.99999999999997,4.0,0.501010101010101,1
0,138.0,152.0,2.5000000000000004,0.2767676767676769,0
0,157.0,158.0,4.5,0.49848484848484864,0
1,152.0,156.0,2.9999999999999996,0.6917355371900827,1
0,148.0,146.0,3.0,0.28787878787878807,0
1,151.0,155.0,3.5,0.6946280991735537,1
1,151.0,152.0,4.5,0.700413223140496,1
0,144.0,161.99999999999997,3.4999999999999996,0.43535353535353527,0
0,156.0,165.0,4.5,0.5575757575757576,1
1,158.0,170.0,4.0,0.8793388429752067,1
1,132.0,158.0,1.4999999999999998,0.5694214876033059,1
1,151.0,158.0,3.5,0.7219008264462811,1
1,146.0,160.0,2.9999999999999996,0.7008264462809917,1
0,153.0,150.0,4.0,0.38737373737373737,0
0,170.0,157.0,5.000000000000001,0.5686868686868688,1
0,156.0,158.0,4.0,0.4737373737373739,0
1,146.0,170.0,4.0,0.8247933884297522,1
0,161.0,164.0,4.0,0.5510101010101013,1
0,146.0,140.0,3.4999999999999996,0.2444444444444445,0
1,156.0,154.0,4.0,0.7247933884297522,1
1,142.0,168.0,2.0,0.7223140495867769,1
1,153.0,170.0,4.0,0.856611570247934,1
1,163.0,150.0,4.0,0.7202479338842975,1
0,164.0,164.0,5.000000000000001,0.6050505050505054,1
1,142.0,154.0,3.5,0.6446280991735538,1
1,149.0,152.0,3.5,0.6582644628099175,1
1,150.0,152.0,2.9999999999999996,0.6462809917355372,1
1,154.0,158.0,2.9999999999999996,0.71900826446281,1
1,151.0,163.0,3.5,0.7673553719008266,1
1,132.0,151.0,2.5,0.5388429752066117,1
0,148.0,138.0,4.5,0.27575757575757587,0
0,160.0,159.0,4.0,0.501010101010101,1
0,142.0,140.0,4.0,0.24646464646464653,0
1,156.0,166.0,2.9999999999999996,0.800826446280992,1
0,147.0,152.0,4.5,0.39848484848484866,0
0,146.0,146.0,4.0,0.31919191919191936,0
0,154.0,154.0,5.000000000000001,0.46868686868686876,0
0,156.0,153.0,4.0,0.4282828282828284,0
1,136.0,158.0,2.5,0.6206611570247935,1
0,142.0,150.0,3.0,0.296969696969697,0
1,148.0,152.0,4.0,0.6702479338842977,1
1,138.0,148.0,2.9999999999999996,0.5553719008264463,1
1,137.0,156.0,4.0,0.656611570247934,1
0,135.0,150.0,3.0,0.26515151515151514,0
1,142.0,170.0,2.9999999999999996,0.7735537190082644,1
0,144.0,140.0,3.0,0.21515151515151518,0
0,154.0,160.0,3.4999999999999996,0.4626262626262626,0
0,143.0,152.0,3.4999999999999996,0.33989898989899003,0
0,157.0,154.0,4.0,0.44191919191919204,0
0,140.0,142.0,4.0,0.25555555555555565,0
0,138.0,151.0,2.5000000000000004,0.26767676767676785,0
1,138.0,146.0,2.5,0.5206611570247935,1
0,158.0,163.0,4.5,0.5484848484848487,1
0,154.0,148.0,4.5,0.39393939393939403,0
0,158.0,146.0,4.5,0.39393939393939414,0
0,160.0,160.0,4.5,0.5303030303030303,1
1,166.0,168.0,4.0,0.897520661157025,1
1,170.0,170.0,5.999999999999999,0.9999999999999999,1
0,158.0,159.0,3.4999999999999996,0.47171717171717176,0
1,159.0,164.0,3.5,0.8128099173553721,1
1,146.0,147.0,3.5,0.5991735537190085,1
1,138.0,143.0,3.5,0.5264462809917356,1
0,146.0,156.0,3.0,0.3696969696969699,0
1,144.0,160.0,2.5,0.675206611570248,1
0,152.0,147.0,3.4999999999999996,0.3353535353535355,0
1,152.0,148.0,3.5,0.6355371900826448,1
0,148.0,150.0,3.4999999999999996,0.34444444444444444,0
1,164.0,161.0,4.0,0.8247933884297522,1
0,146.0,163.0,3.0,0.4333333333333335,0
1,158.0,144.0,2.9999999999999996,0.6099173553719008,1
0,148.0,143.0,4.0,0.30101010101010117,0
0,156.0,154.0,3.0,0.3969696969696971,0
0,160.0,142.0,4.5,0.36666666666666675,0
1,153.0,154.0,5.0,0.744214876033058,1
1,146.0,158.0,2.9999999999999996,0.6826446280991736,1
0,147.0,153.0,4.0,0.3873737373737375,0
1,170.0,157.0,4.0,0.815702479338843,1
1,148.0,151.0,4.0,0.6611570247933887,1
0,146.0,134.0,2.5000000000000004,0.1494949494949496,0
1,138.0,150.0,2.5,0.5570247933884298,1
0,153.0,140.0,4.0,0.29646464646464654,0
1,149.0,164.0,2.9999999999999996,0.7508264462809919,1
0,157.0,148.0,3.4999999999999996,0.36717171717171726,0
1,144.0,150.0,3.5,0.6173553719008265,1
1,160.0,170.0,5.0,0.921487603305785,1
1,149.0,150.0,2.5,0.6070247933884297,1
0,139.0,148.0,2.5000000000000004,0.24494949494949506,0
0,138.0,145.0,3.0,0.23333333333333336,0
0,155.0,160.0,4.5,0.5075757575757576,1
0,130.0,142.0,1.5,0.1090909090909092,0
1,151.0,158.0,4.5,0.7549586776859505,1
1,140.0,142.0,4.0,0.5429752066115703,1
0,154.0,142.0,4.0,0.31919191919191936,0
1,156.0,161.0,3.5,0.7719008264462812,1
1,154.0,168.0,4.0,0.8429752066115703,1
1,166.0,170.0,5.0,0.9487603305785124,1
0,141.0,158.0,2.5000000000000004,0.3449494949494951,0
0,145.0,142.0,3.0,0.23787878787878797,0
0,152.0,159.0,4.5,0.4848484848484849,0
1,135.0,155.0,1.4999999999999998,0.5557851239669421,1
0,149.0,146.0,4.0,0.33282828282828303,0
0,161.0,154.0,3.4999999999999996,0.43989898989899,0
1,146.0,161.99999999999997,2.5,0.7024793388429752,1
1,136.0,160.0,2.5,0.6388429752066116,1
0,145.0,156.0,3.0,0.3651515151515153,0
1,152.0,156.0,2.5,0.6752066115702481,1
0,142.0,138.0,2.5000000000000004,0.1676767676767678,0
1,140.0,135.0,2.9999999999999996,0.4462809917355372,0
0,158.0,166.99999999999997,4.0,0.5646464646464646,1
0,130.0,143.0,3.4999999999999996,0.19898989898989905,0
1,161.99999999999997,156.0,4.5,0.7867768595041322,1
1,130.0,142.0,1.4999999999999998,0.4148760330578513,0
1,158.0,164.0,4.0,0.8247933884297522,1
0,158.0,143.0,4.0,0.3464646464646466,0
0,142.0,141.0,3.0,0.21515151515151534,0
1,161.99999999999997,148.0,4.5,0.7140495867768595,1
1,146.0,150.0,2.9999999999999996,0.6099173553719008,1
0,152.0,152.0,4.5,0.42121212121212137,0
1,164.0,154.0,4.5,0.7776859504132233,1
1,130.0,142.0,2.9999999999999996,0.46446280991735545,0
0,138.0,144.0,3.0,0.22424242424242433,0
0,164.0,160.0,4.0,0.5282828282828284,1
1,146.0,150.0,3.5,0.6264462809917356,1
1,161.99999999999997,170.0,4.5,0.9140495867768594,1
1,154.0,139.0,4.0,0.5793388429752067,1
0,148.0,146.0,3.4999999999999996,0.3080808080808083,0
0,163.0,154.0,4.5,0.4893939393939395,0
0,138.0,138.0,4.0,0.2101010101010102,0
1,157.0,151.0,2.5,0.6524793388429754,1
1,156.0,146.0,4.0,0.6520661157024796,1
0,154.0,150.0,3.0,0.35151515151515156,0
1,143.0,158.0,3.5,0.6855371900826447,1
1,151.0,160.0,3.5,0.7400826446280991,1
1,148.0,161.99999999999997,3.5,0.7446280991735537,1
0,139.0,142.0,2.5000000000000004,0.19040404040404055,0
1,168.0,156.0,4.5,0.8140495867768596,1
0,140.0,140.0,3.0,0.19696969696969696,0
0,154.0,151.0,3.4999999999999996,0.38080808080808093,0
1,160.0,148.0,4.0,0.6884297520661158,1
0,148.0,164.0,3.4999999999999996,0.471717171717172,0
0,157.0,160.0,3.4999999999999996,0.4762626262626263,0
0,143.0,148.0,3.0,0.28333333333333344,0
1,148.0,158.0,2.9999999999999996,0.6917355371900826,1
1,156.0,153.0,4.0,0.7157024793388431,1
1,156.0,168.0,4.0,0.8520661157024796,1
0,147.0,159.0,3.0,0.4015151515151516,0
1,156.0,157.0,2.9999999999999996,0.7190082644628101,1
0,146.0,159.0,4.0,0.4373737373737375,0
0,148.0,160.0,3.4999999999999996,0.4353535353535354,0
0,146.0,152.0,3.4999999999999996,0.3535353535353537,0
1,142.0,152.0,2.9999999999999996,0.609917355371901,1
0,144.0,144.0,2.5000000000000004,0.2313131313131314,0
1,146.0,140.0,3.5,0.5355371900826447,1
0,146.0,144.0,5.000000000000001,0.34141414141414156,0
1,144.0,154.0,2.5,0.6206611570247934,1
1,140.0,146.0,2.5,0.5297520661157026,1
1,136.0,143.0,2.5,0.48429752066115717,0
0,132.0,138.0,2.0,0.10202020202020212,0
1,168.0,170.0,3.5,0.9082644628099174,1
1,153.0,150.0,3.5,0.6582644628099174,1
0,148.0,148.0,3.4999999999999996,0.32626262626262637,0
1,148.0,156.0,4.0,0.7066115702479341,1
0,164.0,146.0,5.5,0.46161616161616187,0
0,142.0,150.0,2.0,0.2565656565656566,0
1,158.0,156.0,2.9999999999999996,0.71900826446281,1
1,142.0,132.0,2.9999999999999996,0.4280991735537192,0
0,154.0,164.0,4.5,0.5393939393939396,1
0,153.0,136.0,5.000000000000001,0.3005050505050507,0
1,142.0,142.0,2.9999999999999996,0.51900826446281,1
0,148.0,134.0,4.0,0.21919191919191927,0
0,142.0,140.0,3.0,0.2060606060606061,0
1,161.99999999999997,163.0,4.5,0.8504132231404959,1
1,149.0,168.0,2.9999999999999996,0.7871900826446281,1
0,149.0,152.0,3.0,0.3469696969696971,0
1,156.0,147.0,3.5,0.6446280991735539,1
0,164.0,163.0,3.4999999999999996,0.5353535353535356,1
1,170.0,170.0,3.5,0.9173553719008264,1
1,142.0,153.0,2.5,0.6024793388429753,1
1,130.0,152.0,2.5,0.5388429752066116,1
0,132.0,156.0,2.0,0.26565656565656587,0
0,144.0,150.0,3.4999999999999996,0.32626262626262625,0
1,148.0,150.0,3.5,0.6355371900826446,1
0,140.0,146.0,2.5000000000000004,0.23131313131313144,0
0,152.0,161.99999999999997,3.0,0.4515151515151515,0
0,156.0,157.0,3.0,0.4242424242424244,0
1,150.0,164.0,3.5,0.7719008264462812,1
1,161.0,170.0,3.5,0.8764462809917356,1
1,156.0,156.0,4.0,0.7429752066115705,1
1,142.0,146.0,2.5,0.5388429752066117,1
1,157.0,160.0,4.0,0.7838842975206612,1
0,160.0,154.0,4.5,0.4757575757575758,0
1,154.0,150.0,3.5,0.662809917355372,1
0,146.0,144.0,3.0,0.26060606060606073,0
1,161.99999999999997,160.0,3.5,0.7900826446280991,1
0,150.0,145.0,3.0,0.28787878787878785,0
1,169.0,170.0,5.0,0.9623966942148761,1
1,152.0,152.0,2.5,0.6388429752066117,1
0,153.0,161.99999999999997,2.5000000000000004,0.43585858585858583,0
1,148.0,152.0,4.5,0.6867768595041324,1
0,152.0,158.0,4.0,0.4555555555555557,0
1,155.0,160.0,5.0,0.8078512396694215,1
1,155.0,170.0,5.0,0.8987603305785123,1
0,146.0,165.0,3.0,0.4515151515151516,0
0,146.0,148.0,3.4999999999999996,0.3171717171717173,0
1,170.0,152.0,5.0,0.8033057851239671,1
1,168.0,156.0,4.0,0.7975206611570249,1
0,147.0,156.0,3.0,0.37424242424242443,0
0,152.0,146.0,4.0,0.3464646464646467,0
1,159.0,158.0,4.0,0.7747933884297522,1
0,149.0,154.0,3.4999999999999996,0.38535353535353545,0
0,150.0,144.0,4.0,0.31919191919191925,0
0,158.0,146.0,4.0,0.3737373737373739,0
0,164.0,149.0,4.0,0.4282828282828284,0
0,148.0,158.0,3.4999999999999996,0.4171717171717173,0
1,152.0,152.0,3.5,0.6719008264462811,1
1,154.0,148.0,4.0,0.6611570247933884,1
0,160.0,142.0,5.000000000000001,0.386868686868687,0
0,158.0,152.0,4.5,0.4484848484848486,0
1,144.0,154.0,3.5,0.6537190082644628,1
0,144.0,150.0,3.0,0.3060606060606061,0
1,145.0,157.0,2.9999999999999996,0.6690082644628099,1
1,143.0,150.0,2.9999999999999996,0.5962809917355372,1
1,131.0,150.0,0.5,0.45909090909090916,0
0,147.0,150.0,5.000000000000001,0.4005050505050506,0
1,130.0,163.0,1.4999999999999998,0.6057851239669422,1
1,143.0,150.0,2.9999999999999996,0.5962809917355372,1
0,152.0,148.0,5.000000000000001,0.4050505050505052,0
0,151.0,151.0,4.0,0.3873737373737376,0
0,146.0,149.0,3.0,0.30606060606060614,0
1,160.0,170.0,4.0,0.8884297520661157,1
1,147.0,147.0,2.5,0.5706611570247935,1
1,146.0,153.0,2.0,0.6041322314049588,1
1,154.0,160.0,2.9999999999999996,0.737190082644628,1
0,144.0,163.0,3.4999999999999996,0.44444444444444453,0
0,158.0,151.0,4.0,0.41919191919191934,0
0,131.0,145.0,2.5000000000000004,0.18131313131313137,0
0,156.0,145.0,4.0,0.3555555555555556,0
0,137.0,146.0,2.0,0.19747474747474766,0
0,148.0,144.0,3.4999999999999996,0.28989898989899,0
0,147.0,155.0,3.0,0.3651515151515152,0
0,148.0,145.0,4.0,0.31919191919191925,0
1,146.0,160.0,2.9999999999999996,0.7008264462809917,1
1,137.0,153.0,2.0,0.5632231404958677,1
1,150.0,160.0,2.9999999999999996,0.7190082644628099,1
1,160.0,154.0,4.0,0.7429752066115702,1
1,146.0,156.0,2.0,0.6314049586776861,1
1,160.0,161.0,4.0,0.806611570247934,1
1,148.0,143.0,4.0,0.5884297520661157,1
0,144.0,168.0,4.0,0.5101010101010102,1
0,136.0,153.0,3.0,0.2969696969696971,0
0,155.0,159.0,4.5,0.49848484848484853,0
1,134.0,144.0,2.0,0.46776859504132234,0
1,149.0,156.0,2.9999999999999996,0.6780991735537191,1
