Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,150.0,161.99999999999997,2.5,-5.908369136962976,0
0,156.0,163.0,3.4999999999999996,-2.7794680393806446,0
0,163.0,154.0,3.0,3.1368749018561957,1
0,150.0,166.0,3.0,-7.13141896313029,0
1,150.0,156.0,3.5,-1.0641845322026917,0
1,149.0,152.0,2.9999999999999996,0.46920917858655664,0
0,147.0,141.0,3.0,4.183473847419297,1
1,161.99999999999997,160.0,4.5,7.353698783991847,1
1,155.0,154.0,4.5,7.217061990193629,1
1,148.0,161.99999999999997,2.5,-0.7582243003309045,0
1,146.0,148.0,4.5,-3.462427919344137,0
1,149.0,163.0,3.5,-2.4358722722892363,0
0,150.0,152.0,4.0,1.8393732680137491,1
1,158.0,154.0,4.5,1.6812848541507068,1
0,161.99999999999997,145.0,5.000000000000001,-2.983525295527683,0
0,150.0,170.0,2.5000000000000004,-2.2534958547537345,0
0,158.0,140.0,3.4999999999999996,1.1931166124925328,1
1,169.0,150.0,4.0,1.0681112347593704,1
0,149.0,151.0,3.0,2.806614479844861,1
0,148.0,145.0,3.0,0.5532824712038718,1
1,151.0,160.0,2.0,-5.366096477580008,0
1,151.0,166.0,3.5,4.85961297476288,1
1,151.0,153.0,3.5,-6.331692258379823,0
0,150.0,169.0,4.5,2.870354106769463,1
0,164.0,161.99999999999997,5.000000000000001,-2.889208164707414,0
1,160.0,148.0,3.5,5.8153122505208605,1
1,146.0,146.0,2.9999999999999996,0.18224562029612457,0
0,157.0,166.0,5.000000000000001,-3.483281880720269,0
1,148.0,161.0,4.0,7.338241852231899,1
0,152.0,168.0,4.0,-2.7099792265040543,0
1,170.0,163.0,4.0,2.8893597147799994,1
1,158.0,149.0,4.5,1.3756596005201105,1
0,150.0,150.0,4.0,2.9531518949540696,1
0,146.0,146.0,3.4999999999999996,-2.445172373591999,0
0,144.0,147.0,3.4999999999999996,2.583244286471034,1
1,130.0,161.0,2.5,4.09184359927801,1
1,165.0,161.0,3.5,3.6467915241548385,1
1,154.0,152.0,4.0,-0.41650469001895285,0
1,148.0,164.0,2.0,-5.36442075892655,0
1,158.0,168.0,3.5,1.6752094429012967,1
0,150.0,152.0,3.0,3.651422307404241,1
1,146.0,140.0,3.5,-2.989026543914173,0
1,154.0,156.0,4.5,-0.7786836935877809,0
0,141.0,134.0,3.0,-5.758237176303829,0
0,140.0,159.0,2.5000000000000004,-6.20134855942613,0
0,144.0,136.0,3.0,-1.4878551114736058,0
1,130.0,152.0,2.0,0.5187634547096833,1
0,150.0,161.99999999999997,3.4999999999999996,3.164895684468534,1
0,157.0,156.0,4.5,0.7540953964145086,1
1,157.0,153.0,2.9999999999999996,-2.620587965036813,0
1,140.0,140.0,3.5,6.657185372891016,1
1,140.0,154.0,1.4999999999999998,-1.638730496334318,0
1,160.0,150.0,5.0,1.8741290805754893,1
1,144.0,148.0,2.9999999999999996,4.278229107507751,1
0,161.99999999999997,157.0,4.0,6.735684797251273,1
0,140.0,142.0,3.0,-0.9700073908592532,0
1,130.0,150.0,1.0,0.996580933420084,1
0,154.0,144.0,5.000000000000001,-4.277858041677736,0
0,146.0,149.0,4.0,3.1572890423415707,1
1,152.0,153.0,2.9999999999999996,1.605195060965932,1
0,150.0,143.0,2.5000000000000004,1.9095059116825508,1
0,142.0,146.0,3.0,2.747552099994098,1
1,154.0,170.0,4.5,-2.5816296251574076,0
1,144.0,156.0,2.9999999999999996,-1.2040857763926485,0
0,164.0,152.0,4.0,-4.170414148540603,0
0,146.0,144.0,3.4999999999999996,4.109280514930526,1
0,148.0,147.0,3.4999999999999996,6.049827859644772,1
0,145.0,154.0,3.4999999999999996,3.4658190379010483,1
1,142.0,140.0,3.5,5.235620477128816,1
0,154.0,150.0,4.0,7.142909136849969,1
0,164.0,151.0,5.5,7.636192349898664,1
0,138.0,142.0,2.0,1.4815380370315703,1
0,144.0,150.0,3.0,3.301792751713065,1
1,146.0,148.0,4.0,-3.3339099739901314,0
0,157.0,170.0,4.0,4.0259235433582505,1
1,151.0,158.0,4.0,-6.733633813911053,0
0,146.0,158.0,4.0,2.5461086962688384,1
1,150.0,144.0,4.5,-5.105192057274585,0
1,152.0,150.0,3.5,0.9771867223756695,1
0,152.0,146.0,5.000000000000001,-2.9906370002333498,0
0,156.0,150.0,4.0,2.7479536726903806,1
1,152.0,161.99999999999997,4.0,9.897955263296506,1
0,150.0,130.0,4.5,-0.46512127926593183,0
0,161.99999999999997,150.0,4.5,3.4889789481184206,1
1,138.0,133.0,2.5,-0.25097953772005466,0
0,156.0,160.0,5.000000000000001,1.4084379884086904,1
1,138.0,161.99999999999997,2.5,3.902360694653408,1
0,142.0,150.0,4.0,-2.7577133592777567,0
0,155.0,140.0,4.5,-5.115844220700985,0
0,147.0,147.0,2.5000000000000004,3.271885632473997,1
0,158.0,152.0,4.5,-7.448737034647994,0
0,161.99999999999997,152.0,4.5,-3.4738515017811666,0
1,165.0,156.0,4.0,0.8077247425245926,1
1,155.0,160.0,2.9999999999999996,5.363873634781939,1
0,155.0,159.0,4.5,3.2941892787752867,1
1,166.99999999999997,160.0,4.5,4.1905116239126485,1
0,152.0,140.0,3.4999999999999996,-0.27404715970579285,0
1,152.0,161.99999999999997,2.5,1.82154163021391,1
0,133.0,147.0,2.5000000000000004,0.36880168500733745,0
0,158.0,144.0,4.5,-2.030885765976022,0
1,158.0,153.0,4.0,-0.08637215444178425,0
0,159.0,152.0,3.4999999999999996,6.531901843918922,1
1,157.0,154.0,4.5,-4.542772311141439,0
0,148.0,154.0,4.0,-3.5851282992156497,0
0,158.0,170.0,4.0,2.330903866960102,1
0,140.0,130.0,3.4999999999999996,6.166810323123007,1
1,150.0,156.0,3.5,7.7801137283718935,1
0,154.0,144.0,3.4999999999999996,-1.8306806708360361,0
0,148.0,144.0,3.4999999999999996,-9.041460790771557,0
1,163.0,161.0,4.0,-4.235808060466831,0
1,154.0,163.0,2.9999999999999996,-10.619263128407697,0
1,142.0,154.0,2.5,4.191184846757072,1
0,154.0,144.0,3.4999999999999996,-2.8290690158504113,0
0,149.0,160.0,4.0,6.368279406792403,1
1,150.0,153.0,4.0,4.039672513088453,1
0,148.0,147.0,3.4999999999999996,-1.4634288996470026,0
0,153.0,159.0,5.000000000000001,-0.025323372366095387,0
1,150.0,135.0,4.5,-2.195817914419284,0
0,158.0,142.0,4.5,4.969704764196078,1
1,148.0,161.99999999999997,2.9999999999999996,-2.935474958155952,0
0,152.0,138.0,5.000000000000001,-4.925691247576517,0
0,158.0,160.0,5.5,0.2609300052431844,0
1,140.0,146.0,4.0,-5.147127617059104,0
0,152.0,161.0,3.4999999999999996,-3.4683682011958767,0
1,148.0,153.0,3.5,2.6111164024077005,1
1,163.0,161.0,5.5,4.48588367009576,1
0,148.0,153.0,4.5,-0.043751641536145525,0
0,154.0,161.99999999999997,3.4999999999999996,3.205731000225735,1
0,136.0,143.0,2.5000000000000004,4.2229766487120735,1
0,153.0,144.0,3.4999999999999996,-3.6714548124629665,0
1,142.0,154.0,2.9999999999999996,0.49194035874673747,0
1,140.0,154.0,3.5,-1.6039352720505025,0
0,158.0,144.0,5.000000000000001,1.3604578620704335,1
1,165.0,166.0,4.0,-1.1719033607034133,0
0,153.0,150.0,4.5,-0.8541488388564221,0
0,141.0,148.0,2.5000000000000004,-1.2678014794182124,0
0,170.0,152.0,5.000000000000001,-5.575208997389687,0
1,157.0,151.0,4.0,-3.1573799250930334,0
1,144.0,157.0,3.5,2.2746802004261033,1
1,158.0,161.99999999999997,2.9999999999999996,-6.477265334596985,0
0,138.0,153.0,3.0,-7.131768527458699,0
0,158.0,152.0,4.0,-5.110628015113541,0
1,142.0,143.0,4.0,-1.866086235889584,0
0,150.0,145.0,3.4999999999999996,0.21526561559974178,0
1,142.0,161.99999999999997,2.5,-6.976523999497115,0
0,156.0,150.0,4.0,0.44745375954747224,0
0,153.0,158.0,2.5000000000000004,10.15883541049506,1
1,160.0,160.0,3.5,14.344245097100883,1
0,160.0,150.0,4.5,2.6389016539377854,1
1,154.0,156.0,4.5,4.633229409405765,1
0,152.0,152.0,4.0,6.576125181114085,1
1,153.0,154.0,3.5,3.8820535983613276,1
0,154.0,150.0,4.0,1.928953953915305,1
1,152.0,166.99999999999997,3.5,2.659372681338067,1
1,144.0,166.99999999999997,2.5,3.2675844205458002,1
0,165.0,160.0,4.5,6.089027592326146,1
0,150.0,169.0,3.4999999999999996,-3.9260336541273144,0
0,142.0,146.0,2.5000000000000004,1.121718806908907,1
1,142.0,150.0,2.5,11.58155786907494,1
1,138.0,161.99999999999997,3.5,-0.2653691664266439,0
1,145.0,150.0,3.5,-1.6956597269048896,0
0,159.0,158.0,4.0,-4.523902546069056,0
0,150.0,132.0,4.0,2.724411897183521,1
1,160.0,159.0,3.5,-1.5425962185877742,0
0,150.0,159.0,3.4999999999999996,-1.8162435650006867,0
0,156.0,144.0,4.5,-3.637209064090303,0
0,157.0,164.0,3.0,-5.2369906473651415,0
0,146.0,155.0,3.4999999999999996,3.4686442202846224,1
0,169.0,160.0,4.0,-4.231268219351045,0
0,147.0,148.0,3.0,4.6224065057172234,1
0,133.0,148.0,2.5000000000000004,3.79446469579018,1
0,150.0,164.0,3.0,-2.0564304139807628,0
0,158.0,146.0,4.5,-1.4048521007503108,0
0,148.0,148.0,3.0,1.0819365020164398,1
1,156.0,158.0,4.5,1.0953544974064242,1
0,154.0,151.0,3.4999999999999996,-1.290059963966508,0
0,146.0,153.0,2.5000000000000004,4.920562502330629,1
1,146.0,164.0,2.9999999999999996,0.772425486094193,1
0,152.0,142.0,3.4999999999999996,0.6101113102422813,1
1,150.0,145.0,2.9999999999999996,4.945000872813496,1
1,163.0,164.0,4.5,3.135401518103913,1
1,142.0,160.0,2.5,-0.33227488371356484,0
1,161.0,158.0,3.5,-8.61374015269227,0
1,147.0,146.0,2.0,-0.4186372184808478,0
1,155.0,152.0,3.5,8.496154915282053,1
1,136.0,169.0,1.4999999999999998,7.535001927114013,1
1,170.0,170.0,4.0,3.79907663370606,1
0,143.0,148.0,3.4999999999999996,-5.083322018794599,0
1,142.0,143.0,3.5,-0.3302461478518484,0
1,153.0,144.0,3.5,3.333984860510932,1
0,156.0,154.0,5.000000000000001,5.471888120659488,1
0,158.0,154.0,4.0,3.71455711974612,1
1,148.0,166.0,5.0,-0.709831191225014,0
1,170.0,155.0,5.999999999999999,-0.5520663029988648,0
1,136.0,164.0,1.4999999999999998,0.9214397630253568,1
1,158.0,148.0,4.0,4.122907227059788,1
0,145.0,152.0,3.4999999999999996,-5.636585747741228,0
1,144.0,151.0,2.9999999999999996,-7.374878059609961,0
1,145.0,156.0,2.0,-5.795089480935069,0
0,148.0,142.0,4.0,-0.35035430927876055,0
1,147.0,148.0,2.0,-1.1606140246877255,0
1,147.0,144.0,2.9999999999999996,0.6349443116612099,1
0,154.0,158.0,3.4999999999999996,2.217342961253949,1
1,154.0,166.0,2.9999999999999996,-3.0714022726673136,0
1,149.0,156.0,3.5,2.241203337176379,1
1,142.0,159.0,2.9999999999999996,0.24162860934709646,0
1,146.0,152.0,3.5,9.078968940449508,1
1,152.0,160.0,3.5,5.662614671571195,1
0,153.0,143.0,4.0,-0.02150681197219806,0
1,158.0,161.99999999999997,2.5,0.6401720668852645,1
1,141.0,146.0,3.5,0.29037470831744044,0
1,153.0,164.0,4.0,5.379397667846216,1
1,146.0,154.0,2.5,0.11942213174057387,0
0,148.0,161.99999999999997,3.0,0.2977531282050943,0
0,154.0,161.99999999999997,4.0,1.424419348532477,1
0,138.0,152.0,2.5000000000000004,-2.227723617921163,0
0,157.0,158.0,4.5,1.4874000721066543,1
1,152.0,156.0,2.9999999999999996,-1.2053999835325508,0
0,148.0,146.0,3.0,1.0117484518851252,1
1,151.0,155.0,3.5,1.8446806777690514,1
1,151.0,152.0,4.5,3.8608594324668326,1
0,144.0,161.99999999999997,3.4999999999999996,3.183971532716444,1
0,156.0,165.0,4.5,0.5023906986133423,1
1,158.0,170.0,4.0,-6.642097899507418,0
1,132.0,158.0,1.4999999999999998,3.5210327010926186,1
1,151.0,158.0,3.5,-2.189693645792283,0
1,146.0,160.0,2.9999999999999996,-0.22823935313501675,0
0,153.0,150.0,4.0,5.251353073612135,1
0,170.0,157.0,5.000000000000001,-6.076567392670276,0
0,156.0,158.0,4.0,-0.6501322872057547,0
1,146.0,170.0,4.0,-6.915998771926983,0
0,161.0,164.0,4.0,-1.8297918794113077,0
0,146.0,140.0,3.4999999999999996,1.746227549843057,1
1,156.0,154.0,4.0,4.186092200005718,1
1,142.0,168.0,2.0,-3.0650771074094805,0
1,153.0,170.0,4.0,0.37814205584150595,0
1,163.0,150.0,4.0,-3.6533287585781307,0
0,164.0,164.0,5.000000000000001,4.237589539146873,1
1,142.0,154.0,3.5,4.4004557883604685,1
1,149.0,152.0,3.5,1.803460595044503,1
1,150.0,152.0,2.9999999999999996,0.9901268877789371,1
1,154.0,158.0,2.9999999999999996,1.5367355865410288,1
1,151.0,163.0,3.5,8.266153156726954,1
1,132.0,151.0,2.5,-4.466326025336738,0
0,148.0,138.0,4.5,2.9097957889943658,1
0,160.0,159.0,4.0,-4.877596688670791,0
0,142.0,140.0,4.0,0.18137816112073882,0
1,156.0,166.0,2.9999999999999996,0.9109453587375858,1
0,147.0,152.0,4.5,6.980245246331714,1
0,146.0,146.0,4.0,3.3955095022892587,1
0,154.0,154.0,5.000000000000001,2.881470367789766,1
0,156.0,153.0,4.0,3.1334511429092258,1
1,136.0,158.0,2.5,5.693513341525515,1
0,142.0,150.0,3.0,-4.3688613360601405,0
1,148.0,152.0,4.0,9.132325160755668,1
1,138.0,148.0,2.9999999999999996,-3.76054278228817,0
1,137.0,156.0,4.0,9.666797392294294,1
0,135.0,150.0,3.0,-2.879526900739662,0
1,142.0,170.0,2.9999999999999996,4.981274572792665,1
0,144.0,140.0,3.0,0.36083730367083483,0
0,154.0,160.0,3.4999999999999996,-5.289578936968815,0
0,143.0,152.0,3.4999999999999996,0.35265603378772464,0
0,157.0,154.0,4.0,-4.694678111417721,0
0,140.0,142.0,4.0,2.541058294730697,1
0,138.0,151.0,2.5000000000000004,-3.3001294947816495,0
1,138.0,146.0,2.5,4.521341180081954,1
0,158.0,163.0,4.5,2.9652106045336972,1
0,154.0,148.0,4.5,0.7662741130774201,1
0,158.0,146.0,4.5,7.4640062553241275,1
0,160.0,160.0,4.5,0.536043555853501,1
1,166.0,168.0,4.0,2.9881669144764063,1
1,170.0,170.0,5.999999999999999,5.09194645916852,1
0,158.0,159.0,3.4999999999999996,-4.737792978530394,0
1,159.0,164.0,3.5,-4.175003501927012,0
1,146.0,147.0,3.5,-2.325391185740761,0
1,138.0,143.0,3.5,0.6773382418554983,1
0,146.0,156.0,3.0,8.516639411297316,1
1,144.0,160.0,2.5,2.2392428118594725,1
0,152.0,147.0,3.4999999999999996,-1.7811609822677885,0
1,152.0,148.0,3.5,7.792413660561886,1
0,148.0,150.0,3.4999999999999996,2.4500913345975732,1
1,164.0,161.0,4.0,7.135687106281075,1
0,146.0,163.0,3.0,7.677403003496191,1
1,158.0,144.0,2.9999999999999996,-2.4321749519229106,0
0,148.0,143.0,4.0,-0.3656459105807146,0
0,156.0,154.0,3.0,1.7854869985677544,1
0,160.0,142.0,4.5,0.06608921279552232,0
1,153.0,154.0,5.0,-6.717681844685103,0
1,146.0,158.0,2.9999999999999996,-2.4143578131956223,0
0,147.0,153.0,4.0,-1.2555514758884936,0
1,170.0,157.0,4.0,0.33857867391061763,0
1,148.0,151.0,4.0,2.137000062968532,1
0,146.0,134.0,2.5000000000000004,-2.6902677846045187,0
1,138.0,150.0,2.5,9.803641615340931,1
0,153.0,140.0,4.0,6.61357454969545,1
1,149.0,164.0,2.9999999999999996,1.6297712376842246,1
0,157.0,148.0,3.4999999999999996,-2.122516306961382,0
1,144.0,150.0,3.5,1.057368760522142,1
1,160.0,170.0,5.0,-1.5618112978943877,0
1,149.0,150.0,2.5,3.8742125982377025,1
0,139.0,148.0,2.5000000000000004,-0.6275688128909671,0
0,138.0,145.0,3.0,0.8162627701264276,1
0,155.0,160.0,4.5,1.834470627816538,1
0,130.0,142.0,1.5,-5.526936323258682,0
1,151.0,158.0,4.5,6.657183069485737,1
1,140.0,142.0,4.0,1.8271476260852333,1
0,154.0,142.0,4.0,-5.443546683781248,0
1,156.0,161.0,3.5,1.851680862311644,1
1,154.0,168.0,4.0,0.6108792052458774,1
1,166.0,170.0,5.0,-0.7901853630600695,0
0,141.0,158.0,2.5000000000000004,3.4962610238849816,1
0,145.0,142.0,3.0,-6.290708228493301,0
0,152.0,159.0,4.5,-5.960382486074717,0
1,135.0,155.0,1.4999999999999998,6.447795339482521,1
0,149.0,146.0,4.0,-3.686581409004689,0
0,161.0,154.0,3.4999999999999996,-3.3502261518057326,0
1,146.0,161.99999999999997,2.5,3.9286829261588543,1
1,136.0,160.0,2.5,6.761586107430437,1
0,145.0,156.0,3.0,0.1853081860356946,0
1,152.0,156.0,2.5,4.060655232922387,1
0,142.0,138.0,2.5000000000000004,-0.5100379503573831,0
1,140.0,135.0,2.9999999999999996,0.6526398446181705,1
0,158.0,166.99999999999997,4.0,-2.7489234552329944,0
0,130.0,143.0,3.4999999999999996,2.82700518289135,1
1,161.99999999999997,156.0,4.5,1.5723126469962252,1
1,130.0,142.0,1.4999999999999998,-0.9589094868764663,0
1,158.0,164.0,4.0,5.156178839379697,1
0,158.0,143.0,4.0,1.2465437939551378,1
0,142.0,141.0,3.0,2.664834179675836,1
1,161.99999999999997,148.0,4.5,0.4892892801196719,0
1,146.0,150.0,2.9999999999999996,-0.15977188586378138,0
0,152.0,152.0,4.5,-3.7094937384475264,0
1,164.0,154.0,4.5,-1.888778542104748,0
1,130.0,142.0,2.9999999999999996,0.7575577878705957,1
0,138.0,144.0,3.0,0.19402172208456447,0
0,164.0,160.0,4.0,0.1045123155162847,0
1,146.0,150.0,3.5,4.2279879942658205,1
1,161.99999999999997,170.0,4.5,1.6001464260532048,1
1,154.0,139.0,4.0,4.466975042676598,1
0,148.0,146.0,3.4999999999999996,-3.405993592535746,0
0,163.0,154.0,4.5,8.032558087697744,1
0,138.0,138.0,4.0,2.009311935236342,1
1,157.0,151.0,2.5,0.36698822636385625,0
1,156.0,146.0,4.0,-1.1176621195048297,0
0,154.0,150.0,3.0,1.1453000160319184,1
1,143.0,158.0,3.5,2.610067874335126,1
1,151.0,160.0,3.5,-0.724113517798982,0
1,148.0,161.99999999999997,3.5,2.248179995735189,1
0,139.0,142.0,2.5000000000000004,0.6436878218743319,1
1,168.0,156.0,4.5,2.03236069692229,1
0,140.0,140.0,3.0,-1.4133833082105276,0
0,154.0,151.0,3.4999999999999996,-1.1319499521829153,0
1,160.0,148.0,4.0,1.7125167364264078,1
0,148.0,164.0,3.4999999999999996,0.19414075203575443,0
0,157.0,160.0,3.4999999999999996,0.22639772069913722,0
0,143.0,148.0,3.0,4.67318926288361,1
1,148.0,158.0,2.9999999999999996,1.926923339269791,1
1,156.0,153.0,4.0,-2.8677417721738374,0
1,156.0,168.0,4.0,0.7560279848187379,1
0,147.0,159.0,3.0,1.1143529708897544,1
1,156.0,157.0,2.9999999999999996,-3.1411632014927786,0
0,146.0,159.0,4.0,-2.042212598680149,0
0,148.0,160.0,3.4999999999999996,2.3584520483176874,1
0,146.0,152.0,3.4999999999999996,5.1472980746279005,1
1,142.0,152.0,2.9999999999999996,-4.879604879123555,0
0,144.0,144.0,2.5000000000000004,-5.563935798889557,0
1,146.0,140.0,3.5,1.2725865654488968,1
0,146.0,144.0,5.000000000000001,-1.4423878656972526,0
1,144.0,154.0,2.5,-1.7880225673747652,0
1,140.0,146.0,2.5,-3.8164538662750824,0
1,136.0,143.0,2.5,-0.9041274306773042,0
0,132.0,138.0,2.0,2.087365192796107,1
1,168.0,170.0,3.5,-0.7397804992833067,0
1,153.0,150.0,3.5,3.528256775034591,1
0,148.0,148.0,3.4999999999999996,3.9155855661878674,1
1,148.0,156.0,4.0,1.3564315288911788,1
0,164.0,146.0,5.5,0.806920734953435,1
0,142.0,150.0,2.0,3.486739554485178,1
1,158.0,156.0,2.9999999999999996,0.6685885836690775,1
1,142.0,132.0,2.9999999999999996,-0.7907035596157916,0
0,154.0,164.0,4.5,3.9968526945309937,1
0,153.0,136.0,5.000000000000001,-6.344222794727967,0
1,142.0,142.0,2.9999999999999996,-6.3578830666465675,0
0,148.0,134.0,4.0,-13.318088862578392,0
0,142.0,140.0,3.0,5.365783422605328,1
1,161.99999999999997,163.0,4.5,-0.35303664467022,0
1,149.0,168.0,2.9999999999999996,1.5607012871665857,1
0,149.0,152.0,3.0,8.749586517899768,1
1,156.0,147.0,3.5,-6.986503513416799,0
0,164.0,163.0,3.4999999999999996,4.5498838057850755,1
1,170.0,170.0,3.5,-2.5797498027432075,0
1,142.0,153.0,2.5,-1.2001978851185722,0
1,130.0,152.0,2.5,-1.8645203715462586,0
0,132.0,156.0,2.0,2.987950607769365,1
0,144.0,150.0,3.4999999999999996,4.10497024194002,1
1,148.0,150.0,3.5,6.491189837024011,1
0,140.0,146.0,2.5000000000000004,-0.42188517633076716,0
0,152.0,161.99999999999997,3.0,7.8835805493101265,1
0,156.0,157.0,3.0,4.640156284997022,1
1,150.0,164.0,3.5,-1.287057528822594,0
1,161.0,170.0,3.5,0.09947836665910026,0
1,156.0,156.0,4.0,4.795072319601172,1
1,142.0,146.0,2.5,1.9022245833637752,1
1,157.0,160.0,4.0,-0.80941710214468,0
0,160.0,154.0,4.5,-1.13588870682927,0
1,154.0,150.0,3.5,1.0818834842397815,1
0,146.0,144.0,3.0,2.2764290314996,1
1,161.99999999999997,160.0,3.5,-3.7922000180866013,0
0,150.0,145.0,3.0,0.7894277503235201,1
1,169.0,170.0,5.0,-5.151965090402793,0
1,152.0,152.0,2.5,6.045123623252876,1
0,153.0,161.99999999999997,2.5000000000000004,1.7279309162478953,1
1,148.0,152.0,4.5,1.5169755407341077,1
0,152.0,158.0,4.0,-2.5229400999317346,0
1,155.0,160.0,5.0,7.905963405970809,1
1,155.0,170.0,5.0,-4.2380841490361245,0
0,146.0,165.0,3.0,-0.9598467821705805,0
0,146.0,148.0,3.4999999999999996,4.439680453764676,1
1,170.0,152.0,5.0,-0.16690180949461308,0
1,168.0,156.0,4.0,-1.3318546747074174,0
0,147.0,156.0,3.0,6.19223636409857,1
0,152.0,146.0,4.0,-5.560532389929967,0
1,159.0,158.0,4.0,-0.47195038435859116,0
0,149.0,154.0,3.4999999999999996,1.912503534119816,1
0,150.0,144.0,4.0,1.7415277598420575,1
0,158.0,146.0,4.0,-8.022691427450074,0
0,164.0,149.0,4.0,5.080449806873477,1
0,148.0,158.0,3.4999999999999996,0.742618651618725,1
1,152.0,152.0,3.5,-3.1280522717870713,0
1,154.0,148.0,4.0,0.4867379310755397,0
0,160.0,142.0,5.000000000000001,-0.869177845139764,0
0,158.0,152.0,4.5,2.228899822180109,1
1,144.0,154.0,3.5,-3.027036496668235,0
0,144.0,150.0,3.0,0.24357776771802647,0
1,145.0,157.0,2.9999999999999996,-0.19231063031153228,0
1,143.0,150.0,2.9999999999999996,-0.7058507781640264,0
1,131.0,150.0,0.5,0.5089619215470773,1
0,147.0,150.0,5.000000000000001,-3.5470467654501707,0
1,130.0,163.0,1.4999999999999998,2.6767369037261535,1
1,143.0,150.0,2.9999999999999996,-0.05203909144771235,0
0,152.0,148.0,5.000000000000001,-1.8449597038015493,0
0,151.0,151.0,4.0,-1.8542340681528344,0
0,146.0,149.0,3.0,3.2871880434315206,1
1,160.0,170.0,4.0,7.983069561753347,1
1,147.0,147.0,2.5,6.651442920372201,1
1,146.0,153.0,2.0,-0.5845799812401292,0
1,154.0,160.0,2.9999999999999996,0.2201581659110481,0
0,144.0,163.0,3.4999999999999996,-0.10910033011577513,0
0,158.0,151.0,4.0,0.1965802091241599,0
0,131.0,145.0,2.5000000000000004,-3.3372371487543644,0
0,156.0,145.0,4.0,-3.718857533386276,0
0,137.0,146.0,2.0,3.7992266607001324,1
0,148.0,144.0,3.4999999999999996,-1.2726669907248476,0
0,147.0,155.0,3.0,-4.9086035056870925,0
0,148.0,145.0,4.0,-2.5990542371419716,0
1,146.0,160.0,2.9999999999999996,1.2372077926705036,1
1,137.0,153.0,2.0,-3.6531740485864486,0
1,150.0,160.0,2.9999999999999996,0.3843756343240015,0
1,160.0,154.0,4.0,-2.5313173109205156,0
1,146.0,156.0,2.0,-6.485421762655149,0
1,160.0,161.0,4.0,-5.866006337330843,0
1,148.0,143.0,4.0,5.342677682614017,1
0,144.0,168.0,4.0,4.917009947023674,1
0,136.0,153.0,3.0,-1.6440731579052885,0
0,155.0,159.0,4.5,-1.7245543103476029,0
1,134.0,144.0,2.0,2.6181418176723903,1
