Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,154.0,168.0,3.5,0.8151217759914512,1
0,142.0,164.0,2.5000000000000004,4.099290014113433,1
1,161.99999999999997,170.0,3.5,1.0300543930963166,1
1,150.0,157.0,2.9999999999999996,-2.1070337775015195,0
0,138.0,152.0,2.5000000000000004,4.525611869544703,1
0,152.0,160.0,3.4999999999999996,3.3774847959621273,1
0,146.0,164.0,3.4999999999999996,-1.6066593246045011,0
0,144.0,144.0,3.4999999999999996,-0.34065401953131036,0
1,163.0,164.0,4.5,2.1639940205269403,1
1,150.0,154.0,2.9999999999999996,-0.35906063761408574,0
0,143.0,148.0,3.4999999999999996,-4.174522867516659,0
0,152.0,152.0,4.5,-3.3788671817377773,0
0,144.0,150.0,3.0,2.841998748867409,1
0,156.0,154.0,3.0,-1.6065166566654094,0
1,158.0,157.0,4.5,1.663448783136241,1
0,142.0,138.0,2.5000000000000004,2.4729532776173473,1
0,148.0,144.0,3.0,0.5388266048532173,1
0,160.0,153.0,3.4999999999999996,2.0833103456796924,1
1,144.0,148.0,2.9999999999999996,4.436367777301693,1
1,142.0,140.0,3.5,-3.795211907187757,0
1,168.0,170.0,3.5,-2.3232061198182143,0
1,153.0,164.0,3.5,-2.470829373138341,0
1,150.0,170.0,3.5,4.124706362657506,1
0,150.0,159.0,4.0,3.6451173806306905,1
1,149.0,163.0,3.5,3.595622008575748,1
1,161.99999999999997,160.0,4.5,-4.034531645254732,0
1,160.0,160.0,3.5,-0.6339495536360401,0
1,161.99999999999997,148.0,4.5,2.6802178417161127,1
1,151.0,163.0,3.5,-2.851029705278573,0
1,166.0,170.0,5.0,-4.002804270718178,0
1,164.0,154.0,4.5,-1.0467114055984248,0
0,144.0,136.0,3.0,-4.580979801751574,0
0,142.0,150.0,2.5000000000000004,-3.6148680488115343,0
0,140.0,142.0,3.4999999999999996,-3.0718426096297167,0
0,140.0,148.0,3.4999999999999996,1.0916947016575183,1
0,157.0,156.0,4.5,1.16400827161175,1
0,160.0,142.0,4.5,1.547560693278979,1
0,141.0,154.0,3.0,-3.054641354307411,0
0,150.0,151.0,4.5,-0.439717542657812,0
0,146.0,146.0,4.0,-2.7648784879354444,0
0,146.0,158.0,4.0,4.076137289794919,1
1,130.0,150.0,1.0,2.4842768306950096,1
1,140.0,170.0,4.0,2.173885317156475,1
0,152.0,160.0,3.0,1.5508118113535385,1
1,144.0,160.0,3.5,1.8246721858700883,1
1,151.0,166.0,3.5,0.8845733750187378,1
1,148.0,154.0,3.5,-2.975481404775583,0
0,147.0,156.0,3.0,-3.6071948251458026,0
0,144.0,144.0,3.4999999999999996,4.197542169830885,1
1,150.0,149.0,2.5,0.8091333788336766,1
1,142.0,170.0,2.9999999999999996,-0.5856763271868458,0
1,152.0,160.0,3.5,-4.264787153103128,0
1,164.0,166.0,3.5,0.7860272905284615,1
0,148.0,146.0,3.0,2.668238125183,1
1,158.0,156.0,2.9999999999999996,2.5003429782286246,1
1,158.0,170.0,4.0,-2.281340650132873,0
0,155.0,159.0,4.5,-3.8163311953299495,0
1,148.0,157.0,3.5,4.149594472217929,1
0,148.0,158.0,3.4999999999999996,-0.3781446032039071,0
0,144.0,142.0,3.0,-1.4772136039013544,0
0,150.0,169.0,4.5,2.245121921185856,1
1,161.99999999999997,138.0,4.5,0.281977804828766,0
0,150.0,164.0,3.0,0.8404665879506875,1
1,130.0,142.0,1.4999999999999998,-2.3961312045419993,0
1,156.0,168.0,2.9999999999999996,-0.4952503048072866,0
1,144.0,130.0,2.5,2.445198048833112,1
1,170.0,170.0,5.999999999999999,-1.0664389558651384,0
0,135.0,158.0,3.0,3.9936505494747228,1
0,170.0,157.0,5.000000000000001,4.605995615246159,1
1,148.0,153.0,3.5,3.2002168203961454,1
1,150.0,168.0,3.5,4.774225676827286,1
0,160.0,170.0,3.0,-2.9264822836976476,0
0,157.0,170.0,4.0,1.9596534820305294,1
1,144.0,146.0,3.5,3.8739433989170515,1
1,150.0,144.0,4.5,-4.207435091457439,0
0,152.0,150.0,2.5000000000000004,-3.0582356609026364,0
1,146.0,152.0,3.5,-1.8475934439765886,0
1,139.0,156.0,2.9999999999999996,-4.204519630885258,0
1,150.0,168.0,3.5,-1.2014081253794524,0
0,156.0,153.0,4.0,-1.1847289411011086,0
1,148.0,142.0,2.9999999999999996,2.0365683207461673,1
1,161.99999999999997,158.0,4.0,-1.993077089615634,0
1,154.0,158.0,2.9999999999999996,-1.479969502504836,0
0,153.0,150.0,4.5,0.30517026119183155,0
0,149.0,154.0,3.4999999999999996,2.762518634385591,1
0,144.0,163.0,3.4999999999999996,-4.291195180396679,0
1,152.0,149.0,3.5,4.979077129807971,1
0,142.0,140.0,3.4999999999999996,1.587407529374257,1
1,161.99999999999997,163.0,4.5,-3.079629432286808,0
0,154.0,150.0,5.000000000000001,-1.4302530517492644,0
1,166.0,168.0,4.0,-3.0465485974401183,0
0,153.0,149.0,4.0,-3.791088049158097,0
1,142.0,152.0,2.0,5.323325391444505,1
0,143.0,152.0,3.4999999999999996,-4.408079116448035,0
1,145.0,148.0,2.9999999999999996,-4.259889949678729,0
0,148.0,170.0,3.4999999999999996,-1.5253585972526906,0
0,160.0,159.0,5.000000000000001,1.8594838136893013,1
0,139.0,155.0,1.5,0.02717589698108036,0
1,150.0,160.0,2.9999999999999996,0.9719432771532115,1
1,146.0,156.0,2.0,-2.78368885057169,0
0,160.0,142.0,5.000000000000001,-3.9256667598599124,0
0,146.0,141.0,3.0,0.16162517336154658,0
0,163.0,154.0,3.0,0.8160615019462969,1
0,157.0,154.0,4.0,-3.3330769603868586,0
1,142.0,161.99999999999997,2.5,-2.118788619744266,0
1,151.0,161.0,3.5,5.141172893921629,1
1,144.0,138.0,2.9999999999999996,1.544158916759833,1
0,154.0,165.0,3.4999999999999996,-1.7445252188246043,0
1,148.0,161.99999999999997,2.9999999999999996,1.838018156101678,1
1,169.0,170.0,5.0,2.7867739908381606,1
1,145.0,170.0,3.5,-3.929681390630057,0
0,147.0,158.0,4.0,4.217716187505623,1
1,144.0,170.0,3.5,-1.3680672744799263,0
0,144.0,137.0,2.5000000000000004,3.8376930858784184,1
1,141.0,146.0,3.5,1.675323619608907,1
1,150.0,159.0,3.5,-1.1076655920632201,0
1,145.0,156.0,2.9999999999999996,-0.5179686437306193,0
0,154.0,156.0,4.0,-3.6673176196562243,0
0,158.0,156.0,4.0,2.731537012865793,1
1,144.0,166.99999999999997,2.5,1.599358450905198,1
1,170.0,170.0,3.5,-2.559587561180146,0
1,155.0,152.0,4.0,-1.9155292306478788,0
0,154.0,160.0,3.4999999999999996,-1.698291196278418,0
0,161.99999999999997,145.0,5.000000000000001,0.04657631912875404,0
0,149.0,150.0,4.5,1.8273099841281653,1
0,147.0,159.0,3.0,-3.0066731928549317,0
1,150.0,145.0,2.9999999999999996,-0.27285461542488015,0
1,146.0,153.0,2.5,-2.236350691236649,0
1,158.0,138.0,4.0,1.321305558635528,1
0,154.0,144.0,3.4999999999999996,-4.181658816874499,0
1,130.0,152.0,2.5,3.427161501953604,1
1,146.0,150.0,3.5,3.653493880081976,1
1,146.0,148.0,2.5,-0.30060667585488954,0
0,150.0,150.0,5.000000000000001,4.301989517957035,1
0,156.0,154.0,4.0,-4.031498958680831,0
1,158.0,160.0,4.0,-1.0691949346131941,0
0,157.0,150.0,4.0,-0.8368074927956128,0
0,158.0,143.0,4.0,-2.6938618269091945,0
0,149.0,148.0,4.5,-1.3437243670414367,0
1,170.0,160.0,4.5,-2.1637317034686347,0
1,154.0,156.0,4.5,-0.2693916067939429,0
1,153.0,161.99999999999997,4.0,-2.22401705890185,0
1,148.0,166.0,4.0,4.479671606029791,1
0,154.0,155.0,4.5,-2.127681434616716,0
0,154.0,144.0,3.4999999999999996,1.8200276160634137,1
1,170.0,155.0,5.999999999999999,0.12488716453159254,0
0,132.0,156.0,2.0,3.0669052556246714,1
0,158.0,152.0,4.5,-3.472637345020045,0
0,145.0,147.0,3.4999999999999996,-2.23637444665596,0
1,145.0,168.0,2.5,-0.46789967575011304,0
0,146.0,158.0,3.0,-2.9006290462915665,0
1,166.0,148.0,4.0,0.5249762924020118,1
1,158.0,152.0,4.0,3.8578570376631336,1
0,136.0,138.0,3.0,2.9548151442948583,1
0,140.0,140.0,3.0,0.24515409829536366,0
1,142.0,159.0,2.9999999999999996,-2.0061276121499168,0
1,155.0,158.0,3.5,-0.5612128247455901,0
1,138.0,160.0,2.5,-1.2087411466725544,0
0,150.0,146.0,3.0,-4.122435626757029,0
1,142.0,143.0,2.5,2.0931946749865475,1
1,155.0,168.0,3.5,5.560637740274984,1
0,154.0,164.0,4.5,5.079087117039676,1
0,146.0,144.0,3.4999999999999996,4.082891411535435,1
0,159.0,150.0,4.0,1.9271633016472016,1
0,148.0,153.0,4.5,2.3859230616329183,1
0,138.0,142.0,2.0,-4.4121416488903655,0
1,156.0,154.0,4.0,3.57348191528654,1
1,150.0,152.0,5.0,-3.865844096261875,0
1,158.0,168.0,3.5,-1.971148389313961,0
0,146.0,152.0,3.4999999999999996,-0.8643016701188179,0
0,152.0,146.0,4.0,-0.33524801823694783,0
1,147.0,146.0,2.0,2.6685041000463228,1
0,154.0,158.0,3.4999999999999996,-0.9803903678101034,0
1,164.0,168.0,4.0,4.575492043916429,1
0,152.0,166.0,4.0,2.2179534878518714,1
1,161.99999999999997,160.0,3.5,2.3994168917864793,1
0,152.0,156.0,4.0,1.1985646889421817,1
0,152.0,161.0,3.4999999999999996,3.3968249661352337,1
1,164.0,150.0,5.0,1.9013303681424816,1
1,148.0,152.0,2.9999999999999996,2.795892489038186,1
1,158.0,164.0,4.0,-2.9335830087240335,0
0,146.0,152.0,3.4999999999999996,0.551719270833453,1
0,154.0,148.0,4.5,3.7089559097088713,1
0,148.0,143.0,4.0,4.171299970146097,1
1,143.0,158.0,3.5,1.2056244103512883,1
1,146.0,161.99999999999997,2.5,0.034754510142734674,0
1,153.0,158.0,3.5,-2.530604790001481,0
0,148.0,145.0,4.0,0.7770027995695307,1
0,148.0,134.0,4.0,0.5931478023902822,1
1,149.0,148.0,3.5,0.3933912300581599,0
1,148.0,152.0,4.0,-3.205677650620247,0
1,147.0,156.0,4.0,3.9769590033931306,1
1,154.0,164.0,2.5,-3.7649929381561567,0
0,156.0,163.0,3.4999999999999996,2.2823215298409103,1
0,131.0,145.0,2.5000000000000004,-2.5858087617247305,0
0,133.0,148.0,2.5000000000000004,2.9767012833941884,1
1,160.0,148.0,3.5,2.8431036629347206,1
1,147.0,147.0,2.5,-3.81288335134234,0
0,144.0,151.0,2.5000000000000004,3.216858598193353,1
0,146.0,165.0,3.0,4.749934321673583,1
0,152.0,170.0,5.000000000000001,-1.5793672231042435,0
0,158.0,161.99999999999997,4.5,0.86802194269722,1
0,146.0,144.0,2.5000000000000004,-2.1289524618602615,0
0,153.0,150.0,4.0,-4.405752517174235,0
1,161.99999999999997,168.0,5.999999999999999,0.5836750010294205,1
1,150.0,161.99999999999997,3.5,-0.13460557625917458,0
1,153.0,158.0,3.5,5.25266174358557,1
1,152.0,152.0,2.9999999999999996,1.4087755369496446,1
0,147.0,156.0,3.4999999999999996,-1.5728653514062292,0
1,146.0,160.0,2.9999999999999996,-1.1965465492266762,0
1,160.0,170.0,4.0,0.6979689188216618,1
0,158.0,146.0,4.5,0.1396270703325379,0
0,157.0,164.0,3.0,0.464384391169423,0
0,146.0,159.0,4.0,4.712580158365851,1
0,148.0,150.0,4.0,-3.767771430350597,0
1,155.0,150.0,4.5,2.65786075029259,1
1,144.0,148.0,3.5,0.8235753189690714,1
0,146.0,155.0,3.0,0.8890290397505487,1
0,146.0,147.0,2.5000000000000004,-0.8484527537071598,0
0,138.0,145.0,3.0,2.909796130090987,1
1,157.0,169.0,3.5,1.892131403463098,1
0,143.0,148.0,3.0,-1.8904554794276778,0
0,141.0,158.0,2.5000000000000004,-3.2591420364187162,0
0,145.0,158.0,4.0,4.6296622357539015,1
0,150.0,146.0,3.0,-1.8987941771563328,0
0,158.0,159.0,3.4999999999999996,-4.388998292030227,0
0,153.0,142.0,4.0,2.0652511135808433,1
1,148.0,150.0,2.9999999999999996,-1.7285120068125368,0
1,138.0,145.0,2.9999999999999996,0.5445675593966035,1
0,142.0,140.0,4.0,0.5214046902864942,1
1,143.0,130.0,2.9999999999999996,-0.16752023189990722,0
0,150.0,152.0,4.0,3.943816679494969,1
1,160.0,164.0,3.5,-2.894344068287608,0
1,148.0,154.0,2.5,0.414972849746479,0
1,152.0,161.99999999999997,4.0,-3.167571089056719,0
1,151.0,158.0,4.5,-0.06522994282699635,0
1,140.0,151.0,2.5,2.501420647218765,1
1,156.0,170.0,5.0,2.5851363253112156,1
1,155.0,160.0,5.0,4.70782477915218,1
0,152.0,156.0,4.0,3.688018138955181,1
1,155.0,160.0,2.9999999999999996,-2.8449233668497707,0
1,170.0,150.0,5.5,-3.575715917949192,0
1,147.0,166.0,3.5,0.6522078915676052,1
1,144.0,161.99999999999997,3.5,1.2023540061032012,1
1,150.0,148.0,3.5,0.39849038245130736,0
0,142.0,151.0,4.0,-2.523559664925275,0
0,161.99999999999997,152.0,4.5,-2.6591142111635477,0
1,154.0,147.0,4.0,4.106181111840912,1
