Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,151.0,166.0,3.5,0.9311118278655758,1
1,151.0,153.0,3.5,0.5553916970370081,1
0,150.0,169.0,4.5,0.533225198823083,1
0,164.0,161.99999999999997,5.000000000000001,0.4062121035746224,0
1,160.0,148.0,3.5,0.8556581559133712,1
1,146.0,146.0,2.9999999999999996,0.6344442523955152,1
0,157.0,166.0,5.000000000000001,0.394831414520455,0
1,148.0,161.0,4.0,0.9585465183337698,1
0,152.0,168.0,4.0,0.37724090395278337,0
1,170.0,163.0,4.0,0.9439494648974721,1
1,158.0,149.0,4.5,0.7716672767262895,1
0,150.0,150.0,4.0,0.3785403358353902,0
0,146.0,146.0,3.4999999999999996,0.18263992142943092,0
0,144.0,147.0,3.4999999999999996,0.3082878379310067,0
1,130.0,161.0,2.5,0.7698113871847476,1
1,165.0,161.0,3.5,0.9159884069849901,1
1,154.0,152.0,4.0,0.7205865086236523,1
1,148.0,164.0,2.0,0.6089935020058574,1
1,158.0,168.0,3.5,0.8923094318767284,1
0,150.0,152.0,3.0,0.3776797884543369,0
1,146.0,140.0,3.5,0.5244150706678801,1
1,154.0,156.0,4.5,0.7545827328351308,1
0,141.0,134.0,3.0,-0.02388862171528794,0
0,140.0,159.0,2.5000000000000004,0.12926917062973142,0
0,144.0,136.0,3.0,0.10879400682854459,0
1,130.0,152.0,2.0,0.6005346458083017,1
0,150.0,161.99999999999997,3.4999999999999996,0.45585316134248255,0
0,157.0,156.0,4.5,0.41042930798728594,0
1,157.0,153.0,2.9999999999999996,0.6569647589160378,1
1,140.0,140.0,3.5,0.7432434455110867,1
1,140.0,154.0,1.4999999999999998,0.5850369823468868,1
1,160.0,150.0,5.0,0.812482597643758,1
1,144.0,148.0,2.9999999999999996,0.7441611472681134,1
0,161.99999999999997,157.0,4.0,0.5694161583928203,1
0,140.0,142.0,3.0,0.1511344306131341,0
1,130.0,150.0,1.0,0.5706575303285092,1
0,154.0,144.0,5.000000000000001,0.20144777972728745,0
0,146.0,149.0,4.0,0.36137934144315476,0
1,152.0,153.0,2.9999999999999996,0.7440035653353372,1
0,150.0,143.0,2.5000000000000004,0.25117514779206385,0
0,142.0,146.0,3.0,0.28103495634600645,0
1,154.0,170.0,4.5,0.8128263922381977,1
1,144.0,156.0,2.9999999999999996,0.6661417367090651,1
0,164.0,152.0,4.0,0.2673069539787928,0
0,146.0,144.0,3.4999999999999996,0.3317416282578786,0
0,148.0,147.0,3.4999999999999996,0.40983704264496557,0
0,145.0,154.0,3.4999999999999996,0.3857320144090647,0
1,142.0,140.0,3.5,0.7151466308093395,1
0,154.0,150.0,4.0,0.49816888226740313,0
0,164.0,151.0,5.5,0.6047076933628515,1
0,138.0,142.0,2.0,0.171903835541174,0
0,144.0,150.0,3.0,0.33185251110051894,0
1,146.0,148.0,4.0,0.5883629149859112,1
0,157.0,170.0,4.0,0.5790038578147256,1
1,151.0,158.0,4.0,0.5957736651417342,1
0,146.0,158.0,4.0,0.4125181020221057,0
1,150.0,144.0,4.5,0.5429777160506529,1
1,152.0,150.0,3.5,0.7196954023251261,1
0,152.0,146.0,5.000000000000001,0.24094561345570487,0
0,156.0,150.0,4.0,0.3957373033557212,0
1,152.0,161.99999999999997,4.0,1.0448037766873077,1
0,150.0,130.0,4.5,0.16202581417219789,0
0,161.99999999999997,150.0,4.5,0.4531283198568067,0
1,138.0,133.0,2.5,0.4843754241444113,0
0,156.0,160.0,5.000000000000001,0.4691244112486789,0
1,138.0,161.99999999999997,2.5,0.8022233530306709,1
0,142.0,150.0,4.0,0.20599947371036387,0
0,155.0,140.0,4.5,0.13816158679016768,0
0,147.0,147.0,2.5000000000000004,0.30359041004261933,0
0,158.0,152.0,4.5,0.17956042028764643,0
0,161.99999999999997,152.0,4.5,0.2938171739939325,0
1,165.0,156.0,4.0,0.8216441675141639,1
1,155.0,160.0,2.9999999999999996,0.9007926450653527,1
0,155.0,159.0,4.5,0.4886287704309207,0
1,166.99999999999997,160.0,4.5,0.9567068465418721,1
0,152.0,140.0,3.4999999999999996,0.2149661286996629,0
1,152.0,161.99999999999997,2.5,0.8022990302658373,1
0,133.0,147.0,2.5000000000000004,0.17891715750979895,0
0,158.0,144.0,4.5,0.25596824046598415,0
1,158.0,153.0,4.0,0.7511042450900044,1
0,159.0,152.0,3.4999999999999996,0.49972062302105,0
1,157.0,154.0,4.5,0.6568843635501354,1
0,148.0,154.0,4.0,0.2371602540580704,0
0,158.0,170.0,4.0,0.5403495197509257,1
0,140.0,130.0,3.4999999999999996,0.2575356426934598,0
1,150.0,156.0,3.5,0.9266051159365702,1
0,154.0,144.0,3.4999999999999996,0.2130118293829453,0
0,148.0,144.0,3.4999999999999996,0.010415403307634186,0
1,163.0,161.0,4.0,0.7250125782086092,1
1,154.0,163.0,2.9999999999999996,0.5196324952163811,1
1,142.0,154.0,2.5,0.7652901106794164,1
0,154.0,144.0,3.4999999999999996,0.18805212075758593,0
0,149.0,160.0,4.0,0.5339954467082717,1
1,150.0,153.0,4.0,0.8244861310090296,1
0,148.0,147.0,3.4999999999999996,0.22200562366267118,0
0,153.0,159.0,5.000000000000001,0.41473710799854,0
1,150.0,135.0,4.5,0.5492938003912662,1
0,158.0,142.0,4.5,0.4162233883356713,0
1,148.0,161.99999999999997,2.9999999999999996,0.6820204687034438,1
0,152.0,138.0,5.000000000000001,0.13353079573366408,0
0,158.0,160.0,5.5,0.46441748090031043,0
1,140.0,146.0,4.0,0.5059459354476484,1
0,152.0,161.0,3.4999999999999996,0.29008406420087246,0
1,148.0,153.0,3.5,0.7677984520182346,1
1,163.0,161.0,5.5,0.9836492770670795,1
0,148.0,153.0,4.5,0.33485332434621184,0
0,154.0,161.99999999999997,3.4999999999999996,0.4717586596210279,0
0,136.0,143.0,2.5000000000000004,0.25691576237164815,0
0,153.0,144.0,3.4999999999999996,0.1632713219961182,0
1,142.0,154.0,2.9999999999999996,0.6863404670106266,1
1,140.0,154.0,3.5,0.6400327370798564,1
0,158.0,144.0,5.000000000000001,0.3572902927056071,0
1,165.0,166.0,4.0,0.8459515418565408,1
0,153.0,150.0,4.5,0.31105974056705105,0
0,141.0,148.0,2.5000000000000004,0.17515111686069867,0
0,170.0,152.0,5.000000000000001,0.28759092891141175,0
1,157.0,151.0,4.0,0.655848281592954,1
1,144.0,157.0,3.5,0.7740221623533101,1
1,158.0,161.99999999999997,2.9999999999999996,0.6306872477539565,1
0,138.0,153.0,3.0,0.0708259791212249,0
0,158.0,152.0,4.0,0.22147468423754624,0
1,142.0,143.0,4.0,0.573274854592271,1
0,150.0,145.0,3.4999999999999996,0.256655678851532,0
1,142.0,161.99999999999997,2.5,0.5451358510615232,1
0,156.0,150.0,4.0,0.33822480552714845,0
0,153.0,158.0,2.5000000000000004,0.5792689621854535,1
1,160.0,160.0,3.5,1.1574391693855641,1
0,160.0,150.0,4.5,0.42443407980998316,0
1,154.0,156.0,4.5,0.8898805604099694,1
0,152.0,152.0,4.0,0.49131659106631376,0
1,153.0,154.0,3.5,0.8255574588401522,1
0,154.0,150.0,4.0,0.36782000269403653,0
1,152.0,166.99999999999997,3.5,0.8872067820684167,1
1,144.0,166.99999999999997,2.5,0.8455799077164423,1
0,165.0,160.0,4.5,0.6030910744235383,1
0,150.0,169.0,3.4999999999999996,0.3302385817237403,0
0,142.0,146.0,2.5000000000000004,0.22385066248041519,0
1,142.0,150.0,2.5,0.9205302054681324,1
1,138.0,161.99999999999997,3.5,0.7250930435666068,1
1,145.0,150.0,3.5,0.6268261641700352,1
0,159.0,158.0,4.0,0.2841428209636583,0
0,150.0,132.0,4.0,0.23998529742958813,0
1,160.0,159.0,3.5,0.7528883288010401,1
0,150.0,159.0,3.4999999999999996,0.309185257028829,0
0,156.0,144.0,4.5,0.20836785032081945,0
0,157.0,164.0,3.0,0.27007523381587173,0
0,146.0,155.0,3.4999999999999996,0.3969036055071156,0
0,169.0,160.0,4.0,0.3434298329777625,0
0,147.0,148.0,3.0,0.36127170110446916,0
0,133.0,148.0,2.5000000000000004,0.27193854047167765,0
0,150.0,164.0,3.0,0.3235411627274042,0
0,158.0,146.0,4.5,0.28637869748124234,0
0,148.0,148.0,3.0,0.2764811048581034,0
1,156.0,158.0,4.5,0.823635610686909,1
0,154.0,151.0,3.4999999999999996,0.27818600090083745,0
0,146.0,153.0,2.5000000000000004,0.3853650240967274,0
1,146.0,164.0,2.9999999999999996,0.7820352875020053,1
0,152.0,142.0,3.4999999999999996,0.25182970583298026,0
1,150.0,145.0,2.9999999999999996,0.7610179414007571,1
1,163.0,164.0,4.5,0.9449637092812694,1
1,142.0,160.0,2.5,0.6964824635714966,1
1,161.0,158.0,3.5,0.5724510766022739,1
1,147.0,146.0,2.0,0.5960803982093077,1
1,155.0,152.0,3.5,0.9335926840708627,1
1,136.0,169.0,1.4999999999999998,0.9101927929330954,1
1,170.0,170.0,4.0,1.0183510417167776,1
0,143.0,148.0,3.4999999999999996,0.12028233414551973,0
1,142.0,143.0,3.5,0.598139388261746,1
1,153.0,144.0,3.5,0.7380576634708154,1
0,156.0,154.0,5.000000000000001,0.5264318184011028,1
0,158.0,154.0,4.0,0.4568639279936531,0
1,148.0,166.0,5.0,0.8213066677718225,1
1,170.0,155.0,5.999999999999999,0.853001227040413,1
1,136.0,164.0,1.4999999999999998,0.7079547003693404,1
1,158.0,148.0,4.0,0.8194371911660053,1
0,145.0,152.0,3.4999999999999996,0.1434122793833924,0
1,144.0,151.0,2.9999999999999996,0.47497289116709374,0
1,145.0,156.0,2.0,0.5280248608787214,1
0,148.0,142.0,4.0,0.22947191149880034,0
1,147.0,148.0,2.0,0.592290593438751,1
1,147.0,144.0,2.9999999999999996,0.6347232581411807,1
0,154.0,158.0,3.4999999999999996,0.41752972787750264,0
1,154.0,166.0,2.9999999999999996,0.7304684396868139,1
1,149.0,156.0,3.5,0.7844112023105285,1
1,142.0,159.0,2.9999999999999996,0.716981711737174,1
1,146.0,152.0,3.5,0.9146726500846645,1
1,152.0,160.0,3.5,0.9106291779780912,1
0,153.0,143.0,4.0,0.26367867585454136,0
1,158.0,161.99999999999997,2.5,0.7950917142595443,1
1,141.0,146.0,3.5,0.6320731788967475,1
1,153.0,164.0,4.0,0.95032060603182,1
1,146.0,154.0,2.5,0.6783806581886194,1
0,148.0,161.99999999999997,3.0,0.36019382820512735,0
0,154.0,161.99999999999997,4.0,0.443764329867158,0
0,138.0,152.0,2.5000000000000004,0.16950883262889416,0
0,157.0,158.0,4.5,0.4435215402642049,0
1,152.0,156.0,2.9999999999999996,0.6958781122997982,1
0,148.0,146.0,3.0,0.2599667882202052,0
1,151.0,155.0,3.5,0.7745606358253453,1
1,151.0,152.0,4.5,0.8298886186788038,1
0,144.0,161.99999999999997,3.4999999999999996,0.4340031344717572,0
0,156.0,165.0,4.5,0.4668338059268722,0
1,158.0,170.0,4.0,0.7126678322325943,1
1,132.0,158.0,1.4999999999999998,0.7137810622825602,1
1,151.0,158.0,3.5,0.695840700813235,1
1,146.0,160.0,2.9999999999999996,0.7274994357520441,1
0,153.0,150.0,4.0,0.44715882684030345,0
0,170.0,157.0,5.000000000000001,0.31195600749093555,0
0,156.0,158.0,4.0,0.3698236158967793,0
1,146.0,170.0,4.0,0.6611664642682591,1
0,161.0,164.0,4.0,0.40321674147625597,0
0,146.0,140.0,3.4999999999999996,0.24314607336146107,0
1,156.0,154.0,4.0,0.857853353951192,1
1,142.0,168.0,2.0,0.6736694009860917,1
1,153.0,170.0,4.0,0.8695680618855482,1
1,163.0,150.0,4.0,0.658396676140442,1
0,164.0,164.0,5.000000000000001,0.5991416615555952,1
1,142.0,154.0,3.5,0.7975848212824385,1
1,149.0,152.0,3.5,0.7439484029880008,1
1,150.0,152.0,2.9999999999999996,0.7138047456210469,1
1,154.0,158.0,2.9999999999999996,0.7866334246285608,1
1,151.0,163.0,3.5,0.9941359093377544,1
1,132.0,151.0,2.5,0.48950137733860966,0
0,148.0,138.0,4.5,0.29799489472485924,0
0,160.0,159.0,4.0,0.28640142893707643,0
0,142.0,140.0,4.0,0.20567868479724927,0
1,156.0,166.0,2.9999999999999996,0.837469438164244,1
0,147.0,152.0,4.5,0.49935228500444684,0
0,146.0,146.0,4.0,0.3451954298649239,0
0,154.0,154.0,5.000000000000001,0.45422906688705195,0
0,156.0,153.0,4.0,0.4275141631881154,0
1,136.0,158.0,2.5,0.8100406307409354,1
0,142.0,150.0,3.0,0.13264385121388114,0
1,148.0,152.0,4.0,0.9369803318160946,1
1,138.0,148.0,2.9999999999999996,0.5208649269462924,1
1,137.0,156.0,4.0,0.9389286760660989,1
0,135.0,150.0,3.0,0.14382913517381613,0
1,142.0,170.0,2.9999999999999996,0.9166507454386977,1
0,144.0,140.0,3.0,0.18453054797638627,0
0,154.0,160.0,3.4999999999999996,0.24461629580654884,0
0,143.0,152.0,3.4999999999999996,0.2857010162293086,0
0,157.0,154.0,4.0,0.24291189336840324,0
0,140.0,142.0,4.0,0.271987995829806,0
0,138.0,151.0,2.5000000000000004,0.1353188780150743,0
1,138.0,146.0,2.5,0.6996209420894617,1
0,158.0,163.0,4.5,0.5210869958825732,1
0,154.0,148.0,4.5,0.3405318528269356,0
0,158.0,146.0,4.5,0.5081001563831034,1
0,160.0,160.0,4.5,0.44566070428095295,0
1,166.0,168.0,4.0,0.9684340679668055,1
1,170.0,170.0,5.999999999999999,1.104798661479213,1
0,158.0,159.0,3.4999999999999996,0.2659157524598171,0
1,159.0,164.0,3.5,0.7202560313329438,1
1,146.0,147.0,3.5,0.5926646084683693,1
1,138.0,143.0,3.5,0.6084443826198143,1
0,146.0,156.0,3.0,0.5139448314362792,1
1,144.0,160.0,2.5,0.7682127136531303,1
0,152.0,147.0,3.4999999999999996,0.22894693698176694,0
1,152.0,148.0,3.5,0.8753164603951662,1
0,148.0,150.0,3.4999999999999996,0.3419830525957086,0
1,164.0,161.0,4.0,1.0130211112234608,1
0,146.0,163.0,3.0,0.5446225750874049,1
1,158.0,144.0,2.9999999999999996,0.5989779688592699,1
0,148.0,143.0,4.0,0.23646942915855915,0
0,156.0,154.0,3.0,0.3681179441949632,0
0,160.0,142.0,4.5,0.3010753072429651,0
1,153.0,154.0,5.0,0.601158478358397,1
1,146.0,158.0,2.9999999999999996,0.6580868588659137,1
0,147.0,153.0,4.0,0.28429871310278776,0
1,170.0,157.0,4.0,0.8359010927218916,1
1,148.0,151.0,4.0,0.7547173966791085,1
0,146.0,134.0,2.5000000000000004,0.054877920769502514,0
1,138.0,150.0,2.5,0.8611976837401667,1
0,153.0,140.0,4.0,0.4074162868193093,0
1,149.0,164.0,2.9999999999999996,0.8146323928302177,1
0,157.0,148.0,3.4999999999999996,0.246398630787504,0
1,144.0,150.0,3.5,0.6919307225095572,1
1,160.0,170.0,5.0,0.8741802420281648,1
1,149.0,150.0,2.5,0.7538946506202783,1
0,139.0,148.0,2.5000000000000004,0.18371462583157205,0
0,138.0,145.0,3.0,0.21048830002239147,0
0,155.0,160.0,4.5,0.45951561184925965,0
0,130.0,142.0,1.5,-0.04961571577377466,0
1,151.0,158.0,4.5,0.9440755557581226,1
1,140.0,142.0,4.0,0.6507835857570261,1
0,154.0,142.0,4.0,0.12446902521316125,0
1,156.0,161.0,3.5,0.8376202558235256,1
1,154.0,168.0,4.0,0.8643480290821961,1
1,166.0,170.0,5.0,0.9157978134759459,1
0,141.0,158.0,2.5000000000000004,0.3680507563663554,0
0,145.0,142.0,3.0,0.03672267890305214,0
0,152.0,159.0,4.5,0.24610101477120905,0
1,135.0,155.0,1.4999999999999998,0.7759741667038463,1
0,149.0,146.0,4.0,0.1793066186210367,0
0,161.0,154.0,3.4999999999999996,0.27486934620485676,0
1,146.0,161.99999999999997,2.5,0.8326506395875377,1
1,136.0,160.0,2.5,0.8515020652731737,1
0,145.0,156.0,3.0,0.30194039695858477,0
1,152.0,156.0,2.5,0.8139980241797031,1
0,142.0,138.0,2.5000000000000004,0.1240182820102963,0
1,140.0,135.0,2.9999999999999996,0.5426993003112585,1
0,158.0,166.99999999999997,4.0,0.3912144136191752,0
0,130.0,143.0,3.4999999999999996,0.23276647572612996,0
1,161.99999999999997,156.0,4.5,0.8431268721189618,1
1,130.0,142.0,1.4999999999999998,0.47626327681410235,0
1,158.0,164.0,4.0,0.9633459045509263,1
0,158.0,143.0,4.0,0.3139857102334939,0
0,142.0,141.0,3.0,0.2420679698765114,0
1,161.99999999999997,148.0,4.5,0.7570128264085862,1
1,146.0,150.0,2.9999999999999996,0.6554130455107482,1
0,152.0,152.0,4.5,0.25071457961573507,0
1,164.0,154.0,4.5,0.7492822846991297,1
1,130.0,142.0,2.9999999999999996,0.5597693642771845,1
0,138.0,144.0,3.0,0.18755246612903723,0
0,164.0,160.0,4.0,0.4332185771186764,0
1,146.0,150.0,3.5,0.7786385110454568,1
1,161.99999999999997,170.0,4.5,0.9471400242876937,1
1,154.0,139.0,4.0,0.746736001941041,1
0,148.0,146.0,3.4999999999999996,0.16606169864814493,0
0,163.0,154.0,4.5,0.5999581829616745,1
0,138.0,138.0,4.0,0.22173279838090865,0
1,157.0,151.0,2.5,0.7033630797849707,1
1,156.0,146.0,4.0,0.6662210344249668,1
0,154.0,150.0,3.0,0.3151517311700287,0
1,143.0,158.0,3.5,0.7860655080471896,1
1,151.0,160.0,3.5,0.7472398193976829,1
1,148.0,161.99999999999997,3.5,0.8251433110821909,1
0,139.0,142.0,2.5000000000000004,0.1712171955468584,0
1,168.0,156.0,4.5,0.8769549964440365,1
0,140.0,140.0,3.0,0.12529041729473683,0
0,154.0,151.0,3.4999999999999996,0.28213875119542725,0
1,160.0,148.0,4.0,0.7666197365924785,1
0,148.0,164.0,3.4999999999999996,0.388901595723971,0
0,157.0,160.0,3.4999999999999996,0.3936791737867092,0
0,143.0,148.0,3.0,0.3476566546490134,0
1,148.0,158.0,2.9999999999999996,0.7740611953698567,1
1,156.0,153.0,4.0,0.6741276969543955,1
1,156.0,168.0,4.0,0.8754190562638252,1
0,147.0,159.0,3.0,0.354748247349167,0
1,156.0,157.0,2.9999999999999996,0.6697484549277156,1
0,146.0,159.0,4.0,0.3051898773406887,0
0,148.0,160.0,3.4999999999999996,0.41349014736178835,0
0,146.0,152.0,3.4999999999999996,0.4167305287887746,0
1,142.0,152.0,2.9999999999999996,0.537292220679254,1
0,144.0,144.0,2.5000000000000004,0.04939198964314573,0
1,146.0,140.0,3.5,0.6309553984019569,1
0,146.0,144.0,5.000000000000001,0.24256530335756876,0
1,144.0,154.0,2.5,0.6232522330184281,1
1,140.0,146.0,2.5,0.4986183736228434,0
1,136.0,143.0,2.5,0.5344024960512495,1
0,132.0,138.0,2.0,0.13520336058913357,0
1,168.0,170.0,3.5,0.8839058371682671,1
1,153.0,150.0,3.5,0.787193307487753,1
0,148.0,148.0,3.4999999999999996,0.3638607930008506,0
1,148.0,156.0,4.0,0.7721022217887131,1
0,164.0,146.0,5.5,0.39707686452768226,0
0,142.0,150.0,2.0,0.29595695040059106,0
1,158.0,156.0,2.9999999999999996,0.7650547495567621,1
1,142.0,132.0,2.9999999999999996,0.49191859982079417,0
0,154.0,164.0,4.5,0.5393732404401981,1
0,153.0,136.0,5.000000000000001,0.08702904551641635,0
1,142.0,142.0,2.9999999999999996,0.4265371890681017,0
0,148.0,134.0,4.0,-0.1537599138721521,0
0,142.0,140.0,3.0,0.3022118932574409,0
1,161.99999999999997,163.0,4.5,0.8466517936734542,1
1,149.0,168.0,2.9999999999999996,0.8424248748365074,1
0,149.0,152.0,3.0,0.5014127398705712,1
1,156.0,147.0,3.5,0.5133483387380068,1
0,164.0,163.0,3.4999999999999996,0.5499538259138578,1
1,170.0,170.0,3.5,0.8453489122740773,1
1,142.0,153.0,2.5,0.6231257346902177,1
1,130.0,152.0,2.5,0.5544840186833716,1
0,132.0,156.0,2.0,0.2905545344250035,0
0,144.0,150.0,3.4999999999999996,0.36847040989465435,0
1,148.0,150.0,3.5,0.8426608648067193,1
0,140.0,146.0,2.5000000000000004,0.17781825520711558,0
0,152.0,161.99999999999997,3.0,0.5647241291173686,1
0,156.0,157.0,3.0,0.46162409943261795,0
1,150.0,164.0,3.5,0.7589642960451697,1
1,161.0,170.0,3.5,0.8788392318937504,1
1,156.0,156.0,4.0,0.8878374723256939,1
1,142.0,146.0,2.5,0.6490276425561226,1
1,157.0,160.0,4.0,0.7809656213974321,1
0,160.0,154.0,4.5,0.3595835515600375,0
1,154.0,150.0,3.5,0.7297551290640365,1
0,146.0,144.0,3.0,0.26938187963364396,0
1,161.99999999999997,160.0,3.5,0.7114703491981846,1
0,150.0,145.0,3.0,0.25447127068116493,0
1,169.0,170.0,5.0,0.8179167818308393,1
1,152.0,152.0,2.5,0.8340905031687347,1
0,153.0,161.99999999999997,2.5000000000000004,0.39801558059850506,0
1,148.0,152.0,4.5,0.7601280598470241,1
0,152.0,158.0,4.0,0.3081188051940144,0
1,155.0,160.0,5.0,1.0184707634709487,1
1,155.0,170.0,5.0,0.7886676515188522,1
0,146.0,165.0,3.0,0.34345094583035096,0
0,146.0,148.0,3.4999999999999996,0.36952085749796315,0
1,170.0,152.0,5.0,0.8134279792381592,1
1,168.0,156.0,4.0,0.7793181436218254,1
0,147.0,156.0,3.0,0.4595559091024644,0
0,152.0,146.0,4.0,0.14362130563636638,0
1,159.0,158.0,4.0,0.7820849816497766,1
0,149.0,154.0,3.4999999999999996,0.3617837421991493,0
0,150.0,144.0,4.0,0.3039708863037438,0
0,158.0,146.0,4.0,0.10439425277528677,0
0,164.0,149.0,4.0,0.4764391297872217,0
0,148.0,158.0,3.4999999999999996,0.35833469705969895,0
1,152.0,152.0,3.5,0.6318240428556731,1
1,154.0,148.0,4.0,0.7136483433817836,1
0,160.0,142.0,5.000000000000001,0.2942320923330445,0
0,158.0,152.0,4.5,0.421501341708349,0
1,144.0,154.0,3.5,0.6193398218490286,1
0,144.0,150.0,3.0,0.255397136500643,0
1,145.0,157.0,2.9999999999999996,0.7025370768995545,1
1,143.0,150.0,2.9999999999999996,0.6305976116647806,1
1,131.0,150.0,0.5,0.5486567403463694,1
0,147.0,150.0,5.000000000000001,0.2379488308637458,0
1,130.0,163.0,1.4999999999999998,0.7221303981176295,1
1,143.0,150.0,2.9999999999999996,0.6469429038326884,1
0,152.0,148.0,5.000000000000001,0.2843471612511152,0
0,151.0,151.0,4.0,0.2694566482961793,0
0,146.0,149.0,3.0,0.3315498933934804,0
1,160.0,170.0,4.0,1.0857393264564212,1
1,147.0,147.0,2.5,0.79374367790441,1
1,146.0,153.0,2.0,0.6398693291403256,1
1,154.0,160.0,2.9999999999999996,0.7684786044974266,1
0,144.0,163.0,3.4999999999999996,0.3590561455932595,0
0,158.0,151.0,4.0,0.3467750821511811,0
0,131.0,145.0,2.5000000000000004,0.06406426358883326,0
0,156.0,145.0,4.0,0.1971679847422662,0
0,137.0,146.0,2.0,0.25564412805596504,0
0,148.0,144.0,3.4999999999999996,0.20463524830880195,0
0,147.0,155.0,3.0,0.17465510466551507,0
0,148.0,145.0,4.0,0.19539383637914304,0
1,146.0,160.0,2.9999999999999996,0.7641356143971821,1
1,137.0,153.0,2.0,0.529664092841283,1
1,150.0,160.0,2.9999999999999996,0.757699425823135,1
1,160.0,154.0,4.0,0.7048027315626515,1
1,146.0,156.0,2.0,0.5144877076818731,1
1,160.0,161.0,4.0,0.6730941597485472,1
1,148.0,143.0,4.0,0.7758208756317841,1
0,144.0,168.0,4.0,0.5381464025217458,1
0,136.0,153.0,3.0,0.2005760556677525,0
0,155.0,159.0,4.5,0.36316018070284845,0
1,134.0,144.0,2.0,0.6088652587285232,1
1,149.0,156.0,2.9999999999999996,0.7558902225388547,1
