Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
0,143.0,149.0,3.0,0.1469348843545002,0
1,170.0,159.0,4.0,0.7660058149616886,1
0,146.0,146.0,3.4999999999999996,0.14704439122840274,0
1,142.0,153.0,2.5,0.29831091937546317,0
1,148.0,160.0,2.9999999999999996,0.3422286611068878,0
1,136.0,162.0,2.5,0.31872450648378237,0
0,159.0,158.0,4.0,0.46908359395741844,0
0,154.0,146.0,3.0,0.19426782050306146,0
0,150.0,146.0,3.4999999999999996,0.1553105617407427,0
0,152.0,148.0,5.000000000000001,0.4060599351360265,0
1,154.0,158.0,4.5,0.42341258983839086,0
0,164.0,156.0,4.0,0.5874074982160549,1
0,142.0,152.0,3.4999999999999996,0.39392055456787567,0
1,152.0,169.0,3.5,0.7385541370335876,1
1,140.0,137.0,2.9999999999999996,-0.022396134830047792,0
1,160.0,134.0,4.5,0.20310254202074374,0
0,144.0,153.0,3.0,0.5472181017129809,1
0,144.0,144.0,2.5000000000000004,0.13780836739887137,0
1,142.0,164.0,2.5,0.7260628341754682,1
0,160.0,164.0,5.000000000000001,0.9547439803964016,1
1,161.0,170.00000000000003,3.5,0.5804218868471753,1
0,142.0,150.0,3.0,0.6051494850218428,1
1,155.0,154.0,3.5,0.6208879189883837,1
0,145.0,142.0,3.0,0.3891425105562007,0
1,155.0,170.00000000000003,5.0,0.7620661932505833,1
0,148.0,144.0,3.4999999999999996,0.16503994285594814,0
0,142.0,150.0,4.0,0.3946188956034311,0
0,148.0,145.0,3.0,0.41932615597156164,0
1,152.0,164.0,4.0,0.8999610182737404,1
0,159.0,152.0,5.000000000000001,0.600418111676266,1
1,152.0,152.0,2.9999999999999996,0.33184532914857845,0
1,138.0,164.0,3.5,0.6875302392845014,1
1,150.0,164.0,2.5,0.370388093887174,0
0,148.0,142.0,4.0,0.439712633740798,0
1,151.0,162.0,2.0,0.7453795864020122,1
0,148.0,161.99999999999997,3.0,0.5699148493713164,1
0,153.0,158.0,2.5000000000000004,0.3853012266469222,0
1,152.0,154.0,2.5,0.280136039568073,0
1,130.0,165.0,1.4999999999999998,0.280702732216369,0
1,143.0,152.0,2.9999999999999996,0.6423147914900293,1
0,166.0,168.0,4.5,0.6357585064725952,1
1,143.0,154.0,2.5,0.19245281700898853,0
0,158.0,151.0,4.0,0.4031100638123949,0
0,140.0,154.0,3.0,0.32571984670221077,0
0,144.0,168.0,4.0,0.6960260411172107,1
1,170.0,154.0,5.0,0.6865676334830066,1
1,146.0,160.0,2.9999999999999996,0.6845968112445384,1
0,152.0,153.0,3.4999999999999996,0.27843981051502453,0
0,146.0,144.0,5.000000000000001,0.5570896014198026,1
1,137.0,155.0,2.0,0.15598405597447568,0
1,170.0,170.00000000000003,4.0,0.6778873725845469,1
0,158.0,140.0,3.4999999999999996,0.1637062590110981,0
1,152.0,158.0,2.5,0.605092088545538,1
1,153.0,156.0,5.0,0.7287937718079598,1
1,152.0,154.0,4.0,0.6593755417088772,1
0,150.0,169.0,3.4999999999999996,0.5641932089538488,1
1,148.0,162.99999999999997,4.0,0.7343139172718327,1
1,146.0,162.0,2.9999999999999996,0.6155582246773653,1
1,136.0,156.0,2.0,0.4560974670945866,0
0,141.0,134.0,3.0,0.3070147612178299,0
1,130.0,154.0,2.0,0.4124064773700144,0
1,156.0,170.00000000000003,4.5,0.7149886173456097,1
1,144.0,169.0,2.9999999999999996,0.6061420698620135,1
1,160.0,158.0,4.5,0.7879501130649047,1
1,149.0,166.0,2.9999999999999996,0.5412725899819448,1
1,160.0,161.0,3.5,0.6675269352544673,1
1,150.0,161.0,4.0,0.6140707627084729,1
1,150.0,158.0,3.5,0.5489535484874379,1
0,148.0,160.0,3.4999999999999996,0.4300735457401371,0
0,140.0,156.0,3.4999999999999996,0.33422333725549835,0
0,144.0,144.0,3.4999999999999996,0.3209167168218132,0
0,161.99999999999997,142.0,5.000000000000001,0.42956942009318194,0
0,149.0,160.0,4.0,0.7746792126649966,1
1,144.0,159.0,3.5,0.4835699235802409,0
0,142.0,146.0,2.5000000000000004,0.516581611751505,1
0,158.0,164.0,3.4999999999999996,0.5623101936423691,1
0,144.0,154.0,3.0,0.25670851210624096,0
1,154.0,152.0,3.5,0.7249757517031452,1
1,148.0,168.0,5.0,0.7685264563954696,1
1,156.0,158.0,4.5,0.7967700093535206,1
0,138.0,153.0,3.0,0.6069840346094189,1
1,140.0,156.0,3.5,0.27504904983296186,0
0,156.0,152.0,4.5,0.6917704901181405,1
1,153.0,170.00000000000003,4.0,0.5347740419314105,1
1,132.0,160.0,1.4999999999999998,0.49126818111895626,0
1,142.0,145.0,3.5,0.29516930135934555,0
1,158.0,155.0,4.0,0.5332084755660063,1
1,142.0,154.0,2.9999999999999996,0.3216510476586953,0
1,132.0,153.0,2.5,0.2491995686947034,0
1,157.0,162.0,4.0,0.6868918696601733,1
0,161.99999999999997,145.0,5.000000000000001,0.27856207209152883,0
0,156.0,150.0,4.0,0.32635071775062036,0
0,150.0,156.0,3.4999999999999996,0.41321760602882257,0
1,146.0,166.0,2.9999999999999996,0.399645767620679,0
0,150.0,170.0,3.4999999999999996,0.839161151654176,1
1,138.0,145.0,3.5,0.566553594568665,1
1,148.0,162.0,2.9999999999999996,0.608905070149963,1
0,144.0,145.0,3.0,0.5664412838255916,1
1,138.0,135.0,2.5,0.33411456159037917,0
1,158.0,146.0,2.9999999999999996,0.24399541305437422,0
0,139.0,142.0,2.5000000000000004,0.35401389962557384,0
0,156.0,150.0,4.0,0.3421838209043383,0
0,154.0,142.0,4.0,0.3129623940245627,0
0,161.99999999999997,142.0,4.5,0.46199391928481026,0
0,160.0,160.0,5.000000000000001,0.4494993534506245,0
0,150.0,159.0,3.4999999999999996,0.6102239010575456,1
1,156.0,162.0,4.0,0.5260656936180218,1
0,154.0,161.99999999999997,4.0,0.5441316658487587,1
0,154.0,150.0,4.0,0.6048479003524443,1
1,158.0,150.0,4.0,0.7124282471778176,1
1,136.0,166.0,1.4999999999999998,0.6240533308747218,1
1,160.0,150.0,4.0,0.5704068847955105,1
0,149.0,146.0,4.0,0.5949174349044561,1
0,130.0,142.0,1.5,0.1361399905326014,0
0,138.0,138.0,4.0,0.40055225450289433,0
0,145.0,156.0,3.4999999999999996,0.24674206314530334,0
0,149.0,142.0,4.0,0.5055881198905441,1
0,163.0,152.0,5.5,0.607463805657042,1
1,154.0,148.0,4.0,0.6104431707781193,1
1,156.0,148.0,4.0,0.30927501282486725,0
0,149.0,135.0,3.0,0.35737265864556794,0
1,150.0,155.0,4.0,0.47276807490029893,0
1,163.0,166.0,4.5,0.8258577201107772,1
0,150.0,152.0,4.0,0.4448842210452566,0
1,158.0,164.0,2.5,0.449914225498419,0
1,149.0,154.0,2.9999999999999996,0.6033065006694697,1
0,145.0,144.0,4.0,0.4845791248698897,0
1,142.0,150.0,2.5,0.35392637827874335,0
0,146.0,149.0,4.0,0.6067006992280142,1
0,141.0,148.0,2.5000000000000004,0.3594463556838887,0
1,153.0,156.0,3.5,0.5360109659363106,1
1,148.0,161.0,2.5,0.3251957549630947,0
0,164.0,152.0,4.0,0.5174722073561568,1
0,158.0,153.0,4.0,0.30347220317207496,0
1,165.0,158.0,4.0,0.6357129382326028,1
0,160.0,150.0,3.4999999999999996,0.5462964998584929,1
0,140.0,143.0,2.5000000000000004,0.11799095560286743,0
1,158.0,151.0,4.5,0.536529630704516,1
0,142.0,156.0,4.0,0.2806966473066217,0
0,154.0,148.0,4.0,0.53556932770327,1
1,152.0,170.00000000000003,4.0,0.6293587559078968,1
1,156.0,168.0,2.9999999999999996,0.6962169984973745,1
0,140.0,142.0,3.4999999999999996,0.3722661603436129,0
1,154.0,170.00000000000003,4.5,0.6777408147978928,1
1,157.0,156.0,4.5,0.7204602756727811,1
1,142.0,170.00000000000003,2.0,0.6230571516304063,1
1,152.0,154.0,3.5,0.28417879529255535,0
1,142.0,160.0,2.0,0.6197921617163962,1
1,154.0,170.00000000000003,3.5,0.7346424524359365,1
0,142.0,164.0,2.5000000000000004,0.7079367229278943,1
1,161.99999999999997,170.00000000000003,3.5,0.7821390832911796,1
1,150.0,159.0,2.9999999999999996,0.41440010538329736,0
0,138.0,152.0,2.5000000000000004,0.5677528156994576,1
0,152.0,160.0,3.4999999999999996,0.7140686842425508,1
0,146.0,164.0,3.4999999999999996,0.4838614782142197,0
0,144.0,144.0,3.4999999999999996,0.30016174346787894,0
1,163.0,166.0,4.5,0.8292499402607969,1
1,150.0,156.0,2.9999999999999996,0.4642000781671425,0
0,143.0,148.0,3.4999999999999996,0.15121830106861162,0
0,152.0,152.0,4.5,0.323473307579778,0
0,144.0,150.0,3.0,0.5094332707767038,1
0,156.0,154.0,3.0,0.391507500500063,0
1,158.0,159.0,4.5,0.6927424152333672,1
0,142.0,138.0,2.5000000000000004,0.31786988610308975,0
0,148.0,144.0,3.0,0.34202466357599426,0
0,160.0,153.0,3.4999999999999996,0.6042349617284292,1
1,144.0,150.0,2.9999999999999996,0.600274130491879,1
1,142.0,142.0,3.5,0.09620471564539684,0
1,168.0,170.00000000000003,3.5,0.6429760576454533,1
1,153.0,166.0,3.5,0.5154633160320783,1
1,150.0,170.00000000000003,3.5,0.8798716817692391,1
0,150.0,159.0,4.0,0.7271864245870902,1
1,149.0,165.0,3.5,0.7872529903809407,1
1,161.99999999999997,162.0,4.5,0.4644420780243446,0
1,160.0,162.0,3.5,0.5904257280598247,1
1,161.99999999999997,150.0,4.5,0.6497848155307817,1
1,151.0,165.0,3.5,0.4744204046882247,0
1,166.0,170.00000000000003,5.0,0.6013143319186369,1
1,164.0,156.0,4.5,0.5481357215861076,1
0,144.0,136.0,3.0,-0.02796565675424517,0
0,142.0,150.0,2.5000000000000004,0.15597881978164557,0
0,140.0,142.0,3.4999999999999996,0.1208523139629587,0
0,140.0,148.0,3.4999999999999996,0.4002791795273204,0
0,157.0,156.0,4.5,0.6218670802472543,1
0,160.0,142.0,4.5,0.4890447013306158,0
0,141.0,154.0,3.0,0.24785126561796283,0
0,150.0,151.0,4.5,0.44905578953377623,0
0,146.0,146.0,4.0,0.23331163115878356,0
0,146.0,158.0,4.0,0.7178624200453017,1
1,130.0,152.0,1.0,0.39214446354432003,0
1,140.0,170.00000000000003,4.0,0.752103356766915,1
0,152.0,160.0,3.0,0.6016239239010104,1
1,144.0,162.0,3.5,0.6373568150351311,1
1,151.0,168.0,3.5,0.6987992429136163,1
1,148.0,156.0,3.5,0.3411517670817949,0
0,147.0,156.0,3.0,0.27247359207604344,0
0,144.0,144.0,3.4999999999999996,0.5270715529359886,1
1,150.0,151.0,2.5,0.4426725780325929,0
1,142.0,170.00000000000003,2.9999999999999996,0.5890798200042944,1
1,152.0,162.0,3.5,0.37088384808647046,0
1,164.0,168.0,3.5,0.7556219386891025,1
0,148.0,146.0,3.0,0.4722452395924835,0
1,158.0,158.0,2.9999999999999996,0.6702360484329626,1
1,158.0,170.00000000000003,4.0,0.6148420584024475,1
0,155.0,159.0,4.5,0.3989751069001692,0
1,148.0,159.0,3.5,0.735004245141997,1
0,148.0,158.0,3.4999999999999996,0.4835372142842492,0
0,144.0,142.0,3.0,0.19847265313826573,0
0,150.0,169.0,4.5,0.7970477627259598,1
1,161.99999999999997,140.0,4.5,0.4045438663179934,0
0,150.0,164.0,3.0,0.604106662730868,1
1,130.0,144.0,1.4999999999999998,0.06513363116045989,0
1,156.0,170.00000000000003,2.9999999999999996,0.6613511211232723,1
1,144.0,132.0,2.5,0.2578508115325647,0
1,170.0,170.00000000000003,5.999999999999999,0.8016780522067433,1
0,135.0,158.0,3.0,0.6192658608070696,1
0,170.0,157.0,5.000000000000001,0.8887025585400858,1
1,148.0,155.0,3.5,0.6374037836035393,1
1,150.0,170.00000000000003,3.5,0.9135976474777281,1
0,160.0,170.0,3.0,0.534509219148451,1
0,157.0,170.0,4.0,0.8067882296570821,1
1,144.0,148.0,3.5,0.5643598493716899,1
1,150.0,146.0,4.5,0.19827058992473584,0
0,152.0,150.0,2.5000000000000004,0.23131043917709043,0
1,146.0,154.0,3.5,0.36298037564806057,0
1,139.0,158.0,2.9999999999999996,0.24474291797726838,0
1,150.0,170.00000000000003,3.5,0.6148159573673913,1
0,156.0,153.0,4.0,0.44294410850050037,0
1,148.0,144.0,2.9999999999999996,0.42408678924305004,0
1,161.99999999999997,160.0,4.0,0.5241762890598882,1
1,154.0,160.0,2.9999999999999996,0.47728621386997355,0
0,153.0,150.0,4.5,0.4886751797262583,0
0,149.0,154.0,3.4999999999999996,0.597820376163724,1
0,144.0,163.0,3.4999999999999996,0.3282596854246106,0
1,152.0,151.0,3.5,0.6952152201267622,1
0,142.0,140.0,3.4999999999999996,0.3395648209131574,0
1,161.99999999999997,165.0,4.5,0.5497858728832674,1
0,154.0,150.0,5.000000000000001,0.42776512519031457,0
1,166.0,170.00000000000003,4.0,0.6158316610370853,1
0,153.0,149.0,4.0,0.25087615309765077,0
1,142.0,154.0,2.0,0.6507081356009334,1
0,143.0,152.0,3.4999999999999996,0.18704048862204287,0
1,145.0,150.0,2.9999999999999996,0.17021124414285788,0
0,148.0,170.0,3.4999999999999996,0.56867651458181,1
0,160.0,159.0,5.000000000000001,0.727626968462243,1
0,139.0,155.0,1.5,0.34098379484905406,0
1,150.0,162.0,2.9999999999999996,0.60594764232656,1
1,146.0,158.0,2.0,0.3144890024474923,0
0,160.0,142.0,5.000000000000001,0.2364944397847823,0
0,146.0,141.0,3.0,0.2780395920014109,0
0,163.0,154.0,3.0,0.5458864084306483,1
0,157.0,154.0,4.0,0.3521517075362127,0
1,142.0,164.0,2.5,0.42120410968264343,0
1,151.0,162.99999999999997,3.5,0.8489647451745503,1
1,144.0,140.0,2.9999999999999996,0.33033474009636493,0
0,154.0,165.0,3.4999999999999996,0.5268431835032142,1
1,148.0,164.0,2.9999999999999996,0.664817175747668,1
1,169.0,170.00000000000003,5.0,0.9550432449964539,1
1,145.0,170.00000000000003,3.5,0.453402294104861,0
0,147.0,158.0,4.0,0.729691364930837,1
1,144.0,170.00000000000003,3.5,0.5767329999123676,1
0,144.0,137.0,2.5000000000000004,0.38373187651614327,0
1,141.0,148.0,3.5,0.4401788604062827,0
1,150.0,161.0,3.5,0.5067070314016237,1
1,145.0,158.0,2.9999999999999996,0.4575704673350003,0
0,154.0,156.0,4.0,0.34493967457274455,0
0,158.0,156.0,4.0,0.6838824061988454,1
1,144.0,169.0,2.5,0.6792759368993269,1
1,170.0,170.00000000000003,3.5,0.6406569855773565,1
1,155.0,154.0,4.0,0.41960631358722333,0
0,154.0,160.0,3.4999999999999996,0.46977988463052356,0
0,161.99999999999997,145.0,5.000000000000001,0.48023159373421553,0
0,149.0,150.0,4.5,0.545782165873075,1
0,147.0,159.0,3.0,0.33812467369058685,0
1,150.0,147.0,2.9999999999999996,0.35571432664502395,0
1,146.0,155.0,2.5,0.3215299534764451,0
1,158.0,140.0,4.0,0.4202375267356043,0
0,154.0,144.0,3.4999999999999996,0.15561150360071951,0
1,130.0,154.0,2.5,0.5161726683991157,1
1,146.0,152.0,3.5,0.6129689523773048,1
1,146.0,150.0,2.5,0.35565268056132265,0
0,150.0,150.0,5.000000000000001,0.6953772536756295,1
0,156.0,154.0,4.0,0.3124806076215142,0
1,158.0,162.0,4.0,0.5764361862836943,1
0,157.0,150.0,4.0,0.42946518091577496,0
0,158.0,143.0,4.0,0.2582374642100959,0
0,149.0,148.0,4.5,0.363480448314595,0
1,170.0,162.0,4.5,0.5959820751136495,1
1,154.0,158.0,4.5,0.564567501000016,1
1,153.0,164.0,4.0,0.520010869542946,1
1,148.0,168.0,4.0,0.8815768817368963,1
0,154.0,155.0,4.5,0.43115759493583095,0
0,154.0,144.0,3.4999999999999996,0.4556958252476152,0
1,170.0,157.00000000000003,5.999999999999999,0.6995667266476324,1
0,132.0,156.0,2.0,0.4927063738923449,0
0,158.0,152.0,4.5,0.3472847994156646,0
0,145.0,147.0,3.4999999999999996,0.24575072211164656,0
1,145.0,170.00000000000003,2.5,0.5931959253034036,1
0,146.0,158.0,3.0,0.3268018810187551,0
1,166.0,150.0,4.0,0.5437500107923495,1
1,158.0,154.0,4.0,0.722525627002774,1
0,136.0,138.0,3.0,0.3345740905480764,0
0,140.0,140.0,3.0,0.2418410382481015,0
1,142.0,161.0,2.9999999999999996,0.4065112031245616,0
1,155.0,160.0,3.5,0.5452467750306631,1
1,138.0,162.0,2.5,0.4226406938625445,0
0,150.0,146.0,3.0,0.14221155199548202,0
1,142.0,145.0,2.5,0.3936782744191839,0
1,155.0,170.00000000000003,3.5,0.9766682506501131,1
0,154.0,164.0,4.5,0.8983710225186508,1
0,146.0,144.0,3.4999999999999996,0.5308390150212163,1
0,159.0,150.0,4.0,0.5771637206379157,1
0,148.0,153.0,4.5,0.6045878197483128,1
0,138.0,142.0,2.0,-0.018995971333406997,0
1,156.0,156.0,4.0,0.7238726603576284,1
1,150.0,154.0,5.0,0.33288602485197805,0
1,158.0,170.00000000000003,3.5,0.6143289441706659,1
0,146.0,152.0,3.4999999999999996,0.37847936093850376,0
0,152.0,146.0,4.0,0.3832931546437084,0
1,147.0,148.0,2.0,0.4665197026099717,0
0,154.0,158.0,3.4999999999999996,0.4819249260539394,0
1,164.0,170.00000000000003,4.0,0.9874336931049128,1
0,152.0,166.0,4.0,0.7484532299481494,1
1,161.99999999999997,162.0,3.5,0.7515940503309506,1
0,152.0,156.0,4.0,0.5787337900026648,1
0,152.0,161.0,3.4999999999999996,0.7269106927512063,1
1,164.0,152.0,5.0,0.662678958598512,1
1,148.0,154.0,2.9999999999999996,0.587381945026072,1
1,158.0,166.0,4.0,0.5333483615255209,1
0,146.0,152.0,3.4999999999999996,0.4492804079861173,0
0,154.0,148.0,4.5,0.6398644621521103,1
0,148.0,143.0,4.0,0.5539955540628605,1
1,143.0,160.0,3.5,0.5765886367855071,1
1,146.0,164.0,2.5,0.5478812661769935,1
1,153.0,160.0,3.5,0.4372771767678686,0
0,148.0,145.0,4.0,0.4080306955340321,0
0,148.0,134.0,4.0,0.2682129456750697,0
1,149.0,150.0,3.5,0.4391480304024296,0
1,148.0,154.0,4.0,0.3218488925886049,0
1,147.0,158.0,4.0,0.7263623042366425,1
1,154.0,166.0,2.5,0.4209596832357329,0
0,156.0,163.0,3.4999999999999996,0.7139355209364902,1
0,131.0,145.0,2.5000000000000004,0.09580678413598576,0
0,133.0,148.0,2.5000000000000004,0.4190572863919318,0
1,160.0,150.0,3.5,0.6138836520462576,1
1,147.0,149.0,2.5,0.17225595205010813,0
0,144.0,151.0,2.5000000000000004,0.51894015213189,1
0,146.0,165.0,3.0,0.7924550494170126,1
0,152.0,170.0,5.000000000000001,0.6483094166225657,1
0,158.0,161.99999999999997,4.5,0.6830677638015277,1
0,146.0,144.0,2.5000000000000004,0.17802459912920926,0
0,153.0,150.0,4.0,0.23201792969684387,0
1,161.99999999999997,170.00000000000003,5.999999999999999,0.8474337500514711,1
1,150.0,164.0,3.5,0.5929587164023524,1
1,153.0,160.0,3.5,0.8264405034472211,1
1,152.0,154.0,2.9999999999999996,0.537026097421645,1
0,147.0,156.0,3.4999999999999996,0.39530117687413324,0
1,146.0,162.0,2.9999999999999996,0.4785231510075657,0
1,160.0,170.00000000000003,4.0,0.7733075368501743,1
0,158.0,146.0,4.5,0.45664802018329376,0
0,157.0,164.0,3.0,0.6185525528918048,1
0,146.0,159.0,4.0,0.7615595634738483,1
0,148.0,150.0,4.0,0.24016698403802572,0
1,155.0,152.0,4.5,0.64048275043329,1
1,144.0,150.0,3.5,0.43690723484797517,0
0,146.0,155.0,3.0,0.48065978532086084,0
0,146.0,147.0,2.5000000000000004,0.27767458453686444,0
0,138.0,145.0,3.0,0.4249481398378827,0
1,157.0,170.00000000000003,3.5,0.8021179338095188,1
0,143.0,148.0,3.0,0.24431055936194956,0
0,141.0,158.0,2.5000000000000004,0.26401512040128655,0
0,145.0,158.0,4.0,0.7407886673432507,1
0,150.0,146.0,3.0,0.25339362447551683,0
0,158.0,159.0,3.4999999999999996,0.3423695298429332,0
0,153.0,142.0,4.0,0.4605681112345979,0
1,148.0,152.0,2.9999999999999996,0.3360959307598518,0
1,138.0,147.0,2.9999999999999996,0.3395854353860982,0
0,142.0,140.0,4.0,0.3073757900698803,0
1,143.0,132.0,2.9999999999999996,0.13973762476864104,0
0,150.0,152.0,4.0,0.6589963895303041,1
1,160.0,166.0,3.5,0.5275375812746149,1
1,148.0,156.0,2.5,0.4761290252624435,0
1,152.0,164.0,4.0,0.46808316803520267,0
1,151.0,160.0,4.5,0.5855913736720475,1
1,140.0,153.0,2.5,0.5048527309255316,1
1,156.0,170.00000000000003,5.0,0.8832113617201066,1
1,155.0,162.0,5.0,0.8855826265174176,1
0,152.0,156.0,4.0,0.7032064625033148,1
1,155.0,162.0,2.9999999999999996,0.4388543101264109,0
1,170.0,152.0,5.5,0.4345993715666554,0
1,147.0,168.0,3.5,0.6681809687410597,1
1,144.0,164.0,3.5,0.6313066955204713,1
1,150.0,150.0,3.5,0.4441529880220869,0
0,142.0,151.0,4.0,0.285752572309292,0
0,161.99999999999997,152.0,4.5,0.4069609561084894,0
