Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
0,159.0,158.0,4.0,0.25468616650700376,0
0,150.0,132.0,4.0,0.22728688473117542,0
1,160.0,159.0,3.5,0.7666745425872538,1
0,150.0,159.0,3.4999999999999996,0.28287268071625266,0
0,156.0,144.0,4.5,0.18620667815964725,0
0,157.0,164.0,3.0,0.24031332905396688,0
0,146.0,155.0,3.4999999999999996,0.3738877324912425,0
0,169.0,160.0,4.0,0.3101270246749541,0
0,147.0,148.0,3.0,0.3430482578810259,0
0,133.0,148.0,2.5000000000000004,0.2587822523153895,0
0,150.0,164.0,3.0,0.2957023348885763,0
0,158.0,146.0,4.5,0.2625691736717185,0
0,148.0,148.0,3.0,0.25798293635993486,0
1,156.0,158.0,4.5,0.8370721741234725,1
0,154.0,151.0,3.4999999999999996,0.2551701278849644,0
0,146.0,153.0,2.5000000000000004,0.3658900546217579,0
1,146.0,164.0,2.9999999999999996,0.7979194033861212,1
0,152.0,142.0,3.4999999999999996,0.23430833831161266,0
1,150.0,145.0,2.9999999999999996,0.7862427166255322,1
1,163.0,164.0,4.5,0.9531804924980526,1
1,142.0,160.0,2.5,0.7166622837513168,1
1,161.0,158.0,3.5,0.5865120156632129,1
1,147.0,146.0,2.0,0.6235779007068101,1
1,155.0,152.0,3.5,0.9525986780768566,1
1,136.0,169.0,1.4999999999999998,0.9290739118142141,1
1,170.0,170.0,4.0,1.0223470457127815,1
0,143.0,148.0,3.4999999999999996,0.10193679079997633,0
1,142.0,143.0,3.5,0.6256618657842233,1
1,153.0,144.0,3.5,0.7620087124218642,1
0,156.0,154.0,5.000000000000001,0.49755513952442376,0
0,158.0,154.0,4.0,0.42987980100952605,0
1,148.0,166.0,5.0,0.8315464280115826,1
1,170.0,155.0,5.999999999999999,0.8612429852821711,1
1,136.0,164.0,1.4999999999999998,0.729583071997712,1
1,158.0,148.0,4.0,0.8388178105466247,1
0,145.0,152.0,3.4999999999999996,0.12231948329059633,0
1,144.0,151.0,2.9999999999999996,0.49854931474351727,0
1,145.0,156.0,2.0,0.5505773084311688,1
0,148.0,142.0,4.0,0.21182844385533264,0
1,147.0,148.0,2.0,0.6186891948373523,1
1,147.0,144.0,2.9999999999999996,0.6613216597395822,1
0,154.0,158.0,3.4999999999999996,0.39066770101547577,0
1,154.0,166.0,2.9999999999999996,0.7430558522742263,1
1,149.0,156.0,3.5,0.802867745767072,1
1,142.0,159.0,2.9999999999999996,0.7367119814674437,1
1,146.0,152.0,3.5,0.936151171563186,1
1,152.0,160.0,3.5,0.9260637434126565,1
0,153.0,143.0,4.0,0.24411213128799672,0
1,158.0,161.99999999999997,2.5,0.8097770289448589,1
1,141.0,146.0,3.5,0.6582220300455985,1
1,153.0,164.0,4.0,0.9622836429948568,1
1,146.0,154.0,2.5,0.7007582805662418,1
0,148.0,161.99999999999997,3.0,0.33400335201465114,0
0,154.0,161.99999999999997,4.0,0.41348349958632774,0
0,138.0,152.0,2.5000000000000004,0.15278111590117738,0
0,157.0,158.0,4.5,0.41339333513599974,0
1,152.0,156.0,2.9999999999999996,0.7145094809311668,1
0,148.0,146.0,3.0,0.24256752082093777,0
1,151.0,155.0,3.5,0.7930171792818886,1
1,151.0,152.0,4.5,0.8479955117856969,1
0,144.0,161.99999999999997,3.4999999999999996,0.40769055815918087,0
0,156.0,165.0,4.5,0.4331341722272384,0
1,158.0,170.0,4.0,0.7199605395253016,1
1,132.0,158.0,1.4999999999999998,0.7398050383065363,1
1,151.0,158.0,3.5,0.7126488926214267,1
1,146.0,160.0,2.9999999999999996,0.7455813538339623,1
0,153.0,150.0,4.0,0.423746128427605,0
0,170.0,157.0,5.000000000000001,0.2775848231197511,0
0,156.0,158.0,4.0,0.3411911372643006,0
1,146.0,170.0,4.0,0.6717558748576696,1
0,161.0,164.0,4.0,0.3699139331734476,0
0,146.0,140.0,3.4999999999999996,0.2283719585873463,0
1,156.0,154.0,4.0,0.8744867205845587,1
1,142.0,168.0,2.0,0.6904526177693084,1
1,153.0,170.0,4.0,0.8782343955518818,1
1,163.0,150.0,4.0,0.6753047680485338,1
0,164.0,164.0,5.000000000000001,0.5625726749866086,1
1,142.0,154.0,3.5,0.8190633427609598,1
1,149.0,152.0,3.5,0.7646027486423465,1
1,150.0,152.0,2.9999999999999996,0.7351833669996684,1
1,154.0,158.0,2.9999999999999996,0.8036164416115777,1
1,151.0,163.0,3.5,1.0081968483986934,1
1,132.0,151.0,2.5,0.5173735052107375,1
0,148.0,138.0,4.5,0.2813282280581925,0
0,160.0,159.0,4.0,0.2561205986562461,0
0,142.0,140.0,4.0,0.19078246990103437,0
1,156.0,166.0,2.9999999999999996,0.849507400202206,1
0,147.0,152.0,4.5,0.47526803592019773,0
0,146.0,146.0,4.0,0.3259036105731046,0
0,154.0,154.0,5.000000000000001,0.42590183855982355,0
0,156.0,153.0,4.0,0.40162893730288945,0
1,136.0,158.0,2.5,0.8329677036680081,1
0,142.0,150.0,3.0,0.11469513326516317,0
1,148.0,152.0,4.0,0.9569104017461646,1
1,138.0,148.0,2.9999999999999996,0.5477380538194192,1
1,137.0,156.0,4.0,0.9596829218203444,1
0,135.0,150.0,3.0,0.1278034941481751,0
1,142.0,170.0,2.9999999999999996,0.9303370591250114,1
0,144.0,140.0,3.0,0.17152688497272325,0
0,154.0,160.0,3.4999999999999996,0.21665536784562087,0
0,143.0,152.0,3.4999999999999996,0.2651576706859631,0
0,157.0,154.0,4.0,0.21620249165900146,0
0,140.0,142.0,4.0,0.25654233038414054,0
0,138.0,151.0,2.5000000000000004,0.1191406118368081,0
1,138.0,146.0,2.5,0.7285919710604906,1
0,158.0,163.0,4.5,0.48793681273239015,0
0,154.0,148.0,4.5,0.31672232901741176,0
0,158.0,146.0,4.5,0.4842906325735795,0
0,160.0,160.0,4.5,0.41360942222967084,0
1,166.0,168.0,4.0,0.9746278741606116,1
1,170.0,170.0,5.999999999999999,1.104798661479213,1
0,158.0,159.0,3.4999999999999996,0.23740537394943856,0
1,159.0,164.0,3.5,0.73156971764663,1
1,146.0,147.0,3.5,0.6168903826941434,1
1,138.0,143.0,3.5,0.6370657612411927,1
0,146.0,156.0,3.0,0.49160050909195685,0
1,144.0,160.0,2.5,0.7878430832834998,1
0,152.0,147.0,3.4999999999999996,0.20867831671314668,0
1,152.0,148.0,3.5,0.8973444324231381,1
0,148.0,150.0,3.4999999999999996,0.32116498177763775,0
1,164.0,161.0,4.0,1.0236105218128713,1
0,146.0,163.0,3.0,0.5184320988969287,1
1,158.0,144.0,2.9999999999999996,0.6225543924356934,1
0,148.0,143.0,4.0,0.2182765109656409,0
0,156.0,154.0,3.0,0.34412527020228917,0
0,160.0,142.0,4.5,0.2789141350817929,0
1,153.0,154.0,5.0,0.6166180188179374,1
1,146.0,158.0,2.9999999999999996,0.6772676780467329,1
0,147.0,153.0,4.0,0.2608860146900893,0
1,170.0,157.0,4.0,0.8470399538607526,1
1,148.0,151.0,4.0,0.775196917158629,1
0,146.0,134.0,2.5000000000000004,0.045842511734093455,0
1,138.0,150.0,2.5,0.8879709105133934,1
0,153.0,140.0,4.0,0.38949809390111645,0
1,149.0,164.0,2.9999999999999996,0.8296923328901578,1
0,157.0,148.0,3.4999999999999996,0.2242069335958068,0
1,144.0,150.0,3.5,0.7150575956364302,1
1,160.0,170.0,5.0,0.8789254967734196,1
1,149.0,150.0,2.5,0.777645899371527,1
0,139.0,148.0,2.5000000000000004,0.1689099860269322,0
0,138.0,145.0,3.0,0.19638573591982736,0
0,155.0,160.0,4.5,0.4288379561716039,0
0,130.0,142.0,1.5,-0.05620912236718127,0
1,151.0,158.0,4.5,0.9588857455683124,1
1,140.0,142.0,4.0,0.6784059633794036,1
0,154.0,142.0,4.0,0.10517720592134192,0
1,156.0,161.0,3.5,0.8514064696097393,1
1,154.0,168.0,4.0,0.8738385385727054,1
1,166.0,170.0,5.0,0.9188947165728489,1
0,141.0,158.0,2.5000000000000004,0.34720216051775954,0
0,145.0,142.0,3.0,0.02234538952576276,0
0,152.0,159.0,4.5,0.21679698546717968,0
1,135.0,155.0,1.4999999999999998,0.8028223185519981,1
0,149.0,146.0,4.0,0.15919062350504154,0
0,161.0,154.0,3.4999999999999996,0.2482820446175552,0
1,146.0,161.99999999999997,2.5,0.8506326575695558,1
1,136.0,160.0,2.5,0.8733302371013454,1
0,145.0,156.0,3.0,0.27987079988898766,0
1,152.0,156.0,2.5,0.8336283938100728,1
0,142.0,138.0,2.5000000000000004,0.11388397187598615,0
1,140.0,135.0,2.9999999999999996,0.5761658337777918,1
0,158.0,166.99999999999997,4.0,0.35708742949219097,0
0,130.0,143.0,3.4999999999999996,0.2207396136992679,0
1,161.99999999999997,156.0,4.5,0.8560139850060746,1
1,130.0,142.0,1.4999999999999998,0.5116279121787377,1
1,158.0,164.0,4.0,0.9739353151403367,1
0,158.0,143.0,4.0,0.29304553929332294,0
0,142.0,141.0,3.0,0.2290643068728484,0
1,161.99999999999997,148.0,4.5,0.7742955436913036,1
1,146.0,150.0,2.9999999999999996,0.6789894690871717,1
0,152.0,152.0,4.5,0.22525670415785953,0
1,164.0,154.0,4.5,0.7627188481356931,1
1,130.0,142.0,2.9999999999999996,0.5921369966448169,1
0,138.0,144.0,3.0,0.17399935257592367,0
0,164.0,160.0,4.0,0.4012893951894944,0
1,146.0,150.0,3.5,0.8012159336228792,1
1,161.99999999999997,170.0,4.5,0.9523348294824989,1
1,154.0,139.0,4.0,0.7721605773656162,1
0,148.0,146.0,3.4999999999999996,0.14744143002787627,0
0,163.0,154.0,4.5,0.5703794283829199,1
0,138.0,138.0,4.0,0.20903438568249594,0
1,157.0,151.0,2.5,0.7243670757889668,1
1,156.0,146.0,4.0,0.6872500054539379,1
0,154.0,150.0,3.0,0.2939063099246075,0
1,143.0,158.0,3.5,0.8050715020531835,1
1,151.0,160.0,3.5,0.7629491101069735,1
1,148.0,161.99999999999997,3.5,0.8405778765167564,1
0,139.0,142.0,2.5000000000000004,0.15970925903892186,0
1,168.0,156.0,4.5,0.8881937576827976,1
0,140.0,140.0,3.0,0.11338565538997492,0
0,154.0,151.0,3.4999999999999996,0.2591228781795542,0
1,160.0,148.0,4.0,0.7854509054236474,1
0,148.0,164.0,3.4999999999999996,0.3603912172135924,0
0,157.0,160.0,3.4999999999999996,0.3648940700016054,0
0,143.0,148.0,3.0,0.3305321125244713,0
1,148.0,158.0,2.9999999999999996,0.7926925640012255,1
1,156.0,153.0,4.0,0.6913105141372127,1
1,156.0,168.0,4.0,0.8843601152048841,1
0,147.0,159.0,3.0,0.3304808480817677,0
1,156.0,157.0,2.9999999999999996,0.6867314719107326,1
0,146.0,159.0,4.0,0.2787552009060122,0
0,148.0,160.0,3.4999999999999996,0.387177571049212,0
0,146.0,152.0,3.4999999999999996,0.3953630074212532,0
1,142.0,152.0,2.9999999999999996,0.5608686442556775,1
0,144.0,144.0,2.5000000000000004,0.035411525662681714,0
1,146.0,140.0,3.5,0.6590273264738848,1
0,146.0,144.0,5.000000000000001,0.2219303827226481,0
1,144.0,154.0,2.5,0.646179305945501,1
1,140.0,146.0,2.5,0.5270399520444217,1
1,136.0,143.0,2.5,0.5655713272200804,1
0,132.0,138.0,2.0,0.12903730442307737,0
1,168.0,170.0,3.5,0.8894502927127226,1
1,153.0,150.0,3.5,0.8078476531420985,1
0,148.0,148.0,3.4999999999999996,0.34414162328168085,0
1,148.0,156.0,4.0,0.7898344895209809,1
0,164.0,146.0,5.5,0.3691769866278043,0
0,142.0,150.0,2.0,0.28045023489387555,0
1,158.0,156.0,2.9999999999999996,0.7820377665397791,1
1,142.0,132.0,2.9999999999999996,0.5264840343862287,1
0,154.0,164.0,4.5,0.5067725078394655,1
0,153.0,136.0,5.000000000000001,0.06886665235402314,0
1,142.0,142.0,2.9999999999999996,0.4556081181390307,0
0,148.0,134.0,4.0,-0.16700777712001535,0
0,142.0,140.0,3.0,0.2897576808032285,0
1,161.99999999999997,163.0,4.5,0.8556927527144134,1
1,149.0,168.0,2.9999999999999996,0.8552870126986453,1
0,149.0,152.0,3.0,0.4804420438998752,0
1,156.0,147.0,3.5,0.5348268602165283,1
0,164.0,163.0,3.4999999999999996,0.5175972935573254,1
1,170.0,170.0,3.5,0.8503439172690821,1
1,142.0,153.0,2.5,0.6471517087161917,1
1,130.0,152.0,2.5,0.5823561465554994,1
0,132.0,156.0,2.0,0.2744983683688374,0
0,144.0,150.0,3.4999999999999996,0.3487512401754846,0
1,148.0,150.0,3.5,0.8646888368346912,1
0,140.0,146.0,2.5000000000000004,0.16383779122665154,0
0,152.0,161.99999999999997,3.0,0.5374347518279913,1
0,156.0,157.0,3.0,0.4359830737915923,0
1,150.0,164.0,3.5,0.7727505098313834,1
1,161.0,170.0,3.5,0.8863067643612828,1
1,156.0,156.0,4.0,0.9033719378601593,1
1,142.0,146.0,2.5,0.6768997704282503,1
1,157.0,160.0,4.0,0.7940275594593701,1
0,160.0,154.0,4.5,0.33082897280545875,0
1,154.0,150.0,3.5,0.7501347494436568,1
0,146.0,144.0,3.0,0.25363096388272816,0
1,161.99999999999997,160.0,3.5,0.7241576618854972,1
0,150.0,145.0,3.0,0.2370720032818975,0
1,169.0,170.0,5.0,0.8201895091035665,1
1,152.0,152.0,2.5,0.8559186749969064,1
0,153.0,161.99999999999997,2.5000000000000004,0.3716724792554037,0
1,148.0,152.0,4.5,0.7790591287780931,1
0,152.0,158.0,4.0,0.28058522766043686,0
1,155.0,160.0,5.0,1.0300841500843352,1
1,155.0,170.0,5.0,0.7947865326377332,1
0,146.0,165.0,3.0,0.3161615685409736,0
0,146.0,148.0,3.4999999999999996,0.35035113832824394,0
1,170.0,152.0,5.0,0.8253160911262711,1
1,168.0,156.0,4.0,0.7915559058595875,1
0,147.0,156.0,3.0,0.43693686148341676,0
0,152.0,146.0,4.0,0.1226811346961954,0
1,159.0,158.0,4.0,0.7956963702611651,1
0,149.0,154.0,3.4999999999999996,0.338493143908551,0
0,150.0,144.0,4.0,0.28467906701192447,0
0,158.0,146.0,4.0,0.08180573018676415,0
0,164.0,149.0,4.0,0.45055390390199573,0
0,148.0,158.0,3.4999999999999996,0.3331210218460237,0
1,152.0,152.0,3.5,0.6516542126858428,1
1,154.0,148.0,4.0,0.734127863861304,1
0,160.0,142.0,5.000000000000001,0.27084991895087107,0
0,158.0,152.0,4.5,0.39439511460212184,0
1,144.0,154.0,3.5,0.6402688927780994,1
0,144.0,150.0,3.0,0.23689896800247448,0
1,145.0,157.0,2.9999999999999996,0.7225420719045494,1
1,143.0,150.0,2.9999999999999996,0.6549982110653799,1
1,131.0,150.0,0.5,0.5813490480386769,1
0,147.0,150.0,5.000000000000001,0.21374248165739657,0
1,130.0,163.0,1.4999999999999998,0.7459565719438033,1
1,143.0,150.0,2.9999999999999996,0.6713435032332877,1
0,152.0,148.0,5.000000000000001,0.2598660867700407,0
0,151.0,151.0,4.0,0.24604394988348086,0
0,146.0,149.0,3.0,0.31305172489531186,0
1,160.0,170.0,4.0,1.0924825831996778,1
1,147.0,147.0,2.5,0.819692728853461,1
1,146.0,153.0,2.0,0.6637954030663995,1
1,154.0,160.0,2.9999999999999996,0.7843627203815424,1
0,144.0,163.0,3.4999999999999996,0.3321941187312326,0
0,158.0,151.0,4.0,0.32143930681540567,0
0,131.0,145.0,2.5000000000000004,0.05310577763034728,0
0,156.0,145.0,4.0,0.1756783632526447,0
0,137.0,146.0,2.0,0.24370884112067803,0
0,148.0,144.0,3.4999999999999996,0.18711388078743438,0
0,147.0,155.0,3.0,0.1525855075959179,0
0,148.0,145.0,4.0,0.1761020170873237,0
1,146.0,160.0,2.9999999999999996,0.7822175324791003,1
1,137.0,153.0,2.0,0.5560626942398843,1
1,150.0,160.0,2.9999999999999996,0.7746824428061521,1
1,160.0,154.0,4.0,0.7203371970971171,1
1,146.0,156.0,2.0,0.5367654299595954,1
1,160.0,161.0,4.0,0.6847824714368589,1
1,148.0,143.0,4.0,0.8006960005069089,1
0,144.0,168.0,4.0,0.5073161216914649,1
0,136.0,153.0,3.0,0.18262733771903455,0
0,155.0,159.0,4.5,0.33303197557464326,0
1,134.0,144.0,2.0,0.6410330908963552,1
