Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
0,155.0,159.0,4.5,0.6092592592592593,1
1,166.99999999999997,160.0,4.5,0.8116161616161615,1
0,152.0,140.0,3.4999999999999996,0.3320987654320988,0
1,152.0,161.99999999999997,2.5,0.6696969696969696,1
0,133.0,147.0,2.5000000000000004,0.2549382716049384,0
0,158.0,144.0,4.5,0.45925925925925937,0
1,158.0,153.0,4.0,0.6636363636363638,1
0,159.0,152.0,3.4999999999999996,0.5043209876543211,1
1,157.0,154.0,4.5,0.6893939393939394,1
0,148.0,154.0,4.0,0.49012345679012354,0
0,158.0,170.0,4.0,0.7234567901234568,1
0,140.0,130.0,3.4999999999999996,0.15432098765432095,0
1,150.0,156.0,3.5,0.6323232323232325,1
0,154.0,144.0,3.4999999999999996,0.3876543209876544,0
0,148.0,144.0,3.4999999999999996,0.3543209876543211,0
1,163.0,161.0,4.0,0.7803030303030305,1
1,154.0,163.0,2.9999999999999996,0.7121212121212122,1
1,142.0,154.0,2.5,0.5252525252525253,1
0,154.0,144.0,3.4999999999999996,0.3876543209876544,0
0,149.0,160.0,4.0,0.5623456790123457,1
1,150.0,153.0,4.0,0.6191919191919193,1
0,148.0,147.0,3.4999999999999996,0.38765432098765445,0
0,153.0,159.0,5.000000000000001,0.6228395061728396,1
1,150.0,135.0,4.5,0.4393939393939394,0
0,158.0,142.0,4.5,0.4370370370370372,0
1,148.0,161.99999999999997,2.9999999999999996,0.6676767676767676,1
0,152.0,138.0,5.000000000000001,0.38395061728395075,0
0,158.0,160.0,5.5,0.6864197530864198,1
1,140.0,146.0,4.0,0.485858585858586,0
0,152.0,161.0,3.4999999999999996,0.5654320987654323,1
1,148.0,153.0,3.5,0.587878787878788,1
1,163.0,161.0,5.5,0.840909090909091,1
0,148.0,153.0,4.5,0.5037037037037039,1
0,154.0,161.99999999999997,3.4999999999999996,0.5876543209876542,1
0,136.0,143.0,2.5000000000000004,0.22716049382716064,0
0,153.0,144.0,3.4999999999999996,0.38209876543209886,0
1,142.0,154.0,2.9999999999999996,0.5454545454545455,1
1,140.0,154.0,3.5,0.5545454545454546,1
0,158.0,144.0,5.000000000000001,0.4839506172839507,0
1,165.0,166.0,4.0,0.8469696969696972,1
0,153.0,150.0,4.5,0.49814814814814823,0
0,141.0,148.0,2.5000000000000004,0.31049382716049395,0
0,170.0,152.0,5.000000000000001,0.6395061728395063,1
1,157.0,151.0,4.0,0.6358585858585861,1
1,144.0,157.0,3.5,0.6101010101010101,1
1,158.0,161.99999999999997,2.9999999999999996,0.7232323232323232,1
0,138.0,153.0,3.0,0.3740740740740742,0
0,158.0,152.0,4.0,0.5234567901234569,1
1,142.0,143.0,4.0,0.46363636363636374,0
0,150.0,145.0,3.4999999999999996,0.3765432098765432,0
1,142.0,161.99999999999997,2.5,0.614141414141414,1
0,156.0,150.0,4.0,0.4901234567901235,0
0,153.0,158.0,2.5000000000000004,0.4882716049382717,0
1,160.0,160.0,3.5,0.7323232323232324,1
0,160.0,150.0,4.5,0.537037037037037,1
1,154.0,156.0,4.5,0.694949494949495,1
0,152.0,152.0,4.0,0.4901234567901236,0
1,153.0,154.0,3.5,0.6267676767676769,1
0,154.0,150.0,4.0,0.47901234567901235,0
1,152.0,166.99999999999997,3.5,0.7656565656565656,1
1,144.0,166.99999999999997,2.5,0.6808080808080806,1
0,165.0,160.0,4.5,0.6759259259259258,1
0,150.0,169.0,3.4999999999999996,0.6432098765432102,1
0,142.0,146.0,2.5000000000000004,0.29382716049382734,0
1,142.0,150.0,2.5,0.4808080808080808,0
1,138.0,161.99999999999997,3.5,0.6323232323232323,1
1,145.0,150.0,3.5,0.5378787878787878,1
0,159.0,158.0,4.0,0.5956790123456791,1
0,150.0,132.0,4.0,0.2567901234567902,0
1,160.0,159.0,3.5,0.7212121212121213,1
0,150.0,159.0,3.4999999999999996,0.5320987654320988,1
0,156.0,144.0,4.5,0.4481481481481483,0
0,157.0,164.0,3.0,0.6018518518518521,1
0,146.0,155.0,3.4999999999999996,0.4654320987654322,0
0,169.0,160.0,4.0,0.6734567901234568,1
0,147.0,148.0,3.0,0.36851851851851863,0
0,133.0,148.0,2.5000000000000004,0.2660493827160495,0
0,150.0,164.0,3.0,0.5629629629629631,1
0,158.0,146.0,4.5,0.4814814814814816,0
0,148.0,148.0,3.0,0.37407407407407417,0
1,156.0,158.0,4.5,0.7282828282828284,1
0,154.0,151.0,3.4999999999999996,0.46543209876543223,0
0,146.0,153.0,2.5000000000000004,0.3938271604938273,0
1,146.0,164.0,2.9999999999999996,0.678787878787879,1
0,152.0,142.0,3.4999999999999996,0.35432098765432113,0
1,150.0,145.0,2.9999999999999996,0.48989898989898983,0
1,163.0,164.0,4.5,0.833838383838384,1
1,142.0,160.0,2.5,0.5919191919191918,1
1,161.0,158.0,3.5,0.7156565656565658,1
1,147.0,146.0,2.0,0.44393939393939413,0
1,155.0,152.0,3.5,0.6156565656565658,1
1,136.0,169.0,1.4999999999999998,0.6181818181818185,1
1,170.0,170.0,4.0,0.9191919191919191,1
0,143.0,148.0,3.4999999999999996,0.37098765432098774,0
1,142.0,143.0,3.5,0.4434343434343435,0
1,153.0,144.0,3.5,0.5156565656565657,1
0,156.0,154.0,5.000000000000001,0.5839506172839507,1
0,158.0,154.0,4.0,0.5456790123456791,1
1,148.0,166.0,5.0,0.792929292929293,1
1,170.0,155.0,5.999999999999999,0.8333333333333334,1
1,136.0,164.0,1.4999999999999998,0.5626262626262629,1
1,158.0,148.0,4.0,0.6080808080808082,1
0,145.0,152.0,3.4999999999999996,0.4265432098765433,0
1,144.0,151.0,2.9999999999999996,0.5232323232323234,1
1,145.0,156.0,2.0,0.5439393939393941,1
0,148.0,142.0,4.0,0.3567901234567903,0
1,147.0,148.0,2.0,0.4661616161616163,0
1,147.0,144.0,2.9999999999999996,0.46212121212121215,0
0,154.0,158.0,3.4999999999999996,0.54320987654321,1
1,154.0,166.0,2.9999999999999996,0.7454545454545456,1
1,149.0,156.0,3.5,0.626767676767677,1
1,142.0,159.0,2.9999999999999996,0.601010101010101,1
1,146.0,152.0,3.5,0.5656565656565659,1
1,152.0,160.0,3.5,0.6878787878787879,1
0,153.0,143.0,4.0,0.39567901234567915,0
1,158.0,161.99999999999997,2.5,0.703030303030303,1
1,141.0,146.0,3.5,0.4712121212121214,0
1,153.0,164.0,4.0,0.7580808080808084,1
1,146.0,154.0,2.5,0.5474747474747476,1
0,148.0,161.99999999999997,3.0,0.5296296296296296,1
0,154.0,161.99999999999997,4.0,0.6123456790123456,1
0,138.0,152.0,2.5000000000000004,0.33827160493827174,0
0,157.0,158.0,4.5,0.6092592592592594,1
1,152.0,156.0,2.9999999999999996,0.6232323232323234,1
0,148.0,146.0,3.0,0.351851851851852,0
1,151.0,155.0,3.5,0.6267676767676769,1
1,151.0,152.0,4.5,0.6338383838383841,1
0,144.0,161.99999999999997,3.4999999999999996,0.5320987654320987,1
0,156.0,165.0,4.5,0.6814814814814815,1
1,158.0,170.0,4.0,0.8525252525252526,1
1,132.0,158.0,1.4999999999999998,0.47373737373737385,0
1,151.0,158.0,3.5,0.6601010101010102,1
1,146.0,160.0,2.9999999999999996,0.6343434343434344,1
0,153.0,150.0,4.0,0.4734567901234568,0
0,170.0,157.0,5.000000000000001,0.6950617283950619,1
0,156.0,158.0,4.0,0.5790123456790125,1
1,146.0,170.0,4.0,0.7858585858585859,1
0,161.0,164.0,4.0,0.673456790123457,1
0,146.0,140.0,3.4999999999999996,0.2987654320987655,0
1,156.0,154.0,4.0,0.6636363636363638,1
1,142.0,168.0,2.0,0.6606060606060606,1
1,153.0,170.0,4.0,0.8247474747474748,1
1,163.0,150.0,4.0,0.6580808080808082,1
0,164.0,164.0,5.000000000000001,0.7395061728395065,1
1,142.0,154.0,3.5,0.5656565656565657,1
1,149.0,152.0,3.5,0.5823232323232325,1
1,150.0,152.0,2.9999999999999996,0.5676767676767678,1
1,154.0,158.0,2.9999999999999996,0.6565656565656566,1
1,151.0,163.0,3.5,0.7156565656565658,1
1,132.0,151.0,2.5,0.4363636363636365,0
0,148.0,138.0,4.5,0.33703703703703713,0
0,160.0,159.0,4.0,0.6123456790123457,1
0,142.0,140.0,4.0,0.3012345679012346,0
1,156.0,166.0,2.9999999999999996,0.7565656565656568,1
0,147.0,152.0,4.5,0.48703703703703716,0
0,146.0,146.0,4.0,0.39012345679012367,0
0,154.0,154.0,5.000000000000001,0.5728395061728396,1
0,156.0,153.0,4.0,0.5234567901234569,1
1,136.0,158.0,2.5,0.5363636363636365,1
0,142.0,150.0,3.0,0.362962962962963,0
1,148.0,152.0,4.0,0.5969696969696972,1
1,138.0,148.0,2.9999999999999996,0.4565656565656566,0
1,137.0,156.0,4.0,0.5803030303030305,1
0,135.0,150.0,3.0,0.32407407407407407,0
1,142.0,170.0,2.9999999999999996,0.7232323232323232,1
0,144.0,140.0,3.0,0.26296296296296295,0
0,154.0,160.0,3.4999999999999996,0.5654320987654321,1
0,143.0,152.0,3.4999999999999996,0.41543209876543225,0
0,157.0,154.0,4.0,0.5401234567901235,1
0,140.0,142.0,4.0,0.3123456790123458,0
0,138.0,151.0,2.5000000000000004,0.32716049382716067,0
1,138.0,146.0,2.5,0.41414141414141425,0
0,158.0,163.0,4.5,0.6703703703703705,1
0,154.0,148.0,4.5,0.4814814814814816,0
0,158.0,146.0,4.5,0.4814814814814816,0
0,160.0,160.0,4.5,0.6481481481481481,1
1,166.0,168.0,4.0,0.8747474747474748,1
1,170.0,170.0,5.999999999999999,0.9999999999999999,1
0,158.0,159.0,3.4999999999999996,0.5765432098765433,1
1,159.0,164.0,3.5,0.7712121212121215,1
1,146.0,147.0,3.5,0.5101010101010103,1
1,138.0,143.0,3.5,0.4212121212121213,0
0,146.0,156.0,3.0,0.45185185185185206,0
1,144.0,160.0,2.5,0.6030303030303029,1
0,152.0,147.0,3.4999999999999996,0.4098765432098767,0
1,152.0,148.0,3.5,0.5545454545454547,1
0,148.0,150.0,3.4999999999999996,0.42098765432098767,0
1,164.0,161.0,4.0,0.7858585858585861,1
0,146.0,163.0,3.0,0.5296296296296298,1
1,158.0,144.0,2.9999999999999996,0.5232323232323233,1
0,148.0,143.0,4.0,0.36790123456790136,0
0,156.0,154.0,3.0,0.4851851851851853,0
0,160.0,142.0,4.5,0.4481481481481483,0
1,153.0,154.0,5.0,0.6873737373737374,1
1,146.0,158.0,2.9999999999999996,0.6121212121212123,1
0,147.0,153.0,4.0,0.4734567901234569,0
1,170.0,157.0,4.0,0.7747474747474749,1
1,148.0,151.0,4.0,0.5858585858585861,1
0,146.0,134.0,2.5000000000000004,0.18271604938271616,0
1,138.0,150.0,2.5,0.45858585858585854,0
0,153.0,140.0,4.0,0.3623456790123457,0
1,149.0,164.0,2.9999999999999996,0.6954545454545457,1
0,157.0,148.0,3.4999999999999996,0.4487654320987655,0
1,144.0,150.0,3.5,0.5323232323232323,1
1,160.0,170.0,5.0,0.904040404040404,1
1,149.0,150.0,2.5,0.5196969696969697,1
0,139.0,148.0,2.5000000000000004,0.2993827160493828,0
0,138.0,145.0,3.0,0.2851851851851852,0
0,155.0,160.0,4.5,0.6203703703703703,1
0,130.0,142.0,1.5,0.13333333333333344,0
1,151.0,158.0,4.5,0.7005050505050505,1
1,140.0,142.0,4.0,0.4414141414141415,0
0,154.0,142.0,4.0,0.3901234567901236,0
1,156.0,161.0,3.5,0.7212121212121215,1
1,154.0,168.0,4.0,0.8080808080808082,1
1,166.0,170.0,5.0,0.9373737373737374,1
0,141.0,158.0,2.5000000000000004,0.42160493827160506,0
0,145.0,142.0,3.0,0.29074074074074086,0
0,152.0,159.0,4.5,0.5925925925925927,1
1,135.0,155.0,1.4999999999999998,0.45707070707070707,0
0,149.0,146.0,4.0,0.4067901234567903,0
0,161.0,154.0,3.4999999999999996,0.5376543209876544,1
1,146.0,161.99999999999997,2.5,0.6363636363636364,1
1,136.0,160.0,2.5,0.5585858585858586,1
0,145.0,156.0,3.0,0.4462962962962964,0
1,152.0,156.0,2.5,0.6030303030303031,1
0,142.0,138.0,2.5000000000000004,0.20493827160493838,0
1,140.0,135.0,2.9999999999999996,0.3232323232323232,0
0,158.0,166.99999999999997,4.0,0.6901234567901233,1
0,130.0,143.0,3.4999999999999996,0.2432098765432099,0
1,161.99999999999997,156.0,4.5,0.7393939393939395,1
1,130.0,142.0,1.4999999999999998,0.28484848484848496,0
1,158.0,164.0,4.0,0.7858585858585861,1
0,158.0,143.0,4.0,0.4234567901234569,0
0,142.0,141.0,3.0,0.2629629629629632,0
1,161.99999999999997,148.0,4.5,0.6505050505050505,1
1,146.0,150.0,2.9999999999999996,0.5232323232323233,1
0,152.0,152.0,4.5,0.514814814814815,1
1,164.0,154.0,4.5,0.7282828282828284,1
1,130.0,142.0,2.9999999999999996,0.34545454545454557,0
0,138.0,144.0,3.0,0.27407407407407414,0
0,164.0,160.0,4.0,0.6456790123456791,1
1,146.0,150.0,3.5,0.5434343434343435,1
1,161.99999999999997,170.0,4.5,0.8949494949494949,1
1,154.0,139.0,4.0,0.4858585858585859,0
0,148.0,146.0,3.4999999999999996,0.3765432098765434,0
0,163.0,154.0,4.5,0.5981481481481482,1
0,138.0,138.0,4.0,0.2567901234567902,0
1,157.0,151.0,2.5,0.5752525252525255,1
1,156.0,146.0,4.0,0.574747474747475,1
0,154.0,150.0,3.0,0.42962962962962964,0
1,143.0,158.0,3.5,0.6156565656565657,1
1,151.0,160.0,3.5,0.6823232323232323,1
1,148.0,161.99999999999997,3.5,0.6878787878787879,1
0,139.0,142.0,2.5000000000000004,0.23271604938271617,0
1,168.0,156.0,4.5,0.7727272727272729,1
0,140.0,140.0,3.0,0.24074074074074073,0
0,154.0,151.0,3.4999999999999996,0.46543209876543223,0
1,160.0,148.0,4.0,0.6191919191919193,1
0,148.0,164.0,3.4999999999999996,0.5765432098765434,1
0,157.0,160.0,3.4999999999999996,0.5820987654320988,1
0,143.0,148.0,3.0,0.3462962962962964,0
1,148.0,158.0,2.9999999999999996,0.6232323232323234,1
1,156.0,153.0,4.0,0.6525252525252527,1
1,156.0,168.0,4.0,0.8191919191919194,1
0,147.0,159.0,3.0,0.4907407407407408,0
1,156.0,157.0,2.9999999999999996,0.6565656565656568,1
0,146.0,159.0,4.0,0.534567901234568,1
0,148.0,160.0,3.4999999999999996,0.5320987654320988,1
0,146.0,152.0,3.4999999999999996,0.4320987654320989,0
1,142.0,152.0,2.9999999999999996,0.5232323232323234,1
0,144.0,144.0,2.5000000000000004,0.2827160493827161,0
1,146.0,140.0,3.5,0.4323232323232324,0
0,146.0,144.0,5.000000000000001,0.41728395061728407,0
1,144.0,154.0,2.5,0.5363636363636364,1
1,140.0,146.0,2.5,0.4252525252525253,0
1,136.0,143.0,2.5,0.36969696969696986,0
0,132.0,138.0,2.0,0.12469135802469149,0
1,168.0,170.0,3.5,0.8878787878787878,1
1,153.0,150.0,3.5,0.5823232323232324,1
0,148.0,148.0,3.4999999999999996,0.3987654320987655,0
1,148.0,156.0,4.0,0.6414141414141417,1
0,164.0,146.0,5.5,0.5641975308641978,1
0,142.0,150.0,2.0,0.3135802469135803,0
1,158.0,156.0,2.9999999999999996,0.6565656565656568,1
1,142.0,132.0,2.9999999999999996,0.30101010101010117,0
0,154.0,164.0,4.5,0.6592592592592594,1
0,153.0,136.0,5.000000000000001,0.36728395061728414,0
1,142.0,142.0,2.9999999999999996,0.4121212121212122,0
0,148.0,134.0,4.0,0.26790123456790127,0
0,142.0,140.0,3.0,0.2518518518518519,0
1,161.99999999999997,163.0,4.5,0.8171717171717172,1
1,149.0,168.0,2.9999999999999996,0.73989898989899,1
0,149.0,152.0,3.0,0.42407407407407416,0
1,156.0,147.0,3.5,0.5656565656565659,1
0,164.0,163.0,3.4999999999999996,0.6543209876543212,1
1,170.0,170.0,3.5,0.8989898989898989,1
1,142.0,153.0,2.5,0.5141414141414142,1
1,130.0,152.0,2.5,0.4363636363636364,0
0,132.0,156.0,2.0,0.32469135802469157,0
0,144.0,150.0,3.4999999999999996,0.3987654320987654,0
1,148.0,150.0,3.5,0.5545454545454546,1
0,140.0,146.0,2.5000000000000004,0.2827160493827162,0
0,152.0,161.99999999999997,3.0,0.5518518518518518,1
0,156.0,157.0,3.0,0.5185185185185187,1
1,150.0,164.0,3.5,0.7212121212121214,1
1,161.0,170.0,3.5,0.8489898989898991,1
1,156.0,156.0,4.0,0.6858585858585862,1
1,142.0,146.0,2.5,0.4363636363636365,0
1,157.0,160.0,4.0,0.735858585858586,1
0,160.0,154.0,4.5,0.5814814814814815,1
1,154.0,150.0,3.5,0.5878787878787879,1
0,146.0,144.0,3.0,0.31851851851851865,0
1,161.99999999999997,160.0,3.5,0.7434343434343434,1
0,150.0,145.0,3.0,0.35185185185185186,0
1,169.0,170.0,5.0,0.9540404040404042,1
1,152.0,152.0,2.5,0.5585858585858587,1
0,153.0,161.99999999999997,2.5000000000000004,0.532716049382716,1
1,148.0,152.0,4.5,0.6171717171717173,1
0,152.0,158.0,4.0,0.5567901234567902,1
1,155.0,160.0,5.0,0.7651515151515151,1
1,155.0,170.0,5.0,0.8762626262626263,1
0,146.0,165.0,3.0,0.5518518518518518,1
0,146.0,148.0,3.4999999999999996,0.38765432098765445,0
1,170.0,152.0,5.0,0.7595959595959596,1
1,168.0,156.0,4.0,0.7525252525252527,1
0,147.0,156.0,3.0,0.4574074074074076,0
0,152.0,146.0,4.0,0.423456790123457,0
1,159.0,158.0,4.0,0.7247474747474749,1
0,149.0,154.0,3.4999999999999996,0.4709876543209877,0
0,150.0,144.0,4.0,0.3901234567901235,0
0,158.0,146.0,4.0,0.45679012345679026,0
0,164.0,149.0,4.0,0.5234567901234569,1
0,148.0,158.0,3.4999999999999996,0.5098765432098766,1
1,152.0,152.0,3.5,0.5989898989898992,1
1,154.0,148.0,4.0,0.585858585858586,1
0,160.0,142.0,5.000000000000001,0.47283950617283965,0
0,158.0,152.0,4.5,0.5481481481481483,1
1,144.0,154.0,3.5,0.5767676767676768,1
0,144.0,150.0,3.0,0.37407407407407406,0
1,145.0,157.0,2.9999999999999996,0.5954545454545455,1
1,143.0,150.0,2.9999999999999996,0.5065656565656566,1
1,131.0,150.0,0.5,0.33888888888888896,0
0,147.0,150.0,5.000000000000001,0.48950617283950626,0
1,130.0,163.0,1.4999999999999998,0.5181818181818183,1
1,143.0,150.0,2.9999999999999996,0.5065656565656566,1
0,152.0,148.0,5.000000000000001,0.4950617283950619,0
0,151.0,151.0,4.0,0.473456790123457,0
0,146.0,149.0,3.0,0.37407407407407417,0
1,160.0,170.0,4.0,0.8636363636363636,1
1,147.0,147.0,2.5,0.47525252525252537,0
1,146.0,153.0,2.0,0.5161616161616163,1
1,154.0,160.0,2.9999999999999996,0.6787878787878787,1
0,144.0,163.0,3.4999999999999996,0.54320987654321,1
0,158.0,151.0,4.0,0.5123456790123458,1
0,131.0,145.0,2.5000000000000004,0.22160493827160502,0
0,156.0,145.0,4.0,0.43456790123456795,0
0,137.0,146.0,2.0,0.24135802469135823,0
0,148.0,144.0,3.4999999999999996,0.3543209876543211,0
0,147.0,155.0,3.0,0.44629629629629636,0
0,148.0,145.0,4.0,0.3901234567901235,0
1,146.0,160.0,2.9999999999999996,0.6343434343434344,1
1,137.0,153.0,2.0,0.4661616161616163,0
1,150.0,160.0,2.9999999999999996,0.6565656565656566,1
1,160.0,154.0,4.0,0.685858585858586,1
1,146.0,156.0,2.0,0.5494949494949497,1
1,160.0,161.0,4.0,0.7636363636363639,1
1,148.0,143.0,4.0,0.49696969696969706,0
0,144.0,168.0,4.0,0.6234567901234569,1
0,136.0,153.0,3.0,0.36296296296296315,0
0,155.0,159.0,4.5,0.6092592592592593,1
1,134.0,144.0,2.0,0.3494949494949496,0
1,149.0,156.0,2.9999999999999996,0.6065656565656568,1
