Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,165.0,156.0,4.0,0.7930669167168418,1
1,155.0,160.0,2.9999999999999996,3.031368635572788,1
0,155.0,159.0,4.5,2.0220946393876433,1
1,166.99999999999997,160.0,4.5,2.5305967210472335,1
0,152.0,140.0,3.4999999999999996,0.0746430868137703,0
1,152.0,161.99999999999997,2.5,1.2478162696524095,1
0,133.0,147.0,2.5000000000000004,0.33523417583700216,0
0,158.0,144.0,4.5,-0.7229428829880109,0
1,158.0,153.0,4.0,0.30101846823365336,0
0,159.0,152.0,3.4999999999999996,3.578867588626127,1
1,157.0,154.0,4.5,-1.9110452464798107,0
0,148.0,154.0,4.0,-1.4917308162744916,0
0,158.0,170.0,4.0,1.6037852668133845,1
0,140.0,130.0,3.4999999999999996,3.18757182822817,1
1,150.0,156.0,3.5,4.209375046004129,1
0,154.0,144.0,3.4999999999999996,-0.6711736687513514,0
0,148.0,144.0,3.4999999999999996,-4.299063728719112,0
1,163.0,161.0,4.0,-1.70494948477887,0
1,154.0,163.0,2.9999999999999996,-4.9451997460220305,0
1,142.0,154.0,2.5,2.3451378779239906,1
0,154.0,144.0,3.4999999999999996,-1.170367841258539,0
0,149.0,160.0,4.0,3.526223036729535,1
1,150.0,153.0,4.0,2.3340408019987717,1
0,148.0,147.0,3.4999999999999996,-0.49129778315683453,0
0,153.0,159.0,5.000000000000001,0.37150498048361896,0
1,150.0,135.0,4.5,-0.882568048118733,0
0,158.0,142.0,4.5,2.764852382098039,1
1,148.0,161.99999999999997,2.9999999999999996,-1.1320556608961576,0
0,152.0,138.0,5.000000000000001,-2.213678957121592,0
0,158.0,160.0,5.5,0.5562983359549255,1
1,140.0,146.0,4.0,-2.340609263075006,0
0,152.0,161.0,3.4999999999999996,-1.3912674339312716,0
1,148.0,153.0,3.5,1.5986263830220322,1
1,163.0,161.0,5.5,2.6968054714115164,1
0,148.0,153.0,4.5,0.2893741792319274,0
0,154.0,161.99999999999997,3.4999999999999996,1.9595321667795342,1
0,136.0,143.0,2.5000000000000004,2.24857165768937,1
0,153.0,144.0,3.4999999999999996,-1.5953107395648165,0
1,142.0,154.0,2.9999999999999996,0.509151997555187,1
1,140.0,154.0,3.5,-0.5326494542070693,0
0,158.0,144.0,5.000000000000001,0.9893955977018835,1
1,165.0,166.0,4.0,-0.13424713489716122,0
0,153.0,150.0,4.5,-0.11582441942821098,0
0,141.0,148.0,2.5000000000000004,-0.4468174063757727,0
0,170.0,152.0,5.000000000000001,-2.383437832028177,0
1,157.0,151.0,4.0,-1.2507354170919711,0
1,144.0,157.0,3.5,1.4404082820312336,1
1,158.0,161.99999999999997,2.9999999999999996,-2.8654508491166744,0
0,138.0,153.0,3.0,-3.3421342637293496,0
0,158.0,152.0,4.0,-2.229480674223437,0
1,142.0,143.0,4.0,-0.7113385724902466,0
0,150.0,145.0,3.4999999999999996,0.34304947446653755,0
1,142.0,161.99999999999997,2.5,-3.188716545203103,0
0,156.0,150.0,4.0,0.5295602131070695,1
0,153.0,158.0,2.5000000000000004,5.374001038580864,1
1,160.0,160.0,3.5,7.553940730368623,1
0,160.0,150.0,4.5,1.6569508269688926,1
1,154.0,156.0,4.5,2.678205613793792,1
0,152.0,152.0,4.0,3.591395923890376,1
1,153.0,154.0,3.5,2.259094980998846,1
0,154.0,150.0,4.0,1.262810310290986,1
1,152.0,166.99999999999997,3.5,1.7252545224872153,1
1,144.0,166.99999999999997,2.5,1.9720876648183545,1
0,165.0,160.0,4.5,3.463263796163073,1
0,150.0,169.0,3.4999999999999996,-1.5776001603969902,0
0,142.0,146.0,2.5000000000000004,0.739192736787787,1
1,142.0,150.0,2.5,6.015324389082925,1
1,138.0,161.99999999999997,3.5,0.17913359860485983,0
1,145.0,150.0,3.5,-0.584761681634263,0
0,159.0,158.0,4.0,-1.894867939701195,0
0,150.0,132.0,4.0,1.533039281925094,1
1,160.0,159.0,3.5,-0.39572992747570523,0
0,150.0,159.0,3.4999999999999996,-0.5852051158336767,0
0,156.0,144.0,4.5,-1.5336045320451515,0
0,157.0,164.0,3.0,-2.2547453236825703,0
0,146.0,155.0,3.4999999999999996,2.017238776808978,1
0,169.0,160.0,4.0,-1.698550776342189,0
0,147.0,148.0,3.0,2.5374532528586116,1
0,133.0,148.0,2.5000000000000004,2.054315681228424,1
0,150.0,164.0,3.0,-0.6907152069903811,0
0,158.0,146.0,4.5,-0.3974260503751552,0
0,148.0,148.0,3.0,0.7709682510082199,1
1,156.0,158.0,4.5,0.9292681577941213,1
0,154.0,151.0,3.4999999999999996,-0.3571133153165873,0
0,146.0,153.0,2.5000000000000004,2.697364584498648,1
1,146.0,164.0,2.9999999999999996,0.7268945612289149,1
0,152.0,142.0,3.4999999999999996,0.5292223217878075,1
1,150.0,145.0,2.9999999999999996,2.7094322545885667,1
1,163.0,164.0,4.5,2.013041668142866,1
1,142.0,160.0,2.5,0.12090801268867218,0
1,161.0,158.0,3.5,-3.9338018945279525,0
1,147.0,146.0,2.0,-0.004659518331332879,0
1,155.0,152.0,3.5,4.561145639459208,1
1,136.0,169.0,1.4999999999999998,4.0610236908297335,1
1,170.0,170.0,4.0,2.3949928623075754,1
0,143.0,148.0,3.4999999999999996,-2.3137443427306326,0
1,142.0,143.0,3.5,0.042945107892257695,0
1,153.0,144.0,3.5,1.922560612073648,1
0,156.0,154.0,5.000000000000001,3.1001107269964105,1
0,158.0,154.0,4.0,2.1956118932063933,1
1,148.0,166.0,5.0,0.060311677114765816,0
1,170.0,155.0,5.999999999999999,0.18021684850056763,0
1,136.0,164.0,1.4999999999999998,0.7229926087854058,1
1,158.0,148.0,4.0,2.3744081589844397,1
0,145.0,152.0,3.4999999999999996,-2.5578762072039476,0
1,144.0,151.0,2.9999999999999996,-3.4355072116231624,0
1,145.0,156.0,2.0,-2.6378856495584433,0
0,148.0,142.0,4.0,0.05065617869395317,0
1,147.0,148.0,2.0,-0.36314792143477176,0
1,147.0,144.0,2.9999999999999996,0.5369039740124233,1
0,154.0,158.0,3.4999999999999996,1.440338147293641,1
1,154.0,166.0,2.9999999999999996,-1.1525193181518385,0
1,149.0,156.0,3.5,1.4361698504063714,1
1,142.0,159.0,2.9999999999999996,0.41524612285536644,0
1,146.0,152.0,3.5,4.818802652042936,1
1,152.0,160.0,3.5,3.1831255176037794,1
0,153.0,143.0,4.0,0.24007992734723438,0
1,158.0,161.99999999999997,2.5,0.6796314879880868,1
1,141.0,146.0,3.5,0.3682555359769022,0
1,153.0,164.0,4.0,3.083903379377653,1
1,146.0,154.0,2.5,0.3242565204157416,0
0,148.0,161.99999999999997,3.0,0.46637656410254713,0
0,154.0,161.99999999999997,4.0,1.085543007599572,1
0,138.0,152.0,2.5000000000000004,-0.913028475627248,0
0,157.0,158.0,4.5,1.1199500360533272,1
1,152.0,156.0,2.9999999999999996,-0.2895181735844571,0
0,148.0,146.0,3.0,0.7233742259425626,1
1,151.0,155.0,3.5,1.2391585207027076,1
1,151.0,152.0,4.5,2.2557706253243257,1
0,144.0,161.99999999999997,3.4999999999999996,1.9111524330248886,1
0,156.0,165.0,4.5,0.6674453493066713,1
1,158.0,170.0,4.0,-2.8705944042991636,0
1,132.0,158.0,1.4999999999999998,1.9702890778190367,1
1,151.0,158.0,3.5,-0.7592786410779596,0
1,146.0,160.0,2.9999999999999996,0.20156214161430985,0
0,153.0,150.0,4.0,2.920259870139401,1
0,170.0,157.0,5.000000000000001,-2.602867029668471,0
0,156.0,158.0,4.0,0.030767189730456,0
1,146.0,170.0,4.0,-3.0525448405089457,0
0,161.0,164.0,4.0,-0.5028126063723204,0
0,146.0,140.0,3.4999999999999996,1.0622804415881952,1
1,156.0,154.0,4.0,2.4360006454574044,1
1,142.0,168.0,2.0,-1.2091294627956493,0
1,153.0,170.0,4.0,0.6207755733752984,1
1,163.0,150.0,4.0,-1.48245983383452,0
0,164.0,164.0,5.000000000000001,2.5754614362401034,1
1,142.0,154.0,3.5,2.477046075998416,1
1,149.0,152.0,3.5,1.1922984793404334,1
1,150.0,152.0,2.9999999999999996,0.7757452620712868,1
1,154.0,158.0,2.9999999999999996,1.1015496114523327,1
1,151.0,163.0,3.5,4.499894760181659,1
1,132.0,151.0,2.5,-2.039867558122914,0
0,148.0,138.0,4.5,1.672397894497183,1
0,160.0,159.0,4.0,-2.061715011002062,0
0,142.0,140.0,4.0,0.2815224138937028,0
1,156.0,166.0,2.9999999999999996,0.8461544975506112,1
0,147.0,152.0,4.5,3.7913726231658575,1
0,146.0,146.0,4.0,1.9410880844779628,1
0,154.0,154.0,5.000000000000001,1.7974018505615497,1
0,156.0,153.0,4.0,1.8913089047879463,1
1,136.0,158.0,2.5,3.098802125308212,1
0,142.0,150.0,3.0,-1.9644306680300703,0
1,148.0,152.0,4.0,4.86661712583238,1
1,138.0,148.0,2.9999999999999996,-1.6695895729622667,0
1,137.0,156.0,4.0,5.117603241601692,1
0,135.0,150.0,3.0,-1.2460134503698312,0
1,142.0,170.0,2.9999999999999996,2.8538191045781502,1
0,144.0,140.0,3.0,0.3454186518354174,0
0,154.0,160.0,3.4999999999999996,-2.300622801817741,0
0,143.0,152.0,3.4999999999999996,0.42924468356052903,0
0,157.0,154.0,4.0,-2.012755722375527,0
0,140.0,142.0,4.0,1.466362480698682,1
0,138.0,151.0,2.5000000000000004,-1.4554814140574912,0
1,138.0,146.0,2.5,2.445216044586432,1
0,158.0,163.0,4.5,1.8938553022668487,1
0,154.0,148.0,4.5,0.6856370565387101,1
0,158.0,146.0,4.5,4.037003127662064,1
0,160.0,160.0,4.5,0.6680217779267505,1
1,166.0,168.0,4.0,1.9620380026927484,1
1,170.0,170.0,5.999999999999999,3.09597322958426,1
0,158.0,159.0,3.4999999999999996,-2.0159798225985304,0
1,159.0,164.0,3.5,-1.6844335691453243,0
1,146.0,147.0,3.5,-0.9146274110521987,0
1,138.0,143.0,3.5,0.531737302745931,1
0,146.0,156.0,3.0,4.530819705648658,1
1,144.0,160.0,2.5,1.414166860475191,1
0,152.0,147.0,3.4999999999999996,-0.6351638244672275,0
1,152.0,148.0,3.5,4.173025012099124,1
0,148.0,150.0,3.4999999999999996,1.4842123339654534,1
1,164.0,161.0,4.0,3.984548098595083,1
0,146.0,163.0,3.0,4.154951501748095,1
1,158.0,144.0,2.9999999999999996,-0.9554056577796369,0
0,148.0,143.0,4.0,0.049260378042976116,0
0,156.0,154.0,3.0,1.1902434992838773,1
0,160.0,142.0,4.5,0.3205446063977613,0
1,153.0,154.0,5.0,-2.999863649615279,0
1,146.0,158.0,2.9999999999999996,-0.9039970884159928,0
0,147.0,153.0,4.0,-0.3369424046109133,0
1,170.0,157.0,4.0,0.5834938824098543,1
1,148.0,151.0,4.0,1.3627045769388118,1
0,146.0,134.0,2.5000000000000004,-1.226800558968926,0
1,138.0,150.0,2.5,5.1113662622159195,1
0,153.0,140.0,4.0,3.5388706081810586,1
1,149.0,164.0,2.9999999999999996,1.1668174370239308,1
0,157.0,148.0,3.4999999999999996,-0.7808414868140243,0
1,144.0,150.0,3.5,0.7880025620792528,1
1,160.0,170.0,5.0,-0.2956783762199211,0
1,149.0,150.0,2.5,2.1879017536643057,1
0,139.0,148.0,2.5000000000000004,-0.13420107311215018,0
0,138.0,145.0,3.0,0.5818813850632139,1
0,155.0,160.0,4.5,1.298485313908269,1
0,130.0,142.0,1.5,-2.6884681616293413,0
1,151.0,158.0,4.5,3.6914324438337776,1
1,140.0,142.0,4.0,1.1215283584971623,1
0,154.0,142.0,4.0,-2.4734400085572905,0
1,156.0,161.0,3.5,1.298908612974004,1
1,154.0,168.0,4.0,0.7283941480774841,1
1,166.0,170.0,5.0,0.11263459119723807,0
0,141.0,158.0,2.5000000000000004,1.9977138452758243,1
0,145.0,142.0,3.0,-2.9641041142466507,0
0,152.0,159.0,4.5,-2.616441243037359,0
1,135.0,155.0,1.4999999999999998,3.426170397013988,1
0,149.0,146.0,4.0,-1.5887073711690112,0
0,161.0,154.0,3.4999999999999996,-1.3421964092361995,0
1,146.0,161.99999999999997,2.5,2.278886917624882,1
1,136.0,160.0,2.5,3.6453385082606733,1
0,145.0,156.0,3.0,0.3614040930178474,0
1,152.0,156.0,2.5,2.3298730710066478,1
0,142.0,138.0,2.5000000000000004,-0.12668564184535808,0
1,140.0,135.0,2.9999999999999996,0.46325174049090345,0
0,158.0,166.99999999999997,4.0,-0.954878394283164,0
0,130.0,143.0,3.4999999999999996,1.5614192581123416,1
1,161.99999999999997,156.0,4.5,1.177747232589022,1
1,130.0,142.0,1.4999999999999998,-0.37718201616550584,0
1,158.0,164.0,4.0,2.991043965144394,1
0,158.0,143.0,4.0,0.8928552303109023,1
0,142.0,141.0,3.0,1.496167089837918,1
1,161.99999999999997,148.0,4.5,0.586235549150745,1
1,146.0,150.0,2.9999999999999996,0.17329587524992757,0
0,152.0,152.0,4.5,-1.5347468692237631,0
1,164.0,154.0,4.5,-0.5577983619614648,0
1,130.0,142.0,2.9999999999999996,0.5219607121171161,1
0,138.0,144.0,3.0,0.2645108610422823,0
0,164.0,160.0,4.0,0.45058949109147567,0
1,146.0,150.0,3.5,2.380812178951092,1
1,161.99999999999997,170.0,4.5,1.2791641221175114,1
1,154.0,139.0,4.0,2.475192066792844,1
0,148.0,146.0,3.4999999999999996,-1.468830129601206,0
0,163.0,154.0,4.5,4.390029043848872,1
0,138.0,138.0,4.0,1.1679893009515043,1
1,157.0,151.0,2.5,0.4705395677273828,0
1,156.0,146.0,4.0,-0.2658765142978693,0
0,154.0,150.0,3.0,0.8376500080159592,1
1,143.0,158.0,3.5,1.610602118985745,1
1,151.0,160.0,3.5,-0.013988577081309184,0
1,148.0,161.99999999999997,3.5,1.473408179685776,1
0,139.0,142.0,2.5000000000000004,0.46392724427049936,0
1,168.0,156.0,4.5,1.4302712575520542,1
0,140.0,140.0,3.0,-0.5566916541052638,0
0,154.0,151.0,3.4999999999999996,-0.27805830942479093,0
1,160.0,148.0,4.0,1.1767129136677492,1
0,148.0,164.0,3.4999999999999996,0.44373704268454395,0
0,157.0,160.0,3.4999999999999996,0.46861552701623527,0
0,143.0,148.0,3.0,2.547844631441805,1
1,148.0,158.0,2.9999999999999996,1.2741434878167137,1
1,156.0,153.0,4.0,-1.097166340632373,0
1,156.0,168.0,4.0,0.8084685378639145,1
0,147.0,159.0,3.0,0.8521764854448772,1
1,156.0,157.0,2.9999999999999996,-1.236149782564571,0
0,146.0,159.0,4.0,-0.6965229660067414,0
0,148.0,160.0,3.4999999999999996,1.5008926908255105,1
0,146.0,152.0,3.4999999999999996,2.837815703980617,1
1,142.0,152.0,2.9999999999999996,-2.189120621379959,0
0,144.0,144.0,2.5000000000000004,-2.608634566111445,0
1,146.0,140.0,3.5,0.8406114645426302,1
0,146.0,144.0,5.000000000000001,-0.4570272661819596,0
1,144.0,154.0,2.5,-0.636965829141928,0
1,140.0,146.0,2.5,-1.7161814785920866,0
1,136.0,143.0,2.5,-0.2937682607931974,0
0,132.0,138.0,2.0,1.1178492630647203,1
1,168.0,170.0,3.5,0.10442793217652846,0
1,153.0,150.0,3.5,2.0571965693354772,1
0,148.0,148.0,3.4999999999999996,2.2044594497606003,1
1,148.0,156.0,4.0,1.003670309900135,1
0,164.0,146.0,5.5,0.764293700810051,1
0,142.0,150.0,2.0,1.9300364439092557,1
1,158.0,156.0,2.9999999999999996,0.669976110016357,1
1,142.0,132.0,2.9999999999999996,-0.2696699616260775,0
0,154.0,164.0,4.5,2.400926347265497,1
0,153.0,136.0,5.000000000000001,-2.9316947306973167,0
1,142.0,142.0,2.9999999999999996,-2.9907597151414653,0
0,148.0,134.0,4.0,-6.483211097955863,0
0,142.0,140.0,3.0,2.8403917113026638,1
1,161.99999999999997,163.0,4.5,0.25882258675579917,0
1,149.0,168.0,2.9999999999999996,1.1572824617651112,1
0,149.0,152.0,3.0,4.633543258949884,1
1,156.0,147.0,3.5,-3.2076835748902175,0
0,164.0,163.0,3.4999999999999996,2.6753585695592044,1
1,170.0,170.0,3.5,-0.808056719553422,0
1,142.0,153.0,2.5,-0.35680348801383144,0
1,130.0,152.0,2.5,-0.7402147312276747,0
0,132.0,156.0,2.0,1.6806419705513493,1
0,144.0,150.0,3.4999999999999996,2.2966517876366765,1
1,148.0,150.0,3.5,3.5199131003301876,1
0,140.0,146.0,2.5000000000000004,-0.040109254832050134,0
0,152.0,161.99999999999997,3.0,4.274290274655064,1
0,156.0,157.0,3.0,2.636328142498511,1
1,150.0,164.0,3.5,-0.27421058259311515,0
1,161.0,170.0,3.5,0.497807365147732,0
1,156.0,156.0,4.0,2.7529907052551317,1
1,142.0,146.0,2.5,1.1506577462273424,1
1,157.0,160.0,4.0,-0.02050400561779453,0
0,160.0,154.0,4.5,-0.20544435341463496,0
1,154.0,150.0,3.5,0.8377599239380726,1
0,146.0,144.0,3.0,1.3357145157498,1
1,161.99999999999997,160.0,3.5,-1.5067818272251188,0
0,150.0,145.0,3.0,0.61346387516176,1
1,169.0,170.0,5.0,-2.0570052724741235,0
1,152.0,152.0,2.5,3.297107266171893,1
0,153.0,161.99999999999997,2.5000000000000004,1.183548791457281,1
1,148.0,152.0,4.5,1.0725786794579633,1
0,152.0,158.0,4.0,-0.9206367166325338,0
1,155.0,160.0,5.0,4.356958975712677,1
1,155.0,170.0,5.0,-1.6525648017907897,0
0,146.0,165.0,3.0,-0.15117339108529015,0
0,146.0,148.0,3.4999999999999996,2.4590068935490046,1
1,170.0,152.0,5.0,0.3267763679799663,0
1,168.0,156.0,4.0,-0.2654727918991632,0
0,147.0,156.0,3.0,3.3723681820492857,1
0,152.0,146.0,4.0,-2.51443286163165,0
1,159.0,158.0,4.0,0.14322935327524988,0
0,149.0,154.0,3.4999999999999996,1.2441684337265746,1
0,150.0,144.0,4.0,1.1165972132543622,1
0,158.0,146.0,4.0,-3.723012380391703,0
0,164.0,149.0,4.0,2.869808236770072,1
0,148.0,158.0,3.4999999999999996,0.6804759924760292,1
1,152.0,152.0,3.5,-1.2622079540753537,0
1,154.0,148.0,4.0,0.5413235109923153,1
0,160.0,142.0,5.000000000000001,-0.13042225590321532,0
0,158.0,152.0,4.5,1.4569499110900546,1
1,144.0,154.0,3.5,-1.2292000665159355,0
0,144.0,150.0,3.0,0.34928888385901324,0
1,145.0,157.0,2.9999999999999996,0.19702650302605212,0
1,143.0,150.0,2.9999999999999996,-0.11099357090019502,0
1,131.0,150.0,0.5,0.3832309607735387,0
0,147.0,150.0,5.000000000000001,-1.4681067160584187,0
1,130.0,163.0,1.4999999999999998,1.571891179135804,1
1,143.0,150.0,2.9999999999999996,0.21591227245796205,0
0,152.0,148.0,5.000000000000001,-0.6108131852341079,0
0,151.0,151.0,4.0,-0.6337837007430838,0
0,146.0,149.0,3.0,1.8723440217157603,1
1,160.0,170.0,4.0,4.449489326331219,1
1,147.0,147.0,2.5,3.550266914731555,1
1,146.0,153.0,2.0,-0.04763089971097362,0
1,154.0,160.0,2.9999999999999996,0.45576090113734224,0
0,144.0,163.0,3.4999999999999996,0.2708665016087791,0
0,158.0,151.0,4.0,0.4178734378954133,0
0,131.0,145.0,2.5000000000000004,-1.5377852410438488,0
0,156.0,145.0,4.0,-1.5848454333598045,0
0,137.0,146.0,2.0,2.042529997016733,1
0,148.0,144.0,3.4999999999999996,-0.41466682869575705,0
0,147.0,155.0,3.0,-2.184301752843546,0
0,148.0,145.0,4.0,-1.0549437852376524,0
1,146.0,160.0,2.9999999999999996,0.93428571451707,1
1,137.0,153.0,2.0,-1.6156779333841331,0
1,150.0,160.0,2.9999999999999996,0.5228696353438189,1
1,160.0,154.0,4.0,-0.9077041100057123,0
1,146.0,156.0,2.0,-2.9793017904184835,0
1,160.0,161.0,4.0,-2.531298623210876,0
1,148.0,143.0,4.0,2.915543386761554,1
0,144.0,168.0,4.0,2.83183830684517,1
0,136.0,153.0,3.0,-0.6057865789526442,0
