Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
0,0.5250000000000004,0.5250000000000004,0.5555555555555556,0.5454053707224106,1
1,0.20000000000000018,0.47368421052631593,0.4545454545454545,0.383007310442445,0
0,0.7999999999999998,0.5,0.6666666666666667,0.6346484510377286,1
0,0.5500000000000003,0.25,0.44444444444444436,0.4044038021603324,0
0,0.25,0.7250000000000001,0.22222222222222227,0.4662889900327993,0
0,0.40000000000000036,0.3500000000000001,0.3333333333333333,0.38742499030748223,0
1,0.7000000000000002,0.5263157894736845,0.7272727272727273,0.6465285408132257,1
1,0.5,0.6842105263157898,0.5454545454545454,0.6369315979609084,1
1,0.6000000000000001,0.9473684210526314,0.4545454545454545,0.7619985940198601,1
0,0.5,1.0,0.22222222222222227,0.7060376058972714,1
0,0.40000000000000036,0.3500000000000001,0.44444444444444436,0.39521962287947926,0
0,0.6500000000000004,0.6000000000000001,0.7777777777777779,0.5998146990166715,1
0,0.30000000000000027,0.42500000000000027,0.3333333333333333,0.36467749952340517,0
1,0.5500000000000003,0.6052631578947367,0.4545454545454545,0.5592126140539515,1
0,0.30000000000000027,0.0,0.44444444444444436,0.19367364852253946,0
1,0.6500000000000004,1.0000000000000004,0.6363636363636364,0.8127370857312494,1
1,0.17500000000000027,1.0000000000000004,0.36363636363636365,0.6381064318129768,1
1,0.10000000000000009,0.47368421052631593,0.36363636363636365,0.40197349458131193,0
1,0.7999999999999998,0.6842105263157898,0.7272727272727273,0.7312249911011509,1
1,0.75,1.0000000000000004,0.6363636363636364,0.7892943939915136,1
0,0.40000000000000036,0.3500000000000001,0.44444444444444436,0.35508686956737534,0
1,0.6000000000000001,0.8684210526315792,0.4545454545454545,0.6451268621887297,1
1,0.30000000000000027,0.3421052631578947,0.6363636363636364,0.43581992299590583,0
0,0.30000000000000027,0.6000000000000001,0.22222222222222227,0.4294215337969184,0
0,0.9750000000000005,0.75,0.5555555555555556,0.7628733830288033,1
0,0.7999999999999998,0.7750000000000004,0.44444444444444436,0.700649858753419,1
0,0.3250000000000002,0.3250000000000002,0.44444444444444436,0.329217199532709,0
1,0.5250000000000004,0.6578947368421058,0.5454545454545454,0.6099575903621683,1
0,0.4500000000000002,0.3500000000000001,0.44444444444444436,0.38943574162348404,0
1,1.0,0.9473684210526314,0.8181818181818182,0.902451518043809,1
1,0.6500000000000004,0.8157894736842102,0.5454545454545454,0.7093867429459396,1
0,0.8500000000000005,0.6500000000000004,0.44444444444444436,0.6163844432214316,1
0,0.42500000000000027,0.5,0.7777777777777779,0.5253941940899787,1
1,0.7250000000000001,0.6578947368421058,0.7272727272727273,0.7078166073850729,1
1,0.4500000000000002,0.6315789473684208,0.36363636363636365,0.48005423703645883,0
1,0.30000000000000027,0.3157894736842106,0.4545454545454545,0.4020844459994185,0
1,0.20000000000000018,0.42105263157894735,0.36363636363636365,0.4106564708030901,0
1,0.30000000000000027,0.5263157894736845,0.36363636363636365,0.44672249889010307,0
1,0.4500000000000002,0.44736842105263186,0.4545454545454545,0.4493442659976251,0
0,0.5,0.8500000000000005,0.5555555555555556,0.7281370023674806,1
1,0.25,0.6315789473684208,0.1818181818181818,0.4459316349338221,0
0,0.8250000000000002,0.9500000000000002,0.6666666666666667,0.8497157570604257,1
1,0.5250000000000004,0.5789473684210527,0.4545454545454545,0.5001760984389733,1
0,0.3250000000000002,0.7000000000000002,0.1111111111111111,0.5149095962085483,1
1,0.42500000000000027,0.47368421052631593,0.2727272727272727,0.40382438881737576,0
1,0.75,0.8157894736842102,0.6363636363636364,0.7081038540837759,1
0,0.7000000000000002,0.40000000000000036,0.5555555555555556,0.4924241438830142,0
1,0.5,0.5789473684210527,0.4545454545454545,0.4882314187936431,0
0,0.5,0.5500000000000003,0.6666666666666667,0.5585765096718357,1
1,0.5500000000000003,0.8157894736842102,0.6363636363636364,0.6565621923139154,1
0,0.7000000000000002,0.6750000000000003,0.5555555555555556,0.662913400364436,1
0,0.15000000000000036,0.3250000000000002,0.22222222222222227,0.32058390867391395,0
0,0.5250000000000004,0.30000000000000027,0.44444444444444436,0.3932355828981006,0
0,0.5750000000000002,1.0,0.7777777777777779,0.7737908481608494,1
1,0.125,0.6578947368421058,0.1818181818181818,0.48377176760505197,0
0,0.4500000000000002,0.9000000000000004,0.44444444444444436,0.6782287399301359,1
0,0.40000000000000036,0.25,0.44444444444444436,0.3262931604360652,0
1,0.9249999999999998,0.7894736842105261,0.7272727272727273,0.7885507311551384,1
0,0.15000000000000036,0.6000000000000001,0.3333333333333333,0.41617216668513884,0
0,0.5500000000000003,0.5,0.6666666666666667,0.5893006264782771,1
1,0.875,0.9473684210526314,0.6363636363636364,0.8175158080076583,1
1,0.40000000000000036,0.5263157894736845,0.6363636363636364,0.5021106197852656,1
0,0.30000000000000027,0.42500000000000027,0.44444444444444436,0.41412212737254,0
0,0.5750000000000002,0.7999999999999998,0.22222222222222227,0.6219933249503484,1
0,0.6000000000000001,0.40000000000000036,0.6666666666666667,0.5104873263657222,1
0,0.40000000000000036,0.2250000000000001,0.5555555555555556,0.33368899658225787,0
1,0.40000000000000036,0.47368421052631593,0.7272727272727273,0.4813411175785069,0
1,0.5250000000000004,0.7894736842105261,0.5454545454545454,0.6937203140724056,1
0,0.8250000000000002,0.5500000000000003,0.6666666666666667,0.6155339797824436,1
1,0.6500000000000004,0.7105263157894739,0.4545454545454545,0.6086508345775908,1
0,0.375,0.40000000000000036,0.3333333333333333,0.4215520590232202,0
0,0.3500000000000001,0.15000000000000036,0.3333333333333333,0.3056137924437491,0
0,0.6000000000000001,0.6500000000000004,0.5555555555555556,0.5731208123297103,1
1,0.30000000000000027,0.6315789473684208,0.4545454545454545,0.5317377393870449,1
0,0.8500000000000005,0.5250000000000004,0.8888888888888888,0.6290044304038079,1
0,0.5500000000000003,0.4500000000000002,0.6666666666666667,0.47258025310397905,0
0,0.3250000000000002,0.4750000000000001,0.3333333333333333,0.37472031020423346,0
1,1.0,0.7105263157894739,0.6363636363636364,0.7492298711263091,1
0,0.40000000000000036,0.40000000000000036,0.44444444444444436,0.37451998935679187,0
1,0.30000000000000027,0.5526315789473686,0.36363636363636365,0.4368966336358583,0
1,0.4500000000000002,0.736842105263158,0.4545454545454545,0.5579098470539134,1
1,0.15000000000000036,0.7894736842105261,0.36363636363636365,0.5117161931627852,1
0,0.7250000000000001,0.7000000000000002,0.5555555555555556,0.6287056076803728,1
0,0.6000000000000001,0.40000000000000036,0.3333333333333333,0.39818689743394575,0
0,0.5,0.40000000000000036,0.44444444444444436,0.3921732234592598,0
0,0.5500000000000003,0.4500000000000002,0.7777777777777779,0.5236564314716499,1
1,0.6000000000000001,0.6842105263157898,0.7272727272727273,0.6207303648576306,1
0,0.8500000000000005,0.6500000000000004,0.5555555555555556,0.6523703885321002,1
0,0.30000000000000027,0.5500000000000003,0.44444444444444436,0.4678952220246864,0
1,0.5500000000000003,0.9736842105263155,0.5454545454545454,0.7624572388899711,1
1,0.25,0.13157894736842124,0.4545454545454545,0.21087962470863167,0
1,0.75,0.052631578947368585,0.7272727272727273,0.3480367763467326,0
0,0.3500000000000001,0.5750000000000002,0.3333333333333333,0.49877695367592956,0
0,0.3500000000000001,0.3500000000000001,0.22222222222222227,0.3091172290353299,0
1,0.30000000000000027,0.8421052631578951,0.36363636363636365,0.6382364902800699,1
0,0.75,0.8500000000000005,0.7777777777777779,0.825393240523725,1
1,0.7750000000000004,1.0000000000000004,0.5454545454545454,0.7773571046421626,1
0,0.30000000000000027,0.5,0.3333333333333333,0.47236323033770194,0
1,0.625,0.5789473684210527,0.5454545454545454,0.5930292584388251,1
0,0.375,0.30000000000000027,0.3333333333333333,0.3611618354445736,0
1,0.625,1.0000000000000004,0.8181818181818182,0.8333223295592078,1
0,0.4500000000000002,0.3500000000000001,0.44444444444444436,0.3661190996823008,0
0,0.30000000000000027,0.5,0.5555555555555556,0.46581266800957516,0
0,0.4500000000000002,0.375,0.3333333333333333,0.4091985645276457,0
1,0.5500000000000003,0.8421052631578951,0.6363636363636364,0.7566524907360881,1
0,0.7250000000000001,0.5500000000000003,0.7777777777777779,0.6305280667796977,1
1,0.5500000000000003,0.5263157894736845,0.4545454545454545,0.48762265434646224,0
1,0.20000000000000018,0.8421052631578951,0.5454545454545454,0.6436208803927856,1
1,0.5,0.8421052631578951,0.36363636363636365,0.5991015422224111,1
0,0.4500000000000002,0.30000000000000027,0.5555555555555556,0.4188314156370486,0
1,0.5250000000000004,0.7894736842105261,0.2727272727272727,0.6425017546009766,1
0,0.4500000000000002,0.7999999999999998,0.3333333333333333,0.6093163032075966,1
0,0.5750000000000002,0.7000000000000002,0.22222222222222227,0.5346158008849401,1
1,0.5500000000000003,0.5789473684210527,0.36363636363636365,0.4837879734638539,0
1,0.0,0.8684210526315792,0.1818181818181818,0.4825998765868146,0
1,0.3250000000000002,0.5263157894736845,0.4545454545454545,0.5137165468147524,1
0,0.9000000000000004,0.9500000000000002,0.6666666666666667,0.8078183679611859,1
1,0.3250000000000002,0.5789473684210527,0.36363636363636365,0.430251328952037,0
0,0.7000000000000002,0.5250000000000004,0.5555555555555556,0.5415109016513681,1
0,0.25,0.6000000000000001,0.3333333333333333,0.4484773026737755,0
0,0.3500000000000001,0.9500000000000002,0.5555555555555556,0.7140940971123312,1
1,1.0,0.5789473684210527,0.8181818181818182,0.7098015649741133,1
1,0.40000000000000036,0.736842105263158,0.4545454545454545,0.6183834770814437,1
0,0.5500000000000003,0.5750000000000002,0.44444444444444436,0.4947990732141161,0
0,0.40000000000000036,0.3500000000000001,0.7777777777777779,0.48986236472840505,0
1,0.17500000000000027,0.6052631578947367,0.2727272727272727,0.3949384379891535,0
1,1.0,1.0000000000000004,0.6363636363636364,0.8473956563350914,1
0,0.7000000000000002,0.25,0.44444444444444436,0.36585236291333073,0
1,0.5500000000000003,0.6842105263157898,0.36363636363636365,0.5908844464172417,1
1,0.5750000000000002,0.6315789473684208,0.8181818181818182,0.6712994242180512,1
1,0.5500000000000003,0.5789473684210527,0.6363636363636364,0.6032722375283783,1
0,0.5,0.9750000000000005,0.44444444444444436,0.7039497529018811,1
1,0.4500000000000002,0.8157894736842102,0.6363636363636364,0.6969967547462325,1
1,0.40000000000000036,0.7894736842105261,0.4545454545454545,0.6256283913469564,1
1,0.15000000000000036,0.6315789473684208,0.2727272727272727,0.46148743600264935,0
0,0.27500000000000036,0.10000000000000009,0.3333333333333333,0.24873628557689942,0
1,0.0,0.5789473684210527,0.2727272727272727,0.4076966064787876,0
1,0.6500000000000004,1.0000000000000004,0.7272727272727273,0.8133613598327586,1
1,0.3500000000000001,0.9736842105263155,0.4545454545454545,0.6894293709102017,1
1,0.75,0.6842105263157898,0.7272727272727273,0.7176378695029333,1
1,0.4750000000000001,0.8947368421052633,0.4545454545454545,0.664876527565767,1
1,0.75,0.763157894736842,0.5454545454545454,0.6960412722183575,1
1,0.5,0.763157894736842,0.6363636363636364,0.6598954922546132,1
1,0.5,0.6842105263157898,0.5454545454545454,0.6007476474965308,1
0,0.4500000000000002,0.75,0.44444444444444436,0.5791258202591385,1
0,0.25,0.6500000000000004,0.44444444444444436,0.4879557785622109,0
0,0.3500000000000001,0.3500000000000001,0.44444444444444436,0.3812944544754738,0
0,0.7999999999999998,0.30000000000000027,0.7777777777777779,0.5083583284630809,1
0,0.4750000000000001,0.75,0.5555555555555556,0.6698247314218883,1
1,0.3500000000000001,0.7105263157894739,0.5454545454545454,0.574197238304565,1
0,0.30000000000000027,0.40000000000000036,0.22222222222222227,0.39687187790585676,0
0,0.7000000000000002,0.8500000000000005,0.44444444444444436,0.6855731498395852,1
0,0.3500000000000001,0.6000000000000001,0.3333333333333333,0.45067503575458157,0
1,0.6000000000000001,0.5263157894736845,0.5454545454545454,0.5887941934028301,1
1,0.4500000000000002,0.9473684210526314,0.8181818181818182,0.7855617506092375,1
1,0.6500000000000004,0.6842105263157898,0.7272727272727273,0.7034018487606566,1
0,0.20000000000000018,0.5750000000000002,0.3333333333333333,0.4867301402552172,0
1,0.25,0.6315789473684208,0.5454545454545454,0.48491411618668795,0
0,0.6500000000000004,0.5500000000000003,0.6666666666666667,0.619020764690295,1
1,0.5750000000000002,1.0000000000000004,0.6363636363636364,0.7507729902044641,1
1,0.050000000000000266,0.736842105263158,0.1818181818181818,0.4800813874199636,0
1,0.30000000000000027,0.3421052631578947,0.5454545454545454,0.3811486928077543,0
1,0.7000000000000002,0.6052631578947367,0.6363636363636364,0.6125651400892778,1
1,0.30000000000000027,0.5789473684210527,0.4545454545454545,0.46663642962743285,0
1,0.050000000000000266,0.5526315789473686,0.36363636363636365,0.38707436349970636,0
1,0.6750000000000003,0.7894736842105261,0.6363636363636364,0.712986029434427,1
0,0.7999999999999998,0.375,0.7777777777777779,0.5081568588627502,1
0,0.6500000000000004,0.5,0.5555555555555556,0.5081590324390131,1
0,0.5,0.6500000000000004,0.44444444444444436,0.5437546323168758,1
1,0.40000000000000036,0.8947368421052633,0.4545454545454545,0.6245511630935139,1
0,0.5,1.0,0.44444444444444436,0.7689433414419463,1
1,0.20000000000000018,0.3421052631578947,0.5454545454545454,0.4194255514496182,0
1,0.4500000000000002,0.7894736842105261,0.4545454545454545,0.6322977604414758,1
0,0.3500000000000001,0.375,0.3333333333333333,0.4226215900984516,0
1,0.20000000000000018,0.07894736842105265,0.36363636363636365,0.23858367786831514,0
1,0.7000000000000002,0.3684210526315792,0.4545454545454545,0.4308947763907792,0
0,0.2250000000000001,0.30000000000000027,0.22222222222222227,0.31235833548067043,0
0,0.6500000000000004,0.5,0.5555555555555556,0.5113256530697566,1
0,0.6000000000000001,0.30000000000000027,0.5555555555555556,0.4174813676938015,0
0,0.7999999999999998,0.30000000000000027,0.6666666666666667,0.4970654505236288,0
0,0.75,0.75,0.7777777777777779,0.6843443151345694,1
0,0.5,0.7250000000000001,0.44444444444444436,0.6131558913226203,1
1,0.6500000000000004,0.7894736842105261,0.6363636363636364,0.6768207942259967,1
0,0.6000000000000001,0.7999999999999998,0.5555555555555556,0.6637152220586406,1
0,0.6000000000000001,0.5,0.5555555555555556,0.5558584689593777,1
1,0.7000000000000002,0.47368421052631593,0.6363636363636364,0.5957775154642717,1
1,0.15000000000000036,0.8947368421052633,0.1818181818181818,0.5857963121079588,1
1,0.75,0.47368421052631593,0.6363636363636364,0.5753732429878103,1
0,0.4750000000000001,0.40000000000000036,0.5555555555555556,0.4938723758697803,0
0,0.0,0.30000000000000027,0.0,0.1972279981065204,0
0,0.20000000000000018,0.20000000000000018,0.5555555555555556,0.33099933978946783,0
0,0.375,0.6500000000000004,0.44444444444444436,0.4904595237401719,0
0,0.4750000000000001,0.30000000000000027,0.5555555555555556,0.4360065128669978,0
0,0.8250000000000002,0.5500000000000003,0.8888888888888888,0.6657149833536308,1
1,0.6000000000000001,0.42105263157894735,0.6363636363636364,0.5383278686053846,1
1,0.6500000000000004,0.42105263157894735,0.6363636363636364,0.4860942370147343,0
0,0.4750000000000001,0.125,0.3333333333333333,0.30080786506244694,0
1,0.5,0.6052631578947367,0.6363636363636364,0.5684770599561363,1
1,0.8250000000000002,0.8947368421052633,0.7272727272727273,0.8214299172278972,1
0,0.5,0.5500000000000003,0.5555555555555556,0.5278657330979403,1
1,0.7000000000000002,0.8421052631578951,0.36363636363636365,0.6470067685446601,1
1,0.4750000000000001,0.5789473684210527,0.4545454545454545,0.5509675202295877,1
0,0.375,0.3500000000000001,0.5555555555555556,0.4358047138628669,0
1,0.30000000000000027,0.47368421052631593,0.36363636363636365,0.4164407780480933,0
0,0.40000000000000036,0.4750000000000001,0.5555555555555556,0.5142290287344918,1
0,0.27500000000000036,0.4500000000000002,0.22222222222222227,0.3814448266923334,0
1,0.5750000000000002,0.6315789473684208,0.5454545454545454,0.5891064994073577,1
1,0.4500000000000002,0.763157894736842,0.36363636363636365,0.5504841270691739,1
0,0.8500000000000005,0.5500000000000003,0.5555555555555556,0.5983833303601205,1
0,0.7000000000000002,0.5750000000000002,0.5555555555555556,0.541583329523304,1
1,0.875,0.6842105263157898,0.6363636363636364,0.6926449799910184,1
0,0.75,0.5,0.44444444444444436,0.5503704110828097,1
0,0.25,0.3250000000000002,0.22222222222222227,0.27915374667612913,0
1,0.7000000000000002,0.5,0.7272727272727273,0.5856695625045396,1
0,0.30000000000000027,0.6500000000000004,0.5555555555555556,0.5030282183502134,1
0,0.6000000000000001,0.4500000000000002,0.5555555555555556,0.5220027544295429,1
1,0.5500000000000003,1.0000000000000004,0.6363636363636364,0.7656899329997615,1
1,0.6500000000000004,0.9473684210526314,0.4545454545454545,0.7449180408478003,1
0,0.25,0.30000000000000027,0.44444444444444436,0.35556434317983376,0
1,0.6000000000000001,1.0000000000000004,0.7272727272727273,0.7979117993232151,1
1,0.6750000000000003,0.6315789473684208,0.7272727272727273,0.6710872704455609,1
1,0.30000000000000027,1.0000000000000004,0.2727272727272727,0.6662477939624452,1
1,0.5500000000000003,0.5789473684210527,0.5454545454545454,0.5136874336996594,1
1,0.30000000000000027,0.736842105263158,0.2727272727272727,0.5603316380849062,1
1,0.6000000000000001,1.0000000000000004,0.5454545454545454,0.7802012177599148,1
0,0.30000000000000027,0.8500000000000005,0.22222222222222227,0.6151429001411347,1
1,0.7999999999999998,1.0000000000000004,0.5454545454545454,0.8217005439309634,1
1,0.5,0.7105263157894739,0.4545454545454545,0.5698178201197217,1
0,0.20000000000000018,0.5500000000000003,0.22222222222222227,0.4511061186954472,0
0,0.5500000000000003,0.75,0.44444444444444436,0.6519248479596212,1
0,0.40000000000000036,0.8500000000000005,0.44444444444444436,0.6218834067539554,1
0,0.3500000000000001,0.3500000000000001,0.44444444444444436,0.3771434598046869,0
1,0.8250000000000002,0.8947368421052633,0.7272727272727273,0.8221083612579011,1
1,0.5,0.6315789473684208,0.4545454545454545,0.5481988673080695,1
0,0.3250000000000002,0.4500000000000002,0.44444444444444436,0.3833547713248336,0
0,0.5500000000000003,0.5500000000000003,0.6666666666666667,0.5293613281826224,1
0,0.3500000000000001,0.5,0.3333333333333333,0.4612199874886741,0
0,0.6500000000000004,0.6000000000000001,0.3333333333333333,0.525634833433346,1
1,0.7000000000000002,0.7105263157894739,0.7272727272727273,0.7011226457260994,1
0,0.30000000000000027,0.20000000000000018,0.22222222222222227,0.27712953277617364,0
0,0.4500000000000002,0.3500000000000001,0.3333333333333333,0.38373826604853223,0
0,0.75,0.5750000000000002,0.44444444444444436,0.591958103456797,1
1,0.3500000000000001,0.47368421052631593,0.4545454545454545,0.4882557830361749,0
1,0.30000000000000027,0.26315789473684204,0.5454545454545454,0.30977682829654346,0
1,0.9500000000000002,1.0000000000000004,0.5454545454545454,0.8178679388018182,1
1,0.5750000000000002,0.8947368421052633,0.5454545454545454,0.6902601273212483,1
1,0.5,1.0000000000000004,0.5454545454545454,0.7932470636265753,1
0,0.5,0.7250000000000001,0.5555555555555556,0.654326173806307,1
1,0.4750000000000001,0.8684210526315792,0.5454545454545454,0.718091746401547,1
1,0.7999999999999998,0.7894736842105261,0.7272727272727273,0.7030415256527157,1
1,0.75,0.7894736842105261,0.5454545454545454,0.6911473465689028,1
1,0.7999999999999998,0.47368421052631593,0.7272727272727273,0.6137942836803191,1
1,0.5250000000000004,0.8684210526315792,0.5454545454545454,0.6635252292630041,1
1,0.9000000000000004,1.0000000000000004,0.8181818181818182,0.8451719572928186,1
1,0.8500000000000005,0.6315789473684208,0.7272727272727273,0.6646223596282264,1
0,0.3500000000000001,0.15000000000000036,0.3333333333333333,0.21374020198248445,0
0,0.30000000000000027,0.5,0.22222222222222227,0.3647513195118847,0
0,0.25,0.30000000000000027,0.44444444444444436,0.3052815739037029,0
0,0.25,0.4500000000000002,0.44444444444444436,0.4211669470165752,0
0,0.6750000000000003,0.6500000000000004,0.6666666666666667,0.6490400827161178,1
0,0.75,0.30000000000000027,0.6666666666666667,0.49447560693278997,0
0,0.27500000000000036,0.6000000000000001,0.3333333333333333,0.43690358645692595,0
0,0.5,0.5250000000000004,0.6666666666666667,0.5364778245734221,1
0,0.40000000000000036,0.40000000000000036,0.5555555555555556,0.4095512151206458,0
0,0.40000000000000036,0.7000000000000002,0.5555555555555556,0.6264613728979493,1
1,0.0,0.5263157894736845,0.09090909090909091,0.35350066304379235,0
1,0.25,1.0000000000000004,0.6363636363636364,0.742238853171565,1
0,0.5500000000000003,0.75,0.3333333333333333,0.6116581181135354,1
1,0.3500000000000001,0.7894736842105261,0.5454545454545454,0.6365335639639639,1
1,0.5250000000000004,0.9473684210526314,0.5454545454545454,0.7399799442765032,1
1,0.4500000000000002,0.6315789473684208,0.5454545454545454,0.5301346596364546,1
0,0.42500000000000027,0.6500000000000004,0.3333333333333333,0.4858280517485422,0
0,0.3500000000000001,0.3500000000000001,0.44444444444444436,0.42252542169830887,0
1,0.5,0.5,0.36363636363636365,0.4767163337883368,0
1,0.30000000000000027,1.0000000000000004,0.4545454545454545,0.6885432367281319,1
1,0.5500000000000003,0.7894736842105261,0.5454545454545454,0.6152389705742319,1
1,0.8500000000000005,0.9473684210526314,0.5454545454545454,0.8033444834316005,1
0,0.4500000000000002,0.40000000000000036,0.3333333333333333,0.4297823812518302,0
1,0.7000000000000002,0.6842105263157898,0.4545454545454545,0.6424586929401812,1
1,0.7000000000000002,1.0000000000000004,0.6363636363636364,0.7867865934986715,1
0,0.625,0.7250000000000001,0.6666666666666667,0.6264616880467005,1
1,0.4500000000000002,0.7105263157894739,0.5454545454545454,0.6404841026169162,1
0,0.4500000000000002,0.7000000000000002,0.44444444444444436,0.569818553967961,1
0,0.3500000000000001,0.30000000000000027,0.3333333333333333,0.3190278639609866,0
0,0.5,0.9750000000000005,0.6666666666666667,0.7860762192118589,1
1,0.7999999999999998,0.2105263157894739,0.7272727272727273,0.4594829359430246,0
0,0.5,0.8500000000000005,0.3333333333333333,0.6441546658795071,1
1,0.0,0.3157894736842106,0.1818181818181818,0.21843342479668532,0
1,0.6500000000000004,1.0000000000000004,0.4545454545454545,0.7589974969519275,1
1,0.3500000000000001,0.0,0.36363636363636365,0.21575198048833116,0
1,1.0,1.0000000000000004,0.9999999999999999,0.9303356104413487,1
0,0.125,0.7000000000000002,0.3333333333333333,0.5271865054947473,1
0,1.0,0.6750000000000003,0.7777777777777779,0.7821849561524616,1
1,0.4500000000000002,0.6052631578947367,0.5454545454545454,0.5788587471513298,1
1,0.5,1.0000000000000004,0.5454545454545454,0.7999922567682731,1
0,0.75,1.0,0.3333333333333333,0.7302351771630236,1
0,0.6750000000000003,1.0,0.5555555555555556,0.8082465348203054,1
1,0.3500000000000001,0.42105263157894735,0.5454545454545454,0.4745657497786442,0
1,0.5,0.3684210526315792,0.7272727272727273,0.4333861754012152,0
0,0.5500000000000003,0.5,0.22222222222222227,0.41981764339097366,0
1,0.40000000000000036,0.5789473684210527,0.5454545454545454,0.5054477497707605,1
1,0.2250000000000001,0.6842105263157898,0.4545454545454545,0.48136006684904237,0
1,0.5,1.0000000000000004,0.5454545454545454,0.7402359187462058,1
0,0.6500000000000004,0.5750000000000002,0.5555555555555556,0.5614777105889892,1
1,0.4500000000000002,0.3157894736842106,0.4545454545454545,0.405860420049567,0
1,0.7999999999999998,0.736842105263158,0.6363636363636364,0.6793902817354226,1
1,0.6000000000000001,0.736842105263158,0.4545454545454545,0.6089213576065307,1
0,0.5750000000000002,0.5,0.6666666666666667,0.5464017026119183,1
0,0.4750000000000001,0.6000000000000001,0.44444444444444436,0.5566751863438559,1
0,0.3500000000000001,0.8250000000000002,0.44444444444444436,0.5727630481960333,1
1,0.5500000000000003,0.5,0.5454545454545454,0.5643157712980797,1
0,0.30000000000000027,0.25,0.44444444444444436,0.3370240752937427,0
1,0.7999999999999998,0.8684210526315792,0.7272727272727273,0.7516892319929215,1
0,0.6000000000000001,0.5,0.7777777777777779,0.5559974694825074,1
1,0.9000000000000004,1.0000000000000004,0.6363636363636364,0.8189845140255991,1
0,0.5750000000000002,0.4750000000000001,0.5555555555555556,0.4710641195084191,0
1,0.30000000000000027,0.5789473684210527,0.2727272727272727,0.5033569381249714,1
0,0.3250000000000002,0.5500000000000003,0.44444444444444436,0.43051920883551986,0
1,0.375,0.47368421052631593,0.4545454545454545,0.4062432057663707,0
0,0.4500000000000002,1.0,0.44444444444444436,0.7068464140274732,1
