Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,158.0,149.0,4.5,0.7009063137013776,1
0,150.0,150.0,4.0,0.8253939868692586,1
0,146.0,146.0,3.4999999999999996,0.059353453301000336,0
0,144.0,147.0,3.4999999999999996,0.6875930358088793,1
1,130.0,161.0,2.5,0.9323611317279332,1
1,165.0,161.0,3.5,1.1145137132466276,1
1,154.0,152.0,4.0,0.4667437319294492,0
1,148.0,164.0,2.0,-0.13606395850218223,0
1,158.0,168.0,3.5,0.905253453089935,1
0,150.0,152.0,3.0,0.8845527884255302,1
1,146.0,140.0,3.5,-0.05152604526199883,0
1,154.0,156.0,4.5,0.4856759019378911,0
0,141.0,134.0,3.0,-0.5391546470379784,0
0,140.0,159.0,2.5000000000000004,-0.3517310699282662,0
0,144.0,136.0,3.0,0.033393111065799425,0
1,130.0,152.0,2.0,0.3668340682023469,0
0,150.0,161.99999999999997,3.4999999999999996,0.9581119605585666,1
0,157.0,156.0,4.5,0.6805119245518138,1
1,157.0,153.0,2.9999999999999996,0.17813673164312577,0
1,140.0,140.0,3.5,1.1205004443386497,1
1,140.0,154.0,1.4999999999999998,0.1548177788673012,0
1,160.0,150.0,5.0,0.8058570441628453,1
1,144.0,148.0,2.9999999999999996,0.9126763657111963,1
0,161.99999999999997,157.0,4.0,1.442273099656409,1
0,140.0,142.0,3.0,0.14124907614259344,0
1,130.0,150.0,1.0,0.3637771621320559,0
0,154.0,144.0,5.000000000000001,-0.07160725520971689,0
0,146.0,149.0,4.0,0.8174736302926965,1
1,152.0,153.0,2.9999999999999996,0.678234609893469,1
0,150.0,143.0,2.5000000000000004,0.543375738960319,1
0,142.0,146.0,3.0,0.6609440124992625,1
1,154.0,170.0,4.5,0.41343266049168764,0
1,144.0,156.0,2.9999999999999996,0.31488700522364643,0
0,164.0,152.0,4.0,0.03557323143242486,0
0,146.0,144.0,3.4999999999999996,0.8567850643663157,1
0,148.0,147.0,3.4999999999999996,1.1434159824555967,1
0,145.0,154.0,3.4999999999999996,0.8801023797376311,1
1,142.0,140.0,3.5,0.9540548323683748,1
0,154.0,150.0,4.0,1.3716136421062464,1
0,164.0,151.0,5.5,1.5754615437373332,1
0,138.0,142.0,2.0,0.38644225462894644,0
0,144.0,150.0,3.0,0.7852240939641331,1
1,146.0,148.0,4.0,0.013318071433051859,0
0,157.0,170.0,4.0,1.2176154429197814,1
1,151.0,158.0,4.0,-0.27414740855706343,0
0,146.0,158.0,4.0,0.8395135870336049,1
1,150.0,144.0,4.5,-0.20888764352295947,0
1,152.0,150.0,3.5,0.5873756130242315,1
0,152.0,146.0,5.000000000000001,0.09992037497083156,0
0,156.0,150.0,4.0,0.8334942090862976,1
1,152.0,161.99999999999997,4.0,1.8541762260938814,1
0,150.0,130.0,4.5,0.20435984009175853,0
0,161.99999999999997,150.0,4.5,0.9848723685148026,1
1,138.0,133.0,2.5,0.12825823960317512,0
0,156.0,160.0,5.000000000000001,0.8254297485510863,1
1,138.0,161.99999999999997,2.5,0.9646132686498579,1
0,142.0,150.0,4.0,0.06653583009028047,0
0,155.0,140.0,4.5,-0.23948052758762312,0
0,147.0,147.0,2.5000000000000004,0.7405482040592498,1
0,158.0,152.0,4.5,-0.3829671293309991,0
0,161.99999999999997,152.0,4.5,0.13639356227735433,0
1,165.0,156.0,4.0,0.7253974109973924,1
1,155.0,160.0,2.9999999999999996,1.2415069316204697,1
0,155.0,159.0,4.5,1.019586159846911,1
1,166.99999999999997,160.0,4.5,1.2237003166254448,1
0,152.0,140.0,3.4999999999999996,0.29886910503677594,0
1,152.0,161.99999999999997,2.5,0.7832608855949206,1
0,133.0,147.0,2.5000000000000004,0.29891271062591734,0
0,158.0,144.0,4.5,0.2067642792529974,0
1,158.0,153.0,4.0,0.5414477988765952,1
0,159.0,152.0,3.4999999999999996,1.3202377304898651,1
1,157.0,154.0,4.5,0.010164824743683742,0
0,148.0,154.0,4.0,0.04060896259804381,0
0,158.0,170.0,4.0,1.0113629833700128,1
0,140.0,130.0,3.4999999999999996,0.9271012903903759,1
1,150.0,156.0,3.5,1.4921164887737595,1
0,154.0,144.0,3.4999999999999996,0.15928991614549554,0
0,148.0,144.0,3.4999999999999996,-0.7758075988464446,0
1,163.0,161.0,4.0,0.1383933106234645,0
1,154.0,163.0,2.9999999999999996,-0.7291976637782347,0
1,142.0,154.0,2.5,0.935716287662816,1
0,154.0,144.0,3.4999999999999996,0.034491373018698646,0
0,149.0,160.0,4.0,1.3560349258490505,1
1,150.0,153.0,4.0,1.0122033823178749,1
0,148.0,147.0,3.4999999999999996,0.20425888754412483,0
0,153.0,159.0,5.000000000000001,0.6183970784542381,1
1,150.0,135.0,4.5,0.0563466243339531,0
0,158.0,142.0,4.5,1.0599630955245098,1
1,148.0,161.99999999999997,2.9999999999999996,0.18658835750323327,0
0,152.0,138.0,5.000000000000001,-0.2294614059470645,0
0,158.0,160.0,5.5,0.7182412506553981,1
1,140.0,146.0,4.0,-0.2689591339505696,0
0,152.0,161.0,3.4999999999999996,0.12926647485051557,0
1,148.0,153.0,3.5,0.8019293230282354,1
1,163.0,161.0,5.5,1.2899684133074247,1
0,148.0,153.0,4.5,0.497343544807982,0
0,154.0,161.99999999999997,3.4999999999999996,0.9857163750282167,1
0,136.0,143.0,2.5000000000000004,0.7538095810890093,1
0,153.0,144.0,3.4999999999999996,-0.07643185155787074,0
1,142.0,154.0,2.9999999999999996,0.4937652721160696,0
1,140.0,154.0,3.5,0.24098536372095997,0
0,158.0,144.0,5.000000000000001,0.6556822327588042,1
1,165.0,166.0,4.0,0.5873188980938916,1
0,153.0,150.0,4.5,0.39135639514294734,0
0,141.0,148.0,2.5000000000000004,0.15027481507272364,0
0,170.0,152.0,5.000000000000001,-0.05627612467371079,0
1,157.0,151.0,4.0,0.1300718275451892,0
1,144.0,157.0,3.5,0.7811247977805358,1
1,158.0,161.99999999999997,2.9999999999999996,-0.19988543955189586,0
0,138.0,153.0,3.0,-0.5199085659323373,0
0,158.0,152.0,4.0,-0.11570350188919254,0
1,142.0,143.0,4.0,0.11960853869562027,0
0,150.0,145.0,3.4999999999999996,0.4034707019499677,0
1,142.0,161.99999999999997,2.5,-0.37274731811895756,0
0,156.0,150.0,4.0,0.545931719943434,1
0,153.0,158.0,2.5000000000000004,1.7554794263118827,1
1,160.0,160.0,3.5,2.412632909864883,1
0,160.0,150.0,4.5,0.8673627067422232,1
1,154.0,156.0,4.5,1.1621650398120844,1
0,152.0,152.0,4.0,1.3113906476392607,1
1,153.0,154.0,3.5,0.9998589725224387,1
0,154.0,150.0,4.0,0.7198692442394132,1
1,152.0,166.99999999999997,3.5,0.9835863578945311,1
1,144.0,166.99999999999997,2.5,0.9737037343864068,1
0,165.0,160.0,4.5,1.4361284490407682,1
0,150.0,169.0,3.4999999999999996,0.1483082932340859,0
0,142.0,146.0,2.5000000000000004,0.4327148508636136,0
1,142.0,150.0,2.5,1.8157629154525494,1
1,138.0,161.99999999999997,3.5,0.4845561269239422,0
1,145.0,150.0,3.5,0.2138948068641615,0
0,159.0,158.0,4.0,0.028887181741368062,0
0,150.0,132.0,4.0,0.5999264871479403,1
1,160.0,159.0,3.5,0.415840245403801,0
0,150.0,159.0,3.4999999999999996,0.30265705437491414,0
0,156.0,144.0,4.5,-0.005276133011287709,0
0,157.0,164.0,3.0,-0.05587383092064235,0
0,146.0,155.0,3.4999999999999996,0.8970180275355778,1
0,169.0,160.0,4.0,0.14359147258111948,0
0,147.0,148.0,3.0,0.945300813214653,1
0,133.0,148.0,2.5000000000000004,0.7380580869737727,1
0,150.0,164.0,3.0,0.30232119825240494,0
0,158.0,146.0,4.5,0.3068934874062114,0
0,148.0,148.0,3.0,0.5083670627520551,1
1,156.0,158.0,4.5,0.7530556758121668,1
0,154.0,151.0,3.4999999999999996,0.3034300045041866,0
0,146.0,153.0,2.5000000000000004,1.0066328127913287,1
1,146.0,164.0,2.9999999999999996,0.6607009130345017,1
0,152.0,142.0,3.4999999999999996,0.43126391378028534,0
1,150.0,145.0,2.9999999999999996,0.9969603363744144,1
1,163.0,164.0,4.5,1.113061553399353,1
1,142.0,160.0,2.5,0.4359088213539863,0
1,161.0,158.0,3.5,-0.4733652463592607,0
1,147.0,146.0,2.0,0.2796589840535306,0
1,155.0,152.0,3.5,1.5659966371375296,1
1,136.0,169.0,1.4999999999999998,1.4430968317983428,1
1,170.0,170.0,4.0,1.2805663973950756,1
0,143.0,148.0,3.4999999999999996,-0.26541525234932467,0
1,142.0,143.0,3.5,0.29113400424579183,0
1,153.0,144.0,3.5,0.8219753802911394,1
0,156.0,154.0,5.000000000000001,1.267736015082436,1
0,158.0,154.0,4.0,1.0093196399682651,1
1,148.0,166.0,5.0,0.5903620101877826,1
1,170.0,155.0,5.999999999999999,0.6544292121251419,1
1,136.0,164.0,1.4999999999999998,0.5617140612872608,1
1,158.0,148.0,4.0,1.0129202215642918,1
0,145.0,152.0,3.4999999999999996,-0.27957321846765343,0
1,144.0,151.0,2.9999999999999996,-0.5111495301785177,0
1,145.0,156.0,2.0,-0.2942725487532471,0
0,148.0,142.0,4.0,0.3137057113401551,0
1,147.0,148.0,2.0,0.2087868832776708,0
1,147.0,144.0,2.9999999999999996,0.43039076623037864,0
0,154.0,158.0,3.4999999999999996,0.8184178701567436,1
1,154.0,166.0,2.9999999999999996,0.24709744318931326,0
1,149.0,156.0,3.5,0.7941276898743203,1
1,142.0,159.0,2.9999999999999996,0.5171638034411145,1
1,146.0,152.0,3.5,1.5882233902834613,1
1,152.0,160.0,3.5,1.2824291066736722,1
0,153.0,143.0,4.0,0.39387414850347535,0
1,158.0,161.99999999999997,2.5,0.6693396901788399,1
1,141.0,146.0,3.5,0.395899111266953,0
1,153.0,164.0,4.0,1.3168565266625953,1
1,146.0,154.0,2.5,0.4492459482857537,0
0,148.0,161.99999999999997,3.0,0.5634691410256368,1
0,154.0,161.99999999999997,4.0,0.7880524185665596,1
0,138.0,152.0,2.5000000000000004,0.05715954775985482,0
0,157.0,158.0,4.5,0.7940500090133319,1
1,152.0,156.0,2.9999999999999996,0.3597227293311587,0
0,148.0,146.0,3.0,0.4777185564856408,0
1,151.0,155.0,3.5,0.7448748574484042,1
1,151.0,152.0,4.5,1.004993792694718,1
0,144.0,161.99999999999997,3.4999999999999996,0.9267464415895554,1
0,156.0,165.0,4.5,0.7418613373266679,1
1,158.0,170.0,4.0,-0.09208041925660904,0
1,132.0,158.0,1.4999999999999998,0.7985381785456684,1
1,151.0,158.0,3.5,0.2733905670032375,0
1,146.0,160.0,2.9999999999999996,0.4918678081308503,0
0,153.0,150.0,4.0,1.129544134201517,1
0,170.0,157.0,5.000000000000001,-0.06425842408378435,0
0,156.0,158.0,4.0,0.49623346409928076,0
1,146.0,170.0,4.0,-0.1938180283090546,0
0,161.0,164.0,4.0,0.4425260150735868,0
0,146.0,140.0,3.4999999999999996,0.5176534437303821,1
1,156.0,154.0,4.0,1.0751933431825331,1
1,142.0,168.0,2.0,0.16135399793745148,0
1,153.0,170.0,4.0,0.7573245751620065,1
1,163.0,150.0,4.0,0.09089072335955184,0
0,164.0,164.0,5.000000000000001,1.2678236923933595,1
1,142.0,154.0,3.5,1.0027842462723315,1
1,149.0,152.0,3.5,0.6956598471078357,1
1,150.0,152.0,2.9999999999999996,0.5791635882450945,1
1,154.0,158.0,2.9999999999999996,0.735614675590356,1
1,151.0,163.0,3.5,1.6350589173181422,1
1,132.0,151.0,2.5,-0.23553507134891016,0
0,148.0,138.0,4.5,0.7024744736242958,1
0,160.0,159.0,4.0,0.0012379139161511343,0
0,142.0,140.0,4.0,0.32454727014009244,0
1,156.0,166.0,2.9999999999999996,0.7561408971149257,1
0,147.0,152.0,4.5,1.3587806557914646,1
0,146.0,146.0,4.0,0.8144386877861576,1
0,154.0,154.0,5.000000000000001,0.9326837959737209,1
0,156.0,153.0,4.0,0.9144938928636533,1
1,136.0,158.0,2.5,1.1335073495088714,1
0,142.0,150.0,3.0,-0.18485766700751755,0
1,148.0,152.0,4.0,1.6265974632762767,1
1,138.0,148.0,2.9999999999999996,-0.12592012051329382,0
1,137.0,156.0,4.0,1.675281492218605,1
0,135.0,150.0,3.0,-0.03806586259245781,0
1,142.0,170.0,2.9999999999999996,1.2299320488718104,1
0,144.0,140.0,3.0,0.30822966295885434,0
0,154.0,160.0,3.4999999999999996,-0.0980723671211019,0
0,143.0,152.0,3.4999999999999996,0.4578320042234657,0
0,157.0,154.0,4.0,-0.04745976392721496,0
0,140.0,142.0,4.0,0.6301322868413373,1
0,138.0,151.0,2.5000000000000004,-0.08782868684770595,0
1,138.0,146.0,2.5,0.8669858293284264,1
0,158.0,163.0,4.5,1.0390888255667123,1
0,154.0,148.0,4.5,0.5776592641346776,1
0,158.0,146.0,4.5,1.415500781915516,1
0,160.0,160.0,4.5,0.7138804444816877,1
1,166.0,168.0,4.0,1.134827682491369,1
1,170.0,170.0,5.999999999999999,1.523993307396065,1
0,158.0,159.0,3.4999999999999996,-0.017536622316299266,0
1,159.0,164.0,3.5,0.1358518349863964,0
1,146.0,147.0,3.5,0.10799087450967776,0
1,138.0,143.0,3.5,0.3945820529592101,0
0,146.0,156.0,3.0,1.5139549264121648,1
1,144.0,160.0,2.5,0.7685985333006159,1
0,152.0,147.0,3.4999999999999996,0.1870423772165266,0
1,152.0,148.0,3.5,1.4174039802975087,1
0,148.0,150.0,3.4999999999999996,0.7262614168246967,1
1,164.0,161.0,4.0,1.565455206466953,1
0,146.0,163.0,3.0,1.485612875437024,1
1,158.0,144.0,2.9999999999999996,0.10887585828236357,0
0,148.0,143.0,4.0,0.3227317611774108,0
0,156.0,154.0,3.0,0.7069358748209694,1
0,160.0,142.0,4.5,0.4582611515994405,0
1,153.0,154.0,5.0,-0.2637443214947287,0
1,146.0,158.0,2.9999999999999996,0.19672800062327467,0
0,147.0,153.0,4.0,0.3152435655139385,0
1,170.0,157.0,4.0,0.7058166524206455,1
1,148.0,151.0,4.0,0.7412443260528849,1
0,146.0,134.0,2.5000000000000004,-0.1525334730755647,0
1,138.0,150.0,2.5,1.571023383735798,1
0,153.0,140.0,4.0,1.1904468187119313,1
1,149.0,164.0,2.9999999999999996,0.7847441319832557,1
0,157.0,148.0,3.4999999999999996,0.18343546162982732,0
1,144.0,150.0,3.5,0.5523983677925405,1
1,160.0,170.0,5.0,0.5951144968541107,1
1,149.0,150.0,2.5,0.8917197565978947,1
0,139.0,148.0,2.5000000000000004,0.2190538983886292,0
0,138.0,145.0,3.0,0.38609534626580344,0
0,155.0,160.0,4.5,0.8480588284770674,1
0,130.0,142.0,1.5,-0.5596170404073352,0
1,151.0,158.0,4.5,1.420159247322081,1
1,140.0,142.0,4.0,0.5590752714424725,1
0,154.0,142.0,4.0,-0.28919333547265585,0
1,156.0,161.0,3.5,0.8394998805162285,1
1,154.0,168.0,4.0,0.7701667188375529,1
1,166.0,170.0,5.0,0.7253177387084006,1
0,141.0,158.0,2.5000000000000004,0.8551576279856229,1
0,145.0,142.0,3.0,-0.49571352856166256,0
0,152.0,159.0,4.5,-0.15411031075933967,0
1,135.0,155.0,1.4999999999999998,1.1484460083444061,1
0,149.0,146.0,4.0,-0.053947676125585986,0
0,161.0,154.0,3.4999999999999996,0.11809673102428347,0
1,146.0,161.99999999999997,2.5,1.0129035475880386,1
1,136.0,160.0,2.5,1.2888914452469866,1
0,145.0,156.0,3.0,0.466913523254462,0
1,152.0,156.0,2.5,0.9975250859334803,1
0,142.0,138.0,2.5000000000000004,0.1412452562053273,0
1,140.0,135.0,2.9999999999999996,0.29479020784999854,0
0,158.0,166.99999999999997,4.0,0.3435720680958756,0
0,130.0,143.0,3.4999999999999996,0.5955631478614187,1
1,161.99999999999997,156.0,4.5,0.824550444510892,1
1,130.0,142.0,1.4999999999999998,0.05229540504953273,0
1,158.0,164.0,4.0,1.3170791731042806,1
0,158.0,143.0,4.0,0.5805054742443924,1
0,142.0,141.0,3.0,0.5959167724594796,1
1,161.99999999999997,148.0,4.5,0.6016725236513227,1
1,146.0,150.0,2.9999999999999996,0.3910512415397547,0
0,152.0,152.0,4.5,0.05068828269405934,0
1,164.0,154.0,4.5,0.38128904587327034,0
1,130.0,142.0,2.9999999999999996,0.32821745075655184,0
0,138.0,144.0,3.0,0.2973777152605706,0
0,164.0,160.0,4.0,0.6574390394395356,1
1,146.0,150.0,3.5,0.9599757720105003,1
1,161.99999999999997,170.0,4.5,0.9811546668930142,1
1,154.0,139.0,4.0,0.9349911985163929,1
0,148.0,146.0,3.4999999999999996,-0.049499199066968036,0
0,163.0,154.0,4.5,1.6021947609622182,1
0,138.0,138.0,4.0,0.5086639919045428,1
1,157.0,151.0,2.5,0.5092542101136641,1
1,156.0,146.0,4.0,0.32472405324371467,0
0,154.0,150.0,3.0,0.5719125020039898,1
1,143.0,158.0,3.5,0.8283607570191636,1
1,151.0,160.0,3.5,0.47846308300240004,0
1,148.0,161.99999999999997,3.5,0.8549997721941713,1
0,139.0,142.0,2.5000000000000004,0.31233597773429167,0
1,168.0,156.0,4.5,0.9158064507516501,1
0,140.0,140.0,3.0,0.06395208647368403,0
0,154.0,151.0,3.4999999999999996,0.32319375597713573,0
1,160.0,148.0,4.0,0.7228714102351192,1
0,148.0,164.0,3.4999999999999996,0.5973925940044695,1
0,157.0,160.0,3.4999999999999996,0.6082997150873921,1
0,143.0,148.0,3.0,0.9291486578604513,1
1,148.0,158.0,2.9999999999999996,0.7506381446814513,1
1,156.0,153.0,4.0,0.18252659666008864,0
1,156.0,168.0,4.0,0.7995603162841606,1
0,147.0,159.0,3.0,0.6271066213612194,1
1,156.0,157.0,2.9999999999999996,0.15118982708613016,0
0,146.0,159.0,4.0,0.2769109251649814,0
0,148.0,160.0,3.4999999999999996,0.824181506039711,1
0,146.0,152.0,3.4999999999999996,1.0740372593284877,1
1,142.0,152.0,2.9999999999999996,-0.19955288261771686,0
0,144.0,144.0,2.5000000000000004,-0.41361697486119453,0
1,146.0,140.0,3.5,0.4811755934083849,0
0,146.0,144.0,5.000000000000001,0.23782651678784356,0
1,144.0,154.0,2.5,0.19956536089633625,0
1,140.0,146.0,2.5,-0.16398855146620328,0
1,136.0,143.0,2.5,0.144739752983519,0
0,132.0,138.0,2.0,0.38467064909951354,0
1,168.0,170.0,3.5,0.6815047103168594,1
1,153.0,150.0,3.5,0.9118843696065966,1
0,148.0,148.0,3.4999999999999996,0.8875731957734836,1
1,148.0,156.0,4.0,0.6983607592932157,1
0,164.0,146.0,5.5,0.6671150918691796,1
0,142.0,150.0,2.0,0.7470924443106473,1
1,158.0,156.0,2.9999999999999996,0.6277213002313622,1
1,142.0,132.0,2.9999999999999996,0.09280978232075349,0
0,154.0,164.0,4.5,1.1564815868163745,1
0,153.0,136.0,5.000000000000001,-0.42302784934099563,0
1,142.0,142.0,2.9999999999999996,-0.49371265605809345,0
0,148.0,134.0,4.0,-1.394761107822299,0
0,142.0,140.0,3.0,0.922597927825666,1
1,161.99999999999997,163.0,4.5,0.6604442830525863,1
1,149.0,168.0,2.9999999999999996,0.8198603881685506,1
0,149.0,152.0,3.0,1.5161983147374711,1
1,156.0,147.0,3.5,-0.41839816644982697,0
0,164.0,163.0,3.4999999999999996,1.2209229757231346,1
1,170.0,170.0,3.5,0.4627585473843718,0
1,142.0,153.0,2.5,0.2508559461783605,0
1,130.0,152.0,2.5,0.08937813537489964,0
0,132.0,156.0,2.0,0.6941188259711708,1
0,144.0,150.0,3.4999999999999996,0.9106212802425024,1
1,148.0,150.0,3.5,1.254126002355274,1
0,140.0,146.0,2.5000000000000004,0.2285143529586543,0
0,152.0,161.99999999999997,3.0,1.5341975686637659,1
0,156.0,157.0,3.0,1.0965820356246279,1
1,150.0,164.0,3.5,0.4462200816244487,0
1,161.0,170.0,3.5,0.7470370685596603,1
1,156.0,156.0,4.0,1.173190858131965,1
1,142.0,146.0,2.5,0.562096254738654,1
1,157.0,160.0,4.0,0.5220046804137333,1
0,160.0,154.0,4.5,0.4392639116463414,0
1,154.0,150.0,3.5,0.6117127082572454,1
0,146.0,144.0,3.0,0.6026786289374502,1
1,161.99999999999997,160.0,3.5,0.1568272704664475,0
0,150.0,145.0,3.0,0.45024096879044,0
1,169.0,170.0,5.0,0.19697027279056012,0
1,152.0,152.0,2.5,1.2018336347247915,1
0,153.0,161.99999999999997,2.5000000000000004,0.7453663645309869,1
1,148.0,152.0,4.5,0.6951333062281273,1
0,152.0,158.0,4.0,0.2396324875085334,0
1,155.0,160.0,5.0,1.6410863348372602,1
1,155.0,170.0,5.0,0.23245539046139352,0
0,146.0,165.0,3.0,0.4278316522286776,0
0,146.0,148.0,3.4999999999999996,0.9418350567205847,1
1,170.0,152.0,5.0,0.6288531829040827,1
1,168.0,156.0,4.0,0.47482498384339117,0
0,147.0,156.0,3.0,1.2290295455123217,1
0,152.0,146.0,4.0,-0.2713165487412456,0
1,159.0,158.0,4.0,0.5535630201369943,1
0,149.0,154.0,3.4999999999999996,0.708437941764977,1
0,150.0,144.0,4.0,0.6083159699802573,1
0,158.0,146.0,4.0,-0.545336428431259,0
0,164.0,149.0,4.0,1.1591187258591846,1
0,148.0,158.0,3.4999999999999996,0.6003273314523407,1
1,152.0,152.0,3.5,0.09609573875388899,0
1,154.0,148.0,4.0,0.5358990595662607,1
0,160.0,142.0,5.000000000000001,0.3663527693575296,0
0,158.0,152.0,4.5,0.8267374777725138,1
1,144.0,154.0,3.5,0.08559771064374344,0
0,144.0,150.0,3.0,0.4029472209647533,0
1,145.0,157.0,2.9999999999999996,0.4579213984837859,0
1,143.0,150.0,2.9999999999999996,0.305916380002224,0
1,131.0,150.0,0.5,0.28799524019338474,0
0,147.0,150.0,5.000000000000001,0.045994154318728775,0
1,130.0,163.0,1.4999999999999998,0.7364387038748601,1
1,143.0,150.0,2.9999999999999996,0.38764284084176326,0
0,152.0,148.0,5.000000000000001,0.26500503702480654,0
0,151.0,151.0,4.0,0.2410332414808959,0
0,146.0,149.0,3.0,0.7837110054289402,1
1,160.0,170.0,4.0,1.7473155134009866,1
1,147.0,147.0,2.5,1.1948110468647073,1
1,146.0,153.0,2.0,0.3298536387086204,0
1,154.0,160.0,2.9999999999999996,0.5929174980116083,1
0,144.0,163.0,3.4999999999999996,0.5260499587355282,1
0,158.0,151.0,4.0,0.5367600261405201,1
0,131.0,145.0,2.5000000000000004,-0.19746714359429546,0
0,156.0,145.0,4.0,-0.029544691673284385,0
0,137.0,146.0,2.0,0.7142783325875168,1
0,148.0,144.0,3.4999999999999996,0.19529162615939413,0
0,147.0,155.0,3.0,-0.16951293821088642,0
0,148.0,145.0,4.0,0.06543072035725361,0
1,146.0,160.0,2.9999999999999996,0.6750487013565403,1
1,137.0,153.0,2.0,-0.10434561970966955,0
1,150.0,160.0,2.9999999999999996,0.5909446815632274,1
1,160.0,154.0,4.0,0.25801715431675376,0
1,146.0,156.0,2.0,-0.3749390839682571,0
1,160.0,161.0,4.0,-0.08225647398453706,0
1,148.0,143.0,4.0,1.0544540285085704,1
0,144.0,168.0,4.0,1.2340012433779592,1
0,136.0,153.0,3.0,0.15480335526183908,0
