Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
0,161.99999999999997,157.0,4.0,0.829565731042393,1
0,140.0,142.0,3.0,0.26491648189518546,0
1,130.0,150.0,1.0,0.29093725060822934,0
0,154.0,144.0,5.000000000000001,0.4012341045136123,0
0,146.0,149.0,4.0,0.5446058371696505,1
1,152.0,153.0,2.9999999999999996,0.5665560128877848,1
0,150.0,143.0,2.5000000000000004,0.3831195922365083,0
0,142.0,146.0,3.0,0.41885546916651933,0
1,154.0,170.0,4.5,0.748141077552883,1
1,144.0,156.0,2.9999999999999996,0.4838864919538204,0
0,164.0,152.0,4.0,0.5082257573975962,1
0,146.0,144.0,3.4999999999999996,0.48024590176215215,0
0,148.0,147.0,3.4999999999999996,0.5775720853800084,1
0,145.0,154.0,3.4999999999999996,0.5799093648364151,1
1,142.0,140.0,3.5,0.4599018755645841,0
0,154.0,150.0,4.0,0.7054338395323605,1
0,164.0,151.0,5.5,0.8728700865252447,1
0,138.0,142.0,2.0,0.2595106731480117,0
0,144.0,150.0,3.0,0.4937114854594933,0
1,146.0,148.0,4.0,0.38993634155933776,0
0,157.0,170.0,4.0,0.8896341996950675,1
1,151.0,158.0,4.0,0.45744324556131466,0
0,146.0,158.0,4.0,0.6390138285178322,1
1,150.0,144.0,4.5,0.3436770167499536,0
1,152.0,150.0,3.5,0.5365660316957555,1
0,152.0,146.0,5.000000000000001,0.4455396305497221,0
0,156.0,150.0,4.0,0.6078099529283707,1
1,152.0,161.99999999999997,4.0,0.9281079724915036,1
0,150.0,130.0,4.5,0.2742053013516851,0
0,161.99999999999997,150.0,4.5,0.6903078070362939,1
1,138.0,133.0,2.5,0.16837892064790785,0
0,156.0,160.0,5.000000000000001,0.7506415052657729,1
1,138.0,161.99999999999997,2.5,0.6256499264572443,1
0,142.0,150.0,4.0,0.38441827712916726,0
0,155.0,140.0,4.5,0.31043722781580874,0
0,147.0,147.0,2.5000000000000004,0.4475540852562946,0
0,158.0,152.0,4.5,0.41673990746713374,0
0,161.99999999999997,152.0,4.5,0.5406120457888043,1
1,165.0,156.0,4.0,0.7073522094722059,1
1,155.0,160.0,2.9999999999999996,0.7642104772331848,1
0,155.0,159.0,4.5,0.7522505653027156,1
1,166.99999999999997,160.0,4.5,0.8751946087796344,1
0,152.0,140.0,3.4999999999999996,0.3586627098962441,0
1,152.0,161.99999999999997,2.5,0.6593794498462568,1
0,133.0,147.0,2.5000000000000004,0.2892269865696281,0
0,158.0,144.0,4.5,0.45468618918393294,0
1,158.0,153.0,4.0,0.6055622870480464,1
0,159.0,152.0,3.4999999999999996,0.717936434986862,1
1,157.0,154.0,4.5,0.5224875104032822,1
0,148.0,154.0,4.0,0.4492329036307199,0
0,158.0,170.0,4.0,0.8533837077851136,1
0,140.0,130.0,3.4999999999999996,0.32430914696696406,0
1,150.0,156.0,3.5,0.7675142068456612,1
0,154.0,144.0,3.4999999999999996,0.380746872117988,0
0,148.0,144.0,3.4999999999999996,0.1637273691196,0
1,163.0,161.0,4.0,0.6299513893974203,1
1,154.0,163.0,2.9999999999999996,0.3950695581534441,0
1,142.0,154.0,2.5,0.559870530259836,1
0,154.0,144.0,3.4999999999999996,0.3557871634926287,0
0,149.0,160.0,4.0,0.7773180962809213,1
1,150.0,153.0,4.0,0.6597134037363023,1
0,148.0,147.0,3.4999999999999996,0.389740666397714,0
0,153.0,159.0,5.000000000000001,0.6842349712464032,1
1,150.0,135.0,4.5,0.3067238703213361,0
0,158.0,142.0,4.5,0.6053259524382355,1
1,148.0,161.99999999999997,2.9999999999999996,0.5382267624097375,1
0,152.0,138.0,5.000000000000001,0.2996632743661428,0
0,158.0,160.0,5.5,0.7614260279088574,1
1,140.0,146.0,4.0,0.28348090048261343,0
0,152.0,161.0,3.4999999999999996,0.5347421838589921,1
1,148.0,153.0,3.5,0.5894767736965563,1
1,163.0,161.0,5.5,0.914811864479667,1
0,148.0,153.0,4.5,0.5528020422949299,1
0,154.0,161.99999999999997,3.4999999999999996,0.7260321638945322,1
0,136.0,143.0,2.5000000000000004,0.3552063606622465,0
0,153.0,144.0,3.4999999999999996,0.3286025185773148,0
1,142.0,154.0,2.9999999999999996,0.4896621453323049,0
1,140.0,154.0,3.5,0.4472879818351011,0
0,158.0,144.0,5.000000000000001,0.5666920021073164,1
1,165.0,166.0,4.0,0.7797365068915058,1
0,153.0,150.0,4.5,0.5266046123619229,1
0,141.0,148.0,2.5000000000000004,0.30949940745898935,0
0,170.0,152.0,5.000000000000001,0.5643003306208134,1
1,157.0,151.0,4.0,0.4982870927817653,0
1,144.0,157.0,3.5,0.6053158686470164,1
1,158.0,161.99999999999997,2.9999999999999996,0.5109320029987117,1
0,138.0,153.0,3.0,0.2326849534801993,0
0,158.0,152.0,4.0,0.4479704107332727,0
1,142.0,143.0,4.0,0.3411944350118514,0
0,150.0,145.0,3.4999999999999996,0.4195830292788824,0
1,142.0,161.99999999999997,2.5,0.3781778091034812,0
0,156.0,150.0,4.0,0.550297455099798,1
0,153.0,158.0,2.5000000000000004,0.7905403297068211,1
1,160.0,160.0,3.5,1.0416174910638856,1
0,160.0,150.0,4.5,0.656805874681778,1
1,154.0,156.0,4.5,0.7578875534169625,1
0,152.0,152.0,4.0,0.7033892406389635,1
1,153.0,154.0,3.5,0.6640627035953969,1
0,154.0,150.0,4.0,0.5750849599589938,1
1,152.0,166.99999999999997,3.5,0.7858081806698153,1
1,144.0,166.99999999999997,2.5,0.7074680196045541,1
0,165.0,160.0,4.5,0.895559023141487,1
0,150.0,169.0,3.4999999999999996,0.6085505475357063,1
0,142.0,146.0,2.5000000000000004,0.35098741461716737,0
1,142.0,150.0,2.5,0.6958798558177828,1
1,138.0,161.99999999999997,3.5,0.5660021344756975,1
1,145.0,150.0,3.5,0.42686987046374136,0
0,159.0,158.0,4.0,0.5418885474593849,1
0,150.0,132.0,4.0,0.3510964085406993,0
1,160.0,159.0,3.5,0.6322589581716693,1
0,150.0,159.0,3.4999999999999996,0.5394202997638717,1
0,156.0,144.0,4.5,0.40227810673107595,0
0,157.0,164.0,3.0,0.5304919004825385,1
0,146.0,155.0,3.4999999999999996,0.5982924943960045,1
0,169.0,160.0,4.0,0.634829405627335,1
0,147.0,148.0,3.0,0.5207268293095973,1
0,133.0,148.0,2.5000000000000004,0.3870560618391991,0
0,150.0,164.0,3.0,0.5671309063171479,1
0,158.0,146.0,4.5,0.4947120308145758,0
0,148.0,148.0,3.0,0.4383400792170778,0
1,156.0,158.0,4.5,0.706065680616979,1
0,154.0,151.0,3.4999999999999996,0.4795748897897263,0
0,146.0,153.0,2.5000000000000004,0.5557710070027104,1
1,146.0,164.0,2.9999999999999996,0.6430492735159915,1
0,152.0,142.0,3.4999999999999996,0.40514167164494613,0
1,150.0,145.0,2.9999999999999996,0.5403011581839738,1
1,163.0,164.0,4.5,0.8730668561344164,1
1,142.0,160.0,2.5,0.5199090369980701,1
1,161.0,158.0,3.5,0.4494178598190571,0
1,147.0,146.0,2.0,0.3554772513561609,0
1,155.0,152.0,3.5,0.7672902365184151,1
1,136.0,169.0,1.4999999999999998,0.7449830027233052,1
1,170.0,170.0,4.0,0.9833860067517424,1
0,143.0,148.0,3.4999999999999996,0.28080583841902407,0
1,142.0,143.0,3.5,0.35731770994006756,0
1,153.0,144.0,3.5,0.528485985149137,1
0,156.0,154.0,5.000000000000001,0.7791027585720429,1
0,158.0,154.0,4.0,0.6929750391047642,1
1,148.0,166.0,5.0,0.7317087656739204,1
1,170.0,155.0,5.999999999999999,0.7808858424250283,1
1,136.0,164.0,1.4999999999999998,0.5187064486210887,1
1,158.0,148.0,4.0,0.6498567715855857,1
0,145.0,152.0,3.4999999999999996,0.3279742451953583,0
1,144.0,151.0,2.9999999999999996,0.2686791848733875,0
1,145.0,156.0,2.0,0.33069094479480526,0
0,148.0,142.0,4.0,0.3838522533791423,0
1,147.0,148.0,2.0,0.3613028312009888,0
1,147.0,144.0,2.9999999999999996,0.40198724415516673,0
0,154.0,158.0,3.4999999999999996,0.6525724629202376,1
1,154.0,166.0,2.9999999999999996,0.6203285795469538,1
1,149.0,156.0,3.5,0.6229164470657733,1
1,142.0,159.0,2.9999999999999996,0.5443418515973139,1
1,146.0,152.0,3.5,0.7267355871476016,1
1,152.0,160.0,3.5,0.7755767304256436,1
0,153.0,143.0,4.0,0.4348859408118063,0
1,158.0,161.99999999999997,2.5,0.6665952107630407,1
1,141.0,146.0,3.5,0.4032707313442999,0
1,153.0,164.0,4.0,0.8456440326052466,1
1,146.0,154.0,2.5,0.4825764623844236,0
0,148.0,161.99999999999997,3.0,0.589360494871794,1
0,154.0,161.99999999999997,4.0,0.708721594824423,1
0,138.0,152.0,2.5000000000000004,0.31587635399641556,0
0,157.0,158.0,4.5,0.7071433351359998,1
1,152.0,156.0,2.9999999999999996,0.5328536367753228,1
0,148.0,146.0,3.0,0.412210377963795,0
1,151.0,155.0,3.5,0.61306588058059,1
1,151.0,152.0,4.5,0.6714533039934892,1
0,144.0,161.99999999999997,3.4999999999999996,0.6642381772067999,1
0,156.0,165.0,4.5,0.761705600798667,1
1,158.0,170.0,4.0,0.6488566434214055,1
1,132.0,158.0,1.4999999999999998,0.4860712720727702,0
1,151.0,158.0,3.5,0.5487690224915567,1
1,146.0,160.0,2.9999999999999996,0.569282652535261,1
0,153.0,150.0,4.0,0.6520199379514144,1
0,170.0,157.0,5.000000000000001,0.6127038707387987,1
0,156.0,158.0,4.0,0.6203578039309674,1
1,146.0,170.0,4.0,0.5685091216109164,1
0,161.0,164.0,4.0,0.6946163141258287,1
0,146.0,140.0,3.4999999999999996,0.3724195776349654,0
1,156.0,154.0,4.0,0.712311395909234,1
1,142.0,168.0,2.0,0.526816254132945,1
1,153.0,170.0,4.0,0.7937376423051286,1
1,163.0,150.0,4.0,0.5104508719446377,1
0,164.0,164.0,5.000000000000001,0.9191202940342278,1
1,142.0,154.0,3.5,0.6096477583453754,1
1,149.0,152.0,3.5,0.5632228785124763,1
1,150.0,152.0,2.9999999999999996,0.5267418085581099,1
1,154.0,158.0,2.9999999999999996,0.6380320260271622,1
1,151.0,163.0,3.5,0.8711026925545376,1
1,132.0,151.0,2.5,0.24562025845749091,0
0,148.0,138.0,4.5,0.4438282280581926,0
0,160.0,159.0,4.0,0.5513586938943413,1
0,142.0,140.0,4.0,0.33602056513912965,0
1,156.0,166.0,2.9999999999999996,0.7321372703320763,1
0,147.0,152.0,4.5,0.7100894644916264,1
0,146.0,146.0,4.0,0.5139988486683429,1
0,154.0,154.0,5.000000000000001,0.7020923147502999,1
0,156.0,153.0,4.0,0.6540098896838419,1
1,136.0,158.0,2.5,0.6094287426290472,1
0,142.0,150.0,3.0,0.28969513326516316,0
1,148.0,152.0,4.0,0.7625922199279828,1
1,138.0,148.0,2.9999999999999996,0.2857250668064323,0
1,137.0,156.0,4.0,0.7573290257164484,1
0,135.0,150.0,3.0,0.2840534941481751,0
1,142.0,170.0,2.9999999999999996,0.796895500683453,1
0,144.0,140.0,3.0,0.29831259925843756,0
0,154.0,160.0,3.4999999999999996,0.48927441546466843,0
0,143.0,152.0,3.4999999999999996,0.4654552897335822,0
0,157.0,154.0,4.0,0.47661915832566826,0
0,140.0,142.0,4.0,0.40713756847937865,0
0,138.0,151.0,2.5000000000000004,0.2768787070749035,0
1,138.0,146.0,2.5,0.4461244385929582,0
0,158.0,163.0,4.5,0.811151098446676,1
0,154.0,148.0,4.5,0.5488651861602689,1
0,158.0,146.0,4.5,0.7164334897164368,1
0,160.0,160.0,4.5,0.7261094222296709,1
1,166.0,168.0,4.0,0.9142382637710011,1
1,170.0,170.0,5.999999999999999,1.104798661479213,1
0,158.0,159.0,3.4999999999999996,0.515381564425629,1
1,159.0,164.0,3.5,0.6212612760881886,1
1,146.0,147.0,3.5,0.3806890839928448,0
1,138.0,143.0,3.5,0.35800731968275123,0
0,146.0,156.0,3.0,0.7094576519490998,1
1,144.0,160.0,2.5,0.596446979387396,1
0,152.0,147.0,3.4999999999999996,0.4062973643321944,0
1,152.0,148.0,3.5,0.682571705150411,1
0,148.0,150.0,3.4999999999999996,0.5241411722538283,1
1,164.0,161.0,4.0,0.9203637685661181,1
0,146.0,163.0,3.0,0.7737892417540717,1
1,158.0,144.0,2.9999999999999996,0.3926842625655637,0
0,148.0,143.0,4.0,0.3956574633465934,0
0,156.0,154.0,3.0,0.5780538416308607,1
0,160.0,142.0,4.5,0.4949855636532216,0
1,153.0,154.0,5.0,0.465887499337418,0
1,146.0,158.0,2.9999999999999996,0.49025469103374597,0
0,147.0,153.0,4.0,0.489159824213899,0
1,170.0,157.0,4.0,0.7384360577568565,1
1,148.0,151.0,4.0,0.5755215924833044,1
0,146.0,134.0,2.5000000000000004,0.13393774982933163,0
1,138.0,150.0,2.5,0.6269319494744324,1
0,153.0,140.0,4.0,0.5642004748534974,1
1,149.0,164.0,2.9999999999999996,0.6828579173057423,1
0,157.0,148.0,3.4999999999999996,0.4405759812148544,0
1,144.0,150.0,3.5,0.4895705826494172,0
1,160.0,170.0,5.0,0.8326592630071858,1
1,149.0,150.0,2.5,0.5460712240468517,1
0,139.0,148.0,2.5000000000000004,0.3132552241221704,0
0,138.0,145.0,3.0,0.3338857359198274,0
0,155.0,160.0,4.5,0.7279450990287468,1
0,130.0,142.0,1.5,0.008076591918533077,0
1,151.0,158.0,4.5,0.8144863949189618,1
1,140.0,142.0,4.0,0.40908778156122183,0
0,154.0,142.0,4.0,0.29327244401658004,0
1,156.0,161.0,3.5,0.716990885194155,1
1,154.0,168.0,4.0,0.781306071040238,1
1,166.0,170.0,5.0,0.8886999113780438,1
0,141.0,158.0,2.5000000000000004,0.5504759700415692,1
0,145.0,142.0,3.0,0.16252396095433425,0
0,152.0,159.0,4.5,0.5025112711814654,1
1,135.0,155.0,1.4999999999999998,0.5410528380325176,1
0,149.0,146.0,4.0,0.35532157588599406,0
0,161.0,154.0,3.4999999999999996,0.5075082350937457,1
1,146.0,161.99999999999997,2.5,0.6753079822448804,1
1,136.0,160.0,2.5,0.6605055617766702,1
0,145.0,156.0,3.0,0.4950493713175592,0
1,152.0,156.0,2.5,0.642232289913969,1
0,142.0,138.0,2.5000000000000004,0.21269349568551005,0
1,140.0,135.0,2.9999999999999996,0.24986713247909062,0
0,158.0,166.99999999999997,4.0,0.6898255247302861,1
0,130.0,143.0,3.4999999999999996,0.3380015184611727,0
1,161.99999999999997,156.0,4.5,0.730364634356724,1
1,130.0,142.0,1.4999999999999998,0.166822717373543,0
1,158.0,164.0,4.0,0.8706885618935836,1
0,158.0,143.0,4.0,0.4972122059599897,0
0,142.0,141.0,3.0,0.3558500211585628,0
1,161.99999999999997,148.0,4.5,0.6057890501848101,1
1,146.0,150.0,2.9999999999999996,0.44911933921704195,0
0,152.0,152.0,4.5,0.4734709898721453,0
1,164.0,154.0,4.5,0.6317123546291997,1
1,130.0,142.0,2.9999999999999996,0.27655258106040137,0
0,138.0,144.0,3.0,0.30614220971878087,0
0,164.0,160.0,4.0,0.7125989189990183,1
1,146.0,150.0,3.5,0.5810860634930093,1
1,161.99999999999997,170.0,4.5,0.9016854788331483,1
1,154.0,139.0,4.0,0.524270966976006,1
0,148.0,146.0,3.4999999999999996,0.3289890490754954,0
0,163.0,154.0,4.5,0.8587722855257771,1
0,138.0,138.0,4.0,0.3328439094920198,0
1,157.0,151.0,2.5,0.5195781147500058,1
1,156.0,146.0,4.0,0.4822175379214704,0
0,154.0,150.0,3.0,0.5010491670674646,1
1,143.0,158.0,3.5,0.619763060494742,1
1,151.0,160.0,3.5,0.6097835256913892,1
1,148.0,161.99999999999997,3.5,0.6900908635297434,1
0,139.0,142.0,2.5000000000000004,0.2719116399913029,0
1,168.0,156.0,4.5,0.7786158356048757,1
0,140.0,140.0,3.0,0.22945708396140346,0
0,154.0,151.0,3.4999999999999996,0.48352764008431615,0
1,160.0,148.0,4.0,0.6018470093197512,1
0,148.0,164.0,3.4999999999999996,0.638367407689783,1
0,157.0,160.0,3.4999999999999996,0.6455488319063674,1
0,143.0,148.0,3.0,0.497496398238757,0
1,148.0,158.0,2.9999999999999996,0.6110367198453813,1
1,156.0,153.0,4.0,0.5237780466047451,1
1,156.0,168.0,4.0,0.7971847905295595,1
0,147.0,159.0,3.0,0.5670879909389107,1
1,156.0,157.0,2.9999999999999996,0.5211470563263171,1
0,146.0,159.0,4.0,0.5364932961441075,1
0,148.0,160.0,3.4999999999999996,0.643725190096831,1
0,146.0,152.0,3.4999999999999996,0.6036963407545866,1
1,142.0,152.0,2.9999999999999996,0.3309985143855477,0
0,144.0,144.0,2.5000000000000004,0.1717210494722056,0
1,146.0,140.0,3.5,0.3853260277725861,0
0,146.0,144.0,5.000000000000001,0.4231208589131244,0
1,144.0,154.0,2.5,0.42264034490654007,0
1,140.0,146.0,2.5,0.24992956243403225,0
1,136.0,143.0,2.5,0.2616752233239767,0
0,132.0,138.0,2.0,0.18915635204212508,0
1,168.0,170.0,3.5,0.835391851154281,1
1,153.0,150.0,3.5,0.6064677830122285,1
0,148.0,148.0,3.4999999999999996,0.5364035280435857,1
1,148.0,156.0,4.0,0.6169448791313705,1
0,164.0,146.0,5.5,0.641200796151614,1
0,142.0,150.0,2.0,0.43164071108435176,0
1,158.0,156.0,2.9999999999999996,0.6164533509553636,1
1,142.0,132.0,2.9999999999999996,0.18947104737324175,0
0,154.0,164.0,4.5,0.8246296506966084,1
0,153.0,136.0,5.000000000000001,0.24594998568735663,0
1,142.0,142.0,2.9999999999999996,0.17216655969747238,0
0,148.0,134.0,4.0,-0.03784111045334865,0
0,142.0,140.0,3.0,0.41118625223179994,0
1,161.99999999999997,163.0,4.5,0.7675434020650628,1
1,149.0,168.0,2.9999999999999996,0.7298811685428012,1
0,149.0,152.0,3.0,0.684906329614161,1
1,156.0,147.0,3.5,0.32541127580094387,0
0,164.0,163.0,3.4999999999999996,0.8330734840335159,1
1,170.0,170.0,3.5,0.8016426185677834,1
1,142.0,153.0,2.5,0.412898461962945,0
1,130.0,152.0,2.5,0.31060289980225275,0
0,132.0,156.0,2.0,0.4310459874164566,0
0,144.0,150.0,3.4999999999999996,0.5410131449373894,1
1,148.0,150.0,3.5,0.649916109561964,1
0,140.0,146.0,2.5000000000000004,0.3001473150361755,0
0,152.0,161.99999999999997,3.0,0.8035061803994199,1
0,156.0,157.0,3.0,0.6859830737915925,1
1,150.0,164.0,3.5,0.6383349254157991,1
1,161.0,170.0,3.5,0.8134983228028412,1
1,156.0,156.0,4.0,0.7519108988991204,1
1,142.0,146.0,2.5,0.40514652367500376,0
1,157.0,160.0,4.0,0.666673663355474,1
0,160.0,154.0,4.5,0.6111861156626017,1
1,154.0,150.0,3.5,0.5514334507423582,1
0,146.0,144.0,3.0,0.4072023924541568,0
1,161.99999999999997,160.0,3.5,0.6004563631841986,1
0,150.0,145.0,3.0,0.40671486042475463,0
1,169.0,170.0,5.0,0.7980304181944757,1
1,152.0,152.0,2.5,0.6430939996722312,1
0,153.0,161.99999999999997,2.5000000000000004,0.6285177173506418,1
1,148.0,152.0,4.5,0.5944812067001711,1
0,152.0,158.0,4.0,0.5490376086128179,1
1,155.0,160.0,5.0,0.9168536306038158,1
1,155.0,170.0,5.0,0.7351274417286424,1
0,146.0,165.0,3.0,0.5822329971124023,1
0,146.0,148.0,3.4999999999999996,0.537255900233006,1
1,170.0,152.0,5.0,0.7094070002171803,1
1,168.0,156.0,4.0,0.6722377240414057,1
0,147.0,156.0,3.0,0.6574725757691312,1
0,152.0,146.0,4.0,0.3268478013628622,0
1,159.0,158.0,4.0,0.6629853313001262,1
0,149.0,154.0,3.4999999999999996,0.5655764772418843,1
0,150.0,144.0,4.0,0.4727743051071626,0
0,158.0,146.0,4.0,0.3020438254248594,0
0,164.0,149.0,4.0,0.7029348562829482,1
0,148.0,158.0,3.4999999999999996,0.5789543551793571,1
1,152.0,152.0,3.5,0.458310056841687,0
1,154.0,148.0,4.0,0.5344525391859795,1
0,160.0,142.0,5.000000000000001,0.49882610942706157,0
0,158.0,152.0,4.5,0.6586808288878363,1
1,144.0,154.0,3.5,0.43621045121965785,0
0,144.0,150.0,3.0,0.41725611085961734,0
1,145.0,157.0,2.9999999999999996,0.5274933706058482,1
1,143.0,150.0,2.9999999999999996,0.41709236690953577,0
1,131.0,150.0,0.5,0.262599048038677,0
0,147.0,150.0,5.000000000000001,0.44975438641930143,0
1,130.0,163.0,1.4999999999999998,0.5136513771386084,1
1,143.0,150.0,2.9999999999999996,0.4334376590774436,0
0,152.0,148.0,5.000000000000001,0.49855656296051704,0
0,151.0,151.0,4.0,0.4743177594072905,0
0,146.0,149.0,3.0,0.4934088677524548,0
1,160.0,170.0,4.0,1.0267358299529246,1
1,147.0,147.0,2.5,0.5666894821002144,1
1,146.0,153.0,2.0,0.43051618228717875,0
1,154.0,160.0,2.9999999999999996,0.6294925905114126,1
0,144.0,163.0,3.4999999999999996,0.5940988806359946,1
0,158.0,151.0,4.0,0.5684631163392153,1
0,131.0,145.0,2.5000000000000004,0.15995101572558545,0
0,156.0,145.0,4.0,0.3852021727764543,0
0,137.0,146.0,2.0,0.3600778887397258,0
0,148.0,144.0,3.4999999999999996,0.3579472141207678,0
0,147.0,155.0,3.0,0.3677640790244895,0
0,148.0,145.0,4.0,0.36419725518256185,0
1,146.0,160.0,2.9999999999999996,0.605918831180399,1
1,137.0,153.0,2.0,0.2986763306035207,0
1,150.0,160.0,2.9999999999999996,0.6090980272217364,1
1,160.0,154.0,4.0,0.5688761581360781,1
1,146.0,156.0,2.0,0.31955763775180335,0
1,160.0,161.0,4.0,0.57082143247582,1
1,148.0,143.0,4.0,0.5581635329744414,1
0,144.0,168.0,4.0,0.8079113597867031,1
0,136.0,153.0,3.0,0.3576273377190346,0
0,155.0,159.0,4.5,0.6267819755746433,1
1,134.0,144.0,2.0,0.32739672725999164,0
1,149.0,156.0,2.9999999999999996,0.5856542085528409,1
1,156.0,170.0,4.5,0.9549373291032865,1
