Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,138.0,161.99999999999997,2.5,3.0549523391718743,1
0,142.0,150.0,4.0,-1.9630072416805397,0
0,155.0,140.0,4.5,-3.7410498321924055,0
0,147.0,147.0,2.5000000000000004,2.539400335466609,1
0,158.0,152.0,4.5,-5.449469442652662,0
0,161.99999999999997,152.0,4.5,-2.4633052930025414,0
1,165.0,156.0,4.0,0.7626117387116264,1
1,155.0,160.0,2.9999999999999996,4.170632498813727,1
0,155.0,159.0,4.5,2.625850292414799,1
1,166.99999999999997,160.0,4.5,3.319247354298123,1
0,152.0,140.0,3.4999999999999996,-0.12456314755712239,0
1,152.0,161.99999999999997,2.5,1.5118380408422507,1
0,133.0,147.0,2.5000000000000004,0.3445873748666142,0
0,158.0,144.0,4.5,-1.411080991148683,0
1,158.0,153.0,4.0,0.07391406598684369,0
0,159.0,152.0,3.4999999999999996,5.0261486051614135,1
1,157.0,154.0,4.5,-3.2619655969924435,0
0,148.0,154.0,4.0,-2.563568446633959,0
0,158.0,170.0,4.0,1.9359556779978546,1
0,140.0,130.0,3.4999999999999996,4.659829964564478,1
1,150.0,156.0,3.5,5.968608023551647,1
0,154.0,144.0,3.4999999999999996,-1.2770382809048049,0
0,148.0,144.0,3.4999999999999996,-6.692623370856445,0
1,163.0,161.0,4.0,-3.0069128635319413,0
1,154.0,163.0,2.9999999999999996,-7.8085950735785,0
1,142.0,154.0,2.5,3.251570453249622,1
0,154.0,144.0,3.4999999999999996,-2.0258295396655863,0
0,149.0,160.0,4.0,4.92148733287208,1
1,150.0,153.0,4.0,3.1584475666345213,1
0,148.0,147.0,3.4999999999999996,-0.9997244525130298,0
0,153.0,159.0,5.000000000000001,0.13927135961431736,0
1,150.0,135.0,4.5,-1.5698747994508269,0
0,158.0,142.0,4.5,3.8331119064803914,1
1,148.0,161.99999999999997,2.9999999999999996,-2.0563789458896915,0
0,152.0,138.0,5.000000000000001,-3.602879546793499,0
0,158.0,160.0,5.5,0.36889194837683276,0
1,140.0,146.0,4.0,-3.7660275309761455,0
0,152.0,161.0,3.4999999999999996,-2.454678928674685,0
1,148.0,153.0,3.5,2.0799850290785025,1
1,163.0,161.0,5.5,3.547992298026365,1
0,148.0,153.0,4.5,0.09489460218122425,0
0,154.0,161.99999999999997,3.4999999999999996,2.556520472391524,1
0,136.0,143.0,2.5000000000000004,3.2264685976451664,1
0,153.0,144.0,3.4999999999999996,-2.6588688871250024,0
1,142.0,154.0,2.9999999999999996,0.48168254178732584,0
1,140.0,154.0,3.5,-1.0881787267651495,0
0,158.0,144.0,5.000000000000001,1.137982285441714,1
1,165.0,166.0,4.0,-0.6908593387093781,0
0,153.0,150.0,4.5,-0.5160282958089831,0
0,141.0,148.0,2.5000000000000004,-0.8697399984525482,0
0,170.0,152.0,5.000000000000001,-4.023767859153376,0
1,157.0,151.0,4.0,-2.236841762001593,0
1,144.0,157.0,3.5,1.8351578775923048,1
1,158.0,161.99999999999997,2.9999999999999996,-4.700221728220466,0
0,138.0,153.0,3.0,-5.250284728927357,0
0,158.0,152.0,4.0,-3.7014432335573777,0
1,142.0,143.0,4.0,-1.312121495099006,0
0,150.0,145.0,3.4999999999999996,0.2555464339220286,0
1,142.0,161.99999999999997,2.5,-5.099211181441017,0
0,156.0,150.0,4.0,0.45836809743838197,0
0,153.0,158.0,2.5000000000000004,7.746487668982406,1
1,160.0,160.0,3.5,10.91670655009839,1
0,160.0,150.0,4.5,2.1125095737866726,1
1,154.0,156.0,4.5,3.6225356934179604,1
0,152.0,152.0,4.0,5.056121663613341,1
1,153.0,154.0,3.5,3.042562926043723,1
0,154.0,150.0,4.0,1.5669932432142566,1
1,152.0,166.99999999999997,3.5,2.1649272382762774,1
1,144.0,166.99999999999997,2.5,2.601995133591168,1
0,165.0,160.0,4.5,4.737604027577943,1
0,150.0,169.0,3.4999999999999996,-2.7754280183732636,0
0,142.0,146.0,2.5000000000000004,0.9174002162927914,1
1,142.0,150.0,2.5,8.781850219988023,1
1,138.0,161.99999999999997,3.5,-0.06175414754725561,0
1,145.0,150.0,3.5,-1.16322206790594,0
0,159.0,158.0,4.0,-3.2413991317740147,0
0,150.0,132.0,4.0,2.102336700665419,1
1,160.0,159.0,3.5,-1.0015494366681033,0
0,150.0,159.0,3.4999999999999996,-1.224335451528293,0
0,156.0,144.0,4.5,-2.6183234647343943,0
0,157.0,164.0,3.0,-3.7710763188571894,0
0,146.0,155.0,3.4999999999999996,2.721830387435689,1
0,169.0,160.0,4.0,-3.003173386735506,0
0,147.0,148.0,3.0,3.560971545954584,1
0,133.0,148.0,2.5000000000000004,2.916959632953746,1
0,150.0,164.0,3.0,-1.3944061438189053,0
0,158.0,146.0,4.5,-0.9353057422293998,0
0,148.0,148.0,3.0,0.9068690431789965,1
1,156.0,158.0,4.5,0.9778795094184545,1
0,154.0,151.0,3.4999999999999996,-0.8496977507526589,0
0,146.0,153.0,2.5000000000000004,3.7934079878590823,1
1,146.0,164.0,2.9999999999999996,0.7282963872979176,1
0,152.0,142.0,3.4999999999999996,0.5448057049039332,1
1,150.0,145.0,2.9999999999999996,3.803352927337395,1
1,163.0,164.0,4.5,2.535414774941571,1
1,142.0,160.0,2.5,-0.1222743446033554,0
1,161.0,158.0,3.5,-6.306782387246474,0
1,147.0,146.0,2.0,-0.22909155022427208,0
1,155.0,152.0,3.5,6.499388913734267,1
1,136.0,169.0,1.4999999999999998,5.789717354426418,1
1,170.0,170.0,4.0,3.0561256570977267,1
0,143.0,148.0,3.4999999999999996,-3.717769291873726,0
1,142.0,143.0,3.5,-0.164786883616159,0
1,153.0,144.0,3.5,2.6002613726559263,1
0,156.0,154.0,5.000000000000001,4.250304979383505,1
0,158.0,154.0,4.0,2.9236956175873674,1
1,148.0,166.0,5.0,-0.35646430250966954,0
1,170.0,155.0,5.999999999999999,-0.2359247272491487,0
1,136.0,164.0,1.4999999999999998,0.8139207313599268,1
1,158.0,148.0,4.0,3.2152486021130233,1
0,145.0,152.0,3.4999999999999996,-4.1177170885836984,0
1,144.0,151.0,2.9999999999999996,-5.425306271980198,0
1,145.0,156.0,2.0,-4.232680747064938,0
0,148.0,142.0,4.0,-0.17498795418129254,0
1,147.0,148.0,2.0,-0.7793241548794305,0
1,147.0,144.0,2.9999999999999996,0.5639355064731802,1
0,154.0,158.0,3.4999999999999996,1.8027294431626837,1
1,154.0,166.0,2.9999999999999996,-2.1383244317732126,0
1,149.0,156.0,3.5,1.8131752301550115,1
1,142.0,159.0,2.9999999999999996,0.3095737297375951,0
1,146.0,152.0,3.5,6.925249432609857,1
1,152.0,160.0,3.5,4.395483730951123,1
0,153.0,143.0,4.0,0.0810226687986293,0
1,158.0,161.99999999999997,2.5,0.6333108683457666,1
1,141.0,146.0,3.5,0.30880375851080766,0
1,153.0,164.0,4.0,4.2013664327028435,1
1,146.0,154.0,2.5,0.2027484169872486,0
0,148.0,161.99999999999997,3.0,0.3624815128204874,0
0,154.0,161.99999999999997,4.0,1.2260922891771355,1
0,138.0,152.0,2.5000000000000004,-1.5809316023297608,0
0,157.0,158.0,4.5,1.270133387413324,1
1,152.0,156.0,2.9999999999999996,-0.7725727149221404,0
0,148.0,146.0,3.0,0.8479780055805106,1
1,151.0,155.0,3.5,1.515158235599516,1
1,151.0,152.0,4.5,3.027008210713761,1
0,144.0,161.99999999999997,3.4999999999999996,2.527700871759555,1
0,156.0,165.0,4.5,0.5520013572933401,1
1,158.0,170.0,4.0,-4.789755242812381,0
1,132.0,158.0,1.4999999999999998,2.739865434910373,1
1,151.0,158.0,3.5,-1.5012475070714846,0
1,146.0,160.0,2.9999999999999996,-0.03470224212398987,0
0,153.0,150.0,4.0,4.057542582986879,1
0,170.0,157.0,5.000000000000001,-4.384161655613818,0
0,156.0,158.0,4.0,-0.33982143762653816,0
1,146.0,170.0,4.0,-5.010180897127055,0
0,161.0,164.0,4.0,-1.199566131780703,0
0,146.0,140.0,3.4999999999999996,1.3831428846045148,1
1,156.0,154.0,4.0,3.2788873318224705,1
1,142.0,168.0,2.0,-2.1514214669207465,0
1,153.0,170.0,4.0,0.4691747236993113,0
1,163.0,150.0,4.0,-2.604428387115416,0
0,164.0,164.0,5.000000000000001,3.365831043249044,1
1,142.0,154.0,3.5,3.417614568543079,1
1,149.0,152.0,3.5,1.4723681735561045,1
1,150.0,152.0,2.9999999999999996,0.8590724385614756,1
1,154.0,158.0,2.9999999999999996,1.2927789626330444,1
1,151.0,163.0,3.5,6.356262594817943,1
1,132.0,151.0,2.5,-3.263437700820735,0
0,148.0,138.0,4.5,2.263180175079108,1
0,160.0,159.0,4.0,-3.502294738725315,0
0,142.0,140.0,4.0,0.2100613986183319,0
1,156.0,166.0,2.9999999999999996,0.8509362917804622,1
0,147.0,152.0,4.5,5.358517268082119,1
0,146.0,146.0,4.0,2.644409904494722,1
0,154.0,154.0,5.000000000000001,2.3049916647312134,1
0,156.0,153.0,4.0,2.4822411349596973,1
1,136.0,158.0,2.5,4.383316824325954,1
0,142.0,150.0,3.0,-3.1824793353784386,0
1,148.0,152.0,4.0,6.9723120523849325,1
1,138.0,148.0,2.9999999999999996,-2.731429813988855,0
1,137.0,156.0,4.0,7.371916226038901,1
0,135.0,150.0,3.0,-2.07422850888808,0
1,142.0,170.0,2.9999999999999996,3.898683202321771,1
0,144.0,140.0,3.0,0.33604464441979276,0
0,154.0,160.0,3.4999999999999996,-3.8212119805043896,0
0,143.0,152.0,3.4999999999999996,0.37171424756301574,0
0,157.0,154.0,4.0,-3.384480805785513,0
0,140.0,142.0,4.0,1.9835714988258006,1
0,138.0,151.0,2.5000000000000004,-2.3883610099751262,0
1,138.0,146.0,2.5,3.4691877032432843,1
0,158.0,163.0,4.5,2.3953662867336063,1
0,154.0,148.0,4.5,0.6942889181413985,1
0,158.0,146.0,4.5,5.716338024826429,1
0,160.0,160.0,4.5,0.5666160002234591,1
1,166.0,168.0,4.0,2.4366933676754865,1
1,170.0,170.0,5.999999999999999,4.04395984437639,1
0,158.0,159.0,3.4999999999999996,-3.4054975116755735,0
1,159.0,164.0,3.5,-2.9614798991725317,0
1,146.0,147.0,3.5,-1.6436456620328435,0
1,138.0,143.0,3.5,0.585901408664351,1
0,146.0,156.0,3.0,6.505396225139653,1
1,144.0,160.0,2.5,1.8088639270764224,1
0,152.0,147.0,3.4999999999999996,-1.2330235144786192,0
1,152.0,148.0,3.5,5.9553329726941415,1
0,148.0,150.0,3.4999999999999996,1.944790723170402,1
1,164.0,161.0,4.0,5.522958511528989,1
0,146.0,163.0,3.0,5.8978439192888095,1
1,158.0,144.0,2.9999999999999996,-1.72265394121491,0
0,148.0,143.0,4.0,-0.18333165515775818,0
0,156.0,154.0,3.0,1.4632819155924826,1
0,160.0,142.0,4.5,0.15790024292997512,0
1,153.0,154.0,5.0,-4.8936022926047364,0
1,146.0,158.0,2.9999999999999996,-1.680541087169444,0
0,147.0,153.0,4.0,-0.8207608291385924,0
1,170.0,157.0,4.0,0.42012718725114506,0
1,148.0,151.0,4.0,1.722693229044581,1
0,146.0,134.0,2.5000000000000004,-1.9740897273422777,0
1,138.0,150.0,2.5,7.443413029687516,1
0,153.0,140.0,4.0,5.047958690049365,1
1,149.0,164.0,2.9999999999999996,1.3750557009904414,1
0,157.0,148.0,3.4999999999999996,-1.4796650079988143,0
1,144.0,150.0,3.5,0.9002992976643338,1
1,160.0,170.0,5.0,-0.9679493825116998,0
1,149.0,150.0,2.5,3.010091266860095,1
0,139.0,148.0,2.5000000000000004,-0.3920654985571142,0
0,138.0,145.0,3.0,0.6857387442614873,1
0,155.0,160.0,4.5,1.5341863041957366,1
0,130.0,142.0,1.5,-4.107702242444011,0
1,151.0,158.0,4.5,5.143000938477939,1
1,140.0,142.0,4.0,1.452178901382107,1
0,154.0,142.0,4.0,-3.987382235058158,0
1,156.0,161.0,3.5,1.5454083740064604,1
1,154.0,168.0,4.0,0.6387275857525899,1
1,166.0,170.0,5.0,-0.38172993138596123,0
0,141.0,158.0,2.5000000000000004,2.734556879024847,1
0,145.0,142.0,3.0,-4.645114504703309,0
0,152.0,159.0,4.5,-4.318828531222705,0
1,135.0,155.0,1.4999999999999998,4.9293124137028,1
0,149.0,146.0,4.0,-2.663408278975739,0
0,161.0,154.0,3.4999999999999996,-2.376697391632077,0
1,146.0,161.99999999999997,2.5,3.084694012800959,1
1,136.0,160.0,2.5,5.190621398754646,1
0,145.0,156.0,3.0,0.25564780619343763,0
1,152.0,156.0,2.5,3.172423242873608,1
0,142.0,138.0,2.5000000000000004,-0.33141735165692615,0
1,140.0,135.0,2.9999999999999996,0.5403321561909006,1
0,158.0,166.99999999999997,4.0,-1.883289813646968,0
0,130.0,143.0,3.4999999999999996,2.1831011093907344,1
1,161.99999999999997,156.0,4.5,1.3368481216108052,1
1,130.0,142.0,1.4999999999999998,-0.6725912060664405,0
1,158.0,164.0,4.0,4.040202311352955,1
0,158.0,143.0,4.0,1.038310623244131,1
0,142.0,141.0,3.0,2.0646673014235435,1
1,161.99999999999997,148.0,4.5,0.49958059645339026,0
1,146.0,150.0,2.9999999999999996,-0.01460164167056327,0
0,152.0,152.0,4.5,-2.6525369705023114,0
1,164.0,154.0,4.5,-1.2627202702149245,0
1,130.0,142.0,2.9999999999999996,0.6283956136302196,1
0,138.0,144.0,3.0,0.21593295823009004,0
0,164.0,160.0,4.0,0.24241201441499138,0
1,146.0,150.0,3.5,3.2807637229720923,1
1,161.99999999999997,170.0,4.5,1.40147345590354,1
1,154.0,139.0,4.0,3.4401744638256297,1
0,148.0,146.0,3.4999999999999996,-2.459772972179587,0
0,163.0,154.0,4.5,6.174001899106642,1
0,138.0,138.0,4.0,1.5697617292050343,1
1,157.0,151.0,2.5,0.39279798795471044,0
1,156.0,146.0,4.0,-0.7239284078104403,0
0,154.0,150.0,3.0,0.9681416786906055,1
1,143.0,158.0,3.5,2.0885736330240716,1
1,151.0,160.0,3.5,-0.3958124110765092,0
1,148.0,161.99999999999997,3.5,1.835907724074119,1
0,139.0,142.0,2.5000000000000004,0.5426269775168601,1
1,168.0,156.0,4.5,1.6893841590553538,1
0,140.0,140.0,3.0,-0.9996208144912291,0
0,154.0,151.0,3.4999999999999996,-0.7311152419149642,0
1,160.0,148.0,4.0,1.4099557341379878,1
0,148.0,164.0,3.4999999999999996,0.29657778624903813,0
0,157.0,160.0,3.4999999999999996,0.3195205127465751,0
0,143.0,148.0,3.0,3.5940586138293744,1
1,148.0,158.0,2.9999999999999996,1.577919777179616,1
1,156.0,153.0,4.0,-2.014613147312196,0
1,156.0,168.0,4.0,0.7500891704322353,1
0,147.0,159.0,3.0,0.9643063948339825,1
1,156.0,157.0,2.9999999999999996,-2.216270128392311,0
0,146.0,159.0,4.0,-1.3932566712323342,0
0,148.0,160.0,3.4999999999999996,1.9073112584604879,1
0,146.0,152.0,3.4999999999999996,3.9714457781931474,1
1,142.0,152.0,2.9999999999999996,-3.553226386615393,0
0,144.0,144.0,2.5000000000000004,-4.100590738056057,0
1,146.0,140.0,3.5,1.0329626513594,1
0,146.0,144.0,5.000000000000001,-0.9791520103840506,0
1,144.0,154.0,2.5,-1.2303351073492557,0
1,140.0,146.0,2.5,-2.7816585815244936,0
1,136.0,143.0,2.5,-0.6117887548261598,0
0,132.0,138.0,2.0,1.598579450152636,1
1,168.0,170.0,3.5,-0.3550626471897528,0
1,153.0,150.0,3.5,2.7647153085486704,1
0,148.0,148.0,3.4999999999999996,3.0376613968631228,1
1,148.0,156.0,4.0,1.152891828486566,1
0,164.0,146.0,5.5,0.7421349956595208,1
0,142.0,150.0,2.0,2.698110221419439,1
1,158.0,156.0,2.9999999999999996,0.6404187104790809,1
1,142.0,132.0,2.9999999999999996,-0.549050396984571,0
0,154.0,164.0,4.5,3.1672228542315786,1
0,153.0,136.0,5.000000000000001,-4.671778207157086,0
1,142.0,142.0,2.9999999999999996,-4.693185027257653,0
0,148.0,134.0,4.0,-9.925788869156015,0
0,142.0,140.0,3.0,4.087254233620663,1
1,161.99999999999997,163.0,4.5,-0.08528884713902862,0
1,149.0,168.0,2.9999999999999996,1.3357532381022121,1
0,149.0,152.0,3.0,6.671356555091492,1
1,156.0,147.0,3.5,-5.126979907789871,0
0,164.0,163.0,3.4999999999999996,3.5802600765610286,1
1,170.0,170.0,3.5,-1.7325396247846783,0
1,142.0,153.0,2.5,-0.795091595657111,0
1,130.0,152.0,2.5,-1.3114584604778756,0
0,132.0,156.0,2.0,2.3302685113825796,1
0,144.0,150.0,3.4999999999999996,3.1809499036772366,1
1,148.0,150.0,3.5,4.980665105040735,1
0,140.0,146.0,2.5000000000000004,-0.24280277113696425,0
0,152.0,161.99999999999997,3.0,6.056852078649262,1
0,156.0,157.0,3.0,3.613658880414433,1
1,150.0,164.0,3.5,-0.8067704193442183,0
1,161.0,170.0,3.5,0.26563150226705246,0
1,156.0,156.0,4.0,3.741872421519061,1
1,142.0,146.0,2.5,1.5098502557046496,1
1,157.0,160.0,4.0,-0.44774464479032827,0
0,160.0,154.0,4.5,-0.7060831967886192,0
1,154.0,150.0,3.5,0.9311853404525634,1
0,146.0,144.0,3.0,1.7877384402913667,1
1,161.99999999999997,160.0,3.5,-2.683127286292224,0
0,150.0,145.0,3.0,0.6806124794093067,1
1,169.0,170.0,5.0,-3.6493147268930035,0
1,152.0,152.0,2.5,4.648274535621476,1
0,153.0,161.99999999999997,2.5000000000000004,1.4358092982970325,1
1,148.0,152.0,4.5,1.2653452919142172,1
0,152.0,158.0,4.0,-1.7494272971710232,0
1,155.0,160.0,5.0,6.095381645387198,1
1,155.0,170.0,5.0,-2.981404020868003,0
0,146.0,165.0,3.0,-0.5738434199612688,0
0,146.0,148.0,3.4999999999999996,3.428232562545729,1
1,170.0,152.0,5.0,0.03448273378813116,0
1,168.0,156.0,4.0,-0.8383228242123812,0
0,147.0,156.0,3.0,4.763343939740595,1
0,152.0,146.0,4.0,-4.0651215146696975,0
1,159.0,158.0,4.0,-0.19839460645076146,0
0,149.0,154.0,3.4999999999999996,1.555349872812084,1
0,150.0,144.0,4.0,1.402673597659321,1
0,158.0,146.0,4.0,-5.904240792809777,0
0,164.0,149.0,4.0,3.939990132932886,1
0,148.0,158.0,3.4999999999999996,0.689186210936266,1
1,152.0,152.0,3.5,-2.2225164765675762,0
1,154.0,148.0,4.0,0.4831216301248366,0
0,160.0,142.0,5.000000000000001,-0.5379944949659341,0
0,158.0,152.0,4.5,1.808758199968415,1
1,144.0,154.0,3.5,-2.1505046452284486,0
0,144.0,150.0,3.0,0.27934999245518655,0
1,145.0,157.0,2.9999999999999996,-0.018380700006376482,0
1,143.0,150.0,2.9999999999999996,-0.42791081089574706,0
1,131.0,150.0,0.5,0.44547144116030796,0
0,147.0,150.0,5.000000000000001,-2.5376461851987395,0
1,130.0,163.0,1.4999999999999998,2.119768586885524,1
1,143.0,150.0,2.9999999999999996,0.06244795414148846,0
0,152.0,148.0,5.000000000000001,-1.2610808889622729,0
0,151.0,151.0,4.0,-1.271022773336848,0
0,146.0,149.0,3.0,2.561432699240307,1
1,160.0,170.0,4.0,6.181620353133193,1
1,147.0,147.0,2.5,5.081139008460969,1
1,146.0,153.0,2.0,-0.3329236222937332,0
1,154.0,160.0,2.9999999999999996,0.3115958971605588,0
0,144.0,163.0,3.4999999999999996,0.06102197463539083,0
0,158.0,151.0,4.0,0.2758379346208978,0
0,131.0,145.0,2.5000000000000004,-2.4436917504546622,0
0,156.0,145.0,4.0,-2.681990372261929,0
0,137.0,146.0,2.0,2.913725551080655,1
0,148.0,144.0,3.4999999999999996,-0.8660280208214135,0
0,147.0,155.0,3.0,-3.565410962598652,0
0,148.0,145.0,4.0,-1.8521379000787008,0
1,146.0,160.0,2.9999999999999996,1.0643831172301503,1
1,137.0,153.0,2.0,-2.645619172803473,0
1,150.0,160.0,2.9999999999999996,0.4297589984702739,0
1,160.0,154.0,4.0,-1.754169801372205,0
1,146.0,156.0,2.0,-4.749179958354998,0
1,160.0,161.0,4.0,-4.23331157117995,0
1,148.0,143.0,4.0,4.101951443778694,1
0,144.0,168.0,4.0,3.851785238045533,1
0,136.0,153.0,3.0,-1.1370132017622998,0
0,155.0,159.0,4.5,-1.1382073994273687,0
