Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
0,148.0,160.0,3.4999999999999996,0.5791258202591385,1
0,140.0,156.0,3.4999999999999996,0.4879557785622109,0
0,144.0,144.0,3.4999999999999996,0.3812944544754738,0
0,161.99999999999997,142.0,5.000000000000001,0.5083583284630809,1
0,149.0,160.0,4.0,0.6698247314218883,1
1,144.0,157.0,3.5,0.5564340804098282,1
0,142.0,146.0,2.5000000000000004,0.39687187790585676,0
0,158.0,164.0,3.4999999999999996,0.6855731498395852,1
0,144.0,154.0,3.0,0.45067503575458157,0
1,154.0,150.0,3.5,0.5756362986659879,1
1,148.0,166.0,5.0,0.761877540082922,1
1,156.0,156.0,4.5,0.6862965856027619,1
0,138.0,153.0,3.0,0.4867301402552172,0
1,140.0,154.0,3.5,0.4691246425024776,0
0,156.0,152.0,4.5,0.619020764690295,1
1,153.0,170.0,4.0,0.7507729902044639,1
1,132.0,158.0,1.4999999999999998,0.4616603347883847,0
1,142.0,143.0,3.5,0.37259606122880706,0
1,158.0,153.0,4.0,0.5974335611419095,1
1,142.0,152.0,2.9999999999999996,0.45216274541690665,0
1,132.0,151.0,2.5,0.37325857402602225,0
1,157.0,160.0,4.0,0.693249187329164,1
0,161.99999999999997,145.0,5.000000000000001,0.5081568588627502,1
0,156.0,150.0,4.0,0.5081590324390131,1
0,150.0,156.0,3.4999999999999996,0.5437546323168758,1
1,146.0,164.0,2.9999999999999996,0.6021827420408825,1
0,150.0,170.0,3.4999999999999996,0.7689433414419463,1
1,138.0,143.0,3.5,0.4108729198706709,0
1,148.0,160.0,2.9999999999999996,0.6125609183362127,1
0,144.0,145.0,3.0,0.4226215900984516,0
1,138.0,133.0,2.5,0.2366099936577889,0
1,158.0,144.0,2.9999999999999996,0.42168425007498966,0
0,139.0,142.0,2.5000000000000004,0.31235833548067043,0
0,156.0,150.0,4.0,0.5113256530697566,1
0,154.0,142.0,4.0,0.4174813676938015,0
0,161.99999999999997,142.0,4.5,0.4970654505236288,0
0,160.0,160.0,5.000000000000001,0.6843443151345694,1
0,150.0,159.0,3.4999999999999996,0.6131558913226203,1
1,156.0,160.0,4.0,0.6570839521207337,1
0,154.0,161.99999999999997,4.0,0.6637152220586406,1
0,154.0,150.0,4.0,0.5558584689593777,1
1,158.0,148.0,4.0,0.5839354102011138,1
1,136.0,164.0,1.4999999999999998,0.5634278910553274,1
1,160.0,148.0,4.0,0.5635311377246525,1
0,149.0,146.0,4.0,0.4938723758697803,0
0,130.0,142.0,1.5,0.1972279981065204,0
0,138.0,138.0,4.0,0.33099933978946783,0
0,145.0,156.0,3.4999999999999996,0.4904595237401719,0
0,149.0,142.0,4.0,0.4360065128669978,0
0,163.0,152.0,5.5,0.6657149833536308,1
1,154.0,146.0,4.0,0.5278015528159111,1
1,156.0,146.0,4.0,0.4755679212252608,0
0,149.0,135.0,3.0,0.30080786506244694,0
1,150.0,153.0,4.0,0.553345481008768,1
1,163.0,164.0,4.5,0.7990614961752658,1
0,150.0,152.0,4.0,0.5278657330979403,1
1,158.0,161.99999999999997,2.5,0.6259541369657124,1
1,149.0,152.0,2.9999999999999996,0.5364938360190615,1
0,145.0,144.0,4.0,0.4358047138628669,0
1,142.0,148.0,2.5,0.40459867278493544,0
0,146.0,149.0,4.0,0.5142290287344918,1
0,141.0,148.0,2.5000000000000004,0.3814448266923334,0
1,153.0,154.0,3.5,0.5733170257231474,1
1,148.0,159.0,2.5,0.531405179700753,1
0,164.0,152.0,4.0,0.5983833303601205,1
0,158.0,153.0,4.0,0.541583329523304,1
1,165.0,156.0,4.0,0.6755397168331236,1
0,160.0,150.0,3.4999999999999996,0.5503704110828097,1
0,140.0,143.0,2.5000000000000004,0.27915374667612913,0
1,158.0,149.0,4.5,0.5731695625045397,1
0,142.0,156.0,4.0,0.5030282183502134,1
0,154.0,148.0,4.0,0.5220027544295429,1
1,152.0,170.0,4.0,0.7656899329997613,1
1,156.0,166.0,2.9999999999999996,0.7212338303214848,1
0,140.0,142.0,3.4999999999999996,0.35556434317983376,0
1,154.0,170.0,4.5,0.7979117993232149,1
1,157.0,154.0,4.5,0.6552977967613506,1
1,142.0,168.0,2.0,0.641247793962445,1
1,152.0,152.0,3.5,0.4992137494891332,0
1,142.0,158.0,2.0,0.5419105854533273,1
1,154.0,168.0,3.5,0.7552012177599147,1
0,142.0,164.0,2.5000000000000004,0.6151429001411347,1
1,161.99999999999997,170.0,3.5,0.8217005439309631,1
1,150.0,157.0,2.9999999999999996,0.5520546622249849,1
0,138.0,152.0,2.5000000000000004,0.4511061186954472,0
0,152.0,160.0,3.4999999999999996,0.6519248479596212,1
0,146.0,164.0,3.4999999999999996,0.6218834067539554,1
0,144.0,144.0,3.4999999999999996,0.3771434598046869,0
1,163.0,164.0,4.5,0.7997399402052697,1
1,150.0,154.0,2.9999999999999996,0.5324093936238592,1
0,143.0,148.0,3.4999999999999996,0.3833547713248336,0
0,152.0,152.0,4.5,0.5293613281826224,1
0,144.0,150.0,3.0,0.4612199874886741,0
0,156.0,154.0,3.0,0.525634833433346,1
1,158.0,157.0,4.5,0.6833594878313626,1
0,142.0,138.0,2.5000000000000004,0.27712953277617364,0
0,148.0,144.0,3.0,0.38373826604853223,0
0,160.0,153.0,3.4999999999999996,0.591958103456797,1
1,144.0,148.0,2.9999999999999996,0.476413677773017,0
1,142.0,140.0,3.5,0.30319788092812244,0
1,168.0,170.0,3.5,0.817867938801818,1
1,153.0,164.0,3.5,0.6678917062686169,1
1,150.0,170.0,3.5,0.793247063626575,1
0,150.0,159.0,4.0,0.654326173806307,1
1,149.0,163.0,3.5,0.6963812200857575,1
1,161.99999999999997,160.0,4.5,0.6833046835474527,1
1,160.0,160.0,3.5,0.6714105044636397,1
1,161.99999999999997,148.0,4.5,0.6019521784171612,1
1,151.0,163.0,3.5,0.6418147029472145,1
1,166.0,170.0,5.0,0.8451719572928184,1
1,164.0,154.0,4.5,0.648832885944016,1
0,144.0,136.0,3.0,0.21374020198248445,0
0,142.0,150.0,2.5000000000000004,0.3647513195118847,0
0,140.0,142.0,3.4999999999999996,0.3052815739037029,0
0,140.0,148.0,3.4999999999999996,0.4211669470165752,0
0,157.0,156.0,4.5,0.6490400827161178,1
0,160.0,142.0,4.5,0.49447560693278997,0
0,141.0,154.0,3.0,0.43690358645692595,0
0,150.0,151.0,4.5,0.5364778245734221,1
0,146.0,146.0,4.0,0.4095512151206458,0
0,146.0,158.0,4.0,0.6264613728979493,1
1,130.0,150.0,1.0,0.3403427683069501,0
1,140.0,170.0,4.0,0.7422388531715648,1
0,152.0,160.0,3.0,0.6116581181135354,1
1,144.0,160.0,3.5,0.6167967218587008,1
1,151.0,166.0,3.5,0.7162957337501876,1
1,148.0,154.0,3.5,0.5143451859522442,1
0,147.0,156.0,3.0,0.4858280517485422,0
0,144.0,144.0,3.4999999999999996,0.42252542169830887,0
1,150.0,149.0,2.5,0.4642163337883368,0
1,142.0,170.0,2.9999999999999996,0.6885432367281317,1
1,152.0,160.0,3.5,0.5955021284689688,1
1,164.0,166.0,3.5,0.779660272905285,1
0,148.0,146.0,3.0,0.4297823812518302,0
1,158.0,156.0,2.9999999999999996,0.6253534297822865,1
1,158.0,170.0,4.0,0.7867865934986713,1
0,155.0,159.0,4.5,0.6264616880467005,1
1,148.0,157.0,3.5,0.6227209447221794,1
0,148.0,158.0,3.4999999999999996,0.569818553967961,1
0,144.0,142.0,3.0,0.3190278639609866,0
0,150.0,169.0,4.5,0.7860762192118589,1
1,161.99999999999997,138.0,4.5,0.4542197780482877,0
0,150.0,164.0,3.0,0.6441546658795071,1
1,130.0,142.0,1.4999999999999998,0.21053868795458014,0
1,156.0,168.0,2.9999999999999996,0.7339974969519274,1
1,144.0,130.0,2.5,0.21575198048833116,0
1,170.0,170.0,5.999999999999999,0.9303356104413485,1
0,135.0,158.0,3.0,0.5271865054947473,1
0,170.0,157.0,5.000000000000001,0.7821849561524616,1
1,148.0,153.0,3.5,0.5637271682039615,1
1,150.0,168.0,3.5,0.774992256768273,1
0,160.0,170.0,3.0,0.7302351771630236,1
0,157.0,170.0,4.0,0.8082465348203054,1
1,144.0,146.0,3.5,0.4640394339891707,0
1,150.0,144.0,4.5,0.42417564908542565,0
0,152.0,150.0,2.5000000000000004,0.41981764339097366,0
1,146.0,152.0,3.5,0.4909740655602343,0
1,139.0,156.0,2.9999999999999996,0.46425480369114763,0
1,150.0,168.0,3.5,0.7152359187462056,1
0,156.0,153.0,4.0,0.5614777105889892,1
1,148.0,142.0,2.9999999999999996,0.39796568320746184,0
1,161.99999999999997,158.0,4.0,0.6609692291038437,1
1,154.0,158.0,2.9999999999999996,0.5905003049749518,1
0,153.0,150.0,4.5,0.5464017026119183,1
0,149.0,154.0,3.4999999999999996,0.5566751863438559,1
0,144.0,163.0,3.4999999999999996,0.5727630481960333,1
1,152.0,149.0,3.5,0.5518157712980798,1
0,142.0,140.0,3.4999999999999996,0.3370240752937427,0
1,161.99999999999997,163.0,4.5,0.729978705677132,1
0,154.0,150.0,5.000000000000001,0.5559974694825074,1
1,166.0,168.0,4.0,0.793984514025599,1
0,153.0,149.0,4.0,0.4710641195084191,0
1,142.0,152.0,2.0,0.48888325391444526,0
0,143.0,152.0,3.4999999999999996,0.43051920883551986,0
1,145.0,148.0,2.9999999999999996,0.3944011005032128,0
0,148.0,170.0,3.4999999999999996,0.7068464140274732,1
0,160.0,159.0,5.000000000000001,0.7299698381368931,1
0,139.0,155.0,1.5,0.40419675896981083,0
1,150.0,160.0,2.9999999999999996,0.6199694327715322,1
1,146.0,156.0,2.0,0.47711311149428337,0
0,160.0,142.0,5.000000000000001,0.46174333240140103,0
0,146.0,141.0,3.0,0.3329412517336157,0
0,163.0,154.0,3.0,0.584510615019463,1
0,157.0,154.0,4.0,0.5573192303961315,1
1,142.0,161.99999999999997,2.5,0.5562121138025573,1
1,151.0,161.0,3.5,0.6969867289392166,1
1,144.0,138.0,2.9999999999999996,0.32374158916759843,0
0,154.0,165.0,3.4999999999999996,0.672479747811754,1
1,148.0,161.99999999999997,2.9999999999999996,0.6434801815610167,1
1,169.0,170.0,5.0,0.9279177399083818,1
1,145.0,170.0,3.5,0.6879531860936994,1
0,147.0,158.0,4.0,0.6328271618750565,1
1,144.0,170.0,3.5,0.7086193272552008,1
0,144.0,137.0,2.5000000000000004,0.2883019308587843,0
1,141.0,146.0,3.5,0.4272032361960893,0
1,150.0,159.0,3.5,0.6047983440793678,1
1,145.0,156.0,2.9999999999999996,0.530820313562694,1
0,154.0,156.0,4.0,0.563876823803438,1
0,158.0,156.0,4.0,0.6476653701286582,1
1,144.0,166.99999999999997,2.5,0.665168584509052,1
1,170.0,170.0,3.5,0.8254041243881985,1
1,155.0,152.0,4.0,0.5528447076935213,1
0,154.0,160.0,3.4999999999999996,0.6110670880372159,1
0,161.99999999999997,145.0,5.000000000000001,0.5484907631912875,1
0,149.0,150.0,4.5,0.5418230998412817,1
0,147.0,159.0,3.0,0.5289582680714507,1
1,150.0,145.0,2.9999999999999996,0.42189645384575114,0
1,146.0,153.0,2.5,0.4634614930876337,0
1,158.0,138.0,4.0,0.4268130555863554,0
0,154.0,144.0,3.4999999999999996,0.38823341183125504,0
1,130.0,152.0,2.5,0.42852161501953623,0
1,146.0,150.0,3.5,0.5212349388008198,1
1,146.0,148.0,2.5,0.4209439332414513,0
0,150.0,150.0,5.000000000000001,0.5935198951795704,1
0,156.0,154.0,4.0,0.5453850104131919,1
1,158.0,160.0,4.0,0.6751580506538681,1
0,157.0,150.0,4.0,0.5327819250720439,1
0,158.0,143.0,4.0,0.43253638173090814,0
0,149.0,148.0,4.5,0.48536275632958575,0
1,170.0,160.0,4.5,0.7416126829653137,1
1,154.0,156.0,4.5,0.6318560839320608,1
1,153.0,161.99999999999997,4.0,0.6636098294109815,1
1,148.0,166.0,4.0,0.7553967160602982,1
0,154.0,155.0,4.5,0.5888981856538329,1
0,154.0,144.0,3.4999999999999996,0.4482502761606342,0
1,170.0,155.0,5.999999999999999,0.7566238716453159,1
0,132.0,156.0,2.0,0.4343190525562469,0
0,158.0,152.0,4.5,0.5581236265497997,1
0,145.0,147.0,3.4999999999999996,0.4002612555334405,0
1,145.0,168.0,2.5,0.6618210032424989,1
0,146.0,158.0,3.0,0.5126937095370845,1
1,166.0,148.0,4.0,0.5821997629240203,1
1,158.0,152.0,4.0,0.6254285703766316,1
0,136.0,138.0,3.0,0.27424815144294873,0
0,140.0,140.0,3.0,0.29170154098295364,0
1,142.0,159.0,2.9999999999999996,0.538213723878501,1
1,155.0,158.0,3.5,0.6226378717525443,1
1,138.0,160.0,2.5,0.5207625885332745,1
0,150.0,146.0,3.0,0.37177564373242983,0
1,142.0,143.0,2.5,0.36320694674986564,0
1,155.0,168.0,3.5,0.80760637740275,1
0,154.0,164.0,4.5,0.7723408711703971,1
0,146.0,144.0,3.4999999999999996,0.43127891411535446,0
0,159.0,150.0,4.0,0.5703216330164721,1
0,148.0,153.0,4.5,0.5795842306163294,1
0,138.0,142.0,2.0,0.21597858351109653,0
1,156.0,154.0,4.0,0.6374348191528656,1
1,150.0,152.0,5.0,0.5445915590373814,1
1,158.0,168.0,3.5,0.7471385161068606,1
0,146.0,152.0,3.4999999999999996,0.48080698329881205,0
0,152.0,146.0,4.0,0.46354751981763076,0
1,147.0,146.0,2.0,0.41283504100046353,0
0,154.0,158.0,3.4999999999999996,0.593496096321899,1
1,164.0,168.0,4.0,0.8603049204391646,1
0,152.0,166.0,4.0,0.736579534878519,1
1,161.99999999999997,160.0,3.5,0.7116441689178648,1
0,152.0,156.0,4.0,0.6026356468894221,1
0,152.0,161.0,3.4999999999999996,0.6644932496613525,1
1,164.0,150.0,5.0,0.646813303681425,1
1,148.0,152.0,2.9999999999999996,0.529308924890382,1
1,158.0,164.0,4.0,0.70601416991276,1
0,146.0,152.0,3.4999999999999996,0.4949671927083348,0
0,154.0,148.0,4.5,0.5606395590970888,1
0,148.0,143.0,4.0,0.4516879997014611,0
1,143.0,158.0,3.5,0.5809062441035131,1
1,146.0,161.99999999999997,2.5,0.5975475451014274,1
1,153.0,158.0,3.5,0.5930439520999853,1
0,148.0,145.0,4.0,0.44249502799569534,0
0,148.0,134.0,4.0,0.3045314780239029,0
1,149.0,148.0,3.5,0.4787339123005817,0
1,148.0,152.0,4.0,0.5052932234937977,1
1,147.0,156.0,4.0,0.6216695900339316,1
1,154.0,164.0,2.5,0.6239000706184388,1
0,156.0,163.0,3.4999999999999996,0.6978982152984093,1
0,131.0,145.0,2.5000000000000004,0.25871691238275274,0
0,133.0,148.0,2.5000000000000004,0.36136701283394207,0
1,160.0,148.0,3.5,0.5576810366293473,1
1,147.0,147.0,2.5,0.3783961664865768,0
0,144.0,151.0,2.5000000000000004,0.4553435859819337,0
0,146.0,165.0,3.0,0.6758243432167359,1
0,152.0,170.0,5.000000000000001,0.7921063277689576,1
0,158.0,161.99999999999997,4.5,0.7252802194269722,1
0,146.0,144.0,2.5000000000000004,0.32516047538139753,0
0,153.0,150.0,4.0,0.4772924748282577,0
1,161.99999999999997,168.0,5.999999999999999,0.8824867500102942,1
1,150.0,161.99999999999997,3.5,0.6516539442374082,1
1,153.0,158.0,3.5,0.6708766174358558,1
1,152.0,152.0,2.9999999999999996,0.5352377553694966,1
0,147.0,156.0,3.4999999999999996,0.528171346485938,1
1,146.0,160.0,2.9999999999999996,0.5784845345077333,1
1,160.0,170.0,4.0,0.8264796891882167,1
0,158.0,146.0,4.5,0.5199962707033255,1
0,157.0,164.0,3.0,0.6750438439116945,1
0,146.0,159.0,4.0,0.6452008015836587,1
0,148.0,150.0,4.0,0.45892228569649407,0
1,155.0,150.0,4.5,0.591828607502926,1
1,144.0,148.0,3.5,0.4582857531896908,0
0,146.0,155.0,3.0,0.5134652903975055,1
0,146.0,147.0,2.5000000000000004,0.3750904724629286,0
0,138.0,145.0,3.0,0.3703229613009099,0
1,157.0,169.0,3.5,0.7931963140346313,1
0,143.0,148.0,3.0,0.38419544520572335,0
0,141.0,158.0,2.5000000000000004,0.462358579635813,0
0,145.0,158.0,4.0,0.627046622357539,1
0,150.0,146.0,3.0,0.3940120582284368,0
0,158.0,159.0,3.4999999999999996,0.5915850170796978,1
0,153.0,142.0,4.0,0.44300251113580863,0
1,148.0,150.0,2.9999999999999996,0.45931487993187464,0
1,138.0,145.0,2.9999999999999996,0.37067067559396605,0
0,142.0,140.0,4.0,0.348364046902865,0
1,143.0,130.0,2.9999999999999996,0.20267479768100097,0
0,150.0,152.0,4.0,0.5706881667949498,1
1,160.0,164.0,3.5,0.6983065593171243,1
1,148.0,154.0,2.5,0.5122497284974649,1
1,152.0,161.99999999999997,4.0,0.6492242891094329,1
1,151.0,158.0,4.5,0.6437977005717302,1
1,140.0,151.0,2.5,0.45638920647218784,0
1,156.0,170.0,5.0,0.8615513632531123,1
1,155.0,160.0,5.0,0.7540782477915219,1
0,152.0,156.0,4.0,0.627530181389552,1
1,155.0,160.0,2.9999999999999996,0.6065507663315023,1
1,170.0,150.0,5.5,0.6397428408205081,1
1,147.0,166.0,3.5,0.6941720789156763,1
1,144.0,161.99999999999997,3.5,0.6353235400610319,1
1,150.0,148.0,3.5,0.4837349038245131,0
0,142.0,151.0,4.0,0.4540394033507475,0
0,161.99999999999997,152.0,4.5,0.5860588578883646,1
1,154.0,147.0,4.0,0.5462368111184093,1
0,141.0,155.0,3.4999999999999996,0.46570135066037455,0
0,158.0,166.99999999999997,4.0,0.7631917940098273,1
0,158.0,148.0,4.0,0.5608248258319363,1
