Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,144.0,148.0,2.9999999999999996,5.251309111657415,1
0,161.99999999999997,157.0,4.0,8.267453218786313,1
0,140.0,142.0,3.0,-1.2791759052407332,0
1,130.0,150.0,1.0,1.1786807122296503,1
0,154.0,144.0,5.000000000000001,-5.459961440986059,0
0,146.0,149.0,4.0,3.8394585251491855,1
1,152.0,153.0,2.9999999999999996,1.8843915534801423,1
0,150.0,143.0,2.5000000000000004,2.3101462784920774,1
0,142.0,146.0,3.0,3.352773458325956,1
1,154.0,170.0,4.5,-3.4184006678103955,0
1,144.0,156.0,2.9999999999999996,-1.6265844932180833,0
0,164.0,152.0,4.0,-5.352045463453532,0
0,146.0,144.0,3.4999999999999996,5.050628421440935,1
0,148.0,147.0,3.4999999999999996,7.464437602333742,1
0,145.0,154.0,3.4999999999999996,4.2163015751540875,1
1,142.0,140.0,3.5,6.471002869138293,1
0,154.0,150.0,4.0,8.808358643284684,1
0,164.0,151.0,5.5,9.392670992928885,1
0,138.0,142.0,2.0,1.7988669907339072,1
0,144.0,150.0,3.0,4.030574272974665,1
1,146.0,148.0,4.0,-4.275455649305846,0
0,157.0,170.0,4.0,4.845876651420036,1
1,151.0,158.0,4.0,-8.562610449207,0
0,146.0,158.0,4.0,3.0473580925582704,1
1,150.0,144.0,4.5,-6.486603707956868,0
1,152.0,150.0,3.5,1.1042106756968595,1
0,152.0,146.0,5.000000000000001,-3.854685139180576,0
0,156.0,150.0,4.0,3.312164313085198,1
1,152.0,161.99999999999997,4.0,12.21312589730245,1
0,150.0,130.0,4.5,-0.6397349324157482,0
0,161.99999999999997,150.0,4.5,4.225390351814692,1
1,138.0,133.0,2.5,-0.35128124033188657,0
0,156.0,160.0,5.000000000000001,1.595408596621974,1
1,138.0,161.99999999999997,2.5,4.749769050134942,1
0,142.0,150.0,4.0,-3.5524194768749737,0
0,155.0,140.0,4.5,-6.490638609209564,0
0,147.0,147.0,2.5000000000000004,4.004370929481385,1
0,158.0,152.0,4.5,-9.448004626643327,0
0,161.99999999999997,152.0,4.5,-4.484397710559792,0
1,165.0,156.0,4.0,0.8528377463375589,1
1,155.0,160.0,2.9999999999999996,6.557114770750151,1
0,155.0,159.0,4.5,3.9625282651357754,1
1,166.99999999999997,160.0,4.5,5.061775893527175,1
0,152.0,140.0,3.4999999999999996,-0.4235311718544633,0
1,152.0,161.99999999999997,2.5,2.131245219585569,1
0,133.0,147.0,2.5000000000000004,0.3930159951480606,0
0,158.0,144.0,4.5,-2.650690540803361,0
1,158.0,153.0,4.0,-0.2466583748704122,0
0,159.0,152.0,3.4999999999999996,8.03765508267643,1
1,157.0,154.0,4.5,-5.823579025290435,0
0,148.0,154.0,4.0,-4.60668815179734,0
0,158.0,170.0,4.0,2.72585205592235,1
0,140.0,130.0,3.4999999999999996,7.673790681681536,1
1,150.0,156.0,3.5,9.59161943319214,1
0,154.0,144.0,3.4999999999999996,-2.3843230607672674,0
0,148.0,144.0,3.4999999999999996,-11.39029821068667,0
1,163.0,161.0,4.0,-5.4647032574017205,0
1,154.0,163.0,2.9999999999999996,-13.429931183236894,0
1,142.0,154.0,2.5,5.130799240264522,1
0,154.0,144.0,3.4999999999999996,-3.632308492035236,0
0,149.0,160.0,4.0,7.815071480712725,1
1,150.0,153.0,4.0,4.920897459542384,1
0,148.0,147.0,3.4999999999999996,-1.9271333467809757,0
0,153.0,159.0,5.000000000000001,-0.18991810434650813,0
1,150.0,135.0,4.5,-2.8217610293877415,0
0,158.0,142.0,4.5,6.106297621911764,1
1,148.0,161.99999999999997,2.9999999999999996,-3.8145709704222126,0
0,152.0,138.0,5.000000000000001,-6.248502948359535,0
0,158.0,160.0,5.5,0.15296806210953606,0
1,140.0,146.0,4.0,-6.528227703142061,0
0,152.0,161.0,3.4999999999999996,-4.482057473717068,0
1,148.0,153.0,3.5,3.1422477757368985,1
1,163.0,161.0,5.5,5.423775042165153,1
0,148.0,153.0,4.5,-0.1823978852535153,0
0,154.0,161.99999999999997,3.4999999999999996,3.854941528059947,1
0,136.0,143.0,2.5000000000000004,5.219484699778981,1
0,153.0,144.0,3.4999999999999996,-4.684040737800931,0
1,142.0,154.0,2.9999999999999996,0.5021981757061491,1
1,140.0,154.0,3.5,-2.1196918173358554,0
0,158.0,144.0,5.000000000000001,1.582933438699153,1
1,165.0,166.0,4.0,-1.6529473826974486,0
0,153.0,150.0,4.5,-1.192269381903861,0
0,141.0,148.0,2.5000000000000004,-1.6658629603838766,0
0,170.0,152.0,5.000000000000001,-7.126650135625998,0
1,157.0,151.0,4.0,-4.077918088184473,0
1,144.0,157.0,3.5,2.7142025232599014,1
1,158.0,161.99999999999997,2.9999999999999996,-8.254308940973504,0
0,138.0,153.0,3.0,-9.01325232599004,0
0,158.0,152.0,4.0,-6.519812796669704,0
1,142.0,143.0,4.0,-2.420050976680162,0
0,150.0,145.0,3.4999999999999996,0.174984797277455,0
1,142.0,161.99999999999997,2.5,-8.853836817553212,0
0,156.0,150.0,4.0,0.4365394216565625,0
0,153.0,158.0,2.5000000000000004,12.571183152007714,1
1,160.0,160.0,3.5,17.771783644103373,1
0,160.0,150.0,4.5,3.1652937340888982,1
1,154.0,156.0,4.5,5.64392312539357,1
0,152.0,152.0,4.0,8.096128698614828,1
1,153.0,154.0,3.5,4.721544270678932,1
0,154.0,150.0,4.0,2.290914664616354,1
1,152.0,166.99999999999997,3.5,3.1538181243998564,1
1,144.0,166.99999999999997,2.5,3.9331737075004316,1
0,165.0,160.0,4.5,7.4404511570743495,1
0,150.0,169.0,3.4999999999999996,-5.076639289881365,0
0,142.0,146.0,2.5000000000000004,1.3260373975250226,1
1,142.0,150.0,2.5,14.381265518161857,1
1,138.0,161.99999999999997,3.5,-0.46898418530603214,0
1,145.0,150.0,3.5,-2.228097385903839,0
0,159.0,158.0,4.0,-5.806405960364099,0
0,150.0,132.0,4.0,3.3464870937016236,1
1,160.0,159.0,3.5,-2.083643000507445,0
0,150.0,159.0,3.4999999999999996,-2.4081516784730805,0
0,156.0,144.0,4.5,-4.656094663446212,0
0,157.0,164.0,3.0,-6.702904975873094,0
0,146.0,155.0,3.4999999999999996,4.215458053133555,1
0,169.0,160.0,4.0,-5.459363051966584,0
0,147.0,148.0,3.0,5.683841465479863,1
0,133.0,148.0,2.5000000000000004,4.671969758626614,1
0,150.0,164.0,3.0,-2.7184546841426203,0
0,158.0,146.0,4.5,-1.8743984592712217,0
0,148.0,148.0,3.0,1.257003960853883,1
1,156.0,158.0,4.5,1.2128294853943937,1
0,154.0,151.0,3.4999999999999996,-1.7304221771803572,0
0,146.0,153.0,2.5000000000000004,6.047717016802175,1
1,146.0,164.0,2.9999999999999996,0.8165545848904685,1
0,152.0,142.0,3.4999999999999996,0.6754169155806293,1
1,150.0,145.0,2.9999999999999996,6.086648818289598,1
1,163.0,164.0,4.5,3.735388261266255,1
1,142.0,160.0,2.5,-0.5422754228237743,0
1,161.0,158.0,3.5,-10.920697918138064,0
1,147.0,146.0,2.0,-0.6081828867374235,0
1,155.0,152.0,3.5,10.49292091682984,1
1,136.0,169.0,1.4999999999999998,9.280286499801608,1
1,170.0,170.0,4.0,4.542027610314394,1
0,143.0,148.0,3.4999999999999996,-6.44887474571547,0
1,142.0,143.0,3.5,-0.49570541208753777,0
1,153.0,144.0,3.5,4.0677083483659375,1
0,156.0,154.0,5.000000000000001,6.69347126193547,1
0,158.0,154.0,4.0,4.505418621904872,1
1,148.0,166.0,5.0,-1.0631980799403586,0
1,170.0,155.0,5.999999999999999,-0.868207878748581,0
1,136.0,164.0,1.4999999999999998,1.0289587946907868,1
1,158.0,148.0,4.0,5.0305658520065535,1
0,145.0,152.0,3.4999999999999996,-7.155454406898758,0
1,144.0,151.0,2.9999999999999996,-9.324449847239725,0
1,145.0,156.0,2.0,-7.357498214805199,0
0,148.0,142.0,4.0,-0.5257206643762286,0
1,147.0,148.0,2.0,-1.5419038944960204,0
1,147.0,144.0,2.9999999999999996,0.7059531168492397,1
0,154.0,158.0,3.4999999999999996,2.631956479345214,1
1,154.0,166.0,2.9999999999999996,-4.0044801135614145,0
1,149.0,156.0,3.5,2.669231444197746,1
1,142.0,159.0,2.9999999999999996,0.1736834889565978,0
1,146.0,152.0,3.5,11.232688448289158,1
1,152.0,160.0,3.5,6.929745612191266,1
0,153.0,143.0,4.0,-0.12403629274302541,0
1,158.0,161.99999999999997,2.5,0.6470332654247625,1
1,141.0,146.0,3.5,0.27194565812407323,0
1,153.0,164.0,4.0,6.557428902989588,1
1,146.0,154.0,2.5,0.03609584649389913,0
0,148.0,161.99999999999997,3.0,0.2330247435897012,0
0,154.0,161.99999999999997,4.0,1.6227464078878184,1
0,138.0,152.0,2.5000000000000004,-2.874515633512565,0
0,157.0,158.0,4.5,1.7046667567999845,1
1,152.0,156.0,2.9999999999999996,-1.6382272521429615,0
0,148.0,146.0,3.0,1.1755188981897398,1
1,151.0,155.0,3.5,2.174203119938587,1
1,151.0,152.0,4.5,4.694710654219904,1
0,144.0,161.99999999999997,3.4999999999999996,3.840242193673333,1
0,156.0,165.0,4.5,0.45278003993334454,0
1,158.0,170.0,4.0,-8.494440556202454,0
1,132.0,158.0,1.4999999999999998,4.3021999672748645,1
1,151.0,158.0,3.5,-2.878139784513081,0
1,146.0,160.0,2.9999999999999996,-0.42177646414604364,0
0,153.0,150.0,4.0,6.445163564237391,1
0,170.0,157.0,5.000000000000001,-7.768973129726734,0
0,156.0,158.0,4.0,-0.9604431367849713,0
1,146.0,170.0,4.0,-8.82181664672691,0
0,161.0,164.0,4.0,-2.4600176270419123,0
0,146.0,140.0,3.4999999999999996,2.109312215081599,1
1,156.0,154.0,4.0,5.093297068188966,1
1,142.0,168.0,2.0,-3.9787327478982144,0
1,153.0,170.0,4.0,0.2871093879837006,0
1,163.0,150.0,4.0,-4.702229130040846,0
0,164.0,164.0,5.000000000000001,5.109348035044702,1
1,142.0,154.0,3.5,5.383297008177858,1
1,149.0,152.0,3.5,2.1345530165329016,1
1,150.0,152.0,2.9999999999999996,1.1211813369963988,1
1,154.0,158.0,2.9999999999999996,1.7806922104490133,1
1,151.0,163.0,3.5,10.176043718635967,1
1,132.0,151.0,2.5,-5.669214349852741,0
0,148.0,138.0,4.5,3.5564114029096237,1
0,160.0,159.0,4.0,-6.252898638616267,0
0,142.0,140.0,4.0,0.15269492362314574,0
1,156.0,166.0,2.9999999999999996,0.9709544256947095,1
0,147.0,152.0,4.5,8.601973224581311,1
0,146.0,146.0,4.0,4.146609100083795,1
0,154.0,154.0,5.000000000000001,3.4579490708483185,1
0,156.0,153.0,4.0,3.7846611508587547,1
1,136.0,158.0,2.5,7.003709858725076,1
0,142.0,150.0,3.0,-5.555243336741842,0
1,148.0,152.0,4.0,11.292338269126404,1
1,138.0,148.0,2.9999999999999996,-4.789655750587484,0
1,137.0,156.0,4.0,11.961678558549686,1
0,135.0,150.0,3.0,-3.6848252925912446,0
1,142.0,170.0,2.9999999999999996,6.063865943263559,1
0,144.0,140.0,3.0,0.38562996292187685,0
0,154.0,160.0,3.4999999999999996,-6.757945893433241,0
0,143.0,152.0,3.4999999999999996,0.33359782001243354,0
0,157.0,154.0,4.0,-6.004875417049929,0
0,140.0,142.0,4.0,3.098545090635594,1
0,138.0,151.0,2.5000000000000004,-4.211897979588173,0
1,138.0,146.0,2.5,5.573494656920625,1
0,158.0,163.0,4.5,3.535054922333788,1
0,154.0,148.0,4.5,0.8382593080134417,1
0,158.0,146.0,4.5,9.211674485821826,1
0,160.0,160.0,4.5,0.505471111483543,1
1,166.0,168.0,4.0,3.539640461277326,1
1,170.0,170.0,5.999999999999999,6.13993307396065,1
0,158.0,159.0,3.4999999999999996,-6.070088445385215,0
1,159.0,164.0,3.5,-5.388527104681493,0
1,146.0,147.0,3.5,-3.007136709448679,0
1,138.0,143.0,3.5,0.7687750750466456,1
0,146.0,156.0,3.0,10.527882597454978,1
1,144.0,160.0,2.5,2.669621696642522,1
0,152.0,147.0,3.4999999999999996,-2.3292984500569576,0
1,152.0,148.0,3.5,9.62949434842963,1
0,148.0,150.0,3.4999999999999996,2.9553919460247444,1
1,164.0,161.0,4.0,8.748415701033162,1
0,146.0,163.0,3.0,9.456962087703571,1
1,158.0,144.0,2.9999999999999996,-3.141695962630911,0
0,148.0,143.0,4.0,-0.547960166003671,0
0,156.0,154.0,3.0,2.1076920815430262,1
0,160.0,142.0,4.5,-0.025721817338930475,0
1,153.0,154.0,5.0,-8.541761396765471,0
1,146.0,158.0,2.9999999999999996,-3.1481745392218006,0
0,147.0,153.0,4.0,-1.6903421226383948,0
1,170.0,157.0,4.0,0.2570301605700902,0
1,148.0,151.0,4.0,2.5513068968924837,1
0,146.0,134.0,2.5000000000000004,-3.4064458418667596,0
1,138.0,150.0,2.5,12.163870200994346,1
0,153.0,140.0,4.0,8.179190409341535,1
1,149.0,164.0,2.9999999999999996,1.8844867743780083,1
0,157.0,148.0,3.4999999999999996,-2.76536760592395,0
1,144.0,150.0,3.5,1.2144382233799502,1
1,160.0,170.0,5.0,-2.1556732132770753,0
1,149.0,150.0,2.5,4.73833392961531,1
0,139.0,148.0,2.5000000000000004,-0.8630721272248201,0
0,138.0,145.0,3.0,0.9467867959913678,1
0,155.0,160.0,4.5,2.134754951437339,1
0,130.0,142.0,1.5,-6.946170404073353,0
1,151.0,158.0,4.5,8.171365200493536,1
1,140.0,142.0,4.0,2.2021163507883594,1
0,154.0,142.0,4.0,-6.899711132504338,0
1,156.0,161.0,3.5,2.157953350616828,1
1,154.0,168.0,4.0,0.5830308247391649,1
1,166.0,170.0,5.0,-1.1986407947341777,0
0,141.0,158.0,2.5000000000000004,4.257965168745116,1
0,145.0,142.0,3.0,-7.936301952283293,0
0,152.0,159.0,4.5,-7.601936440926732,0
1,135.0,155.0,1.4999999999999998,7.966278265262242,1
0,149.0,146.0,4.0,-4.709754539033639,0
0,161.0,154.0,3.4999999999999996,-4.323754911979388,0
1,146.0,161.99999999999997,2.5,4.772671839516749,1
1,136.0,160.0,2.5,8.33255081610623,1
0,145.0,156.0,3.0,0.11496856587795151,0
1,152.0,156.0,2.5,4.948887222971165,1
0,142.0,138.0,2.5000000000000004,-0.6886585490578399,0
1,140.0,135.0,2.9999999999999996,0.7649475330454404,1
0,158.0,166.99999999999997,4.0,-3.6145570968190204,0
0,130.0,143.0,3.4999999999999996,3.4709092563919652,1
1,161.99999999999997,156.0,4.5,1.8077771723816451,1
1,130.0,142.0,1.4999999999999998,-1.245227767686492,0
1,158.0,164.0,4.0,6.272155367406439,1
0,158.0,143.0,4.0,1.4547769646661444,1
0,142.0,141.0,3.0,3.265001057928128,1
1,161.99999999999997,148.0,4.5,0.47899796378595344,0
1,146.0,150.0,2.9999999999999996,-0.3049421300569995,0
0,152.0,152.0,4.5,-4.766450506392741,0
1,164.0,154.0,4.5,-2.5148368139945716,0
1,130.0,142.0,2.9999999999999996,0.8867199621109718,1
0,138.0,144.0,3.0,0.1721104859390389,0
0,164.0,160.0,4.0,-0.033387383382421976,0
1,146.0,150.0,3.5,5.175212265559548,1
1,161.99999999999997,170.0,4.5,1.7988193962028696,1
1,154.0,139.0,4.0,5.493775621527565,1
0,148.0,146.0,3.4999999999999996,-4.352214212891905,0
0,163.0,154.0,4.5,9.891114276288846,1
0,138.0,138.0,4.0,2.4488621412676497,1
1,157.0,151.0,2.5,0.34117846477300207,0
1,156.0,146.0,4.0,-1.511395831199219,0
0,154.0,150.0,3.0,1.3224583533732313,1
1,143.0,158.0,3.5,3.1315621156461804,1
1,151.0,160.0,3.5,-1.0524146245214547,0
1,148.0,161.99999999999997,3.5,2.6604522673962587,1
0,139.0,142.0,2.5000000000000004,0.7447486662318037,1
1,168.0,156.0,4.5,2.375337234789226,1
0,140.0,140.0,3.0,-1.8271458019298263,0
0,154.0,151.0,3.4999999999999996,-1.5327846624508663,0
1,160.0,148.0,4.0,2.0150777387148278,1
0,148.0,164.0,3.4999999999999996,0.09170371782247078,0
0,157.0,160.0,3.4999999999999996,0.13327492865169932,0
0,143.0,148.0,3.0,5.752319911937845,1
1,148.0,158.0,2.9999999999999996,2.2759269013599663,1
1,156.0,153.0,4.0,-3.720870397035479,0
1,156.0,168.0,4.0,0.7619667992052405,1
0,147.0,159.0,3.0,1.2643995469455263,1
1,156.0,157.0,2.9999999999999996,-4.066056274593246,0
0,146.0,159.0,4.0,-2.6911685261279645,0
0,148.0,160.0,3.4999999999999996,2.809592838174887,1
0,146.0,152.0,3.4999999999999996,6.3231503710626535,1
1,142.0,152.0,2.9999999999999996,-6.205983371631716,0
0,144.0,144.0,2.5000000000000004,-7.027280859723057,0
1,146.0,140.0,3.5,1.5122104795383937,1
0,146.0,144.0,5.000000000000001,-1.9056237210104547,0
1,144.0,154.0,2.5,-2.345710027400275,0
1,140.0,146.0,2.5,-4.85124915102567,0
1,136.0,143.0,2.5,-1.1964661065284485,0
0,132.0,138.0,2.0,2.576150935439579,1
1,168.0,170.0,3.5,-1.1244983513768605,0
1,153.0,150.0,3.5,4.291798241520512,1
0,148.0,148.0,3.4999999999999996,4.793509735512612,1
1,148.0,156.0,4.0,1.5599712292957917,1
0,164.0,146.0,5.5,0.8717064742473492,1
0,142.0,150.0,2.0,4.275368887550917,1
1,158.0,156.0,2.9999999999999996,0.6967584568590741,1
1,142.0,132.0,2.9999999999999996,-1.0323567222470122,0
0,154.0,164.0,4.5,4.826482534830409,1
0,153.0,136.0,5.000000000000001,-8.016667382298847,0
1,142.0,142.0,2.9999999999999996,-8.022581106035481,0
0,148.0,134.0,4.0,-16.71038885600077,0
0,142.0,140.0,3.0,6.644312611589993,1
1,161.99999999999997,163.0,4.5,-0.6207844422014113,0
1,149.0,168.0,2.9999999999999996,1.7856493362309593,1
0,149.0,152.0,3.0,10.827816480708044,1
1,156.0,147.0,3.5,-8.846027119043727,0
0,164.0,163.0,3.4999999999999996,5.519507535009122,1
1,170.0,170.0,3.5,-3.4269599807017364,0
1,142.0,153.0,2.5,-1.6053041745800334,0
1,130.0,152.0,2.5,-2.4175822826146414,0
0,132.0,156.0,2.0,3.6456327041561507,1
0,144.0,150.0,3.4999999999999996,5.028990580202802,1
1,148.0,150.0,3.5,8.001714569007287,1
0,140.0,146.0,2.5000000000000004,-0.6009675815245701,0
0,152.0,161.99999999999997,3.0,9.71030901997099,1
0,156.0,157.0,3.0,5.6666536895796105,1
1,150.0,164.0,3.5,-1.7673446383009703,0
1,161.0,170.0,3.5,-0.06667476894885194,0
1,156.0,156.0,4.0,5.8482722176832835,1
1,142.0,146.0,2.5,2.294598911022901,1
1,157.0,160.0,4.0,-1.1710895594990318,0
0,160.0,154.0,4.5,-1.5656942168699208,0
1,154.0,150.0,3.5,1.2325816280269997,1
0,146.0,144.0,3.0,2.7651196227078336,1
1,161.99999999999997,160.0,3.5,-4.901272749880979,0
0,150.0,145.0,3.0,0.8982430212377335,1
1,169.0,170.0,5.0,-6.654615453912583,0
1,152.0,152.0,2.5,7.441972710884277,1
0,153.0,161.99999999999997,2.5000000000000004,2.020052534198758,1
1,148.0,152.0,4.5,1.7686057895539982,1
0,152.0,158.0,4.0,-3.296452902692446,0
1,155.0,160.0,5.0,9.71654516655442,1
1,155.0,170.0,5.0,-5.494764277204247,0
0,146.0,165.0,3.0,-1.3458501443798923,0
0,146.0,148.0,3.4999999999999996,5.451128344983622,1
1,170.0,152.0,5.0,-0.36828635277735733,0
1,168.0,156.0,4.0,-1.8253865252024535,0
0,147.0,156.0,3.0,7.621128788456546,1
0,152.0,146.0,4.0,-7.055943265190236,0
1,159.0,158.0,4.0,-0.7455061622664209,0
0,149.0,154.0,3.4999999999999996,2.2696571954275475,1
0,150.0,144.0,4.0,2.0803819220247943,1
0,158.0,146.0,4.0,-10.14114206209037,0
0,164.0,149.0,4.0,6.220909480814068,1
0,148.0,158.0,3.4999999999999996,0.7960510923011841,1
1,152.0,152.0,3.5,-4.0335880670065665,0
1,154.0,148.0,4.0,0.49035423202624273,0
0,160.0,142.0,5.000000000000001,-1.200361195313594,0
0,158.0,152.0,4.5,2.649041444391803,1
1,144.0,154.0,3.5,-3.903568348108021,0
0,144.0,150.0,3.0,0.20780554298086643,0
1,145.0,157.0,2.9999999999999996,-0.3662405606166881,0
1,143.0,150.0,2.9999999999999996,-0.9837907454323058,0
1,131.0,150.0,0.5,0.5724524019338466,1
0,147.0,150.0,5.000000000000001,-4.556447345701603,0
1,130.0,163.0,1.4999999999999998,3.2337052205667822,1
1,143.0,150.0,2.9999999999999996,-0.16652613703691316,0
0,152.0,148.0,5.000000000000001,-2.4288385186408257,0
0,151.0,151.0,4.0,-2.4374453629688206,0
0,146.0,149.0,3.0,4.012943387622734,1
1,160.0,170.0,4.0,9.784518770373502,1
1,147.0,147.0,2.5,8.221746832283433,1
1,146.0,153.0,2.0,-0.8362363401865253,0
1,154.0,160.0,2.9999999999999996,0.12872043466153738,0
0,144.0,163.0,3.4999999999999996,-0.2792226348669411,0
0,158.0,151.0,4.0,0.11732248362742204,0
0,131.0,145.0,2.5000000000000004,-4.230782547054067,0
0,156.0,145.0,4.0,-4.755724694510622,0
0,137.0,146.0,2.0,4.6847277703196095,1
0,148.0,144.0,3.4999999999999996,-1.6793059606282819,0
0,147.0,155.0,3.0,-6.251796048775533,0
0,148.0,145.0,4.0,-3.3459705742052424,0
1,146.0,160.0,2.9999999999999996,1.410032468110857,1
1,137.0,153.0,2.0,-4.660728924369424,0
1,150.0,160.0,2.9999999999999996,0.33899227017772915,0
1,160.0,154.0,4.0,-3.308464820468826,0
1,146.0,156.0,2.0,-8.221663566955302,0
1,160.0,161.0,4.0,-7.498701103481735,0
1,148.0,143.0,4.0,6.58340392144934,1
0,144.0,168.0,4.0,5.982234656001815,1
0,136.0,153.0,3.0,-2.1511331140482772,0
0,155.0,159.0,4.5,-2.3109012212678373,0
1,134.0,144.0,2.0,3.2102909084541245,1
1,149.0,156.0,2.9999999999999996,1.924301336732941,1
