Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,158.0,155.0,4.5,0.6750373127430502,1
1,150.0,160.00000000000003,3.5,0.6559374459141248,1
1,154.0,170.0,2.9999999999999996,0.7883143834935447,1
0,150.0,170.0,2.5000000000000004,0.7060376058972714,1
0,146.0,144.0,3.4999999999999996,0.39521962287947926,0
0,156.0,154.0,5.000000000000001,0.5998146990166715,1
0,142.0,147.0,3.0,0.36467749952340517,0
1,152.0,158.0,2.9999999999999996,0.5899143684399164,1
0,142.0,130.0,3.4999999999999996,0.19367364852253946,0
1,156.0,170.0,4.0,0.8127370857312494,1
1,137.0,170.0,2.5,0.6381064318129768,1
1,134.0,153.0,2.5,0.429020278207043,0
1,161.99999999999997,162.0,4.5,0.7780086168321451,1
1,160.0,170.0,4.0,0.7892943939915136,1
0,146.0,144.0,3.4999999999999996,0.35508686956737534,0
1,154.0,168.0,2.9999999999999996,0.6831385580951622,1
1,142.0,148.0,4.0,0.4592117358614029,0
0,142.0,154.0,2.5000000000000004,0.4294215337969184,0
0,169.0,160.0,4.0,0.7628733830288033,1
0,161.99999999999997,161.0,3.4999999999999996,0.700649858753419,1
0,143.0,143.0,3.4999999999999996,0.329217199532709,0
1,151.0,160.00000000000003,3.5,0.6421213330522269,1
0,148.0,144.0,3.4999999999999996,0.38943574162348404,0
1,170.0,170.0,5.0,0.9287673075174935,1
1,156.0,166.0,3.5,0.745936450548279,1
0,164.0,156.0,3.4999999999999996,0.6163844432214316,1
0,147.0,150.0,5.000000000000001,0.5253941940899787,1
1,159.0,160.00000000000003,4.5,0.7399803500751314,1
1,148.0,159.0,2.5,0.5114869855744705,1
1,142.0,146.0,2.9999999999999996,0.41085637582397994,0
1,138.0,152.0,2.5,0.45013015501361664,0
1,142.0,155.0,2.5,0.47523127081992755,0
1,148.0,152.0,2.9999999999999996,0.4756600554713094,0
0,150.0,164.0,4.0,0.7281370023674806,1
1,140.0,160.00000000000003,1.4999999999999998,0.4912532723607231,0
0,163.0,168.0,4.5,0.8497157570604257,1
1,151.0,157.0,2.9999999999999996,0.5301468586728914,1
0,143.0,158.0,2.0,0.5149095962085483,1
1,147.0,154.0,2.0,0.4447600613319957,0
1,160.0,166.0,4.0,0.7446535616861152,1
0,158.0,146.0,4.0,0.4924241438830142,0
1,150.0,156.0,2.9999999999999996,0.5043132901386724,1
0,150.0,152.0,4.5,0.5585765096718357,1
1,152.0,166.0,4.0,0.6931118999162548,1
0,158.0,157.0,4.0,0.662913400364436,1
0,136.0,143.0,2.5000000000000004,0.32058390867391395,0
0,151.0,142.0,3.4999999999999996,0.3932355828981006,0
0,153.0,170.0,5.000000000000001,0.7737908481608494,1
1,135.0,160.00000000000003,1.4999999999999998,0.5159355102951105,1
0,148.0,166.0,3.4999999999999996,0.6782287399301359,1
0,146.0,140.0,3.4999999999999996,0.3262931604360652,0
1,166.99999999999997,165.0,4.5,0.8243694446054309,1
0,136.0,154.0,3.0,0.41617216668513884,0
0,152.0,150.0,4.5,0.5893006264782771,1
1,165.0,170.0,4.0,0.8438315974813428,1
1,146.0,156.0,4.0,0.5445082806039789,1
0,142.0,147.0,3.4999999999999996,0.41412212737254,0
0,153.0,161.99999999999997,2.5000000000000004,0.6219933249503484,1
0,154.0,146.0,4.5,0.5104873263657222,1
0,146.0,139.0,4.0,0.33368899658225787,0
1,146.0,153.0,4.5,0.508387901204238,1
1,151.0,165.0,3.5,0.7295390275226982,1
0,163.0,152.0,4.5,0.6155339797824436,1
1,156.0,162.0,2.9999999999999996,0.642276565571743,1
0,145.0,146.0,3.0,0.4215520590232202,0
0,144.0,136.0,3.0,0.3056137924437491,0
0,154.0,156.0,4.0,0.5731208123297103,1
1,142.0,160.00000000000003,2.9999999999999996,0.577059376813946,1
0,164.0,151.0,5.5,0.6290044304038079,1
0,152.0,148.0,4.5,0.47258025310397905,0
0,143.0,149.0,3.0,0.37472031020423346,0
1,170.0,162.0,4.0,0.7828556021204612,1
0,146.0,146.0,3.4999999999999996,0.37451998935679187,0
1,142.0,156.0,2.5,0.4661363997177296,0
1,148.0,162.0,2.9999999999999996,0.5783776833112235,1
1,136.0,165.0,2.5,0.5475349066130777,1
0,159.0,158.0,4.0,0.6287056076803728,1
0,154.0,146.0,3.0,0.39818689743394575,0
0,150.0,146.0,3.4999999999999996,0.3921732234592598,0
0,152.0,148.0,5.000000000000001,0.5236564314716499,1
1,154.0,161.0,4.5,0.6536251016997359,1
0,164.0,156.0,4.0,0.6523703885321002,1
0,142.0,152.0,3.4999999999999996,0.4678952220246864,0
1,152.0,170.0,3.5,0.7756151336268136,1
1,140.0,140.0,2.9999999999999996,0.2284234843577545,0
1,160.0,137.0,4.5,0.363387653539715,0
0,144.0,153.0,3.0,0.49877695367592956,0
0,144.0,144.0,2.5000000000000004,0.3091172290353299,0
1,142.0,167.0,2.5,0.6755171920344556,1
0,160.0,164.0,5.000000000000001,0.825393240523725,1
1,161.0,170.0,3.5,0.7773571046421626,1
0,142.0,150.0,3.0,0.47236323033770194,0
1,155.0,156.0,3.5,0.6091111297838544,1
0,145.0,142.0,3.0,0.3611618354445736,0
1,155.0,170.0,5.0,0.8333223295592078,1
0,148.0,144.0,3.4999999999999996,0.3661190996823008,0
0,142.0,150.0,4.0,0.46581266800957516,0
0,148.0,145.0,3.0,0.4091985645276457,0
1,152.0,168.0,4.0,0.8078220813793626,1
0,159.0,152.0,5.000000000000001,0.6305280667796977,1
1,152.0,155.0,2.9999999999999996,0.5161314262762867,1
1,138.0,167.0,3.5,0.6809015821471713,1
1,150.0,166.0,2.5,0.6224933550879079,1
0,148.0,142.0,4.0,0.4188314156370486,0
1,151.0,165.0,2.0,0.6783204680512691,1
0,148.0,161.99999999999997,3.0,0.6093163032075966,1
0,153.0,158.0,2.5000000000000004,0.5346158008849401,1
1,152.0,157.0,2.5,0.5137587336977719,1
1,130.0,168.0,1.4999999999999998,0.5206115724932471,1
1,143.0,154.0,2.9999999999999996,0.5283364298556881,1
0,166.0,168.0,4.5,0.8078183679611859,1
1,143.0,158.0,2.5,0.4741109780748439,0
0,158.0,151.0,4.0,0.5415109016513681,1
0,140.0,154.0,3.0,0.4484773026737755,0
0,144.0,168.0,4.0,0.7140940971123312,1
1,170.0,158.0,5.0,0.7536612140969202,1
1,146.0,164.0,2.9999999999999996,0.6666290911165315,1
0,152.0,153.0,3.4999999999999996,0.4947990732141161,0
0,146.0,144.0,5.000000000000001,0.48986236472840505,0
1,137.0,158.0,2.0,0.4256401923751184,0
1,170.0,170.0,4.0,0.8473956563350914,1
0,158.0,140.0,3.4999999999999996,0.36585236291333073,0
1,152.0,160.00000000000003,2.5,0.6098902943704582,1
1,153.0,160.00000000000003,5.0,0.7166210616449522,1
1,152.0,157.0,4.0,0.6332429977622964,1
0,150.0,169.0,3.4999999999999996,0.7039497529018811,1
1,148.0,166.0,4.0,0.7335464623485719,1
1,146.0,166.0,2.9999999999999996,0.6753359936861377,1
1,136.0,159.0,2.0,0.49292018454066105,0
0,141.0,134.0,3.0,0.24873628557689942,0
1,130.0,156.0,2.0,0.42377847782381683,0
1,156.0,170.0,4.5,0.8133613598327586,1
1,144.0,170.0,2.9999999999999996,0.7025872656470442,1
1,160.0,160.00000000000003,4.5,0.7366437174561498,1
1,149.0,170.0,2.9999999999999996,0.7175081065131356,1
1,160.0,164.0,3.5,0.7311289915166033,1
1,150.0,164.0,4.0,0.6949832115528589,1
1,150.0,161.0,3.5,0.6336423843386361,1
0,148.0,160.0,3.4999999999999996,0.5791258202591385,1
0,140.0,156.0,3.4999999999999996,0.4879557785622109,0
0,144.0,144.0,3.4999999999999996,0.3812944544754738,0
0,161.99999999999997,142.0,5.000000000000001,0.5083583284630809,1
0,149.0,160.0,4.0,0.6698247314218883,1
1,144.0,162.0,3.5,0.6078229692987172,1
0,142.0,146.0,2.5000000000000004,0.39687187790585676,0
0,158.0,164.0,3.4999999999999996,0.6855731498395852,1
0,144.0,154.0,3.0,0.45067503575458157,0
1,154.0,155.0,3.5,0.6173029653326547,1
1,148.0,170.0,5.0,0.811877540082922,1
1,156.0,161.0,4.5,0.7362965856027619,1
0,138.0,153.0,3.0,0.4867301402552172,0
1,140.0,159.0,3.5,0.5163468647246996,1
0,156.0,152.0,4.5,0.619020764690295,1
1,153.0,170.0,4.0,0.7507729902044641,1
1,132.0,164.0,1.4999999999999998,0.5283270014550514,1
1,142.0,148.0,3.5,0.4045405056732514,0
1,158.0,158.0,4.0,0.6432668944752427,1
1,142.0,158.0,2.9999999999999996,0.5104960787502398,1
1,132.0,156.0,2.5,0.41631412958157765,0
1,157.0,166.0,4.0,0.7626936317736084,1
0,161.99999999999997,145.0,5.000000000000001,0.5081568588627502,1
0,156.0,150.0,4.0,0.5081590324390131,1
0,150.0,156.0,3.4999999999999996,0.5437546323168758,1
1,146.0,168.0,2.9999999999999996,0.6494049642631043,1
0,150.0,170.0,3.4999999999999996,0.7689433414419463,1
1,138.0,148.0,3.5,0.44281736431511526,0
1,148.0,165.0,2.9999999999999996,0.6681164738917684,1
0,144.0,145.0,3.0,0.4226215900984516,0
1,138.0,138.0,2.5,0.2546655492133444,0
1,158.0,148.0,2.9999999999999996,0.44112869451943404,0
0,139.0,142.0,2.5000000000000004,0.31235833548067043,0
0,156.0,150.0,4.0,0.5113256530697566,1
0,154.0,142.0,4.0,0.4174813676938015,0
0,161.99999999999997,142.0,4.5,0.4970654505236288,0
0,160.0,160.0,5.000000000000001,0.6843443151345694,1
0,150.0,159.0,3.4999999999999996,0.6131558913226203,1
1,156.0,165.0,4.0,0.7126395076762893,1
0,154.0,161.99999999999997,4.0,0.6637152220586406,1
0,154.0,150.0,4.0,0.5558584689593777,1
1,158.0,154.0,4.0,0.6367131879788916,1
1,136.0,170.0,1.4999999999999998,0.6384278910553274,1
1,160.0,153.0,4.0,0.6024200266135414,1
0,149.0,146.0,4.0,0.4938723758697803,0
0,130.0,142.0,1.5,0.1972279981065204,0
0,138.0,138.0,4.0,0.33099933978946783,0
0,145.0,156.0,3.4999999999999996,0.4904595237401719,0
0,149.0,142.0,4.0,0.4360065128669978,0
0,163.0,152.0,5.5,0.6657149833536308,1
1,154.0,150.0,4.0,0.550023775038133,1
1,156.0,151.00000000000003,4.0,0.511679032336372,1
0,149.0,135.0,3.0,0.30080786506244694,0
1,150.0,158.0,4.0,0.5991788143421012,1
1,163.0,168.0,4.5,0.8462837183974876,1
0,150.0,152.0,4.0,0.5278657330979403,1
1,158.0,168.0,2.5,0.6981763591879346,1
1,149.0,156.0,2.9999999999999996,0.567049391574617,1
0,145.0,144.0,4.0,0.4358047138628669,0
1,142.0,154.0,2.5,0.45737645056271325,0
0,146.0,149.0,4.0,0.5142290287344918,1
0,141.0,148.0,2.5000000000000004,0.3814448266923334,0
1,153.0,159.0,3.5,0.6205392479453694,1
1,148.0,164.0,2.5,0.5855718463674198,1
0,164.0,152.0,4.0,0.5983833303601205,1
0,158.0,153.0,4.0,0.541583329523304,1
1,165.0,162.0,4.0,0.7394286057220125,1
0,160.0,150.0,3.4999999999999996,0.5503704110828097,1
0,140.0,143.0,2.5000000000000004,0.27915374667612913,0
1,158.0,154.0,4.5,0.6134473402823175,1
0,142.0,156.0,4.0,0.5030282183502134,1
0,154.0,148.0,4.0,0.5220027544295429,1
1,152.0,170.0,4.0,0.7656899329997615,1
1,156.0,170.0,2.9999999999999996,0.7712338303214848,1
0,140.0,142.0,3.4999999999999996,0.35556434317983376,0
1,154.0,170.0,4.5,0.7979117993232151,1
1,157.0,159.0,4.5,0.7025200189835726,1
1,142.0,170.0,2.0,0.6662477939624452,1
1,152.0,157.0,3.5,0.5436581939335775,1
1,142.0,164.0,2.0,0.6085772521199939,1
1,154.0,170.0,3.5,0.7802012177599148,1
0,142.0,164.0,2.5000000000000004,0.6151429001411347,1
1,161.99999999999997,170.0,3.5,0.8217005439309634,1
1,150.0,162.0,2.9999999999999996,0.6034435511138738,1
0,138.0,152.0,2.5000000000000004,0.4511061186954472,0
0,152.0,160.0,3.4999999999999996,0.6519248479596212,1
0,146.0,164.0,3.4999999999999996,0.6218834067539554,1
0,144.0,144.0,3.4999999999999996,0.3771434598046869,0
1,163.0,168.99999999999997,4.5,0.8608510513163804,1
1,150.0,160.00000000000003,2.9999999999999996,0.5935205047349705,1
0,143.0,148.0,3.4999999999999996,0.3833547713248336,0
0,152.0,152.0,4.5,0.5293613281826224,1
0,144.0,150.0,3.0,0.4612199874886741,0
0,156.0,154.0,3.0,0.525634833433346,1
1,158.0,162.0,4.5,0.7347483767202515,1
0,142.0,138.0,2.5000000000000004,0.27712953277617364,0
0,148.0,144.0,3.0,0.38373826604853223,0
0,160.0,153.0,3.4999999999999996,0.591958103456797,1
1,144.0,154.0,2.9999999999999996,0.5291914555507948,1
1,142.0,144.0,3.5,0.3170867698170115,0
1,168.0,170.0,3.5,0.8178679388018182,1
1,153.0,168.0,3.5,0.7151139284908388,1
1,150.0,170.0,3.5,0.7932470636265753,1
0,150.0,159.0,4.0,0.654326173806307,1
1,149.0,168.0,3.5,0.7561034423079795,1
1,161.99999999999997,165.0,4.5,0.7388602391030082,1
1,160.0,164.0,3.5,0.7130771711303064,1
1,161.99999999999997,153.0,4.5,0.6408410673060502,1
1,151.0,168.0,3.5,0.7015369251694366,1
1,166.0,170.0,5.0,0.8451719572928186,1
1,164.0,158.0,4.5,0.6821662192773492,1
0,144.0,136.0,3.0,0.21374020198248445,0
0,142.0,150.0,2.5000000000000004,0.3647513195118847,0
0,140.0,142.0,3.4999999999999996,0.3052815739037029,0
0,140.0,148.0,3.4999999999999996,0.4211669470165752,0
0,157.0,156.0,4.5,0.6490400827161178,1
0,160.0,142.0,4.5,0.49447560693278997,0
0,141.0,154.0,3.0,0.43690358645692595,0
0,150.0,151.0,4.5,0.5364778245734221,1
0,146.0,146.0,4.0,0.4095512151206458,0
0,146.0,158.0,4.0,0.6264613728979493,1
1,130.0,155.0,1.0,0.38200943497361683,0
1,140.0,170.0,4.0,0.742238853171565,1
0,152.0,160.0,3.0,0.6116581181135354,1
1,144.0,165.0,3.5,0.6723522774142565,1
1,151.0,170.0,3.5,0.7662957337501877,1
1,148.0,158.0,3.5,0.5476785192855774,1
0,147.0,156.0,3.0,0.4858280517485422,0
0,144.0,144.0,3.4999999999999996,0.42252542169830887,0
1,150.0,154.0,2.5,0.5044941115661147,1
1,142.0,170.0,2.9999999999999996,0.6885432367281319,1
1,152.0,165.0,3.5,0.6510576840245245,1
1,164.0,170.0,3.5,0.829660272905285,1
0,148.0,146.0,3.0,0.4297823812518302,0
1,158.0,161.0,2.9999999999999996,0.6753534297822865,1
1,158.0,170.0,4.0,0.7867865934986715,1
0,155.0,159.0,4.5,0.6264616880467005,1
1,148.0,162.0,3.5,0.6741098336110684,1
0,148.0,158.0,3.4999999999999996,0.569818553967961,1
0,144.0,142.0,3.0,0.3190278639609866,0
0,150.0,169.0,4.5,0.7860762192118589,1
1,161.99999999999997,144.0,4.5,0.4931086669371767,0
0,150.0,164.0,3.0,0.6441546658795071,1
1,130.0,148.0,1.4999999999999998,0.2549831323990244,0
1,156.0,170.0,2.9999999999999996,0.7589974969519275,1
1,144.0,134.0,2.5,0.21575198048833116,0
1,170.0,170.0,5.999999999999999,0.9303356104413487,1
0,135.0,158.0,3.0,0.5271865054947473,1
0,170.0,157.0,5.000000000000001,0.7821849561524616,1
1,148.0,158.0,3.5,0.6095605015372947,1
1,150.0,170.0,3.5,0.7999922567682731,1
0,160.0,170.0,3.0,0.7302351771630236,1
0,157.0,170.0,4.0,0.8082465348203054,1
1,144.0,150.0,3.5,0.4862616562113926,0
1,150.0,148.0,4.5,0.44362009352987003,0
0,152.0,150.0,2.5000000000000004,0.41981764339097366,0
1,146.0,156.0,3.5,0.5215296211157897,1
1,139.0,162.0,2.9999999999999996,0.5281436925800366,1
1,150.0,170.0,3.5,0.7402359187462058,1
0,156.0,153.0,4.0,0.5614777105889892,1
1,148.0,147.0,2.9999999999999996,0.4285212387630173,0
1,161.99999999999997,163.0,4.0,0.7137470068816215,1
1,154.0,163.0,2.9999999999999996,0.6432780827527296,1
0,153.0,150.0,4.5,0.5464017026119183,1
0,149.0,154.0,3.4999999999999996,0.5566751863438559,1
0,144.0,163.0,3.4999999999999996,0.5727630481960333,1
1,152.0,154.0,3.5,0.5920935490758577,1
0,142.0,140.0,3.4999999999999996,0.3370240752937427,0
1,161.99999999999997,168.0,4.5,0.789700927899354,1
0,154.0,150.0,5.000000000000001,0.5559974694825074,1
1,166.0,170.0,4.0,0.8189845140255991,1
0,153.0,149.0,4.0,0.4710641195084191,0
1,142.0,158.0,2.0,0.5472165872477783,1
0,143.0,152.0,3.4999999999999996,0.43051920883551986,0
1,145.0,152.0,2.9999999999999996,0.41940110050321294,0
0,148.0,170.0,3.4999999999999996,0.7068464140274732,1
0,160.0,159.0,5.000000000000001,0.7299698381368931,1
0,139.0,155.0,1.5,0.40419675896981083,0
1,150.0,164.0,2.9999999999999996,0.6616360994381989,1
1,146.0,162.0,2.0,0.5410020003831723,1
0,160.0,142.0,5.000000000000001,0.46174333240140103,0
0,146.0,141.0,3.0,0.3329412517336157,0
0,163.0,154.0,3.0,0.584510615019463,1
0,157.0,154.0,4.0,0.5573192303961315,1
1,142.0,166.0,2.5,0.6006565582470018,1
1,151.0,166.0,3.5,0.7539311733836609,1
1,144.0,143.0,2.9999999999999996,0.34874158916759834,0
0,154.0,165.0,3.4999999999999996,0.672479747811754,1
1,148.0,168.0,2.9999999999999996,0.715702403783239,1
1,169.0,170.0,5.0,0.927917739908382,1
1,145.0,170.0,3.5,0.6879531860936996,1
0,147.0,158.0,4.0,0.6328271618750565,1
1,144.0,170.0,3.5,0.708619327255201,1
0,144.0,137.0,2.5000000000000004,0.2883019308587843,0
1,141.0,151.00000000000003,3.5,0.4633143473072005,0
1,150.0,164.0,3.5,0.6589650107460345,1
1,145.0,160.00000000000003,2.9999999999999996,0.5669314246738052,1
0,154.0,156.0,4.0,0.563876823803438,1
0,158.0,156.0,4.0,0.6476653701286582,1
1,144.0,170.0,2.5,0.7026685845090523,1
1,170.0,170.0,3.5,0.8254041243881988,1
1,155.0,156.0,4.0,0.5834002632490768,1
0,154.0,160.0,3.4999999999999996,0.6110670880372159,1
0,161.99999999999997,145.0,5.000000000000001,0.5484907631912875,1
0,149.0,150.0,4.5,0.5418230998412817,1
0,147.0,159.0,3.0,0.5289582680714507,1
1,150.0,150.0,2.9999999999999996,0.45661867606797324,0
1,146.0,158.0,2.5,0.5092948264209669,1
1,158.0,143.0,4.0,0.4518130555863553,0
0,154.0,144.0,3.4999999999999996,0.38823341183125504,0
1,130.0,157.0,2.5,0.4729660594639805,0
1,146.0,156.0,3.5,0.5767904943563754,1
1,146.0,153.0,2.5,0.45983282213034027,0
0,150.0,150.0,5.000000000000001,0.5935198951795704,1
0,156.0,154.0,4.0,0.5453850104131919,1
1,158.0,166.0,4.0,0.7446024950983126,1
0,157.0,150.0,4.0,0.5327819250720439,1
0,158.0,143.0,4.0,0.43253638173090814,0
0,149.0,148.0,4.5,0.48536275632958575,0
1,170.0,164.0,4.5,0.7832793496319804,1
1,154.0,161.0,4.5,0.6818560839320609,1
1,153.0,167.0,4.0,0.7219431627443148,1
1,148.0,170.0,4.0,0.8053967160602983,1
0,154.0,155.0,4.5,0.5888981856538329,1
0,154.0,144.0,3.4999999999999996,0.4482502761606342,0
1,170.0,160.00000000000003,5.999999999999999,0.8052349827564272,1
0,132.0,156.0,2.0,0.4343190525562469,0
0,158.0,152.0,4.5,0.5581236265497997,1
0,145.0,147.0,3.4999999999999996,0.4002612555334405,0
1,145.0,170.0,2.5,0.6868210032424991,1
0,146.0,158.0,3.0,0.5126937095370845,1
1,166.0,153.0,4.0,0.6210886518129093,1
1,158.0,156.0,4.0,0.655984125932187,1
0,136.0,138.0,3.0,0.27424815144294873,0
0,140.0,140.0,3.0,0.29170154098295364,0
1,142.0,164.0,2.9999999999999996,0.5923803905451677,1
1,155.0,164.0,3.5,0.6893045384192109,1
1,138.0,164.0,2.5,0.5624292551999412,1
0,150.0,146.0,3.0,0.37177564373242983,0
1,142.0,148.0,2.5,0.39515139119431,0
1,155.0,170.0,3.5,0.8326063774027501,1
0,154.0,164.0,4.5,0.7723408711703971,1
0,146.0,144.0,3.4999999999999996,0.43127891411535446,0
0,159.0,150.0,4.0,0.5703216330164721,1
0,148.0,153.0,4.5,0.5795842306163294,1
0,138.0,142.0,2.0,0.21597858351109653,0
1,156.0,158.0,4.0,0.6707681524861988,1
1,150.0,158.0,5.0,0.6029248923707146,1
1,158.0,170.0,3.5,0.7721385161068607,1
0,146.0,152.0,3.4999999999999996,0.48080698329881205,0
0,152.0,146.0,4.0,0.46354751981763076,0
1,147.0,151.00000000000003,2.0,0.44894615211157474,0
0,154.0,158.0,3.4999999999999996,0.593496096321899,1
1,164.0,170.0,4.0,0.8853049204391648,1
0,152.0,166.0,4.0,0.736579534878519,1
1,161.99999999999997,166.0,3.5,0.7810886133623092,1
0,152.0,156.0,4.0,0.6026356468894221,1
0,152.0,161.0,3.4999999999999996,0.6644932496613525,1
1,164.0,155.0,5.0,0.6884799703480917,1
1,148.0,157.0,2.9999999999999996,0.5737533693348262,1
1,158.0,170.0,4.0,0.78101416991276,1
0,146.0,152.0,3.4999999999999996,0.4949671927083348,0
0,154.0,148.0,4.5,0.5606395590970888,1
0,148.0,143.0,4.0,0.4516879997014611,0
1,143.0,163.0,3.5,0.6336840218812909,1
1,146.0,167.0,2.5,0.6558808784347607,1
1,153.0,164.0,3.5,0.6597106187666519,1
0,148.0,145.0,4.0,0.44249502799569534,0
0,148.0,134.0,4.0,0.3045314780239029,0
1,149.0,153.0,3.5,0.5176228011894707,1
1,148.0,157.0,4.0,0.549737667938242,1
1,147.0,161.0,4.0,0.6716695900339317,1
1,154.0,168.99999999999997,2.5,0.6850111817295494,1
0,156.0,163.0,3.4999999999999996,0.6978982152984093,1
0,131.0,145.0,2.5000000000000004,0.25871691238275274,0
0,133.0,148.0,2.5000000000000004,0.36136701283394207,0
1,160.0,154.0,3.5,0.6104588144071251,1
1,147.0,152.0,2.5,0.4158961664865769,0
0,144.0,151.0,2.5000000000000004,0.4553435859819337,0
0,146.0,165.0,3.0,0.6758243432167359,1
0,152.0,170.0,5.000000000000001,0.7921063277689576,1
0,158.0,161.99999999999997,4.5,0.7252802194269722,1
0,146.0,144.0,2.5000000000000004,0.32516047538139753,0
0,153.0,150.0,4.0,0.4772924748282577,0
1,161.99999999999997,170.0,5.999999999999999,0.9074867500102943,1
1,150.0,166.0,3.5,0.6960983886818527,1
1,153.0,164.0,3.5,0.7375432841025225,1
1,152.0,158.0,2.9999999999999996,0.5935710887028297,1
0,147.0,156.0,3.4999999999999996,0.528171346485938,1
1,146.0,165.0,2.9999999999999996,0.6340400900632889,1
1,160.0,170.0,4.0,0.8264796891882169,1
0,158.0,146.0,4.5,0.5199962707033255,1
0,157.0,164.0,3.0,0.6750438439116945,1
0,146.0,159.0,4.0,0.6452008015836587,1
0,148.0,150.0,4.0,0.45892228569649407,0
1,155.0,156.0,4.5,0.6473841630584816,1
1,144.0,152.0,3.5,0.4832857531896909,0
0,146.0,155.0,3.0,0.5134652903975055,1
0,146.0,147.0,2.5000000000000004,0.3750904724629286,0
0,138.0,145.0,3.0,0.3703229613009099,0
1,157.0,170.0,3.5,0.8056963140346313,1
0,143.0,148.0,3.0,0.38419544520572335,0
0,141.0,158.0,2.5000000000000004,0.462358579635813,0
0,145.0,158.0,4.0,0.627046622357539,1
0,150.0,146.0,3.0,0.3940120582284368,0
0,158.0,159.0,3.4999999999999996,0.5915850170796978,1
0,153.0,142.0,4.0,0.44300251113580863,0
1,148.0,155.0,2.9999999999999996,0.5009815465985413,1
1,138.0,150.0,2.9999999999999996,0.40539289781618815,0
0,142.0,140.0,4.0,0.348364046902865,0
1,143.0,136.0,2.9999999999999996,0.23045257545877887,0
0,150.0,152.0,4.0,0.5706881667949498,1
1,160.0,168.0,3.5,0.7455287815393461,1
1,148.0,160.00000000000003,2.5,0.5733608396085762,1
1,152.0,168.0,4.0,0.721446511331655,1
1,151.0,163.0,4.5,0.6965754783495081,1
1,140.0,156.0,2.5,0.49944476202774324,0
1,156.0,170.0,5.0,0.8615513632531125,1
1,155.0,164.0,5.0,0.7957449144581886,1
0,152.0,156.0,4.0,0.627530181389552,1
1,155.0,166.0,2.9999999999999996,0.6759952107759467,1
1,170.0,154.0,5.5,0.667520618598286,1
1,147.0,170.0,3.5,0.7441720789156764,1
1,144.0,168.0,3.5,0.7075457622832542,1
1,150.0,153.0,3.5,0.5226237927134021,1
0,142.0,151.0,4.0,0.4540394033507475,0
0,161.99999999999997,152.0,4.5,0.5860588578883646,1
1,154.0,152.0,4.0,0.5837368111184094,1
0,141.0,155.0,3.4999999999999996,0.46570135066037455,0
0,158.0,166.99999999999997,4.0,0.7631917940098273,1
0,158.0,148.0,4.0,0.5608248258319363,1
