Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
0,145.0,158.0,3.0,0.6423611111111113,1
1,148.0,160.0,2.9999999999999996,0.7003787878787878,1
1,150.0,159.0,4.0,0.6988636363636364,1
0,158.0,156.0,4.0,0.6462962962962966,1
1,144.0,166.99999999999997,2.9999999999999996,0.8378787878787878,1
1,158.0,168.0,3.5,0.8954545454545456,1
1,155.0,150.0,4.5,0.5293560606060606,1
0,166.0,168.0,4.5,0.9222222222222225,1
0,145.0,158.0,4.0,0.6608796296296298,1
1,142.0,156.0,2.9999999999999996,0.6045454545454548,1
1,159.0,148.0,4.5,0.49602272727272745,0
1,146.0,150.0,4.0,0.503030303030303,1
1,153.0,164.0,3.5,0.801704545454546,1
0,140.0,150.0,2.5000000000000004,0.45601851851851855,0
0,150.0,156.0,3.4999999999999996,0.6203703703703706,1
0,140.0,132.0,3.0,0.090277777777778,0
0,152.0,154.0,4.0,0.5921296296296298,1
1,150.0,161.99999999999997,2.5,0.7386363636363634,1
0,156.0,163.0,3.4999999999999996,0.7787037037037039,1
0,163.0,154.0,3.0,0.5965277777777779,1
0,150.0,166.0,3.0,0.8194444444444448,1
1,150.0,156.0,3.5,0.628787878787879,1
1,149.0,152.0,2.9999999999999996,0.5357954545454549,1
0,147.0,141.0,3.0,0.29236111111111146,0
1,161.99999999999997,160.0,4.5,0.7522727272727272,1
1,155.0,154.0,4.5,0.612689393939394,1
1,148.0,161.99999999999997,2.5,0.7344696969696968,1
1,146.0,148.0,4.5,0.46893939393939416,0
1,149.0,163.0,3.5,0.7725378787878789,1
0,150.0,152.0,4.0,0.5462962962962965,1
1,158.0,154.0,4.5,0.6189393939393941,1
0,161.99999999999997,145.0,5.000000000000001,0.4439814814814815,0
0,150.0,170.0,2.5000000000000004,0.8935185185185185,1
0,158.0,140.0,3.4999999999999996,0.30370370370370375,0
1,169.0,150.0,4.0,0.5509469696969698,1
0,149.0,151.0,3.0,0.5048611111111114,1
0,148.0,145.0,3.0,0.3777777777777778,0
1,151.0,160.0,2.0,0.6914772727272728,1
1,151.0,166.0,3.5,0.8392045454545458,1
1,151.0,153.0,3.5,0.5683712121212123,1
0,150.0,169.0,4.5,0.9097222222222227,1
0,164.0,161.99999999999997,5.000000000000001,0.8023148148148147,1
1,160.0,148.0,3.5,0.48295454545454564,0
1,146.0,146.0,2.9999999999999996,0.4045454545454549,0
0,157.0,166.0,5.000000000000001,0.8710648148148152,1
1,148.0,161.0,4.0,0.7363636363636367,1
0,152.0,168.0,4.0,0.8837962962962965,1
1,170.0,163.0,4.0,0.8238636363636366,1
1,158.0,149.0,4.5,0.5147727272727274,1
0,150.0,150.0,4.0,0.5046296296296297,1
0,146.0,146.0,3.4999999999999996,0.40370370370370406,0
0,144.0,147.0,3.4999999999999996,0.4203703703703706,0
1,130.0,161.0,2.5,0.676136363636364,1
1,165.0,161.0,3.5,0.7642045454545457,1
1,154.0,152.0,4.0,0.5613636363636366,1
1,148.0,164.0,2.0,0.7685606060606065,1
1,158.0,168.0,3.5,0.8954545454545456,1
0,150.0,152.0,3.0,0.527777777777778,1
1,146.0,140.0,3.5,0.28712121212121217,0
1,154.0,156.0,4.5,0.6522727272727276,1
0,141.0,134.0,3.0,0.13402777777777788,0
0,140.0,159.0,2.5000000000000004,0.6435185185185186,1
0,144.0,136.0,3.0,0.18194444444444474,0
1,130.0,152.0,2.0,0.4810606060606063,0
0,150.0,161.99999999999997,3.4999999999999996,0.7453703703703701,1
0,157.0,156.0,4.5,0.6534722222222226,1
1,157.0,153.0,2.9999999999999996,0.5732954545454547,1
1,140.0,140.0,3.5,0.27462121212121215,0
1,140.0,154.0,1.4999999999999998,0.5359848484848486,1
1,160.0,150.0,5.0,0.5473484848484849,1
1,144.0,148.0,2.9999999999999996,0.44204545454545474,0
0,161.99999999999997,157.0,4.0,0.6754629629629632,1
0,140.0,142.0,3.0,0.2986111111111113,0
1,130.0,150.0,1.0,0.42424242424242425,0
0,154.0,144.0,5.000000000000001,0.40648148148148155,0
0,146.0,149.0,4.0,0.4754629629629631,0
1,152.0,153.0,2.9999999999999996,0.5628787878787881,1
0,150.0,143.0,2.5000000000000004,0.3310185185185187,0
0,142.0,146.0,3.0,0.38611111111111146,0
1,154.0,170.0,4.5,0.9439393939393941,1
1,144.0,156.0,2.9999999999999996,0.6087121212121215,1
0,164.0,152.0,4.0,0.5754629629629633,1
0,146.0,144.0,3.4999999999999996,0.36203703703703716,0
0,148.0,147.0,3.4999999999999996,0.428703703703704,0
0,145.0,154.0,3.4999999999999996,0.5682870370370371,1
1,142.0,140.0,3.5,0.2787878787878788,0
0,154.0,150.0,4.0,0.512962962962963,1
0,164.0,151.0,5.5,0.5824074074074078,1
0,138.0,142.0,2.0,0.27592592592592613,0
0,144.0,150.0,3.0,0.47361111111111115,0
1,146.0,148.0,4.0,0.4613636363636366,0
0,157.0,170.0,4.0,0.9358796296296297,1
1,151.0,158.0,4.0,0.6801136363636365,1
0,146.0,158.0,4.0,0.6629629629629631,1
1,150.0,144.0,4.5,0.39393939393939403,0
1,152.0,150.0,3.5,0.5079545454545454,1
0,152.0,146.0,5.000000000000001,0.4439814814814818,0
0,156.0,150.0,4.0,0.5171296296296297,1
1,152.0,161.99999999999997,4.0,0.7655303030303029,1
0,150.0,130.0,4.5,0.09722222222222222,0
0,161.99999999999997,150.0,4.5,0.5388888888888889,1
1,138.0,133.0,2.5,0.10946969696969713,0
0,156.0,160.0,5.000000000000001,0.7439814814814816,1
1,138.0,161.99999999999997,2.5,0.7136363636363635,1
0,142.0,150.0,4.0,0.487962962962963,0
0,155.0,140.0,4.5,0.31597222222222227,0
0,147.0,147.0,2.5000000000000004,0.40810185185185216,0
0,158.0,152.0,4.5,0.5722222222222225,1
0,161.99999999999997,152.0,4.5,0.5805555555555558,1
1,165.0,156.0,4.0,0.6676136363636366,1
1,155.0,160.0,2.9999999999999996,0.7149621212121212,1
0,155.0,159.0,4.5,0.7118055555555557,1
1,166.99999999999997,160.0,4.5,0.762689393939394,1
0,152.0,140.0,3.4999999999999996,0.29120370370370374,0
1,152.0,161.99999999999997,2.5,0.7428030303030302,1
0,133.0,147.0,2.5000000000000004,0.3789351851851855,0
0,158.0,144.0,4.5,0.40555555555555567,0
1,158.0,153.0,4.0,0.5905303030303032,1
0,159.0,152.0,3.4999999999999996,0.5557870370370372,1
1,157.0,154.0,4.5,0.6168560606060607,1
0,148.0,154.0,4.0,0.5837962962962964,1
0,158.0,170.0,4.0,0.937962962962963,1
0,140.0,130.0,3.4999999999999996,0.057870370370370364,0
1,150.0,156.0,3.5,0.628787878787879,1
0,154.0,144.0,3.4999999999999996,0.37870370370370376,0
0,148.0,144.0,3.4999999999999996,0.3662037037037038,0
1,163.0,161.0,4.0,0.7676136363636367,1
1,154.0,163.0,2.9999999999999996,0.7753787878787881,1
1,142.0,154.0,2.5,0.5553030303030304,1
0,154.0,144.0,3.4999999999999996,0.37870370370370376,0
0,149.0,160.0,4.0,0.7108796296296296,1
1,150.0,153.0,4.0,0.5738636363636365,1
0,148.0,147.0,3.4999999999999996,0.428703703703704,0
0,153.0,159.0,5.000000000000001,0.7168981481481482,1
1,150.0,135.0,4.5,0.20643939393939395,0
0,158.0,142.0,4.5,0.36388888888888915,0
1,148.0,161.99999999999997,2.9999999999999996,0.7420454545454543,1
0,152.0,138.0,5.000000000000001,0.277314814814815,0
0,158.0,160.0,5.5,0.7574074074074074,1
1,140.0,146.0,4.0,0.40719696969697,0
0,152.0,161.0,3.4999999999999996,0.7287037037037041,1
1,148.0,153.0,3.5,0.5621212121212122,1
1,163.0,161.0,5.5,0.7903409090909095,1
0,148.0,153.0,4.5,0.5722222222222224,1
0,154.0,161.99999999999997,3.4999999999999996,0.7537037037037035,1
0,136.0,143.0,2.5000000000000004,0.30185185185185204,0
0,153.0,144.0,3.4999999999999996,0.37662037037037044,0
1,142.0,154.0,2.9999999999999996,0.562878787878788,1
1,140.0,154.0,3.5,0.5662878787878789,1
0,158.0,144.0,5.000000000000001,0.4148148148148149,0
1,165.0,166.0,4.0,0.87594696969697,1
0,153.0,150.0,4.5,0.5201388888888889,1
0,141.0,148.0,2.5000000000000004,0.4164351851851854,0
0,170.0,152.0,5.000000000000001,0.6064814814814818,1
1,157.0,151.0,4.0,0.5467803030303033,1
1,144.0,157.0,3.5,0.6371212121212123,1
1,158.0,161.99999999999997,2.9999999999999996,0.7628787878787877,1
0,138.0,153.0,3.0,0.5236111111111112,1
0,158.0,152.0,4.0,0.5629629629629632,1
1,142.0,143.0,4.0,0.34886363636363654,0
0,150.0,145.0,3.4999999999999996,0.3912037037037037,0
1,142.0,161.99999999999997,2.5,0.7219696969696968,1
0,156.0,150.0,4.0,0.5171296296296297,1
0,153.0,158.0,2.5000000000000004,0.6497685185185187,1
1,160.0,160.0,3.5,0.7329545454545454,1
0,160.0,150.0,4.5,0.5347222222222222,1
1,154.0,156.0,4.5,0.6522727272727276,1
0,152.0,152.0,4.0,0.5504629629629633,1
1,153.0,154.0,3.5,0.5933712121212122,1
0,154.0,150.0,4.0,0.512962962962963,1
1,152.0,166.99999999999997,3.5,0.8621212121212121,1
1,144.0,166.99999999999997,2.5,0.8303030303030302,1
0,165.0,160.0,4.5,0.7534722222222222,1
0,150.0,169.0,3.4999999999999996,0.891203703703704,1
0,142.0,146.0,2.5000000000000004,0.3768518518518522,0
1,142.0,150.0,2.5,0.47196969696969704,0
1,138.0,161.99999999999997,3.5,0.7287878787878787,1
1,145.0,150.0,3.5,0.49337121212121215,0
0,159.0,158.0,4.0,0.6900462962962964,1
0,150.0,132.0,4.0,0.12962962962962987,0
1,160.0,159.0,3.5,0.7121212121212122,1
0,150.0,159.0,3.4999999999999996,0.6828703703703703,1
0,156.0,144.0,4.5,0.401388888888889,0
0,157.0,164.0,3.0,0.7923611111111116,1
0,146.0,155.0,3.4999999999999996,0.5912037037037037,1
0,169.0,160.0,4.0,0.7525462962962963,1
0,147.0,148.0,3.0,0.43819444444444466,0
0,133.0,148.0,2.5000000000000004,0.39976851851851875,0
0,150.0,164.0,3.0,0.7777777777777782,1
0,158.0,146.0,4.5,0.4472222222222226,0
0,148.0,148.0,3.0,0.440277777777778,0
1,156.0,158.0,4.5,0.6981060606060607,1
0,154.0,151.0,3.4999999999999996,0.5245370370370374,1
0,146.0,153.0,2.5000000000000004,0.5310185185185187,1
1,146.0,164.0,2.9999999999999996,0.779545454545455,1
0,152.0,142.0,3.4999999999999996,0.3328703703703706,0
1,150.0,145.0,2.9999999999999996,0.3920454545454546,0
1,163.0,164.0,4.5,0.8376893939393943,1
1,142.0,160.0,2.5,0.6803030303030303,1
1,161.0,158.0,3.5,0.6933712121212122,1
1,147.0,146.0,2.0,0.39147727272727306,0
1,155.0,152.0,3.5,0.5558712121212124,1
1,136.0,169.0,1.4999999999999998,0.8401515151515156,1
1,170.0,170.0,4.0,0.9696969696969697,1
0,143.0,148.0,3.4999999999999996,0.43912037037037055,0
1,142.0,143.0,3.5,0.341287878787879,0
1,153.0,144.0,3.5,0.3850378787878789,0
0,156.0,154.0,5.000000000000001,0.6189814814814816,1
0,158.0,154.0,4.0,0.6046296296296297,1
1,148.0,166.0,5.0,0.8556818181818184,1
1,170.0,155.0,5.999999999999999,0.6875,1
1,136.0,164.0,1.4999999999999998,0.735984848484849,1
1,158.0,148.0,4.0,0.48636363636363655,0
0,145.0,152.0,3.4999999999999996,0.5266203703703706,1
1,144.0,151.0,2.9999999999999996,0.5045454545454549,1
1,145.0,156.0,2.0,0.5956439393939397,1
0,148.0,142.0,4.0,0.33379629629629654,0
1,147.0,148.0,2.0,0.4331439393939396,0
1,147.0,144.0,2.9999999999999996,0.36496212121212135,0
0,154.0,158.0,3.4999999999999996,0.6703703703703705,1
1,154.0,166.0,2.9999999999999996,0.8378787878787882,1
1,149.0,156.0,3.5,0.6267045454545457,1
1,142.0,159.0,2.9999999999999996,0.6670454545454546,1
1,146.0,152.0,3.5,0.5371212121212124,1
1,152.0,160.0,3.5,0.7162878787878788,1
0,153.0,143.0,4.0,0.3650462962962964,0
1,158.0,161.99999999999997,2.5,0.7553030303030301,1
1,141.0,146.0,3.5,0.4017045454545458,0
1,153.0,164.0,4.0,0.8092803030303035,1
1,146.0,154.0,2.5,0.5636363636363637,1
0,148.0,161.99999999999997,3.0,0.7319444444444443,1
0,154.0,161.99999999999997,4.0,0.7629629629629628,1
0,138.0,152.0,2.5000000000000004,0.4935185185185188,0
0,157.0,158.0,4.5,0.6951388888888891,1
1,152.0,156.0,2.9999999999999996,0.6253787878787882,1
0,148.0,146.0,3.0,0.39861111111111147,0
1,151.0,155.0,3.5,0.6100378787878789,1
1,151.0,152.0,4.5,0.5626893939393942,1
0,144.0,161.99999999999997,3.4999999999999996,0.7328703703703702,1
0,156.0,165.0,4.5,0.838888888888889,1
1,158.0,170.0,4.0,0.9446969696969697,1
1,132.0,158.0,1.4999999999999998,0.6026515151515153,1
1,151.0,158.0,3.5,0.672537878787879,1
1,146.0,160.0,2.9999999999999996,0.6962121212121212,1
0,153.0,150.0,4.0,0.5108796296296296,1
0,170.0,157.0,5.000000000000001,0.7106481481481484,1
0,156.0,158.0,4.0,0.6837962962962965,1
1,146.0,170.0,4.0,0.9196969696969697,1
0,161.0,164.0,4.0,0.8192129629629634,1
0,146.0,140.0,3.4999999999999996,0.27870370370370373,0
1,156.0,154.0,4.0,0.6071969696969698,1
1,142.0,168.0,2.0,0.8393939393939396,1
1,153.0,170.0,4.0,0.9342803030303031,1
1,163.0,150.0,4.0,0.5384469696969697,1
0,164.0,164.0,5.000000000000001,0.8439814814814821,1
1,142.0,154.0,3.5,0.5704545454545455,1
1,149.0,152.0,3.5,0.5433712121212124,1
1,150.0,152.0,2.9999999999999996,0.5378787878787881,1
1,154.0,158.0,2.9999999999999996,0.6712121212121214,1
1,151.0,163.0,3.5,0.7767045454545457,1
1,132.0,151.0,2.5,0.47196969696969737,0
0,148.0,138.0,4.5,0.2597222222222224,0
0,160.0,159.0,4.0,0.712962962962963,1
0,142.0,140.0,4.0,0.2796296296296297,0
1,156.0,166.0,2.9999999999999996,0.8420454545454549,1
0,147.0,152.0,4.5,0.5493055555555558,1
0,146.0,146.0,4.0,0.4129629629629633,0
0,154.0,154.0,5.000000000000001,0.6148148148148149,1
0,156.0,153.0,4.0,0.5796296296296298,1
1,136.0,158.0,2.5,0.6261363636363638,1
0,142.0,150.0,3.0,0.4694444444444445,0
1,148.0,152.0,4.0,0.5488636363636367,1
1,138.0,148.0,2.9999999999999996,0.4295454545454547,0
1,137.0,156.0,4.0,0.6092803030303033,1
0,135.0,150.0,3.0,0.45486111111111116,0
1,142.0,170.0,2.9999999999999996,0.8962121212121212,1
0,144.0,140.0,3.0,0.2652777777777778,0
0,154.0,160.0,3.4999999999999996,0.712037037037037,1
0,143.0,152.0,3.4999999999999996,0.5224537037037039,1
0,157.0,154.0,4.0,0.6025462962962964,1
0,140.0,142.0,4.0,0.3171296296296298,0
0,138.0,151.0,2.5000000000000004,0.47268518518518554,0
1,138.0,146.0,2.5,0.3803030303030306,0
0,158.0,163.0,4.5,0.8013888888888892,1
0,154.0,148.0,4.5,0.48055555555555574,0
0,158.0,146.0,4.5,0.4472222222222226,0
0,160.0,160.0,4.5,0.7430555555555556,1
1,166.0,168.0,4.0,0.9196969696969699,1
1,170.0,170.0,5.999999999999999,1.0,1
0,158.0,159.0,3.4999999999999996,0.6995370370370371,1
1,159.0,164.0,3.5,0.8142045454545459,1
1,146.0,147.0,3.5,0.43295454545454576,0
1,138.0,143.0,3.5,0.3329545454545456,0
0,146.0,156.0,3.0,0.6027777777777781,1
1,144.0,160.0,2.5,0.684469696969697,1
0,152.0,147.0,3.4999999999999996,0.4370370370370373,0
1,152.0,148.0,3.5,0.466287878787879,0
0,148.0,150.0,3.4999999999999996,0.49120370370370375,0
1,164.0,161.0,4.0,0.7696969696969701,1
0,146.0,163.0,3.0,0.7486111111111113,1
1,158.0,144.0,2.9999999999999996,0.38787878787878793,0
0,148.0,143.0,4.0,0.3546296296296298,0
0,156.0,154.0,3.0,0.5819444444444446,1
0,160.0,142.0,4.5,0.3680555555555558,0
1,153.0,154.0,5.0,0.616098484848485,1
1,146.0,158.0,2.9999999999999996,0.6545454545454547,1
0,147.0,153.0,4.0,0.5608796296296298,1
1,170.0,157.0,4.0,0.6988636363636366,1
1,148.0,151.0,4.0,0.5280303030303034,1
0,146.0,134.0,2.5000000000000004,0.1351851851851853,0
1,138.0,150.0,2.5,0.4636363636363636,0
0,153.0,140.0,4.0,0.3025462962962963,0
1,149.0,164.0,2.9999999999999996,0.785795454545455,1
0,157.0,148.0,3.4999999999999996,0.4682870370370372,0
1,144.0,150.0,3.5,0.49128787878787883,0
1,160.0,170.0,5.0,0.9640151515151516,1
1,149.0,150.0,2.5,0.4865530303030303,0
0,139.0,148.0,2.5000000000000004,0.4122685185185187,0
0,138.0,145.0,3.0,0.35694444444444445,0
0,155.0,160.0,4.5,0.732638888888889,1
0,130.0,142.0,1.5,0.2500000000000002,0
1,151.0,158.0,4.5,0.6876893939393942,1
1,140.0,142.0,4.0,0.3238636363636366,0
0,154.0,142.0,4.0,0.3462962962962965,0
1,156.0,161.0,3.5,0.7454545454545458,1
1,154.0,168.0,4.0,0.8946969696969699,1
1,166.0,170.0,5.0,0.9765151515151516,1
0,141.0,158.0,2.5000000000000004,0.6247685185185187,1
0,145.0,142.0,3.0,0.309027777777778,0
0,152.0,159.0,4.5,0.7055555555555557,1
1,135.0,155.0,1.4999999999999998,0.5464015151515151,1
0,149.0,146.0,4.0,0.4192129629629633,0
0,161.0,154.0,3.4999999999999996,0.6016203703703704,1
1,146.0,161.99999999999997,2.5,0.7303030303030301,1
1,136.0,160.0,2.5,0.6678030303030303,1
0,145.0,156.0,3.0,0.6006944444444448,1
1,152.0,156.0,2.5,0.6178030303030306,1
0,142.0,138.0,2.5000000000000004,0.21018518518518536,0
1,140.0,135.0,2.9999999999999996,0.16287878787878787,0
0,158.0,166.99999999999997,4.0,0.8754629629629629,1
0,130.0,143.0,3.4999999999999996,0.3078703703703705,0
1,161.99999999999997,156.0,4.5,0.6689393939393942,1
1,130.0,142.0,1.4999999999999998,0.26515151515151536,0
1,158.0,164.0,4.0,0.8196969696969701,1
0,158.0,143.0,4.0,0.3754629629629631,0
0,142.0,141.0,3.0,0.2819444444444448,0
1,161.99999999999997,148.0,4.5,0.5022727272727274,1
1,146.0,150.0,2.9999999999999996,0.4878787878787879,0
0,152.0,152.0,4.5,0.5597222222222226,1
1,164.0,154.0,4.5,0.6314393939393941,1
1,130.0,142.0,2.9999999999999996,0.28787878787878807,0
0,138.0,144.0,3.0,0.3361111111111112,0
0,164.0,160.0,4.0,0.7421296296296297,1
1,146.0,150.0,3.5,0.49545454545454554,0
1,161.99999999999997,170.0,4.5,0.9606060606060607,1
1,154.0,139.0,4.0,0.29053030303030314,0
0,148.0,146.0,3.4999999999999996,0.4078703703703707,0
0,163.0,154.0,4.5,0.6243055555555557,1
0,138.0,138.0,4.0,0.2296296296296298,0
1,157.0,151.0,2.5,0.5240530303030306,1
1,156.0,146.0,4.0,0.4405303030303034,0
0,154.0,150.0,3.0,0.49444444444444446,0
1,143.0,158.0,3.5,0.6558712121212122,1
1,151.0,160.0,3.5,0.7142045454545455,1
1,148.0,161.99999999999997,3.5,0.7496212121212119,1
0,139.0,142.0,2.5000000000000004,0.28726851851851876,0
1,168.0,156.0,4.5,0.6814393939393943,1
0,140.0,140.0,3.0,0.2569444444444445,0
0,154.0,151.0,3.4999999999999996,0.5245370370370374,1
1,160.0,148.0,4.0,0.4905303030303032,0
0,148.0,164.0,3.4999999999999996,0.7828703703703708,1
0,157.0,160.0,3.4999999999999996,0.718287037037037,1
0,143.0,148.0,3.0,0.4298611111111113,0
1,148.0,158.0,2.9999999999999996,0.6587121212121213,1
1,156.0,153.0,4.0,0.5863636363636365,1
1,156.0,168.0,4.0,0.8988636363636365,1
0,147.0,159.0,3.0,0.6673611111111112,1
1,156.0,157.0,2.9999999999999996,0.6545454545454548,1
0,146.0,159.0,4.0,0.6837962962962963,1
0,148.0,160.0,3.4999999999999996,0.699537037037037,1
0,146.0,152.0,3.4999999999999996,0.528703703703704,1
1,142.0,152.0,2.9999999999999996,0.5212121212121215,1
0,144.0,144.0,2.5000000000000004,0.33935185185185196,0
1,146.0,140.0,3.5,0.28712121212121217,0
0,146.0,144.0,5.000000000000001,0.38981481481481495,0
1,144.0,154.0,2.5,0.5594696969696971,1
1,140.0,146.0,2.5,0.38446969696969724,0
1,136.0,143.0,2.5,0.3136363636363638,0
0,132.0,138.0,2.0,0.18009259259259275,0
1,168.0,170.0,3.5,0.9579545454545455,1
1,153.0,150.0,3.5,0.5100378787878788,1
0,148.0,148.0,3.4999999999999996,0.44953703703703723,0
1,148.0,156.0,4.0,0.6321969696969699,1
0,164.0,146.0,5.5,0.4782407407407411,0
0,142.0,150.0,2.0,0.45092592592592595,0
1,158.0,156.0,2.9999999999999996,0.6378787878787882,1
1,142.0,132.0,2.9999999999999996,0.10454545454545479,0
0,154.0,164.0,4.5,0.8138888888888894,1
0,153.0,136.0,5.000000000000001,0.23773148148148182,0
1,142.0,142.0,2.9999999999999996,0.3128787878787881,0
0,148.0,134.0,4.0,0.16712962962962974,0
0,142.0,140.0,3.0,0.2611111111111111,0
1,161.99999999999997,163.0,4.5,0.8147727272727274,1
1,149.0,168.0,2.9999999999999996,0.869128787878788,1
0,149.0,152.0,3.0,0.5256944444444447,1
1,156.0,147.0,3.5,0.4537878787878791,0
0,164.0,163.0,3.4999999999999996,0.7953703703703706,1
1,170.0,170.0,3.5,0.9621212121212122,1
1,142.0,153.0,2.5,0.5344696969696972,1
1,130.0,152.0,2.5,0.48863636363636387,0
0,132.0,156.0,2.0,0.5550925925925929,1
0,144.0,150.0,3.4999999999999996,0.4828703703703704,0
1,148.0,150.0,3.5,0.4996212121212122,0
0,140.0,146.0,2.5000000000000004,0.3726851851851855,0
0,152.0,161.99999999999997,3.0,0.7402777777777777,1
0,156.0,157.0,3.0,0.6444444444444447,1
1,150.0,164.0,3.5,0.7954545454545459,1
1,161.0,170.0,3.5,0.9433712121212121,1
1,156.0,156.0,4.0,0.6488636363636366,1
1,142.0,146.0,2.5,0.388636363636364,0
1,157.0,160.0,4.0,0.734280303030303,1
0,160.0,154.0,4.5,0.6180555555555557,1
1,154.0,150.0,3.5,0.5121212121212121,1
0,146.0,144.0,3.0,0.3527777777777779,0
1,161.99999999999997,160.0,3.5,0.7371212121212121,1
0,150.0,145.0,3.0,0.3819444444444445,0
1,169.0,170.0,5.0,0.9827651515151516,1
1,152.0,152.0,2.5,0.5344696969696973,1
0,153.0,161.99999999999997,2.5000000000000004,0.7331018518518517,1
1,148.0,152.0,4.5,0.5564393939393942,1
0,152.0,158.0,4.0,0.6754629629629632,1
1,155.0,160.0,5.0,0.7452651515151516,1
1,155.0,170.0,5.0,0.9535984848484849,1
0,146.0,165.0,3.0,0.7902777777777779,1
0,146.0,148.0,3.4999999999999996,0.4453703703703706,0
1,170.0,152.0,5.0,0.6098484848484851,1
1,168.0,156.0,4.0,0.6738636363636367,1
0,147.0,156.0,3.0,0.6048611111111114,1
0,152.0,146.0,4.0,0.42546296296296326,0
1,159.0,158.0,4.0,0.6967803030303031,1
0,149.0,154.0,3.4999999999999996,0.5766203703703704,1
0,150.0,144.0,4.0,0.3796296296296297,0
0,158.0,146.0,4.0,0.4379629629629633,0
0,164.0,149.0,4.0,0.5129629629629631,1
0,148.0,158.0,3.4999999999999996,0.6578703703703704,1
1,152.0,152.0,3.5,0.5496212121212124,1
1,154.0,148.0,4.0,0.4780303030303032,0
0,160.0,142.0,5.000000000000001,0.37731481481481505,0
0,158.0,152.0,4.5,0.5722222222222225,1
1,144.0,154.0,3.5,0.5746212121212122,1
0,144.0,150.0,3.0,0.47361111111111115,0
1,145.0,157.0,2.9999999999999996,0.6316287878787881,1
1,143.0,150.0,2.9999999999999996,0.48162878787878793,0
1,131.0,150.0,0.5,0.41875000000000007,0
0,147.0,150.0,5.000000000000001,0.5168981481481483,1
1,130.0,163.0,1.4999999999999998,0.7026515151515154,1
1,143.0,150.0,2.9999999999999996,0.48162878787878793,0
0,152.0,148.0,5.000000000000001,0.48564814814814833,0
0,151.0,151.0,4.0,0.5275462962962967,1
0,146.0,149.0,3.0,0.4569444444444446,0
1,160.0,170.0,4.0,0.9488636363636364,1
1,147.0,147.0,2.5,0.4198863636363639,0
1,146.0,153.0,2.0,0.5352272727272729,1
1,154.0,160.0,2.9999999999999996,0.7128787878787879,1
0,144.0,163.0,3.4999999999999996,0.7537037037037039,1
0,158.0,151.0,4.0,0.54212962962963,1
0,131.0,145.0,2.5000000000000004,0.3331018518518519,0
0,156.0,145.0,4.0,0.412962962962963,0
0,137.0,146.0,2.0,0.35717592592592623,0
0,148.0,144.0,3.4999999999999996,0.3662037037037038,0
0,147.0,155.0,3.0,0.5840277777777778,1
0,148.0,145.0,4.0,0.3962962962962963,0
1,146.0,160.0,2.9999999999999996,0.6962121212121212,1
1,137.0,153.0,2.0,0.516477272727273,1
1,150.0,160.0,2.9999999999999996,0.7045454545454545,1
1,160.0,154.0,4.0,0.6155303030303031,1
1,146.0,156.0,2.0,0.597727272727273,1
1,160.0,161.0,4.0,0.7613636363636367,1
1,148.0,143.0,4.0,0.36136363636363655,0
0,144.0,168.0,4.0,0.8671296296296298,1
0,136.0,153.0,3.0,0.5194444444444446,1
0,155.0,159.0,4.5,0.7118055555555557,1
1,134.0,144.0,2.0,0.3227272727272728,0
1,149.0,156.0,2.9999999999999996,0.6191287878787881,1
