Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,144.0,166.99999999999997,2.9999999999999996,1.703628148343051,1
1,158.0,168.0,3.5,1.0514042386029552,1
1,155.0,150.0,4.5,-0.9836825556750002,0
0,166.0,168.0,4.5,0.9449078225070463,1
0,145.0,158.0,4.0,0.5777972275538413,1
1,142.0,156.0,2.9999999999999996,-0.27339637362632185,0
1,159.0,148.0,4.5,1.7270419924844471,1
1,146.0,150.0,4.0,0.6489175068585605,1
1,153.0,164.0,3.5,0.8977297463982492,1
0,140.0,150.0,2.5000000000000004,0.15784801505479365,0
0,150.0,156.0,3.4999999999999996,-0.6521412190413071,0
0,140.0,132.0,3.0,-0.8382906978805531,0
0,152.0,154.0,4.0,1.6982962377366553,1
1,150.0,161.99999999999997,2.5,-1.004365011513471,0
0,156.0,163.0,3.4999999999999996,-0.16660312095627217,0
0,163.0,154.0,3.0,1.2408853921307157,1
0,150.0,166.0,3.0,-1.2786880741159057,0
1,150.0,156.0,3.5,0.18679477604023625,0
1,149.0,152.0,2.9999999999999996,0.5094613855557302,1
0,147.0,141.0,3.0,1.3006601285214912,1
1,161.99999999999997,160.0,4.5,2.425129241452507,1
1,155.0,154.0,4.5,2.299720043002953,1
1,148.0,161.99999999999997,2.5,0.2731711976445466,0
1,146.0,148.0,4.5,-0.47140243438148866,0
1,149.0,163.0,3.5,-0.09550215898139991,0
0,150.0,152.0,4.0,0.8772044281145485,1
1,158.0,154.0,4.5,0.9307757589922223,1
0,161.99999999999997,145.0,5.000000000000001,-0.28970076832636527,0
0,150.0,170.0,2.5000000000000004,-0.043929519243989135,0
0,158.0,140.0,3.4999999999999996,0.6209180420120222,1
1,169.0,150.0,4.0,0.7768005359625699,1
0,149.0,151.0,3.0,1.060195286627882,1
0,148.0,145.0,3.0,0.4356122844676346,0
1,151.0,160.0,2.0,-0.9007286648495474,0
1,151.0,166.0,3.5,1.7664941527816294,1
1,151.0,153.0,3.5,-1.1532071555040466,0
0,150.0,169.0,4.5,1.3165468600256993,1
0,164.0,161.99999999999997,5.000000000000001,-0.09674648562129795,0
1,160.0,148.0,3.5,1.8816689717211244,1
1,146.0,146.0,2.9999999999999996,0.36647049598312226,0
0,157.0,166.0,5.000000000000001,-0.24276491462451144,0
1,148.0,161.0,4.0,2.3424581903307025,1
0,152.0,168.0,4.0,-0.10013369551490225,0
1,170.0,163.0,4.0,1.3589876559677272,1
1,158.0,149.0,4.5,0.8074944455845732,1
0,150.0,150.0,4.0,1.1368990848496283,1
0,146.0,146.0,3.4999999999999996,-0.2924042045091107,0
0,144.0,147.0,3.4999999999999996,0.9640749605066474,1
1,130.0,161.0,2.5,1.3863131725467754,1
1,165.0,161.0,3.5,1.4864137901296188,1
1,154.0,152.0,4.0,0.34939655476798914,0
1,148.0,164.0,2.0,-0.8778097351861829,0
1,158.0,168.0,3.5,1.0241432698162334,1
0,150.0,152.0,3.0,1.285772243517727,1
1,146.0,140.0,3.5,-0.4644157268876341,0
1,154.0,156.0,4.5,0.3145336220576003,0
0,141.0,134.0,3.0,-1.2803926274092905,0
0,140.0,159.0,2.5000000000000004,-1.184017695412088,0
0,144.0,136.0,3.0,-0.17904711120173467,0
1,130.0,152.0,2.0,0.39048631822287544,0
0,150.0,161.99999999999997,3.4999999999999996,1.2801128100060222,1
0,157.0,156.0,4.5,0.7006071824369606,1
1,157.0,153.0,2.9999999999999996,-0.21361290035011227,0
1,140.0,140.0,3.5,1.9171372523136632,1
1,140.0,154.0,1.4999999999999998,-0.09831898771994313,0
1,160.0,150.0,5.0,0.969668633780236,1
1,144.0,148.0,2.9999999999999996,1.3992163677860288,1
0,161.99999999999997,157.0,4.0,2.208157310423929,1
0,140.0,142.0,3.0,-0.013335181048146572,0
1,130.0,150.0,1.0,0.45482705153683917,0
0,154.0,144.0,5.000000000000001,-0.6626589548638784,0
0,146.0,149.0,4.0,1.158558371696504,1
1,152.0,153.0,2.9999999999999996,0.8178328561505741,1
0,150.0,143.0,2.5000000000000004,0.7436959223650823,1
0,142.0,146.0,3.0,0.9635546916651914,1
1,154.0,170.0,4.5,-0.004952860834806505,0
1,144.0,156.0,2.9999999999999996,0.10363764681092896,0
0,164.0,152.0,4.0,-0.5552424260240394,0
0,146.0,144.0,3.4999999999999996,1.3274590176215204,1
0,148.0,147.0,3.4999999999999996,1.850720853800082,1
0,145.0,154.0,3.4999999999999996,1.255343648364151,1
1,142.0,140.0,3.5,1.5717460283731133,1
0,154.0,150.0,4.0,2.2043383953236035,1
0,164.0,151.0,5.5,2.453700865252444,1
0,138.0,142.0,2.0,0.545106731480115,1
0,144.0,150.0,3.0,1.149614854594933,1
1,146.0,148.0,4.0,-0.4574547662248055,0
0,157.0,170.0,4.0,1.6275919969506738,1
1,151.0,158.0,4.0,-1.1886357262050362,0
0,146.0,158.0,4.0,1.0901382851783208,1
1,150.0,144.0,4.5,-0.8995934688641007,0
1,152.0,150.0,3.5,0.6508875896848265,1
0,152.0,146.0,5.000000000000001,-0.33210369450278165,0
0,156.0,150.0,4.0,1.1155995292837062,1
1,152.0,161.99999999999997,4.0,3.0117615430968536,1
0,150.0,130.0,4.5,0.11705301351685038,0
0,161.99999999999997,150.0,4.5,1.3530780703629386,1
1,138.0,133.0,2.5,0.07810738829725916,0
0,156.0,160.0,5.000000000000001,0.9189150526577282,1
1,138.0,161.99999999999997,2.5,1.3883174463906247,1
0,142.0,150.0,4.0,-0.330817228708328,0
0,155.0,140.0,4.5,-0.9268777218419129,0
0,147.0,147.0,2.5000000000000004,1.106790852562944,1
0,158.0,152.0,4.5,-1.382600925328665,0
0,161.99999999999997,152.0,4.5,-0.36887954211195817,0
1,165.0,156.0,4.0,0.7479539129038755,1
1,155.0,160.0,2.9999999999999996,1.8381274996045756,1
0,155.0,159.0,4.5,1.353755653027155,1
1,166.99999999999997,160.0,4.5,1.6593324514327077,1
0,152.0,140.0,3.4999999999999996,0.22412709896244074,0
1,152.0,161.99999999999997,2.5,0.9381126802807502,1
0,133.0,147.0,2.5000000000000004,0.31101986569627893,0
0,158.0,144.0,4.5,-0.10313810816067204,0
1,158.0,153.0,4.0,0.46130468866228125,0
0,159.0,152.0,3.4999999999999996,2.0731143498686193,1
1,157.0,154.0,4.5,-0.6302385323308144,0
0,148.0,154.0,4.0,-0.4701709636928013,0
0,158.0,170.0,4.0,1.2088370778511366,1
0,140.0,130.0,3.4999999999999996,1.6805914696696407,1
1,150.0,156.0,3.5,2.3978693411838825,1
0,154.0,144.0,3.4999999999999996,-0.1175312788201201,0
0,148.0,144.0,3.4999999999999996,-1.9502263088040004,0
1,163.0,161.0,4.0,-0.4760542878439803,0
1,154.0,163.0,2.9999999999999996,-2.134531691192833,0
1,142.0,154.0,2.5,1.4055234844165407,1
0,154.0,144.0,3.4999999999999996,-0.3671283650737139,0
0,149.0,160.0,4.0,2.079430962809212,1
1,150.0,153.0,4.0,1.4528158555448405,1
0,148.0,147.0,3.4999999999999996,-0.027593336022861625,0
0,153.0,159.0,5.000000000000001,0.5360997124640318,1
1,150.0,135.0,4.5,-0.2566249331502756,0
0,158.0,142.0,4.5,1.628259524382353,1
1,148.0,161.99999999999997,2.9999999999999996,-0.25295964862989706,0
0,152.0,138.0,5.000000000000001,-0.8908672563385736,0
0,158.0,160.0,5.5,0.6642602790885739,1
1,140.0,146.0,4.0,-0.9595091769920484,0
0,152.0,161.0,3.4999999999999996,-0.37757816141008016,0
1,148.0,153.0,3.5,1.0674950096928342,1
1,163.0,161.0,5.5,1.758914099342122,1
0,148.0,153.0,4.5,0.4280204229492971,0
0,154.0,161.99999999999997,3.4999999999999996,1.3103216389453225,1
0,136.0,143.0,2.5000000000000004,1.252063606622463,1
0,153.0,144.0,3.4999999999999996,-0.5827248142268526,0
1,142.0,154.0,2.9999999999999996,0.4988941805957754,0
1,140.0,154.0,3.5,-0.016892908921716465,0
0,158.0,144.0,5.000000000000001,0.7669200210731639,1
1,165.0,166.0,4.0,0.346796887096874,0
0,153.0,150.0,4.5,0.2222961236192279,0
0,141.0,148.0,2.5000000000000004,-0.04875592541010848,0
0,170.0,152.0,5.000000000000001,-0.8319966937918661,0
1,157.0,151.0,4.0,-0.3301972540005309,0
1,144.0,157.0,3.5,1.000885959197435,1
1,158.0,161.99999999999997,2.9999999999999996,-1.0884072427401552,0
0,138.0,153.0,3.0,-1.4606504651980081,0
0,158.0,152.0,4.0,-0.8202958926672741,0
1,142.0,143.0,4.0,-0.15737383169966868,0
0,150.0,145.0,3.4999999999999996,0.38333029278882436,0
1,142.0,161.99999999999997,2.5,-1.311403727147006,0
0,156.0,150.0,4.0,0.5404745509979791,1
0,153.0,158.0,2.5000000000000004,2.9616532970682097,1
1,160.0,160.0,3.5,4.12640218336613,1
0,160.0,150.0,4.5,1.1305587468177798,1
1,154.0,156.0,4.5,1.6675118978059869,1
0,152.0,152.0,4.0,2.0713924063896325,1
1,153.0,154.0,3.5,1.419604308681241,1
0,154.0,150.0,4.0,0.9008495995899375,1
1,152.0,166.99999999999997,3.5,1.2308090794254258,1
1,144.0,166.99999999999997,2.5,1.3064983778637227,1
0,165.0,160.0,4.5,2.11184023141487,1
0,150.0,169.0,3.4999999999999996,-0.4269945246429395,0
0,142.0,146.0,2.5000000000000004,0.5348741461716714,1
1,142.0,150.0,2.5,3.215616739996008,1
1,138.0,161.99999999999997,3.5,0.38274861748424804,0
1,145.0,150.0,3.5,-0.05232402263531333,0
0,159.0,158.0,4.0,-0.6123645254061529,0
0,150.0,132.0,4.0,0.9109640854069916,1
1,160.0,159.0,3.5,0.14531685444396558,0
0,150.0,159.0,3.4999999999999996,0.006702997638717179,0
0,156.0,144.0,4.5,-0.5147189326892423,0
0,157.0,164.0,3.0,-0.7888309951746184,0
0,146.0,155.0,3.4999999999999996,1.2704249439600446,1
0,169.0,160.0,4.0,-0.47045594372665,0
0,147.0,148.0,3.0,1.4760182930959727,1
0,133.0,148.0,2.5000000000000004,1.1768106183919897,1
0,150.0,164.0,3.0,-0.02869093682852375,0
0,158.0,146.0,4.5,0.07212030814575587,0
0,148.0,148.0,3.0,0.5959007921707766,1
1,156.0,158.0,4.5,0.8117931698061517,1
0,154.0,151.0,3.4999999999999996,0.08324889789726198,0
0,146.0,153.0,2.5000000000000004,1.5702100700271018,1
1,146.0,164.0,2.9999999999999996,0.6827654624326395,1
0,152.0,142.0,3.4999999999999996,0.46391671644945937,0
1,150.0,145.0,2.9999999999999996,1.567784309112465,1
1,163.0,164.0,4.5,1.413054924980524,1
1,142.0,160.0,2.5,0.33090855179888157,0
1,161.0,158.0,3.5,-1.626844129082158,0
1,147.0,146.0,2.0,0.18488614992524277,0
1,155.0,152.0,3.5,2.5643796379114225,1
1,136.0,169.0,1.4999999999999998,2.31573911814214,1
1,170.0,170.0,4.0,1.6520418856992423,1
0,143.0,148.0,3.4999999999999996,-0.9481916158097605,0
1,142.0,143.0,3.5,0.2084043721279471,0
1,153.0,144.0,3.5,1.1888371242186422,1
0,156.0,154.0,5.000000000000001,1.8785275857204276,1
0,158.0,154.0,4.0,1.404750391047641,1
1,148.0,166.0,5.0,0.4136785658301103,0
1,170.0,155.0,5.999999999999999,0.4963584242502838,0
1,136.0,164.0,1.4999999999999998,0.6154735771199757,1
1,158.0,148.0,4.0,1.4667495340376744,1
0,145.0,152.0,3.4999999999999996,-1.039007548046418,0
1,144.0,151.0,2.9999999999999996,-1.4859354239933993,0
1,145.0,156.0,2.0,-1.0754769156883126,0
0,148.0,142.0,4.0,0.22602253379142112,0
1,147.0,148.0,2.0,0.018141948373523287,0
1,147.0,144.0,2.9999999999999996,0.4658951688243935,0
0,154.0,158.0,3.4999999999999996,1.025724629202376,1
1,154.0,166.0,2.9999999999999996,-0.21944147725773733,0
1,149.0,156.0,3.5,1.008141743385004,1
1,142.0,159.0,2.9999999999999996,0.4831912432458651,0
1,146.0,152.0,3.5,2.6650831442032863,1
1,152.0,160.0,3.5,1.915994576983708,1
0,153.0,143.0,4.0,0.34260940811806173,0
1,158.0,161.99999999999997,2.5,0.6727702894485889,1
1,141.0,146.0,3.5,0.3866845861702694,0
1,153.0,164.0,4.0,1.9058721442342814,1
1,146.0,154.0,2.5,0.40758280566241634,0
0,148.0,161.99999999999997,3.0,0.5311049487179402,1
0,154.0,161.99999999999997,4.0,0.8872159482442303,1
0,138.0,152.0,2.5000000000000004,-0.2662364600358461,0
0,157.0,158.0,4.5,0.902683351359997,1
1,152.0,156.0,2.9999999999999996,0.1433090950259534,0
0,148.0,146.0,3.0,0.559603779637948,1
1,151.0,155.0,3.5,0.9096360785331721,1
1,151.0,152.0,4.5,1.4219194035712537,1
0,144.0,161.99999999999997,3.4999999999999996,1.254881772068,1
0,156.0,165.0,4.5,0.717056007986669,1
1,158.0,170.0,4.0,-1.0182517476041273,0
1,132.0,158.0,1.4999999999999998,1.1891218116367912,1
1,151.0,158.0,3.5,-0.07083250235716154,0
1,146.0,160.0,2.9999999999999996,0.3950992526253368,0
0,153.0,150.0,4.0,1.726449379514145,1
0,170.0,157.0,5.000000000000001,-0.9104612926120133,0
0,156.0,158.0,4.0,0.3410780393096725,0
1,146.0,170.0,4.0,-1.1467269657090182,0
0,161.0,164.0,4.0,0.1274131412582844,0
0,146.0,140.0,3.4999999999999996,0.6991957763496532,1
1,156.0,154.0,4.0,1.5287957772741567,1
1,142.0,168.0,2.0,-0.29547382230691543,0
1,153.0,170.0,4.0,0.7118082412331037,1
1,163.0,150.0,4.0,-0.4335594623718054,0
0,164.0,164.0,5.000000000000001,1.703702940342274,1
1,142.0,154.0,3.5,1.4942048561810264,1
1,149.0,152.0,3.5,0.861206057852035,1
1,150.0,152.0,2.9999999999999996,0.6446908128538253,1
1,154.0,158.0,2.9999999999999996,0.8575929875443482,1
1,151.0,163.0,3.5,2.590004198272648,1
1,132.0,151.0,2.5,-0.8369792336069115,0
0,148.0,138.0,4.5,1.0257822805819248,1
0,160.0,159.0,4.0,-0.6864130610565866,0
0,142.0,140.0,4.0,0.31020565139129586,0
1,156.0,166.0,2.9999999999999996,0.7861454305934875,1
0,147.0,152.0,4.5,2.169644644916262,1
0,146.0,146.0,4.0,1.189988486683426,1
0,154.0,154.0,5.000000000000001,1.2209231475029971,1
0,156.0,153.0,4.0,1.2400988968384177,1
1,136.0,158.0,2.5,1.7886056081086514,1
0,142.0,150.0,3.0,-0.7780486673483684,0
1,148.0,152.0,4.0,2.7066040174616446,1
1,138.0,148.0,2.9999999999999996,-0.6404766046629514,0
1,137.0,156.0,4.0,2.8227220753463005,1
0,135.0,150.0,3.0,-0.44071505851824894,0
1,142.0,170.0,2.9999999999999996,1.771227734107257,1
0,144.0,140.0,3.0,0.32062599258437535,0
0,154.0,160.0,3.4999999999999996,-0.8322558453533149,0
0,143.0,152.0,3.4999999999999996,0.4483028973358202,0
0,157.0,154.0,4.0,-0.702558416743319,0
0,140.0,142.0,4.0,0.9088756847937856,1
0,138.0,151.0,2.5000000000000004,-0.5437129292509677,0
1,138.0,146.0,2.5,1.3930625677477617,1
0,158.0,163.0,4.5,1.3240109844667578,1
0,154.0,148.0,4.5,0.6136518616026884,1
0,158.0,146.0,4.5,2.2893348971643652,1
0,160.0,160.0,4.5,0.6985942222967086,1
1,166.0,168.0,4.0,1.4105644558918289,1
1,170.0,170.0,5.999999999999999,2.04798661479213,1
0,158.0,159.0,3.4999999999999996,-0.6836843557437097,0
1,159.0,164.0,3.5,-0.4709099663908438,0
1,146.0,147.0,3.5,-0.23288188734428106,0
1,138.0,143.0,3.5,0.44030046955478375,0
0,146.0,156.0,3.0,2.519576519490996,1
1,144.0,160.0,2.5,0.9837879756921408,1
0,152.0,147.0,3.4999999999999996,-0.08702635667805808,0
1,152.0,148.0,3.5,2.335944324231381,1
0,148.0,150.0,3.4999999999999996,0.9789117225382822,1
1,164.0,161.0,4.0,2.371819503842996,1
0,146.0,163.0,3.0,2.3753924175407146,1
1,158.0,144.0,2.9999999999999996,-0.2458846470716366,0
0,148.0,143.0,4.0,0.23157463346593257,0
0,156.0,154.0,3.0,0.8680384163086055,1
0,160.0,142.0,4.5,0.4123556365322141,0
1,153.0,154.0,5.0,-1.175784097534912,0
1,146.0,158.0,2.9999999999999996,-0.1701803623898145,0
0,147.0,153.0,4.0,0.0978482421389879,0
1,170.0,157.0,4.0,0.6650423957503817,1
1,148.0,151.0,4.0,0.9483977430148605,1
0,146.0,134.0,2.5000000000000004,-0.5106225017066851,0
1,138.0,150.0,2.5,2.7511376765625055,1
0,153.0,140.0,4.0,1.9732547485349736,1
1,149.0,164.0,2.9999999999999996,0.9121019003301474,1
0,157.0,148.0,3.4999999999999996,-0.13799018785145656,0
1,144.0,150.0,3.5,0.6309330992214446,1
1,160.0,170.0,5.0,0.29818353916276674,0
1,149.0,150.0,2.5,1.3237804222866982,1
0,139.0,148.0,2.5000000000000004,0.10130224122170275,0
0,138.0,145.0,3.0,0.4513573591982736,0
0,155.0,160.0,4.5,0.9982009902874679,1
0,130.0,142.0,1.5,-1.2692340808146705,0
1,151.0,158.0,4.5,2.17725031282598,1
1,140.0,142.0,4.0,0.7465596337940357,1
0,154.0,142.0,4.0,-1.0172755598342007,0
1,156.0,161.0,3.5,0.9926361246688202,1
1,154.0,168.0,4.0,0.7562425285841967,1
1,166.0,170.0,5.0,0.5210900228713464,1
0,141.0,158.0,2.5000000000000004,1.23600970041569,1
0,145.0,142.0,3.0,-1.3185103904566586,0
0,152.0,159.0,4.5,-0.9748872881853461,0
1,135.0,155.0,1.4999999999999998,1.9076874712342666,1
0,149.0,146.0,4.0,-0.565534241140061,0
0,161.0,154.0,3.4999999999999996,-0.36866764906254423,0
1,146.0,161.99999999999997,2.5,1.4348980042669863,1
1,136.0,160.0,2.5,2.0743737995848823,1
0,145.0,156.0,3.0,0.43174371317559046,0
1,152.0,156.0,2.5,1.4416410809578695,1
0,142.0,138.0,2.5000000000000004,0.05193495685509883,0
1,140.0,135.0,2.9999999999999996,0.35094405206363355,0
0,158.0,166.99999999999997,4.0,-0.08924475269713761,0
0,130.0,143.0,3.4999999999999996,0.9175151846117264,1
1,161.99999999999997,156.0,4.5,0.942282707203602,1
1,130.0,142.0,1.4999999999999998,-0.09086373535548012,0
1,158.0,164.0,4.0,1.875067437117652,1
0,158.0,143.0,4.0,0.6846220595998956,1
0,142.0,141.0,3.0,0.8960002115856258,1
1,161.99999999999997,148.0,4.5,0.5965268654844635,1
1,146.0,150.0,2.9999999999999996,0.3184661194431456,0
0,152.0,152.0,4.5,-0.47779010127854815,0
1,164.0,154.0,4.5,0.06825990992835862,0
1,130.0,142.0,2.9999999999999996,0.39279853787673996,0
0,138.0,144.0,3.0,0.28642209718780787,0
0,164.0,160.0,4.0,0.5884891899901823,1
1,146.0,150.0,3.5,1.433587907657364,1
1,161.99999999999997,170.0,4.5,1.0804911519678466,1
1,154.0,139.0,4.0,1.4483914879418767,1
0,148.0,146.0,3.4999999999999996,-0.5226095092450473,0
0,163.0,154.0,4.5,2.5314728552577694,1
0,138.0,138.0,4.0,0.7284390949201967,1
1,157.0,151.0,2.5,0.496349329318237,0
1,156.0,146.0,4.0,0.12785719739652002,0
0,154.0,150.0,3.0,0.6604916706746463,1
1,143.0,158.0,3.5,1.0891078776746905,1
1,151.0,160.0,3.5,0.31431252964116363,0
1,148.0,161.99999999999997,3.5,1.0611359080247063,1
0,139.0,142.0,2.5000000000000004,0.36286639991302755,0
1,168.0,156.0,4.5,1.0872947196851181,1
0,140.0,140.0,3.0,-0.14292916038596526,0
0,154.0,151.0,3.4999999999999996,0.12277640084316016,0
1,160.0,148.0,4.0,0.8741519113793292,1
0,148.0,164.0,3.4999999999999996,0.5461740768978276,1
0,157.0,160.0,3.4999999999999996,0.5617383190636732,1
0,143.0,148.0,3.0,1.4687139823875692,1
1,148.0,158.0,2.9999999999999996,0.9251399257265388,1
1,156.0,153.0,4.0,-0.24403771577073197,0
1,156.0,168.0,4.0,0.8025297234774118,1
0,147.0,159.0,3.0,0.7021299093891054,1
1,156.0,157.0,2.9999999999999996,-0.31125670946410355,0
0,146.0,159.0,4.0,-0.04756703855892619,0
0,148.0,160.0,3.4999999999999996,1.0497519009683107,1
0,146.0,152.0,3.4999999999999996,1.6619634075458642,1
1,142.0,152.0,2.9999999999999996,-0.8627421288717976,0
0,144.0,144.0,2.5000000000000004,-1.1452895052779448,0
1,146.0,140.0,3.5,0.6009875504531333,1
0,146.0,144.0,5.000000000000001,0.0062085891312425034,0
1,144.0,154.0,2.5,-0.0792783691164185,0
1,140.0,146.0,2.5,-0.6813861938414977,0
1,136.0,143.0,2.5,-0.0014295849420531415,0
0,132.0,138.0,2.0,0.6290635204212491,1
1,168.0,170.0,3.5,0.48914578427008243,0
1,153.0,150.0,3.5,1.2936551028495569,1
0,148.0,148.0,3.4999999999999996,1.326535280435856,1
1,148.0,156.0,4.0,0.8001306094955221,1
0,164.0,146.0,5.5,0.6995079615161367,1
0,142.0,150.0,2.0,1.1414071108435166,1
1,158.0,156.0,2.9999999999999996,0.6418062368263605,1
1,142.0,132.0,2.9999999999999996,-0.028016798994856845,0
0,154.0,164.0,4.5,1.5712965069660818,1
0,153.0,136.0,5.000000000000001,-1.259250143126436,0
1,142.0,142.0,2.9999999999999996,-1.3260616757525507,0
0,148.0,134.0,4.0,-3.090911104533487,0
0,142.0,140.0,3.0,1.5618625223179987,1
1,161.99999999999997,163.0,4.5,0.5265703842869905,1
1,149.0,168.0,2.9999999999999996,0.9323344127007375,1
0,149.0,152.0,3.0,2.5553132961416085,1
1,156.0,147.0,3.5,-1.3481599692632904,0
0,164.0,163.0,3.4999999999999996,1.705734840335158,1
1,170.0,170.0,3.5,0.0391534584051072,0
1,142.0,153.0,2.5,0.04830280144762983,0
1,130.0,152.0,2.5,-0.1871528201592918,0
0,132.0,156.0,2.0,1.0229598741645636,1
0,144.0,150.0,3.4999999999999996,1.3726314493738938,1
1,148.0,150.0,3.5,2.009388368346912,1
0,140.0,146.0,2.5000000000000004,0.1389731503617528,0
0,152.0,161.99999999999997,3.0,2.4475618039941986,1
0,156.0,157.0,3.0,1.6098307379159222,1
1,150.0,164.0,3.5,0.20607652688526074,0
1,161.0,170.0,3.5,0.6639605007556842,1
1,156.0,156.0,4.0,1.6997908071730206,1
1,142.0,146.0,2.5,0.7582834185682168,1
1,157.0,160.0,4.0,0.3411684517365573,0
0,160.0,154.0,4.5,0.2243611566260159,0
1,154.0,150.0,3.5,0.6870617801508545,1
0,146.0,144.0,3.0,0.8470239245415667,1
1,161.99999999999997,160.0,3.5,-0.3977090954307413,0
0,150.0,145.0,3.0,0.5046486042475467,1
1,169.0,170.0,5.0,-0.5543549089643345,0
1,152.0,152.0,2.5,1.900258178540492,1
0,153.0,161.99999999999997,2.5000000000000004,0.8914271735064183,1
1,148.0,152.0,4.5,0.8209484306380725,1
0,152.0,158.0,4.0,-0.14712391387182233,0
1,155.0,160.0,5.0,2.546377215129066,1
1,155.0,170.0,5.0,-0.39588467362266755,0
0,146.0,165.0,3.0,0.23482997112402165,0
0,146.0,148.0,3.4999999999999996,1.447559002330058,1
1,170.0,152.0,5.0,0.5281609112627105,1
1,168.0,156.0,4.0,0.22805905859587305,0
0,147.0,156.0,3.0,1.9434757576913095,1
0,152.0,146.0,4.0,-1.0190219863713803,0
1,159.0,158.0,4.0,0.4167851311830795,0
0,149.0,154.0,3.4999999999999996,0.8870147724188429,1
0,150.0,144.0,4.0,0.7777430510716256,1
0,158.0,146.0,4.0,-1.604561745751407,0
0,164.0,149.0,4.0,1.7293485628294805,1
0,148.0,158.0,3.4999999999999996,0.6270435517935702,1
1,152.0,152.0,3.5,-0.35667215885585857,0
1,154.0,148.0,4.0,0.5377072100416123,1
0,160.0,142.0,5.000000000000001,0.20076109427061462,0
0,158.0,152.0,4.5,1.0368082888783607,1
1,144.0,154.0,3.5,-0.35266821507614954,0
0,144.0,150.0,3.0,0.38506110859617326,0
1,145.0,157.0,2.9999999999999996,0.370956433331208,0
1,143.0,150.0,2.9999999999999996,0.16694639636808434,0
1,131.0,150.0,0.5,0.3197404803867694,0
0,147.0,150.0,5.000000000000001,-0.45870613580698705,0
1,130.0,163.0,1.4999999999999998,1.0149228622951747,1
1,143.0,150.0,2.9999999999999996,0.3303993180471629,0
0,152.0,148.0,5.000000000000001,-0.026934370394831597,0
0,151.0,151.0,4.0,-0.05057240592709733,0
0,146.0,149.0,3.0,1.1465886775245469,1
1,160.0,170.0,4.0,2.648040117711064,1
1,147.0,147.0,2.5,1.9799630028203232,1
1,146.0,153.0,2.0,0.20402545923542237,0
1,154.0,160.0,2.9999999999999996,0.547198632386853,1
0,144.0,163.0,3.4999999999999996,0.44098880635994514,0
0,158.0,151.0,4.0,0.4971311633921512,0
0,131.0,145.0,2.5000000000000004,-0.6442398427441466,0
0,156.0,145.0,4.0,-0.5479782722354578,0
0,137.0,146.0,2.0,1.1570288873972556,1
0,148.0,144.0,3.4999999999999996,-0.008027858792322928,0
0,147.0,155.0,3.0,-0.8411092097551063,0
0,148.0,145.0,4.0,-0.3080274481743817,0
1,146.0,160.0,2.9999999999999996,0.7614610390767169,1
1,137.0,153.0,2.0,-0.6081230576011574,0
1,150.0,160.0,2.9999999999999996,0.5682529994900913,1
1,160.0,154.0,4.0,-0.13055660045740158,0
1,146.0,156.0,2.0,-1.2430599861183327,0
1,160.0,161.0,4.0,-0.8986038570599834,0
1,148.0,143.0,4.0,1.6748171479262317,1
