Gender,GRE_V,GRE_Q,GRE_AW,Score,Label
1,156.0,157.0,2.9999999999999996,0.5208020197779055,1
0,145.0,146.0,3.0,0.4910936284494335,0
0,144.0,136.0,3.0,0.431402295552078,0
0,154.0,156.0,4.0,0.39115961720410664,0
1,142.0,154.0,2.9999999999999996,0.576104964877809,1
0,164.0,151.0,5.5,0.45391104090792705,0
0,152.0,148.0,4.5,0.23956793218656136,0
0,143.0,149.0,3.0,0.1469348843545002,0
1,170.0,157.0,4.0,0.7982426570669519,1
0,146.0,146.0,3.4999999999999996,0.14704439122840274,0
1,142.0,151.0,2.5,0.33449512990177904,0
1,148.0,158.0,2.9999999999999996,0.373807608475309,0
1,136.0,160.0,2.5,0.3489876643785193,0
0,159.0,158.0,4.0,0.46908359395741844,0
0,154.0,146.0,3.0,0.19426782050306146,0
0,150.0,146.0,3.4999999999999996,0.1553105617407427,0
0,152.0,148.0,5.000000000000001,0.4060599351360265,0
1,154.0,156.0,4.5,0.4563073266804962,0
0,164.0,156.0,4.0,0.5874074982160549,1
0,142.0,152.0,3.4999999999999996,0.39392055456787567,0
1,152.0,166.99999999999997,3.5,0.7642120317704297,1
1,140.0,135.0,2.9999999999999996,0.024314391485741604,0
1,160.0,132.0,4.5,0.2517867525470595,0
0,144.0,153.0,3.0,0.5472181017129809,1
0,144.0,144.0,2.5000000000000004,0.13780836739887137,0
1,142.0,161.99999999999997,2.5,0.7550102025965206,1
0,160.0,164.0,5.000000000000001,0.9547439803964016,1
1,161.0,170.0,3.5,0.6304218868471752,1
0,142.0,150.0,3.0,0.6051494850218428,1
1,155.0,152.0,3.5,0.6564142347778574,1
0,145.0,142.0,3.0,0.3891425105562007,0
1,155.0,170.0,5.0,0.8120661932505832,1
0,148.0,144.0,3.4999999999999996,0.16503994285594814,0
0,142.0,150.0,4.0,0.3946188956034311,0
0,148.0,145.0,3.0,0.41932615597156164,0
1,152.0,161.99999999999997,4.0,0.9289083866947927,1
0,159.0,152.0,5.000000000000001,0.600418111676266,1
1,152.0,150.0,2.9999999999999996,0.36868743441173624,0
1,138.0,161.99999999999997,3.5,0.7164776077055537,1
1,150.0,161.99999999999997,2.5,0.39933546230822636,0
0,148.0,142.0,4.0,0.439712633740798,0
1,151.0,160.0,2.0,0.7756427442967491,1
0,148.0,161.99999999999997,3.0,0.5699148493713164,1
0,153.0,158.0,2.5000000000000004,0.3853012266469222,0
1,152.0,152.0,2.5,0.3156623553575468,0
1,130.0,163.0,1.4999999999999998,0.30899220590057946,0
1,143.0,150.0,2.9999999999999996,0.6791568967531871,1
0,166.0,168.0,4.5,0.6357585064725952,1
1,143.0,152.0,2.5,0.22797913279846233,0
0,158.0,151.0,4.0,0.4031100638123949,0
0,140.0,154.0,3.0,0.32571984670221077,0
0,144.0,168.0,4.0,0.6960260411172107,1
1,170.0,152.0,5.0,0.7220939492724805,1
1,146.0,158.0,2.9999999999999996,0.7161757586129595,1
0,152.0,153.0,3.4999999999999996,0.27843981051502453,0
0,146.0,144.0,5.000000000000001,0.5570896014198026,1
1,137.0,153.0,2.0,0.19085247702710745,0
1,170.0,170.0,4.0,0.7278873725845467,1
0,158.0,140.0,3.4999999999999996,0.1637062590110981,0
1,152.0,156.0,2.5,0.6379868253876433,1
1,153.0,154.0,5.0,0.7630042981237495,1
1,152.0,152.0,4.0,0.6949018574983511,1
0,150.0,169.0,3.4999999999999996,0.5641932089538488,1
1,148.0,161.0,4.0,0.7639191804297278,1
1,146.0,160.0,2.9999999999999996,0.6458213825721023,1
1,136.0,154.0,2.0,0.49030799341037623,0
0,141.0,134.0,3.0,0.3070147612178299,0
1,130.0,152.0,2.0,0.4479327931594882,0
1,156.0,170.0,4.5,0.7649886173456095,1
1,144.0,166.99999999999997,2.9999999999999996,0.6317999645988556,1
1,160.0,156.0,4.5,0.8208448499070098,1
1,149.0,164.0,2.9999999999999996,0.5689041689293135,1
1,160.0,159.0,3.5,0.6984479878860463,1
1,150.0,159.0,4.0,0.644991815340052,1
1,150.0,156.0,3.5,0.5818482853295432,1
0,148.0,160.0,3.4999999999999996,0.4300735457401371,0
0,140.0,156.0,3.4999999999999996,0.33422333725549835,0
0,144.0,144.0,3.4999999999999996,0.3209167168218132,0
0,161.99999999999997,142.0,5.000000000000001,0.42956942009318194,0
0,149.0,160.0,4.0,0.7746792126649966,1
1,144.0,157.0,3.5,0.5158067656855041,1
0,142.0,146.0,2.5000000000000004,0.516581611751505,1
0,158.0,164.0,3.4999999999999996,0.5623101936423691,1
0,144.0,154.0,3.0,0.25670851210624096,0
1,154.0,150.0,3.5,0.7618178569663031,1
1,148.0,166.0,5.0,0.794842245869154,1
1,156.0,156.0,4.5,0.8296647461956259,1
0,138.0,153.0,3.0,0.6069840346094189,1
1,140.0,154.0,3.5,0.30925957614875155,0
0,156.0,152.0,4.5,0.6917704901181405,1
1,153.0,170.0,4.0,0.5847740419314104,1
1,132.0,158.0,1.4999999999999998,0.5228471284873774,1
1,142.0,143.0,3.5,0.3366166697803983,0
1,158.0,153.0,4.0,0.568076896618638,1
1,142.0,152.0,2.9999999999999996,0.3571773634481691,0
1,132.0,151.0,2.5,0.28538377922101926,0
1,157.0,160.0,4.0,0.7171550275549103,1
0,161.99999999999997,145.0,5.000000000000001,0.27856207209152883,0
0,156.0,150.0,4.0,0.32635071775062036,0
0,150.0,156.0,3.4999999999999996,0.41321760602882257,0
1,146.0,164.0,2.9999999999999996,0.42727734656804767,0
0,150.0,170.0,3.4999999999999996,0.839161151654176,1
1,138.0,143.0,3.5,0.6080009629897177,1
1,148.0,160.0,2.9999999999999996,0.6391682280447,1
0,144.0,145.0,3.0,0.5664412838255916,1
1,138.0,133.0,2.5,0.3821408773798529,0
1,158.0,144.0,2.9999999999999996,0.2847848867385847,0
0,139.0,142.0,2.5000000000000004,0.35401389962557384,0
0,156.0,150.0,4.0,0.3421838209043383,0
0,154.0,142.0,4.0,0.3129623940245627,0
0,161.99999999999997,142.0,4.5,0.46199391928481026,0
0,160.0,160.0,5.000000000000001,0.4494993534506245,0
0,150.0,159.0,3.4999999999999996,0.6102239010575456,1
1,156.0,160.0,4.0,0.5563288515127588,1
0,154.0,161.99999999999997,4.0,0.5441316658487587,1
0,154.0,150.0,4.0,0.6048479003524443,1
1,158.0,148.0,4.0,0.7505861419146598,1
1,136.0,164.0,1.4999999999999998,0.6516849098220905,1
1,160.0,148.0,4.0,0.6085647795323526,1
0,149.0,146.0,4.0,0.5949174349044561,1
0,130.0,142.0,1.5,0.1361399905326014,0
0,138.0,138.0,4.0,0.40055225450289433,0
0,145.0,156.0,3.4999999999999996,0.24674206314530334,0
0,149.0,142.0,4.0,0.5055881198905441,1
0,163.0,152.0,5.5,0.607463805657042,1
1,154.0,146.0,4.0,0.6499168549886458,1
1,156.0,146.0,4.0,0.3487486970353937,0
0,149.0,135.0,3.0,0.35737265864556794,0
1,150.0,153.0,4.0,0.5076364959529307,1
1,163.0,164.0,4.5,0.8534892990581459,1
0,150.0,152.0,4.0,0.4448842210452566,0
1,158.0,161.99999999999997,2.5,0.47886159391947136,0
1,149.0,152.0,2.9999999999999996,0.6388328164589435,1
0,145.0,144.0,4.0,0.4845791248698897,0
1,142.0,148.0,2.5,0.39208427301558546,0
0,146.0,149.0,4.0,0.6067006992280142,1
0,141.0,148.0,2.5000000000000004,0.3594463556838887,0
1,153.0,154.0,3.5,0.5702214922521003,1
1,148.0,159.0,2.5,0.3561168075946738,0
0,164.0,152.0,4.0,0.5174722073561568,1
0,158.0,153.0,4.0,0.30347220317207496,0
1,165.0,156.0,4.0,0.6686076750747081,1
0,160.0,150.0,3.4999999999999996,0.5462964998584929,1
0,140.0,143.0,2.5000000000000004,0.11799095560286743,0
1,158.0,149.0,4.5,0.5740296307045161,1
0,142.0,156.0,4.0,0.2806966473066217,0
0,154.0,148.0,4.0,0.53556932770327,1
1,152.0,170.0,4.0,0.6793587559078965,1
1,156.0,166.0,2.9999999999999996,0.722532787971059,1
0,140.0,142.0,3.4999999999999996,0.3722661603436129,0
1,154.0,170.0,4.5,0.7277408147978927,1
1,157.0,154.0,4.5,0.7546708019885708,1
1,142.0,168.0,2.0,0.6480571516304062,1
1,152.0,152.0,3.5,0.3197051110820292,0
1,142.0,158.0,2.0,0.6513711090848171,1
1,154.0,168.0,3.5,0.7596424524359364,1
0,142.0,164.0,2.5000000000000004,0.7079367229278943,1
1,161.99999999999997,170.0,3.5,0.8321390832911795,1
1,150.0,157.0,2.9999999999999996,0.4466369474885606,0
0,138.0,152.0,2.5000000000000004,0.5677528156994576,1
0,152.0,160.0,3.4999999999999996,0.7140686842425508,1
0,146.0,164.0,3.4999999999999996,0.4838614782142197,0
0,144.0,144.0,3.4999999999999996,0.30016174346787894,0
1,163.0,164.0,4.5,0.8568815192081656,1
1,150.0,154.0,2.9999999999999996,0.4984106044829322,0
0,143.0,148.0,3.4999999999999996,0.15121830106861162,0
0,152.0,152.0,4.5,0.323473307579778,0
0,144.0,150.0,3.0,0.5094332707767038,1
0,156.0,154.0,3.0,0.391507500500063,0
1,158.0,157.0,4.5,0.7249792573386304,1
0,142.0,138.0,2.5000000000000004,0.31786988610308975,0
0,148.0,144.0,3.0,0.34202466357599426,0
0,160.0,153.0,3.4999999999999996,0.6042349617284292,1
1,144.0,148.0,2.9999999999999996,0.6384320252287211,1
1,142.0,140.0,3.5,0.13962576827697581,0
1,168.0,170.0,3.5,0.6929760576454529,1
1,153.0,164.0,3.5,0.543094894979447,1
1,150.0,170.0,3.5,0.929871681769239,1
0,150.0,159.0,4.0,0.7271864245870902,1
1,149.0,163.0,3.5,0.8155424640651512,1
1,161.99999999999997,160.0,4.5,0.4947052359190816,0
1,160.0,160.0,3.5,0.6206888859545616,1
1,161.99999999999997,148.0,4.5,0.6879427102676239,1
1,151.0,163.0,3.5,0.5027098783724351,1
1,166.0,170.0,5.0,0.6513143319186367,1
1,164.0,154.0,4.5,0.5823462479018973,1
0,144.0,136.0,3.0,-0.02796565675424517,0
0,142.0,150.0,2.5000000000000004,0.15597881978164557,0
0,140.0,142.0,3.4999999999999996,0.1208523139629587,0
0,140.0,148.0,3.4999999999999996,0.4002791795273204,0
0,157.0,156.0,4.5,0.6218670802472543,1
0,160.0,142.0,4.5,0.4890447013306158,0
0,141.0,154.0,3.0,0.24785126561796283,0
0,150.0,151.0,4.5,0.44905578953377623,0
0,146.0,146.0,4.0,0.23331163115878356,0
0,146.0,158.0,4.0,0.7178624200453017,1
1,130.0,150.0,1.0,0.42898656880747776,0
1,140.0,170.0,4.0,0.8021033567669147,1
0,152.0,160.0,3.0,0.6016239239010104,1
1,144.0,160.0,3.5,0.6676199729298681,1
1,151.0,166.0,3.5,0.7251150323873008,1
1,148.0,154.0,3.5,0.3753622933975846,0
0,147.0,156.0,3.0,0.27247359207604344,0
0,144.0,144.0,3.4999999999999996,0.5270715529359886,1
1,150.0,149.0,2.5,0.480172578032593,0
1,142.0,170.0,2.9999999999999996,0.6390798200042942,1
1,152.0,160.0,3.5,0.40114700598120734,0
1,164.0,166.0,3.5,0.7819377281627871,1
0,148.0,146.0,3.0,0.4722452395924835,0
1,158.0,156.0,2.9999999999999996,0.7031307852750679,1
1,158.0,170.0,4.0,0.6648420584024474,1
0,155.0,159.0,4.5,0.3989751069001692,0
1,148.0,157.0,3.5,0.7672410872472603,1
0,148.0,158.0,3.4999999999999996,0.4835372142842492,0
0,144.0,142.0,3.0,0.19847265313826573,0
0,150.0,169.0,4.5,0.7970477627259598,1
1,161.99999999999997,138.0,4.5,0.44928070842325657,0
0,150.0,164.0,3.0,0.604106662730868,1
1,130.0,142.0,1.4999999999999998,0.1072388943183547,0
1,156.0,168.0,2.9999999999999996,0.6863511211232722,1
1,144.0,130.0,2.5,0.3078508115325647,0
1,170.0,170.0,5.999999999999999,0.8516780522067431,1
0,135.0,158.0,3.0,0.6192658608070696,1
0,170.0,157.0,5.000000000000001,0.8887025585400858,1
1,148.0,153.0,3.5,0.6722722046561711,1
1,150.0,168.0,3.5,0.938597647477728,1
0,160.0,170.0,3.0,0.534509219148451,1
0,157.0,170.0,4.0,0.8067882296570821,1
1,144.0,146.0,3.5,0.6038335335822164,1
1,150.0,144.0,4.5,0.23906006360894633,0
0,152.0,150.0,2.5000000000000004,0.23131043917709043,0
1,146.0,152.0,3.5,0.39850669143753437,0
1,139.0,156.0,2.9999999999999996,0.27763765481937364,0
1,150.0,168.0,3.5,0.6398159573673912,1
0,156.0,153.0,4.0,0.44294410850050037,0
1,148.0,142.0,2.9999999999999996,0.46619205240094486,0
1,161.99999999999997,158.0,4.0,0.5557552364283094,1
1,154.0,158.0,2.9999999999999996,0.5088651612383948,1
0,153.0,150.0,4.5,0.4886751797262583,0
0,149.0,154.0,3.4999999999999996,0.597820376163724,1
0,144.0,163.0,3.4999999999999996,0.3282596854246106,0
1,152.0,149.0,3.5,0.7327152201267623,1
0,142.0,140.0,3.4999999999999996,0.3395648209131574,0
1,161.99999999999997,163.0,4.5,0.5780753465674779,1
0,154.0,150.0,5.000000000000001,0.42776512519031457,0
1,166.0,168.0,4.0,0.6408316610370852,1
0,153.0,149.0,4.0,0.25087615309765077,0
1,142.0,152.0,2.0,0.6862344513904073,1
0,143.0,152.0,3.4999999999999996,0.18704048862204287,0
1,145.0,148.0,2.9999999999999996,0.2083691388797,0
0,148.0,170.0,3.4999999999999996,0.56867651458181,1
0,160.0,159.0,5.000000000000001,0.727626968462243,1
0,139.0,155.0,1.5,0.34098379484905406,0
1,150.0,160.0,2.9999999999999996,0.636210800221297,1
1,146.0,156.0,2.0,0.3473837392895975,0
0,160.0,142.0,5.000000000000001,0.2364944397847823,0
0,146.0,141.0,3.0,0.2780395920014109,0
0,163.0,154.0,3.0,0.5458864084306483,1
0,157.0,154.0,4.0,0.3521517075362127,0
1,142.0,161.99999999999997,2.5,0.4501514781036958,0
1,151.0,161.0,3.5,0.8785700083324454,1
1,144.0,138.0,2.9999999999999996,0.3750715822016281,0
0,154.0,165.0,3.4999999999999996,0.5268431835032142,1
1,148.0,161.99999999999997,2.9999999999999996,0.6937645441687202,1
1,169.0,170.0,5.0,1.0050432449964537,1
1,145.0,170.0,3.5,0.5034022941048608,1
0,147.0,158.0,4.0,0.729691364930837,1
1,144.0,170.0,3.5,0.6267329999123674,1
0,144.0,137.0,2.5000000000000004,0.38373187651614327,0
1,141.0,146.0,3.5,0.47965254461680923,0
1,150.0,159.0,3.5,0.5376280840332027,1
1,145.0,156.0,2.9999999999999996,0.4904652041771056,0
0,154.0,156.0,4.0,0.34493967457274455,0
0,158.0,156.0,4.0,0.6838824061988454,1
1,144.0,166.99999999999997,2.5,0.7049338316361689,1
1,170.0,170.0,3.5,0.6906569855773563,1
1,155.0,152.0,4.0,0.4551326293766971,0
0,154.0,160.0,3.4999999999999996,0.46977988463052356,0
0,161.99999999999997,145.0,5.000000000000001,0.48023159373421553,0
0,149.0,150.0,4.5,0.545782165873075,1
0,147.0,159.0,3.0,0.33812467369058685,0
1,150.0,145.0,2.9999999999999996,0.39584590559239236,0
1,146.0,153.0,2.5,0.3563983745290768,0
1,158.0,138.0,4.0,0.4649743688408675,0
0,154.0,144.0,3.4999999999999996,0.15561150360071951,0
1,130.0,152.0,2.5,0.5516989841885894,1
1,146.0,150.0,3.5,0.6498110576404624,1
1,146.0,148.0,2.5,0.39381057529816477,0
0,150.0,150.0,5.000000000000001,0.6953772536756295,1
0,156.0,154.0,4.0,0.3124806076215142,0
1,158.0,160.0,4.0,0.6066993441784313,1
0,157.0,150.0,4.0,0.42946518091577496,0
0,158.0,143.0,4.0,0.2582374642100959,0
0,149.0,148.0,4.5,0.363480448314595,0
1,170.0,160.0,4.5,0.6262452330083865,1
1,154.0,156.0,4.5,0.5974622378421213,1
1,153.0,161.99999999999997,4.0,0.5489582379639983,1
1,148.0,166.0,4.0,0.9078926712105807,1
0,154.0,155.0,4.5,0.43115759493583095,0
0,154.0,144.0,3.4999999999999996,0.4556958252476152,0
1,170.0,155.0,5.999999999999999,0.7331193582265796,1
0,132.0,156.0,2.0,0.4927063738923449,0
0,158.0,152.0,4.5,0.3472847994156646,0
0,145.0,147.0,3.4999999999999996,0.24575072211164656,0
1,145.0,168.0,2.5,0.6181959253034035,1
0,146.0,158.0,3.0,0.3268018810187551,0
1,166.0,148.0,4.0,0.5819079055291917,1
1,158.0,152.0,4.0,0.7580519427922479,1
0,136.0,138.0,3.0,0.3345740905480764,0
0,140.0,140.0,3.0,0.2418410382481015,0
1,142.0,159.0,2.9999999999999996,0.4374322557561406,0
1,155.0,158.0,3.5,0.5768257223990843,1
1,138.0,160.0,2.5,0.4529038517572814,0
0,150.0,146.0,3.0,0.14221155199548202,0
1,142.0,143.0,2.5,0.43512564284023664,0
1,155.0,168.0,3.5,1.0016682506501131,1
0,154.0,164.0,4.5,0.8983710225186508,1
0,146.0,144.0,3.4999999999999996,0.5308390150212163,1
0,159.0,150.0,4.0,0.5771637206379157,1
0,148.0,153.0,4.5,0.6045878197483128,1
0,138.0,142.0,2.0,-0.018995971333406997,0
1,156.0,154.0,4.0,0.758083186673418,1
1,150.0,152.0,5.0,0.3684123406414519,0
1,158.0,168.0,3.5,0.6393289441706658,1
0,146.0,152.0,3.4999999999999996,0.37847936093850376,0
0,152.0,146.0,4.0,0.3832931546437084,0
1,147.0,146.0,2.0,0.5059933868204982,1
0,154.0,158.0,3.4999999999999996,0.4819249260539394,0
1,164.0,168.0,4.0,1.0124336931049127,1
0,152.0,166.0,4.0,0.7484532299481494,1
1,161.99999999999997,160.0,3.5,0.7818572082256876,1
0,152.0,156.0,4.0,0.5787337900026648,1
0,152.0,161.0,3.4999999999999996,0.7269106927512063,1
1,164.0,150.0,5.0,0.6995210638616697,1
1,148.0,152.0,2.9999999999999996,0.6229082608155458,1
1,158.0,164.0,4.0,0.5609799404728896,1
0,146.0,152.0,3.4999999999999996,0.4492804079861173,0
0,154.0,148.0,4.5,0.6398644621521103,1
0,148.0,143.0,4.0,0.5539955540628605,1
1,143.0,158.0,3.5,0.6081675841539281,1
1,146.0,161.99999999999997,2.5,0.5768286345980459,1
1,153.0,158.0,3.5,0.46885612413628974,0
0,148.0,145.0,4.0,0.4080306955340321,0
0,148.0,134.0,4.0,0.2682129456750697,0
1,149.0,148.0,3.5,0.4773059251392717,0
1,148.0,152.0,4.0,0.35737520837807873,0
1,147.0,156.0,4.0,0.7592570410787476,1
1,154.0,164.0,2.5,0.4485912621831016,0
0,156.0,163.0,3.4999999999999996,0.7139355209364902,1
0,131.0,145.0,2.5000000000000004,0.09580678413598576,0
0,133.0,148.0,2.5000000000000004,0.4190572863919318,0
1,160.0,148.0,3.5,0.6520415467830998,1
1,147.0,147.0,2.5,0.21107174152379232,0
0,144.0,151.0,2.5000000000000004,0.51894015213189,1
0,146.0,165.0,3.0,0.7924550494170126,1
0,152.0,170.0,5.000000000000001,0.6483094166225657,1
0,158.0,161.99999999999997,4.5,0.6830677638015277,1
0,146.0,144.0,2.5000000000000004,0.17802459912920926,0
0,153.0,150.0,4.0,0.23201792969684387,0
1,161.99999999999997,168.0,5.999999999999999,0.8724337500514711,1
1,150.0,161.99999999999997,3.5,0.6219060848234048,1
1,153.0,158.0,3.5,0.8580194508156422,1
1,152.0,152.0,2.9999999999999996,0.5725524132111188,1
0,147.0,156.0,3.4999999999999996,0.39530117687413324,0
1,146.0,160.0,2.9999999999999996,0.5087863089023027,1
1,160.0,170.0,4.0,0.823307536850174,1
0,158.0,146.0,4.5,0.45664802018329376,0
0,157.0,164.0,3.0,0.6185525528918048,1
0,146.0,159.0,4.0,0.7615595634738483,1
0,148.0,150.0,4.0,0.24016698403802572,0
1,155.0,150.0,4.5,0.6773248556964477,1
1,144.0,148.0,3.5,0.4750651295848173,0
0,146.0,155.0,3.0,0.48065978532086084,0
0,146.0,147.0,2.5000000000000004,0.27767458453686444,0
0,138.0,145.0,3.0,0.4249481398378827,0
1,157.0,169.0,3.5,0.8396179338095189,1
0,143.0,148.0,3.0,0.24431055936194956,0
0,141.0,158.0,2.5000000000000004,0.26401512040128655,0
0,145.0,158.0,4.0,0.7407886673432507,1
0,150.0,146.0,3.0,0.25339362447551683,0
0,158.0,159.0,3.4999999999999996,0.3423695298429332,0
0,153.0,142.0,4.0,0.4605681112345979,0
1,148.0,150.0,2.9999999999999996,0.3729380360230095,0
1,138.0,145.0,2.9999999999999996,0.37971701433346655,0
0,142.0,140.0,4.0,0.3073757900698803,0
1,143.0,130.0,2.9999999999999996,0.18973762476864103,0
0,150.0,152.0,4.0,0.6589963895303041,1
1,160.0,164.0,3.5,0.5551691602219835,1
1,148.0,154.0,2.5,0.5103395515782332,1
1,152.0,161.99999999999997,4.0,0.49703053645625495,0
1,151.0,158.0,4.5,0.6171703210404685,1
1,140.0,151.0,2.5,0.5410369414518474,1
1,156.0,170.0,5.0,0.9332113617201064,1
1,155.0,160.0,5.0,0.9158457844121546,1
0,152.0,156.0,4.0,0.7032064625033148,1
1,155.0,160.0,2.9999999999999996,0.4691174680211479,0
1,170.0,150.0,5.5,0.4714414768298132,0
1,147.0,166.0,3.5,0.6944967582147441,1
1,144.0,161.99999999999997,3.5,0.6602540639415236,1
1,150.0,148.0,3.5,0.4823108827589291,0
0,142.0,151.0,4.0,0.285752572309292,0
0,161.99999999999997,152.0,4.5,0.4069609561084894,0
1,154.0,147.0,4.0,0.6920931465011366,1
0,141.0,155.0,3.4999999999999996,0.25295119774631697,0
0,158.0,166.99999999999997,4.0,0.7115145256046923,1
0,158.0,148.0,4.0,0.6496796847152363,1
